"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5918404",59184,4,"Female",12,NA,NA,NA,NA
"5918501",59185,1,"Male",32,NA,NA,NA,NA
"5918502",59185,2,"Female",28,NA,NA,NA,NA
"5918503",59185,3,"Female",9,NA,NA,NA,NA
"5918504",59185,4,"Female",5,NA,NA,NA,NA
"5918505",59185,5,"Female",3,NA,NA,NA,NA
"5918506",59185,6,"Female",3,NA,NA,NA,NA
"5918507",59185,7,"Female",60,NA,NA,NA,NA
"5918601",59186,1,"Male",45,NA,NA,NA,NA
"5918602",59186,2,"Female",40,NA,NA,NA,NA
"5918603",59186,3,"Male",22,NA,NA,NA,NA
"5918604",59186,4,"Male",18,NA,NA,NA,NA
"5918701",59187,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5918702",59187,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5918703",59187,3,"Male",30,NA,NA,NA,NA
"5918704",59187,4,"Female",7,NA,NA,NA,NA
"5918705",59187,5,"Male",23,"Other","HINDUISM","SCHEDULED CASTE",1
"5918706",59187,6,"Female",20,NA,NA,NA,NA
"5918707",59187,7,"Male",1,NA,NA,NA,NA
"5918708",59187,8,"Male",19,NA,NA,NA,NA
"5918709",59187,9,"Female",13,NA,NA,NA,NA
"5918710",59187,10,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"5918801",59188,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5918802",59188,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5918803",59188,3,"Male",17,NA,NA,NA,NA
"5918804",59188,4,"Male",14,NA,NA,NA,NA
"5918805",59188,5,"Male",12,NA,NA,NA,NA
"5918806",59188,6,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5918807",59188,7,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"5918808",59188,8,"Female",4,NA,NA,NA,NA
"5918809",59188,9,"Female",55,NA,NA,NA,NA
"5918810",59188,10,"Male",65,"Other","HINDUISM","SCHEDULED CASTE",1
"5918811",59188,11,"Female",50,"Other","HINDUISM","SCHEDULED CASTE",1
"5918901",59189,1,"Male",50,NA,NA,NA,NA
"5918902",59189,2,"Female",45,NA,NA,NA,NA
"5919001",59190,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919002",59190,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919003",59190,3,"Male",10,NA,NA,NA,NA
"5919004",59190,4,"Female",5,NA,NA,NA,NA
"5919101",59191,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919102",59191,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919201",59192,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919202",59192,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919203",59192,3,"Male",12,NA,NA,NA,NA
"5919204",59192,4,"Male",19,NA,NA,NA,NA
"5919205",59192,5,"Female",5,NA,NA,NA,NA
"5919301",59193,1,"Male",45,NA,NA,NA,NA
"5919302",59193,2,"Female",35,NA,NA,NA,NA
"5919303",59193,3,"Male",13,NA,NA,NA,NA
"5919304",59193,4,"Female",12,NA,NA,NA,NA
"5919305",59193,5,"Male",32,NA,NA,NA,NA
"5919306",59193,6,"Female",28,NA,NA,NA,NA
"5919307",59193,7,"Male",8,NA,NA,NA,NA
"5919308",59193,8,"Male",6,NA,NA,NA,NA
"5919401",59194,1,"Male",50,NA,NA,NA,NA
"5919402",59194,2,"Female",45,NA,NA,NA,NA
"5919403",59194,3,"Male",20,NA,NA,NA,NA
"5919404",59194,4,"Female",12,NA,NA,NA,NA
"5919501",59195,1,"Male",45,NA,NA,NA,NA
"5919502",59195,2,"Female",40,NA,NA,NA,NA
"5919503",59195,3,"Male",18,NA,NA,NA,NA
"5919504",59195,4,"Female",16,NA,NA,NA,NA
"5919505",59195,5,"Female",10,NA,NA,NA,NA
"5919506",59195,6,"Male",5,NA,NA,NA,NA
"5919507",59195,7,"Male",35,NA,NA,NA,NA
"5919508",59195,8,"Female",30,NA,NA,NA,NA
"5919601",59196,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919602",59196,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919603",59196,3,"Female",35,"Other","HINDUISM","SCHEDULED CASTE",1
"5919604",59196,4,"Male",12,NA,NA,NA,NA
"5919701",59197,1,"Male",45,NA,NA,NA,NA
"5919702",59197,2,"Female",40,NA,NA,NA,NA
"5919703",59197,3,"Male",25,NA,NA,NA,NA
"5919704",59197,4,"Female",20,NA,NA,NA,NA
"5919705",59197,5,"Female",8,NA,NA,NA,NA
"5919706",59197,6,"Male",3,NA,NA,NA,NA
"5919801",59198,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919802",59198,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919901",59199,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919902",59199,2,"Female",46,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5919903",59199,3,"Male",11,NA,NA,NA,NA
"5919904",59199,4,"Male",3,NA,NA,NA,NA
"5919905",59199,5,"Female",30,NA,NA,NA,NA
"5919906",59199,6,"Male",35,NA,NA,NA,NA
"5920001",59200,1,"Male",60,NA,NA,NA,NA
"5920002",59200,2,"Female",55,NA,NA,NA,NA
"5920101",59201,1,"Female",45,NA,NA,NA,NA
"5920201",59202,1,"Male",50,NA,NA,NA,NA
"5920202",59202,2,"Female",45,NA,NA,NA,NA
"5920203",59202,3,"Male",25,NA,NA,NA,NA
"5920204",59202,4,"Male",18,NA,NA,NA,NA
"5920205",59202,5,"Female",16,NA,NA,NA,NA
"5920206",59202,6,"Male",40,NA,NA,NA,NA
"5920207",59202,7,"Female",30,NA,NA,NA,NA
"5920208",59202,8,"Male",8,NA,NA,NA,NA
"5920301",59203,1,"Male",40,NA,NA,NA,NA
"5920401",59204,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5920402",59204,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5920403",59204,3,"Male",58,NA,NA,NA,NA
"5920404",59204,4,"Female",52,NA,NA,NA,NA
"5920405",59204,5,"Male",23,NA,NA,NA,NA
"5920501",59205,1,"Male",38,NA,NA,NA,NA
"5920502",59205,2,"Female",34,NA,NA,NA,NA
"5920503",59205,3,"Female",16,NA,NA,NA,NA
"5920504",59205,4,"Male",13,NA,NA,NA,NA
"5920505",59205,5,"Female",60,NA,NA,NA,NA
"5920506",59205,6,"Female",60,NA,NA,NA,NA
"5920601",59206,1,"Male",35,NA,NA,NA,NA
"5920602",59206,2,"Female",28,NA,NA,NA,NA
"5920603",59206,3,"Female",4,NA,NA,NA,NA
"5920604",59206,4,"Male",59,NA,NA,NA,NA
"5920605",59206,5,"Female",37,NA,NA,NA,NA
"5920606",59206,6,"Female",1,NA,NA,NA,NA
"5920607",59206,7,"Female",39,NA,NA,NA,NA
"5920701",59207,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5920702",59207,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5920703",59207,3,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5920704",59207,4,"Male",14,NA,NA,NA,NA
"5920801",59208,1,"Female",80,NA,NA,NA,NA
"5920802",59208,2,"Male",45,NA,NA,NA,NA
"5920803",59208,3,"Female",40,NA,NA,NA,NA
"5920804",59208,4,"Male",9,NA,NA,NA,NA
"5920805",59208,5,"Male",7,NA,NA,NA,NA
"5920901",59209,1,"Male",45,NA,NA,NA,NA
"5920902",59209,2,"Female",42,NA,NA,NA,NA
"5920903",59209,3,"Male",22,NA,NA,NA,NA
"5920904",59209,4,"Male",10,NA,NA,NA,NA
"5920905",59209,5,"Male",8,NA,NA,NA,NA
"5921001",59210,1,"Male",28,NA,NA,NA,NA
"5921002",59210,2,"Female",25,NA,NA,NA,NA
"5921003",59210,3,"Male",10,NA,NA,NA,NA
"5921004",59210,4,"Female",58,NA,NA,NA,NA
"5921101",59211,1,"Male",35,NA,NA,NA,NA
"5921102",59211,2,"Female",30,NA,NA,NA,NA
"5921103",59211,3,"Male",7,NA,NA,NA,NA
"5921104",59211,4,"Female",5,NA,NA,NA,NA
"5921105",59211,5,"Male",65,NA,NA,NA,NA
"5921106",59211,6,"Female",55,NA,NA,NA,NA
"5921201",59212,1,"Male",39,NA,NA,NA,NA
"5921202",59212,2,"Female",35,NA,NA,NA,NA
"5921203",59212,3,"Male",7,NA,NA,NA,NA
"5921204",59212,4,"Female",5,NA,NA,NA,NA
"5921205",59212,5,"Male",65,NA,NA,NA,NA
"5921206",59212,6,"Female",55,NA,NA,NA,NA
"5921207",59212,7,"Female",38,NA,NA,NA,NA
"5921208",59212,8,"Male",18,NA,NA,NA,NA
"5921209",59212,9,"Female",35,NA,NA,NA,NA
"5921301",59213,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5921302",59213,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5921303",59213,3,"Female",6,NA,NA,NA,NA
"5921304",59213,4,"Female",3,NA,NA,NA,NA
"5921305",59213,5,"Female",60,NA,NA,NA,NA
"5921401",59214,1,"Male",48,NA,NA,NA,NA
"5921402",59214,2,"Female",45,NA,NA,NA,NA
"5921403",59214,3,"Female",22,NA,NA,NA,NA
"5921404",59214,4,"Male",27,NA,NA,NA,NA
"5921405",59214,5,"Male",19,NA,NA,NA,NA
"5921406",59214,6,"Male",17,NA,NA,NA,NA
"5921407",59214,7,"Male",14,NA,NA,NA,NA
"5921501",59215,1,"Male",65,NA,NA,NA,NA
"5921502",59215,2,"Female",58,NA,NA,NA,NA
"5921503",59215,3,"Male",30,NA,NA,NA,NA
"5921504",59215,4,"Male",28,NA,NA,NA,NA
"5921505",59215,5,"Male",25,NA,NA,NA,NA
"5921601",59216,1,"Male",55,NA,NA,NA,NA
"5921602",59216,2,"Female",50,NA,NA,NA,NA
"5921603",59216,3,"Male",35,NA,NA,NA,NA
"5921604",59216,4,"Female",30,NA,NA,NA,NA
"5921605",59216,5,"Female",12,NA,NA,NA,NA
"5921606",59216,6,"Male",85,NA,NA,NA,NA
"5921607",59216,7,"Female",70,NA,NA,NA,NA
"5921701",59217,1,"Male",40,NA,NA,NA,NA
"5921702",59217,2,"Female",35,NA,NA,NA,NA
"5921801",59218,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5921802",59218,2,"Female",16,NA,NA,NA,NA
"5921803",59218,3,"Female",26,"Other","HINDUISM","SCHEDULED CASTE",1
"5921804",59218,4,"Male",9,NA,NA,NA,NA
"5921901",59219,1,"Male",65,NA,NA,NA,NA
"5921902",59219,2,"Female",55,NA,NA,NA,NA
"5921903",59219,3,"Female",10,NA,NA,NA,NA
"5921904",59219,4,"Female",8,NA,NA,NA,NA
"5921905",59219,5,"Male",5,NA,NA,NA,NA
"5922001",59220,1,"Male",25,NA,NA,NA,NA
"5922002",59220,2,"Female",20,NA,NA,NA,NA
"5922003",59220,3,"Female",6,NA,NA,NA,NA
"5922004",59220,4,"Male",5,NA,NA,NA,NA
"5922101",59221,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922102",59221,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922103",59221,3,"Female",13,NA,NA,NA,NA
"5922104",59221,4,"Female",11,NA,NA,NA,NA
"5922105",59221,5,"Male",9,NA,NA,NA,NA
"5922106",59221,6,"Female",5,NA,NA,NA,NA
"5922107",59221,7,"Male",70,NA,NA,NA,NA
"5922108",59221,8,"Female",65,NA,NA,NA,NA
"5922201",59222,1,"Male",32,NA,NA,NA,NA
"5922202",59222,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922203",59222,3,"Male",7,NA,NA,NA,NA
"5922204",59222,4,"Female",4,NA,NA,NA,NA
"5922205",59222,5,"Male",27,NA,NA,NA,NA
"5922206",59222,6,"Male",65,NA,NA,NA,NA
"5922301",59223,1,"Male",30,NA,NA,NA,NA
"5922302",59223,2,"Female",25,NA,NA,NA,NA
"5922303",59223,3,"Male",4,NA,NA,NA,NA
"5922304",59223,4,"Female",11,NA,NA,NA,NA
"5922305",59223,5,"Male",13,NA,NA,NA,NA
"5922306",59223,6,"Male",11,NA,NA,NA,NA
"5922401",59224,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922402",59224,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922403",59224,3,"Female",60,NA,NA,NA,NA
"5922404",59224,4,"Female",2,NA,NA,NA,NA
"5922501",59225,1,"Male",23,NA,NA,NA,NA
"5922502",59225,2,"Female",20,NA,NA,NA,NA
"5922503",59225,3,"Male",30,NA,NA,NA,NA
"5922504",59225,4,"Female",25,NA,NA,NA,NA
"5922505",59225,5,"Male",7,NA,NA,NA,NA
"5922506",59225,6,"Male",52,NA,NA,NA,NA
"5922507",59225,7,"Female",50,NA,NA,NA,NA
"5922508",59225,8,"Female",25,NA,NA,NA,NA
"5922509",59225,9,"Male",5,NA,NA,NA,NA
"5922601",59226,1,"Male",55,NA,NA,NA,NA
"5922602",59226,2,"Female",48,NA,NA,NA,NA
"5922603",59226,3,"Male",27,NA,NA,NA,NA
"5922604",59226,4,"Female",22,NA,NA,NA,NA
"5922605",59226,5,"Female",5,NA,NA,NA,NA
"5922606",59226,6,"Female",14,NA,NA,NA,NA
"5922701",59227,1,"Male",58,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922702",59227,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5922703",59227,3,"Female",20,NA,NA,NA,NA
"5922704",59227,4,"Male",18,NA,NA,NA,NA
"5922705",59227,5,"Female",16,NA,NA,NA,NA
"5922801",59228,1,"Male",29,NA,NA,NA,NA
"5922802",59228,2,"Female",25,NA,NA,NA,NA
"5922803",59228,3,"Female",7,NA,NA,NA,NA
"5922804",59228,4,"Male",5,NA,NA,NA,NA
"5922901",59229,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"5922902",59229,2,"Female",39,"Spouse of Head of Household","HINDUISM","OBC",1
"5922903",59229,3,"Male",22,NA,NA,NA,NA
"5922904",59229,4,"Female",17,NA,NA,NA,NA
"5922905",59229,5,"Female",15,NA,NA,NA,NA
"5923001",59230,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5923002",59230,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5923003",59230,3,"Male",1,NA,NA,NA,NA
"5923004",59230,4,"Female",60,NA,NA,NA,NA
"5923005",59230,5,"Male",16,NA,NA,NA,NA
"5923006",59230,6,"Female",13,NA,NA,NA,NA
"5923101",59231,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5923102",59231,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5923103",59231,3,"Male",12,NA,NA,NA,NA
"5923201",59232,1,"Male",45,NA,NA,NA,NA
"5923202",59232,2,"Female",35,NA,NA,NA,NA
"5923203",59232,3,"Male",7,NA,NA,NA,NA
"5923301",59233,1,"Male",50,NA,NA,NA,NA
"5923302",59233,2,"Female",25,NA,NA,NA,NA
"5923303",59233,3,"Male",19,NA,NA,NA,NA
"5923304",59233,4,"Female",9,NA,NA,NA,NA
"5923401",59234,1,"Male",50,NA,NA,NA,NA
"5923402",59234,2,"Female",45,NA,NA,NA,NA
"5923403",59234,3,"Male",25,NA,NA,NA,NA
"5923404",59234,4,"Male",15,NA,NA,NA,NA
"5923501",59235,1,"Male",68,NA,NA,NA,NA
"5923502",59235,2,"Female",60,NA,NA,NA,NA
"5923601",59236,1,"Male",40,NA,NA,NA,NA
"5923602",59236,2,"Female",38,NA,NA,NA,NA
"5923603",59236,3,"Male",15,NA,NA,NA,NA
"5923604",59236,4,"Male",13,NA,NA,NA,NA
"5923605",59236,5,"Female",10,NA,NA,NA,NA
"5923701",59237,1,"Male",62,NA,NA,NA,NA
"5923702",59237,2,"Female",50,NA,NA,NA,NA
"5923703",59237,3,"Male",33,NA,NA,NA,NA
"5923704",59237,4,"Female",27,NA,NA,NA,NA
"5923705",59237,5,"Male",5,NA,NA,NA,NA
"5923706",59237,6,"Male",30,NA,NA,NA,NA
"5923707",59237,7,"Female",26,NA,NA,NA,NA
"5923708",59237,8,"Male",5,NA,NA,NA,NA
"5923709",59237,9,"Male",28,NA,NA,NA,NA
"5923710",59237,10,"Female",24,NA,NA,NA,NA
"5923711",59237,11,"Male",27,NA,NA,NA,NA
"5923801",59238,1,"Male",50,NA,NA,NA,NA
"5923802",59238,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5923803",59238,3,"Female",20,NA,NA,NA,NA
"5923804",59238,4,"Female",18,"Other","HINDUISM","SCHEDULED TRIBE",1
"5923805",59238,5,"Male",13,NA,NA,NA,NA
"5923806",59238,6,"Female",85,NA,NA,NA,NA
"5923901",59239,1,"Male",35,NA,NA,NA,NA
"5923902",59239,2,"Female",28,NA,NA,NA,NA
"5923903",59239,3,"Female",10,NA,NA,NA,NA
"5923904",59239,4,"Female",8,NA,NA,NA,NA
"5924001",59240,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5924002",59240,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5924003",59240,3,"Male",23,NA,NA,NA,NA
"5924101",59241,1,"Male",35,NA,NA,NA,NA
"5924102",59241,2,"Female",28,NA,NA,NA,NA
"5924103",59241,3,"Male",5,NA,NA,NA,NA
"5924104",59241,4,"Male",3,NA,NA,NA,NA
"5924201",59242,1,"Male",70,NA,NA,NA,NA
"5924202",59242,2,"Female",65,NA,NA,NA,NA
"5924203",59242,3,"Male",23,NA,NA,NA,NA
"5924301",59243,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5924302",59243,2,"Female",52,"Spouse of Head of Household","HINDUISM","OBC",1
"5924303",59243,3,"Female",23,"Other","HINDUISM","OBC",1
"5924304",59243,4,"Male",21,NA,NA,NA,NA
"5924305",59243,5,"Male",18,NA,NA,NA,NA
"5924306",59243,6,"Female",13,NA,NA,NA,NA
"5924401",59244,1,"Male",25,NA,NA,NA,NA
"5924402",59244,2,"Female",21,NA,NA,NA,NA
"5924403",59244,3,"Male",4,NA,NA,NA,NA
"5924404",59244,4,"Male",22,NA,NA,NA,NA
"5924405",59244,5,"Female",60,NA,NA,NA,NA
"5924501",59245,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5924502",59245,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"5924503",59245,3,"Female",18,"Other","HINDUISM","OBC",1
"5924504",59245,4,"Male",14,NA,NA,NA,NA
"5924601",59246,1,"Male",35,NA,NA,NA,NA
"5924602",59246,2,"Female",28,NA,NA,NA,NA
"5924603",59246,3,"Female",8,NA,NA,NA,NA
"5924604",59246,4,"Male",7,NA,NA,NA,NA
"5924701",59247,1,"Male",32,NA,NA,NA,NA
"5924702",59247,2,"Female",25,NA,NA,NA,NA
"5924703",59247,3,"Male",4,NA,NA,NA,NA
"5924704",59247,4,"Male",2,NA,NA,NA,NA
"5924801",59248,1,"Female",65,NA,NA,NA,NA
"5924901",59249,1,"Male",35,NA,NA,NA,NA
"5924902",59249,2,"Female",25,NA,NA,NA,NA
"5924903",59249,3,"Female",5,NA,NA,NA,NA
"5924904",59249,4,"Male",2,NA,NA,NA,NA
"5925001",59250,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5925002",59250,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5925003",59250,3,"Male",18,NA,NA,NA,NA
"5925004",59250,4,"Female",15,NA,NA,NA,NA
"5925101",59251,1,"Male",40,NA,NA,NA,NA
"5925102",59251,2,"Female",35,NA,NA,NA,NA
"5925103",59251,3,"Female",16,NA,NA,NA,NA
"5925104",59251,4,"Male",14,NA,NA,NA,NA
"5925105",59251,5,"Female",70,NA,NA,NA,NA
"5925201",59252,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"5925202",59252,2,"Male",33,"Other","HINDUISM","OBC",1
"5925203",59252,3,"Female",26,"Other","HINDUISM","OBC",1
"5925204",59252,4,"Male",4,NA,NA,NA,NA
"5925205",59252,5,"Male",2,NA,NA,NA,NA
"5925301",59253,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5925302",59253,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5925401",59254,1,"Male",62,"Head of Household","HINDUISM","OBC",1
"5925402",59254,2,"Female",56,"Spouse of Head of Household","HINDUISM","OBC",1
"5925403",59254,3,"Male",28,NA,NA,NA,NA
"5925404",59254,4,"Female",19,"Other","HINDUISM","OBC",1
"5925501",59255,1,"Male",35,NA,NA,NA,NA
"5925502",59255,2,"Female",30,NA,NA,NA,NA
"5925503",59255,3,"Female",10,NA,NA,NA,NA
"5925601",59256,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"5925602",59256,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"5925603",59256,3,"Male",8,NA,NA,NA,NA
"5925604",59256,4,"Male",3,NA,NA,NA,NA
"5925701",59257,1,"Male",58,"Head of Household","HINDUISM","OBC",1
"5925702",59257,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5925703",59257,3,"Male",30,"Other","HINDUISM","OBC",1
"5925704",59257,4,"Female",20,"Other","HINDUISM","OBC",1
"5925705",59257,5,"Female",1,NA,NA,NA,NA
"5925801",59258,1,"Male",40,NA,NA,NA,NA
"5925802",59258,2,"Female",35,NA,NA,NA,NA
"5925803",59258,3,"Female",17,NA,NA,NA,NA
"5925804",59258,4,"Male",16,NA,NA,NA,NA
"5925901",59259,1,"Male",40,NA,NA,NA,NA
"5925902",59259,2,"Female",35,NA,NA,NA,NA
"5925903",59259,3,"Female",65,NA,NA,NA,NA
"5926001",59260,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5926002",59260,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5926003",59260,3,"Female",17,NA,NA,NA,NA
"5926004",59260,4,"Male",14,NA,NA,NA,NA
"5926101",59261,1,"Male",57,NA,NA,NA,NA
"5926102",59261,2,"Female",49,NA,NA,NA,NA
"5926103",59261,3,"Male",25,NA,NA,NA,NA
"5926104",59261,4,"Female",20,NA,NA,NA,NA
"5926201",59262,1,"Male",40,NA,NA,NA,NA
"5926202",59262,2,"Female",35,NA,NA,NA,NA
"5926203",59262,3,"Male",13,NA,NA,NA,NA
"5926301",59263,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"5926302",59263,2,"Female",27,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5926303",59263,3,"Male",7,NA,NA,NA,NA
"5926304",59263,4,"Female",5,NA,NA,NA,NA
"5926305",59263,5,"Male",25,NA,NA,NA,NA
"5926306",59263,6,"Female",22,NA,NA,NA,NA
"5926307",59263,7,"Male",65,NA,NA,NA,NA
"5926308",59263,8,"Female",55,NA,NA,NA,NA
"5926401",59264,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"5926402",59264,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"5926403",59264,3,"Male",2,NA,NA,NA,NA
"5926404",59264,4,"Female",50,"Other","HINDUISM","OBC",1
"5926405",59264,5,"Female",75,NA,NA,NA,NA
"5926501",59265,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5926502",59265,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5926503",59265,3,"Male",35,"Other","HINDUISM","OBC",1
"5926504",59265,4,"Female",30,"Other","HINDUISM","OBC",1
"5926505",59265,5,"Male",7,NA,NA,NA,NA
"5926506",59265,6,"Male",5,NA,NA,NA,NA
"5926507",59265,7,"Male",30,"Other","HINDUISM","OBC",1
"5926508",59265,8,"Female",25,"Other","HINDUISM","OBC",1
"5926509",59265,9,"Female",7,NA,NA,NA,NA
"5926510",59265,10,"Male",5,NA,NA,NA,NA
"5926511",59265,11,"Male",22,"Other","HINDUISM","OBC",1
"5926512",59265,12,"Female",20,"Other","HINDUISM","OBC",1
"5926601",59266,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5926602",59266,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5926603",59266,3,"Female",19,"Other","HINDUISM","GENERAL",1
"5926604",59266,4,"Male",17,NA,NA,NA,NA
"5926701",59267,1,"Male",60,NA,NA,NA,NA
"5926702",59267,2,"Male",5,NA,NA,NA,NA
"5926703",59267,3,"Female",19,NA,NA,NA,NA
"5926704",59267,4,"Female",16,NA,NA,NA,NA
"5926801",59268,1,"Male",60,NA,NA,NA,NA
"5926802",59268,2,"Female",50,NA,NA,NA,NA
"5926803",59268,3,"Female",15,NA,NA,NA,NA
"5926804",59268,4,"Male",12,NA,NA,NA,NA
"5926901",59269,1,"Male",40,NA,NA,NA,NA
"5926902",59269,2,"Female",35,NA,NA,NA,NA
"5926903",59269,3,"Female",16,NA,NA,NA,NA
"5926904",59269,4,"Female",14,NA,NA,NA,NA
"5926905",59269,5,"Female",12,NA,NA,NA,NA
"5926906",59269,6,"Female",8,NA,NA,NA,NA
"5926907",59269,7,"Male",10,NA,NA,NA,NA
"5927001",59270,1,"Male",60,NA,NA,NA,NA
"5927002",59270,2,"Female",55,NA,NA,NA,NA
"5927003",59270,3,"Male",35,NA,NA,NA,NA
"5927004",59270,4,"Female",30,NA,NA,NA,NA
"5927101",59271,1,"Male",56,NA,NA,NA,NA
"5927102",59271,2,"Female",51,NA,NA,NA,NA
"5927103",59271,3,"Male",19,NA,NA,NA,NA
"5927104",59271,4,"Male",17,NA,NA,NA,NA
"5927201",59272,1,"Male",65,NA,NA,NA,NA
"5927202",59272,2,"Male",35,NA,NA,NA,NA
"5927203",59272,3,"Female",25,NA,NA,NA,NA
"5927204",59272,4,"Female",17,NA,NA,NA,NA
"5927205",59272,5,"Female",16,NA,NA,NA,NA
"5927206",59272,6,"Male",3,NA,NA,NA,NA
"5927301",59273,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5927302",59273,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5927303",59273,3,"Male",24,"Other","HINDUISM","SCHEDULED TRIBE",1
"5927304",59273,4,"Female",17,"Other","HINDUISM","SCHEDULED TRIBE",1
"5927305",59273,5,"Female",11,NA,NA,NA,NA
"5927306",59273,6,"Male",22,NA,NA,NA,NA
"5927307",59273,7,"Female",26,"Other","HINDUISM","SCHEDULED TRIBE",1
"5927308",59273,8,"Male",9,NA,NA,NA,NA
"5927401",59274,1,"Male",29,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5927402",59274,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5927403",59274,3,"Female",6,NA,NA,NA,NA
"5927404",59274,4,"Female",3,NA,NA,NA,NA
"5927405",59274,5,"Male",26,NA,NA,NA,NA
"5927501",59275,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5927502",59275,2,"Female",54,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5927503",59275,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5927504",59275,4,"Female",25,NA,NA,NA,NA
