"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3218305",32183,5,"Female",14,NA,NA,NA,NA
"3218306",32183,6,"Female",13,NA,NA,NA,NA
"3218307",32183,7,"Male",4,NA,NA,NA,NA
"3218401",32184,1,"Female",42,"Head of Household","HINDUISM","OBC",1
"3218402",32184,2,"Female",65,NA,NA,NA,NA
"3218403",32184,3,"Male",24,"Other","HINDUISM","OBC",1
"3218404",32184,4,"Female",20,"Other","HINDUISM","OBC",1
"3218405",32184,5,"Male",8,NA,NA,NA,NA
"3218501",32185,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3218502",32185,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3218503",32185,3,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3218504",32185,4,"Male",22,NA,NA,NA,NA
"3218505",32185,5,"Male",20,NA,NA,NA,NA
"3218506",32185,6,"Male",14,NA,NA,NA,NA
"3218601",32186,1,"Male",40,NA,NA,NA,NA
"3218602",32186,2,"Female",32,NA,NA,NA,NA
"3218603",32186,3,"Female",15,NA,NA,NA,NA
"3218604",32186,4,"Female",4,NA,NA,NA,NA
"3218701",32187,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3218702",32187,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3218703",32187,3,"Male",9,NA,NA,NA,NA
"3218704",32187,4,"Female",5,NA,NA,NA,NA
"3218801",32188,1,"Male",40,NA,NA,NA,NA
"3218802",32188,2,"Female",38,NA,NA,NA,NA
"3218803",32188,3,"Male",20,NA,NA,NA,NA
"3218804",32188,4,"Male",18,NA,NA,NA,NA
"3218805",32188,5,"Female",14,NA,NA,NA,NA
"3218806",32188,6,"Female",70,NA,NA,NA,NA
"3218807",32188,7,"Male",75,NA,NA,NA,NA
"3218901",32189,1,"Male",45,NA,NA,NA,NA
"3218902",32189,2,"Female",37,NA,NA,NA,NA
"3218903",32189,3,"Female",30,NA,NA,NA,NA
"3218904",32189,4,"Male",4,NA,NA,NA,NA
"3219001",32190,1,"Male",65,NA,NA,NA,NA
"3219002",32190,2,"Female",54,NA,NA,NA,NA
"3219003",32190,3,"Male",26,NA,NA,NA,NA
"3219004",32190,4,"Female",24,NA,NA,NA,NA
"3219005",32190,5,"Male",5,NA,NA,NA,NA
"3219006",32190,6,"Female",3,NA,NA,NA,NA
"3219101",32191,1,"Male",56,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219102",32191,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219103",32191,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"3219104",32191,4,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"3219105",32191,5,"Male",18,NA,NA,NA,NA
"3219106",32191,6,"Female",5,NA,NA,NA,NA
"3219201",32192,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219202",32192,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219203",32192,3,"Male",3,NA,NA,NA,NA
"3219204",32192,4,"Male",1,NA,NA,NA,NA
"3219301",32193,1,"Male",75,NA,NA,NA,NA
"3219302",32193,2,"Female",65,NA,NA,NA,NA
"3219401",32194,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219402",32194,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219501",32195,1,"Male",24,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219502",32195,2,"Female",20,NA,NA,NA,NA
"3219503",32195,3,"Female",5,NA,NA,NA,NA
"3219601",32196,1,"Female",30,NA,NA,NA,NA
"3219602",32196,2,"Female",12,NA,NA,NA,NA
"3219603",32196,3,"Female",10,NA,NA,NA,NA
"3219604",32196,4,"Female",7,NA,NA,NA,NA
"3219701",32197,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219702",32197,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219703",32197,3,"Male",20,NA,NA,NA,NA
"3219704",32197,4,"Female",18,NA,NA,NA,NA
"3219705",32197,5,"Female",14,NA,NA,NA,NA
"3219801",32198,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219802",32198,2,"Female",43,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3219803",32198,3,"Male",20,NA,NA,NA,NA
"3219804",32198,4,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3219805",32198,5,"Female",18,NA,NA,NA,NA
"3219806",32198,6,"Male",15,NA,NA,NA,NA
"3219807",32198,7,"Male",13,NA,NA,NA,NA
"3219808",32198,8,"Female",11,NA,NA,NA,NA
"3219901",32199,1,"Male",48,NA,NA,NA,NA
"3219902",32199,2,"Female",45,NA,NA,NA,NA
"3219903",32199,3,"Male",21,NA,NA,NA,NA
"3219904",32199,4,"Male",18,NA,NA,NA,NA
"3219905",32199,5,"Male",12,NA,NA,NA,NA
"3219906",32199,6,"Male",8,NA,NA,NA,NA
"3220001",32200,1,"Male",45,NA,NA,NA,NA
"3220002",32200,2,"Female",40,NA,NA,NA,NA
"3220003",32200,3,"Male",19,NA,NA,NA,NA
"3220004",32200,4,"Male",19,NA,NA,NA,NA
"3220005",32200,5,"Male",14,NA,NA,NA,NA
"3220006",32200,6,"Female",65,NA,NA,NA,NA
"3220101",32201,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3220102",32201,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3220103",32201,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"3220104",32201,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"3220105",32201,5,"Male",17,NA,NA,NA,NA
"3220106",32201,6,"Male",15,NA,NA,NA,NA
"3220107",32201,7,"Female",14,NA,NA,NA,NA
"3220108",32201,8,"Male",11,NA,NA,NA,NA
"3220201",32202,1,"Male",60,NA,NA,NA,NA
"3220202",32202,2,"Female",48,NA,NA,NA,NA
"3220301",32203,1,"Male",27,NA,NA,NA,NA
"3220302",32203,2,"Female",22,NA,NA,NA,NA
"3220303",32203,3,"Male",3,NA,NA,NA,NA
"3220304",32203,4,"Male",6,NA,NA,NA,NA
"3220401",32204,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3220402",32204,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3220501",32205,1,"Male",38,NA,NA,NA,NA
"3220502",32205,2,"Female",30,NA,NA,NA,NA
"3220503",32205,3,"Male",15,NA,NA,NA,NA
"3220504",32205,4,"Male",14,NA,NA,NA,NA
"3220505",32205,5,"Male",12,NA,NA,NA,NA
"3220601",32206,1,"Male",50,NA,NA,NA,NA
"3220602",32206,2,"Female",45,NA,NA,NA,NA
"3220603",32206,3,"Male",25,NA,NA,NA,NA
"3220604",32206,4,"Female",19,NA,NA,NA,NA
"3220605",32206,5,"Male",22,NA,NA,NA,NA
"3220606",32206,6,"Male",16,NA,NA,NA,NA
"3220701",32207,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3220702",32207,2,"Female",38,"Spouse of Head of Household","CHRISTIANITY","OBC",1
"3220703",32207,3,"Male",18,NA,NA,NA,NA
"3220704",32207,4,"Male",14,NA,NA,NA,NA
"3220801",32208,1,"Female",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3220802",32208,2,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3220803",32208,3,"Male",16,NA,NA,NA,NA
"3220804",32208,4,"Male",14,NA,NA,NA,NA
"3220805",32208,5,"Female",60,NA,NA,NA,NA
"3220901",32209,1,"Female",25,NA,NA,NA,NA
"3220902",32209,2,"Female",7,NA,NA,NA,NA
"3220903",32209,3,"Male",5,NA,NA,NA,NA
"3221001",32210,1,"Male",80,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3221002",32210,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3221003",32210,3,"Male",20,"Other","HINDUISM","SCHEDULED CASTE",1
"3221004",32210,4,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"3221005",32210,5,"Male",18,NA,NA,NA,NA
"3221101",32211,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3221102",32211,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3221103",32211,3,"Female",17,NA,NA,NA,NA
"3221104",32211,4,"Male",15,NA,NA,NA,NA
"3221201",32212,1,"Male",38,NA,NA,NA,NA
"3221202",32212,2,"Female",28,NA,NA,NA,NA
"3221203",32212,3,"Male",3,NA,NA,NA,NA
"3221204",32212,4,"Male",1,NA,NA,NA,NA
"3221301",32213,1,"Male",45,NA,NA,NA,NA
"3221302",32213,2,"Female",35,NA,NA,NA,NA
"3221303",32213,3,"Female",12,NA,NA,NA,NA
"3221304",32213,4,"Male",10,NA,NA,NA,NA
"3221305",32213,5,"Male",8,NA,NA,NA,NA
"3221401",32214,1,"Male",35,NA,NA,NA,NA
"3221402",32214,2,"Female",28,NA,NA,NA,NA
"3221403",32214,3,"Male",10,NA,NA,NA,NA
"3221404",32214,4,"Female",8,NA,NA,NA,NA
"3221501",32215,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"3221502",32215,2,"Female",18,"Other","HINDUISM","OBC",1
"3221503",32215,3,"Male",16,NA,NA,NA,NA
"3221504",32215,4,"Female",14,NA,NA,NA,NA
"3221601",32216,1,"Male",47,NA,NA,NA,NA
"3221602",32216,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"3221603",32216,3,"Female",12,NA,NA,NA,NA
"3221604",32216,4,"Female",11,NA,NA,NA,NA
"3221605",32216,5,"Male",10,NA,NA,NA,NA
"3221701",32217,1,"Male",35,NA,NA,NA,NA
"3221702",32217,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"3221703",32217,3,"Male",14,NA,NA,NA,NA
"3221704",32217,4,"Female",9,NA,NA,NA,NA
"3221705",32217,5,"Male",65,NA,NA,NA,NA
"3221801",32218,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3221802",32218,2,"Female",58,"Spouse of Head of Household","HINDUISM","OBC",1
"3221803",32218,3,"Male",35,"Other","HINDUISM","OBC",1
"3221804",32218,4,"Female",33,"Other","HINDUISM","OBC",1
"3221805",32218,5,"Female",16,NA,NA,NA,NA
"3221806",32218,6,"Female",14,NA,NA,NA,NA
"3221807",32218,7,"Male",12,NA,NA,NA,NA
"3221808",32218,8,"Male",22,NA,NA,NA,NA
"3221901",32219,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"3221902",32219,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"3221903",32219,3,"Male",38,"Other","HINDUISM","OBC",1
"3221904",32219,4,"Female",35,"Other","HINDUISM","OBC",1
"3221905",32219,5,"Male",14,NA,NA,NA,NA
"3221906",32219,6,"Male",10,NA,NA,NA,NA
"3221907",32219,7,"Male",35,"Other","HINDUISM","OBC",1
"3221908",32219,8,"Female",27,"Other","HINDUISM","OBC",1
"3221909",32219,9,"Male",5,NA,NA,NA,NA
"3221910",32219,10,"Female",1,NA,NA,NA,NA
"3221911",32219,11,"Male",22,NA,NA,NA,NA
"3222001",32220,1,"Male",68,"Head of Household","HINDUISM","OBC",1
"3222002",32220,2,"Female",60,NA,NA,NA,NA
"3222003",32220,3,"Male",40,NA,NA,NA,NA
"3222004",32220,4,"Female",32,NA,NA,NA,NA
"3222005",32220,5,"Male",16,NA,NA,NA,NA
"3222006",32220,6,"Female",14,NA,NA,NA,NA
"3222007",32220,7,"Male",35,NA,NA,NA,NA
"3222008",32220,8,"Female",24,NA,NA,NA,NA
"3222009",32220,9,"Female",4,NA,NA,NA,NA
"3222010",32220,10,"Male",1,NA,NA,NA,NA
"3222101",32221,1,"Male",50,NA,NA,NA,NA
"3222102",32221,2,"Female",45,NA,NA,NA,NA
"3222103",32221,3,"Female",16,NA,NA,NA,NA
"3222104",32221,4,"Male",14,NA,NA,NA,NA
"3222105",32221,5,"Female",12,NA,NA,NA,NA
"3222201",32222,1,"Male",55,NA,NA,NA,NA
"3222202",32222,2,"Female",50,NA,NA,NA,NA
"3222203",32222,3,"Male",17,NA,NA,NA,NA
"3222204",32222,4,"Male",16,NA,NA,NA,NA
"3222301",32223,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222302",32223,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222303",32223,3,"Male",14,NA,NA,NA,NA
"3222401",32224,1,"Male",75,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222402",32224,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222403",32224,3,"Male",30,NA,NA,NA,NA
"3222404",32224,4,"Female",25,NA,NA,NA,NA
"3222405",32224,5,"Male",8,NA,NA,NA,NA
"3222501",32225,1,"Male",40,NA,NA,NA,NA
"3222502",32225,2,"Female",30,NA,NA,NA,NA
"3222503",32225,3,"Female",13,NA,NA,NA,NA
"3222504",32225,4,"Male",10,NA,NA,NA,NA
"3222505",32225,5,"Male",7,NA,NA,NA,NA
"3222601",32226,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222602",32226,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222603",32226,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3222604",32226,4,"Female",11,NA,NA,NA,NA
"3222605",32226,5,"Male",5,NA,NA,NA,NA
"3222701",32227,1,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"3222702",32227,2,"Female",28,NA,NA,NA,NA
"3222703",32227,3,"Male",16,NA,NA,NA,NA
"3222704",32227,4,"Female",8,NA,NA,NA,NA
"3222705",32227,5,"Female",3,NA,NA,NA,NA
"3222706",32227,6,"Male",70,NA,NA,NA,NA
"3222707",32227,7,"Female",65,NA,NA,NA,NA
"3222801",32228,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222802",32228,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3222803",32228,3,"Female",15,NA,NA,NA,NA
"3222804",32228,4,"Male",11,NA,NA,NA,NA
"3222901",32229,1,"Female",35,NA,NA,NA,NA
"3222902",32229,2,"Male",12,NA,NA,NA,NA
"3223001",32230,1,"Male",65,NA,NA,NA,NA
"3223002",32230,2,"Female",60,NA,NA,NA,NA
"3223101",32231,1,"Male",40,NA,NA,NA,NA
"3223102",32231,2,"Female",35,NA,NA,NA,NA
"3223103",32231,3,"Female",60,NA,NA,NA,NA
"3223201",32232,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3223202",32232,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3223203",32232,3,"Male",19,NA,NA,NA,NA
"3223301",32233,1,"Female",55,NA,NA,NA,NA
"3223302",32233,2,"Male",22,NA,NA,NA,NA
"3223303",32233,3,"Female",16,NA,NA,NA,NA
"3223304",32233,4,"Female",14,NA,NA,NA,NA
"3223305",32233,5,"Female",25,NA,NA,NA,NA
"3223306",32233,6,"Female",30,NA,NA,NA,NA
"3223307",32233,7,"Male",35,NA,NA,NA,NA
"3223401",32234,1,"Male",55,NA,NA,NA,NA
"3223402",32234,2,"Female",50,NA,NA,NA,NA
"3223403",32234,3,"Male",26,NA,NA,NA,NA
"3223404",32234,4,"Female",20,NA,NA,NA,NA
"3223405",32234,5,"Female",18,NA,NA,NA,NA
"3223406",32234,6,"Female",14,NA,NA,NA,NA
"3223407",32234,7,"Male",11,NA,NA,NA,NA
"3223501",32235,1,"Male",40,NA,NA,NA,NA
"3223502",32235,2,"Female",35,NA,NA,NA,NA
"3223503",32235,3,"Female",17,NA,NA,NA,NA
"3223504",32235,4,"Male",16,NA,NA,NA,NA
"3223601",32236,1,"Male",36,NA,NA,NA,NA
"3223602",32236,2,"Female",30,NA,NA,NA,NA
"3223603",32236,3,"Female",13,NA,NA,NA,NA
"3223604",32236,4,"Male",9,NA,NA,NA,NA
"3223605",32236,5,"Female",8,NA,NA,NA,NA
"3223606",32236,6,"Female",60,NA,NA,NA,NA
"3223701",32237,1,"Male",32,NA,NA,NA,NA
"3223702",32237,2,"Female",27,NA,NA,NA,NA
"3223703",32237,3,"Female",8,NA,NA,NA,NA
"3223704",32237,4,"Male",4,NA,NA,NA,NA
"3223801",32238,1,"Male",45,NA,NA,NA,NA
"3223802",32238,2,"Female",40,NA,NA,NA,NA
"3223803",32238,3,"Male",22,NA,NA,NA,NA
"3223804",32238,4,"Female",20,NA,NA,NA,NA
"3223805",32238,5,"Male",6,NA,NA,NA,NA
"3223806",32238,6,"Male",25,NA,NA,NA,NA
"3223901",32239,1,"Female",28,NA,NA,NA,NA
"3223902",32239,2,"Female",8,NA,NA,NA,NA
"3223903",32239,3,"Male",5,NA,NA,NA,NA
"3223904",32239,4,"Female",60,NA,NA,NA,NA
"3224001",32240,1,"Male",45,NA,NA,NA,NA
"3224002",32240,2,"Female",40,NA,NA,NA,NA
"3224003",32240,3,"Male",14,NA,NA,NA,NA
"3224004",32240,4,"Female",12,NA,NA,NA,NA
"3224101",32241,1,"Male",45,NA,NA,NA,NA
"3224102",32241,2,"Female",40,NA,NA,NA,NA
"3224103",32241,3,"Female",30,NA,NA,NA,NA
"3224104",32241,4,"Male",19,NA,NA,NA,NA
