"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5022001",50220,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"5022002",50220,2,"Male",32,"Other","HINDUISM","GENERAL",1
"5022003",50220,3,"Female",25,"Other","HINDUISM","GENERAL",1
"5022004",50220,4,"Male",1,NA,NA,NA,NA
"5022101",50221,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5022102",50221,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5022201",50222,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5022202",50222,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5022203",50222,3,"Female",15,NA,NA,NA,NA
"5022204",50222,4,"Male",12,NA,NA,NA,NA
"5022205",50222,5,"Male",9,NA,NA,NA,NA
"5022301",50223,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5022302",50223,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"5022303",50223,3,"Male",20,NA,NA,NA,NA
"5022304",50223,4,"Male",15,NA,NA,NA,NA
"5022401",50224,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"5022402",50224,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5022501",50225,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5022502",50225,2,"Female",56,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5022503",50225,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"5022504",50225,4,"Male",15,NA,NA,NA,NA
"5022505",50225,5,"Female",10,NA,NA,NA,NA
"5022601",50226,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5022602",50226,2,"Female",29,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5022603",50226,3,"Female",20,"Other","HINDUISM","GENERAL",1
"5022604",50226,4,"Female",17,NA,NA,NA,NA
"5022605",50226,5,"Female",2,NA,NA,NA,NA
"5022701",50227,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"5022702",50227,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5022703",50227,3,"Male",19,NA,NA,NA,NA
"5022704",50227,4,"Female",80,NA,NA,NA,NA
"5022705",50227,5,"Female",30,"Other","HINDUISM","GENERAL",1
"5022801",50228,1,"Male",54,"Head of Household","HINDUISM","GENERAL",1
"5022802",50228,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5022803",50228,3,"Female",17,NA,NA,NA,NA
"5022901",50229,1,"Male",30,NA,NA,NA,NA
"5022902",50229,2,"Female",28,NA,NA,NA,NA
"5022903",50229,3,"Male",3,NA,NA,NA,NA
"5023001",50230,1,"Male",58,NA,NA,NA,NA
"5023002",50230,2,"Female",41,NA,NA,NA,NA
"5023003",50230,3,"Male",18,NA,NA,NA,NA
"5023004",50230,4,"Female",17,NA,NA,NA,NA
"5023101",50231,1,"Male",58,NA,NA,NA,NA
"5023102",50231,2,"Female",52,NA,NA,NA,NA
"5023103",50231,3,"Male",32,NA,NA,NA,NA
"5023104",50231,4,"Female",26,NA,NA,NA,NA
"5023105",50231,5,"Male",3,NA,NA,NA,NA
"5023106",50231,6,"Male",28,NA,NA,NA,NA
"5023201",50232,1,"Male",75,"Head of Household","HINDUISM","GENERAL",1
"5023202",50232,2,"Female",68,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5023203",50232,3,"Male",45,"Other","HINDUISM","GENERAL",1
"5023204",50232,4,"Female",34,"Other","HINDUISM","GENERAL",1
"5023205",50232,5,"Female",13,NA,NA,NA,NA
"5023301",50233,1,"Male",45,NA,NA,NA,NA
"5023302",50233,2,"Female",40,NA,NA,NA,NA
"5023303",50233,3,"Male",20,NA,NA,NA,NA
"5023304",50233,4,"Male",16,NA,NA,NA,NA
"5023305",50233,5,"Male",14,NA,NA,NA,NA
"5023401",50234,1,"Male",60,NA,NA,NA,NA
"5023402",50234,2,"Female",59,NA,NA,NA,NA
"5023403",50234,3,"Male",39,NA,NA,NA,NA
"5023404",50234,4,"Female",32,NA,NA,NA,NA
"5023405",50234,5,"Male",10,NA,NA,NA,NA
"5023406",50234,6,"Female",8,NA,NA,NA,NA
"5023501",50235,1,"Male",60,NA,NA,NA,NA
"5023502",50235,2,"Female",50,NA,NA,NA,NA
"5023503",50235,3,"Male",30,NA,NA,NA,NA
"5023504",50235,4,"Female",27,NA,NA,NA,NA
"5023505",50235,5,"Female",10,NA,NA,NA,NA
"5023506",50235,6,"Female",8,NA,NA,NA,NA
"5023507",50235,7,"Male",28,NA,NA,NA,NA
"5023508",50235,8,"Female",25,NA,NA,NA,NA
"5023509",50235,9,"Female",6,NA,NA,NA,NA
"5023601",50236,1,"Male",38,NA,NA,NA,NA
"5023602",50236,2,"Female",30,NA,NA,NA,NA
"5023603",50236,3,"Female",14,NA,NA,NA,NA
"5023604",50236,4,"Male",10,NA,NA,NA,NA
"5023701",50237,1,"Male",35,NA,NA,NA,NA
"5023702",50237,2,"Female",26,NA,NA,NA,NA
"5023703",50237,3,"Male",4,NA,NA,NA,NA
"5023704",50237,4,"Female",2,NA,NA,NA,NA
"5023705",50237,5,"Male",65,NA,NA,NA,NA
"5023706",50237,6,"Female",60,NA,NA,NA,NA
"5023801",50238,1,"Male",25,NA,NA,NA,NA
"5023802",50238,2,"Female",22,NA,NA,NA,NA
"5023803",50238,3,"Male",6,NA,NA,NA,NA
"5023804",50238,4,"Female",3,NA,NA,NA,NA
"5023901",50239,1,"Male",45,NA,NA,NA,NA
"5023902",50239,2,"Female",40,NA,NA,NA,NA
"5023903",50239,3,"Female",15,NA,NA,NA,NA
"5023904",50239,4,"Male",13,NA,NA,NA,NA
"5024001",50240,1,"Male",40,NA,NA,NA,NA
"5024002",50240,2,"Female",35,NA,NA,NA,NA
"5024003",50240,3,"Female",14,NA,NA,NA,NA
"5024004",50240,4,"Male",12,NA,NA,NA,NA
"5024101",50241,1,"Male",50,NA,NA,NA,NA
"5024102",50241,2,"Female",40,NA,NA,NA,NA
"5024103",50241,3,"Male",21,NA,NA,NA,NA
"5024104",50241,4,"Male",18,NA,NA,NA,NA
"5024201",50242,1,"Male",33,NA,NA,NA,NA
"5024202",50242,2,"Female",22,NA,NA,NA,NA
"5024203",50242,3,"Male",18,NA,NA,NA,NA
"5024204",50242,4,"Male",65,NA,NA,NA,NA
"5024205",50242,5,"Female",55,NA,NA,NA,NA
"5024206",50242,6,"Male",31,NA,NA,NA,NA
"5024207",50242,7,"Female",22,NA,NA,NA,NA
"5024301",50243,1,"Male",45,NA,NA,NA,NA
"5024302",50243,2,"Female",30,NA,NA,NA,NA
"5024303",50243,3,"Female",6,NA,NA,NA,NA
"5024401",50244,1,"Male",50,NA,NA,NA,NA
"5024402",50244,2,"Female",45,NA,NA,NA,NA
