"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4618205",46182,5,"Male",2,NA,NA,NA,NA
"4618206",46182,6,"Male",25,NA,NA,NA,NA
"4618207",46182,7,"Male",16,NA,NA,NA,NA
"4618208",46182,8,"Male",12,NA,NA,NA,NA
"4618301",46183,1,"Male",30,NA,NA,NA,NA
"4618302",46183,2,"Female",28,NA,NA,NA,NA
"4618303",46183,3,"Male",27,NA,NA,NA,NA
"4618304",46183,4,"Male",25,NA,NA,NA,NA
"4618305",46183,5,"Female",50,NA,NA,NA,NA
"4618306",46183,6,"Female",11,NA,NA,NA,NA
"4618401",46184,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4618402",46184,2,"Male",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4618403",46184,3,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"4618404",46184,4,"Female",5,NA,NA,NA,NA
"4618405",46184,5,"Female",3,NA,NA,NA,NA
"4618406",46184,6,"Male",11,NA,NA,NA,NA
"4618501",46185,1,"Male",65,NA,NA,NA,NA
"4618502",46185,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4618601",46186,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"4618602",46186,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4618603",46186,3,"Male",5,NA,NA,NA,NA
"4618604",46186,4,"Male",3,NA,NA,NA,NA
"4618701",46187,1,"Male",35,NA,NA,NA,NA
"4618702",46187,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4618703",46187,3,"Female",10,NA,NA,NA,NA
"4618704",46187,4,"Female",5,NA,NA,NA,NA
"4618801",46188,1,"Male",21,NA,NA,NA,NA
"4618802",46188,2,"Female",60,NA,NA,NA,NA
"4618901",46189,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4618902",46189,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4618903",46189,3,"Male",10,NA,NA,NA,NA
"4618904",46189,4,"Female",8,NA,NA,NA,NA
"4619001",46190,1,"Male",45,NA,NA,NA,NA
"4619002",46190,2,"Female",35,NA,NA,NA,NA
"4619003",46190,3,"Male",18,NA,NA,NA,NA
"4619004",46190,4,"Female",16,NA,NA,NA,NA
"4619101",46191,1,"Male",32,NA,NA,NA,NA
"4619102",46191,2,"Female",25,NA,NA,NA,NA
"4619103",46191,3,"Female",6,NA,NA,NA,NA
"4619104",46191,4,"Female",4,NA,NA,NA,NA
"4619201",46192,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"4619202",46192,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4619203",46192,3,"Male",21,NA,NA,NA,NA
"4619204",46192,4,"Male",18,NA,NA,NA,NA
"4619205",46192,5,"Female",16,NA,NA,NA,NA
"4619301",46193,1,"Male",32,"Head of Household","ISLAM","OBC",1
"4619302",46193,2,"Female",22,"Spouse of Head of Household","ISLAM","OBC",1
"4619303",46193,3,"Male",5,NA,NA,NA,NA
"4619304",46193,4,"Male",1,NA,NA,NA,NA
"4619401",46194,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4619402",46194,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4619403",46194,3,"Male",25,NA,NA,NA,NA
"4619501",46195,1,"Male",30,NA,NA,NA,NA
"4619502",46195,2,"Female",25,NA,NA,NA,NA
"4619601",46196,1,"Male",30,NA,NA,NA,NA
"4619602",46196,2,"Female",25,NA,NA,NA,NA
"4619603",46196,3,"Female",2,NA,NA,NA,NA
"4619701",46197,1,"Male",55,NA,NA,NA,NA
"4619702",46197,2,"Female",48,NA,NA,NA,NA
"4619703",46197,3,"Male",29,NA,NA,NA,NA
"4619704",46197,4,"Male",23,NA,NA,NA,NA
"4619705",46197,5,"Female",13,NA,NA,NA,NA
"4619801",46198,1,"Male",28,"Head of Household","ISLAM","OBC",1
"4619802",46198,2,"Female",27,"Spouse of Head of Household","ISLAM","OBC",1
"4619803",46198,3,"Female",5,NA,NA,NA,NA
"4619804",46198,4,"Male",2,NA,NA,NA,NA
"4619901",46199,1,"Male",35,NA,NA,NA,NA
"4619902",46199,2,"Female",27,NA,NA,NA,NA
"4619903",46199,3,"Male",1,NA,NA,NA,NA
"4620001",46200,1,"Male",38,"Head of Household","ISLAM","OBC",1
"4620002",46200,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"4620003",46200,3,"Male",17,NA,NA,NA,NA
"4620004",46200,4,"Female",75,NA,NA,NA,NA
"4620101",46201,1,"Male",35,NA,NA,NA,NA
"4620102",46201,2,"Female",33,NA,NA,NA,NA
"4620103",46201,3,"Male",6,NA,NA,NA,NA
"4620104",46201,4,"Male",5,NA,NA,NA,NA
"4620201",46202,1,"Male",55,NA,NA,NA,NA
"4620202",46202,2,"Female",45,NA,NA,NA,NA
"4620203",46202,3,"Male",23,NA,NA,NA,NA
"4620204",46202,4,"Male",20,NA,NA,NA,NA
"4620301",46203,1,"Male",25,NA,NA,NA,NA
"4620302",46203,2,"Female",19,NA,NA,NA,NA
"4620303",46203,3,"Male",20,NA,NA,NA,NA
"4620304",46203,4,"Female",18,NA,NA,NA,NA
"4620305",46203,5,"Male",18,NA,NA,NA,NA
"4620306",46203,6,"Female",55,NA,NA,NA,NA
"4620401",46204,1,"Female",65,NA,NA,NA,NA
"4620402",46204,2,"Female",55,NA,NA,NA,NA
"4620501",46205,1,"Female",45,NA,NA,NA,NA
"4620502",46205,2,"Male",26,NA,NA,NA,NA
"4620503",46205,3,"Female",21,NA,NA,NA,NA
"4620504",46205,4,"Male",24,NA,NA,NA,NA
"4620505",46205,5,"Female",19,NA,NA,NA,NA
"4620506",46205,6,"Male",21,NA,NA,NA,NA
"4620507",46205,7,"Male",19,NA,NA,NA,NA
"4620508",46205,8,"Female",12,NA,NA,NA,NA
"4620601",46206,1,"Male",35,NA,NA,NA,NA
"4620602",46206,2,"Female",30,NA,NA,NA,NA
"4620603",46206,3,"Female",10,NA,NA,NA,NA
"4620604",46206,4,"Female",5,NA,NA,NA,NA
"4620701",46207,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4620702",46207,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4620703",46207,3,"Male",16,NA,NA,NA,NA
"4620704",46207,4,"Female",15,NA,NA,NA,NA
"4620705",46207,5,"Male",12,NA,NA,NA,NA
"4620706",46207,6,"Male",10,NA,NA,NA,NA
"4620801",46208,1,"Male",35,NA,NA,NA,NA
"4620802",46208,2,"Female",29,NA,NA,NA,NA
"4620803",46208,3,"Male",10,NA,NA,NA,NA
"4620804",46208,4,"Male",8,NA,NA,NA,NA
"4620901",46209,1,"Male",65,NA,NA,NA,NA
"4620902",46209,2,"Female",55,NA,NA,NA,NA
"4620903",46209,3,"Male",22,NA,NA,NA,NA
"4621001",46210,1,"Male",40,NA,NA,NA,NA
"4621002",46210,2,"Female",35,NA,NA,NA,NA
"4621003",46210,3,"Male",13,NA,NA,NA,NA
"4621004",46210,4,"Male",9,NA,NA,NA,NA
"4621005",46210,5,"Female",11,NA,NA,NA,NA
"4621101",46211,1,"Male",38,NA,NA,NA,NA
"4621102",46211,2,"Female",33,NA,NA,NA,NA
"4621103",46211,3,"Male",15,NA,NA,NA,NA
"4621104",46211,4,"Female",12,NA,NA,NA,NA
"4621105",46211,5,"Female",11,NA,NA,NA,NA
"4621201",46212,1,"Female",80,NA,NA,NA,NA
"4621202",46212,2,"Female",30,NA,NA,NA,NA
"4621301",46213,1,"Male",33,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4621302",46213,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4621303",46213,3,"Female",6,NA,NA,NA,NA
"4621304",46213,4,"Female",4,NA,NA,NA,NA
"4621401",46214,1,"Male",45,NA,NA,NA,NA
"4621402",46214,2,"Female",38,NA,NA,NA,NA
"4621403",46214,3,"Male",18,NA,NA,NA,NA
"4621501",46215,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4621502",46215,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4621503",46215,3,"Male",16,NA,NA,NA,NA
"4621504",46215,4,"Male",13,NA,NA,NA,NA
"4621505",46215,5,"Female",11,NA,NA,NA,NA
"4621506",46215,6,"Female",35,NA,NA,NA,NA
"4621601",46216,1,"Male",36,NA,NA,NA,NA
"4621602",46216,2,"Female",32,NA,NA,NA,NA
"4621603",46216,3,"Female",11,NA,NA,NA,NA
"4621604",46216,4,"Female",6,NA,NA,NA,NA
"4621605",46216,5,"Female",3,NA,NA,NA,NA
"4621701",46217,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4621702",46217,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4621703",46217,3,"Female",15,NA,NA,NA,NA
"4621801",46218,1,"Female",50,NA,NA,NA,NA
"4621802",46218,2,"Female",38,NA,NA,NA,NA
"4621901",46219,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4621902",46219,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4621903",46219,3,"Male",18,NA,NA,NA,NA
"4621904",46219,4,"Male",16,NA,NA,NA,NA
"4621905",46219,5,"Male",14,NA,NA,NA,NA
"4622001",46220,1,"Male",30,NA,NA,NA,NA
"4622002",46220,2,"Female",28,NA,NA,NA,NA
"4622101",46221,1,"Male",32,NA,NA,NA,NA
"4622102",46221,2,"Female",28,NA,NA,NA,NA
"4622103",46221,3,"Female",5,NA,NA,NA,NA
"4622104",46221,4,"Female",4,NA,NA,NA,NA
"4622105",46221,5,"Male",1,NA,NA,NA,NA
"4622201",46222,1,"Male",60,NA,NA,NA,NA
"4622202",46222,2,"Female",55,NA,NA,NA,NA
"4622203",46222,3,"Male",35,NA,NA,NA,NA
"4622204",46222,4,"Female",25,NA,NA,NA,NA
"4622205",46222,5,"Male",3,NA,NA,NA,NA
"4622206",46222,6,"Male",28,NA,NA,NA,NA
"4622207",46222,7,"Male",27,NA,NA,NA,NA
"4622208",46222,8,"Male",26,NA,NA,NA,NA
"4622301",46223,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4622302",46223,2,"Female",29,"Other","HINDUISM","SCHEDULED CASTE",1
"4622303",46223,3,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"4622304",46223,4,"Female",2,NA,NA,NA,NA
"4622305",46223,5,"Male",1,NA,NA,NA,NA
"4622401",46224,1,"Male",37,NA,NA,NA,NA
"4622402",46224,2,"Female",32,NA,NA,NA,NA
"4622403",46224,3,"Male",14,NA,NA,NA,NA
"4622404",46224,4,"Male",11,NA,NA,NA,NA
"4622501",46225,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4622502",46225,2,"Male",22,NA,NA,NA,NA
"4622601",46226,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4622602",46226,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4622603",46226,3,"Female",50,"Other","HINDUISM","OBC",1
"4622701",46227,1,"Male",40,NA,NA,NA,NA
"4622702",46227,2,"Female",30,NA,NA,NA,NA
"4622703",46227,3,"Female",12,NA,NA,NA,NA
"4622704",46227,4,"Female",10,NA,NA,NA,NA
"4622801",46228,1,"Male",51,NA,NA,NA,NA
"4622802",46228,2,"Female",38,NA,NA,NA,NA
"4622803",46228,3,"Male",19,NA,NA,NA,NA
"4622804",46228,4,"Female",17,NA,NA,NA,NA
"4622901",46229,1,"Male",45,NA,NA,NA,NA
"4622902",46229,2,"Female",35,NA,NA,NA,NA
"4622903",46229,3,"Male",16,NA,NA,NA,NA
"4622904",46229,4,"Male",8,NA,NA,NA,NA
"4622905",46229,5,"Male",7,NA,NA,NA,NA
"4623001",46230,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4623002",46230,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"4623101",46231,1,"Male",28,NA,NA,NA,NA
"4623102",46231,2,"Female",20,NA,NA,NA,NA
"4623103",46231,3,"Female",1,NA,NA,NA,NA
"4623201",46232,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4623202",46232,2,"Female",54,"Spouse of Head of Household","HINDUISM","OBC",1
"4623203",46232,3,"Male",35,NA,NA,NA,NA
"4623204",46232,4,"Female",26,NA,NA,NA,NA
"4623205",46232,5,"Male",7,NA,NA,NA,NA
"4623206",46232,6,"Male",32,"Other","HINDUISM","OBC",1
"4623207",46232,7,"Female",26,"Other","HINDUISM","OBC",1
"4623208",46232,8,"Male",7,NA,NA,NA,NA
"4623209",46232,9,"Female",4,NA,NA,NA,NA
"4623210",46232,10,"Male",21,NA,NA,NA,NA
"4623301",46233,1,"Female",45,NA,NA,NA,NA
"4623302",46233,2,"Male",25,NA,NA,NA,NA
"4623303",46233,3,"Female",22,NA,NA,NA,NA
"4623401",46234,1,"Male",45,NA,NA,NA,NA
"4623402",46234,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4623403",46234,3,"Male",21,"Other","HINDUISM","SCHEDULED CASTE",1
"4623404",46234,4,"Female",20,NA,NA,NA,NA
"4623405",46234,5,"Male",19,NA,NA,NA,NA
"4623501",46235,1,"Male",45,NA,NA,NA,NA
"4623502",46235,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4623601",46236,1,"Male",33,NA,NA,NA,NA
"4623602",46236,2,"Female",22,NA,NA,NA,NA
"4623603",46236,3,"Female",2,NA,NA,NA,NA
"4623701",46237,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4623702",46237,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4623703",46237,3,"Male",18,NA,NA,NA,NA
"4623704",46237,4,"Male",16,NA,NA,NA,NA
"4623705",46237,5,"Male",14,NA,NA,NA,NA
"4623801",46238,1,"Male",46,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4623802",46238,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4623803",46238,3,"Female",12,NA,NA,NA,NA
"4623901",46239,1,"Male",70,NA,NA,NA,NA
"4623902",46239,2,"Female",60,"Spouse of Head of Household","ISLAM","OBC",1
"4623903",46239,3,"Male",30,NA,NA,NA,NA
"4623904",46239,4,"Female",25,"Other","ISLAM","OBC",1
"4623905",46239,5,"Female",20,"Other","ISLAM","OBC",1
"4624001",46240,1,"Male",50,"Head of Household","ISLAM","OBC",1
"4624002",46240,2,"Female",38,"Spouse of Head of Household","ISLAM","OBC",1
"4624003",46240,3,"Male",20,NA,NA,NA,NA
"4624004",46240,4,"Female",18,"Other","ISLAM","OBC",1
"4624005",46240,5,"Male",16,NA,NA,NA,NA
"4624101",46241,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"4624102",46241,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"4624103",46241,3,"Female",9,NA,NA,NA,NA
"4624104",46241,4,"Female",5,NA,NA,NA,NA
"4624105",46241,5,"Female",50,"Other","HINDUISM","OBC",1
"4624201",46242,1,"Male",80,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4624202",46242,2,"Male",27,"Other","HINDUISM","SCHEDULED CASTE",1
"4624203",46242,3,"Female",23,"Other","HINDUISM","SCHEDULED CASTE",1
"4624204",46242,4,"Male",22,NA,NA,NA,NA
"4624205",46242,5,"Female",13,NA,NA,NA,NA
"4624206",46242,6,"Female",60,NA,NA,NA,NA
"4624301",46243,1,"Male",48,NA,NA,NA,NA
"4624302",46243,2,"Female",40,NA,NA,NA,NA
"4624303",46243,3,"Female",20,NA,NA,NA,NA
"4624304",46243,4,"Female",18,NA,NA,NA,NA
"4624305",46243,5,"Female",16,NA,NA,NA,NA
"4624401",46244,1,"Male",40,NA,NA,NA,NA
"4624402",46244,2,"Female",65,NA,NA,NA,NA
"4624501",46245,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4624502",46245,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4624503",46245,3,"Male",16,NA,NA,NA,NA
"4624504",46245,4,"Male",14,NA,NA,NA,NA
"4624601",46246,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"4624602",46246,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"4624603",46246,3,"Female",14,NA,NA,NA,NA
"4624604",46246,4,"Female",12,NA,NA,NA,NA
"4624605",46246,5,"Male",8,NA,NA,NA,NA
"4624701",46247,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4624702",46247,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4624703",46247,3,"Male",13,NA,NA,NA,NA
"4624704",46247,4,"Female",11,NA,NA,NA,NA
"4624801",46248,1,"Male",33,NA,NA,NA,NA
"4624802",46248,2,"Female",26,NA,NA,NA,NA
"4624803",46248,3,"Male",7,NA,NA,NA,NA
"4624804",46248,4,"Male",5,NA,NA,NA,NA
"4624901",46249,1,"Male",30,NA,NA,NA,NA
"4624902",46249,2,"Female",25,NA,NA,NA,NA
"4624903",46249,3,"Female",3,NA,NA,NA,NA
"4624904",46249,4,"Male",3,NA,NA,NA,NA
"4624905",46249,5,"Female",60,NA,NA,NA,NA
"4625001",46250,1,"Female",38,NA,NA,NA,NA
"4625002",46250,2,"Male",13,NA,NA,NA,NA
"4625003",46250,3,"Male",5,NA,NA,NA,NA
"4625101",46251,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4625102",46251,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4625103",46251,3,"Male",3,NA,NA,NA,NA
"4625104",46251,4,"Female",5,NA,NA,NA,NA
"4625105",46251,5,"Female",70,NA,NA,NA,NA
"4625201",46252,1,"Male",45,NA,NA,NA,NA
"4625202",46252,2,"Female",30,NA,NA,NA,NA
"4625203",46252,3,"Male",20,NA,NA,NA,NA
"4625204",46252,4,"Female",11,NA,NA,NA,NA
"4625205",46252,5,"Female",70,NA,NA,NA,NA
"4625301",46253,1,"Male",30,NA,NA,NA,NA
"4625302",46253,2,"Female",27,NA,NA,NA,NA
"4625303",46253,3,"Female",10,NA,NA,NA,NA
"4625304",46253,4,"Male",5,NA,NA,NA,NA
"4625401",46254,1,"Male",50,NA,NA,NA,NA
"4625402",46254,2,"Female",35,NA,NA,NA,NA
"4625403",46254,3,"Male",17,NA,NA,NA,NA
"4625404",46254,4,"Male",14,NA,NA,NA,NA
"4625405",46254,5,"Female",11,NA,NA,NA,NA
"4625501",46255,1,"Male",95,NA,NA,NA,NA
"4625502",46255,2,"Male",43,NA,NA,NA,NA
"4625503",46255,3,"Female",32,NA,NA,NA,NA
"4625504",46255,4,"Male",18,NA,NA,NA,NA
"4625505",46255,5,"Male",16,NA,NA,NA,NA
"4625506",46255,6,"Female",13,NA,NA,NA,NA
"4625601",46256,1,"Female",40,NA,NA,NA,NA
"4625602",46256,2,"Female",14,NA,NA,NA,NA
"4625701",46257,1,"Male",49,NA,NA,NA,NA
"4625702",46257,2,"Female",44,NA,NA,NA,NA
"4625801",46258,1,"Male",48,NA,NA,NA,NA
"4625802",46258,2,"Female",45,NA,NA,NA,NA
"4625803",46258,3,"Male",25,NA,NA,NA,NA
"4625804",46258,4,"Female",23,NA,NA,NA,NA
"4625805",46258,5,"Female",4,NA,NA,NA,NA
"4625806",46258,6,"Female",2,NA,NA,NA,NA
"4625901",46259,1,"Male",60,NA,NA,NA,NA
"4625902",46259,2,"Female",45,NA,NA,NA,NA
"4625903",46259,3,"Male",32,NA,NA,NA,NA
"4625904",46259,4,"Female",27,NA,NA,NA,NA
"4625905",46259,5,"Male",5,NA,NA,NA,NA
"4625906",46259,6,"Male",3,NA,NA,NA,NA
"4625907",46259,7,"Male",12,NA,NA,NA,NA
"4626001",46260,1,"Male",40,NA,NA,NA,NA
"4626002",46260,2,"Female",30,NA,NA,NA,NA
"4626003",46260,3,"Male",10,NA,NA,NA,NA
"4626004",46260,4,"Female",8,NA,NA,NA,NA
"4626101",46261,1,"Male",35,NA,NA,NA,NA
"4626102",46261,2,"Female",27,NA,NA,NA,NA
"4626103",46261,3,"Female",10,NA,NA,NA,NA
"4626104",46261,4,"Male",5,NA,NA,NA,NA
"4626201",46262,1,"Male",32,NA,NA,NA,NA
"4626202",46262,2,"Female",27,NA,NA,NA,NA
"4626203",46262,3,"Male",5,NA,NA,NA,NA
"4626204",46262,4,"Male",3,NA,NA,NA,NA
"4626205",46262,5,"Male",2,NA,NA,NA,NA
"4626301",46263,1,"Male",NA,NA,NA,NA,NA
"4626302",46263,2,"Female",NA,NA,NA,NA,NA
