"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5218903",52189,3,"Female",30,NA,NA,NA,NA
"5218904",52189,4,"Female",80,NA,NA,NA,NA
"5219001",52190,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5219002",52190,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5219003",52190,3,"Male",18,NA,NA,NA,NA
"5219004",52190,4,"Male",14,NA,NA,NA,NA
"5219005",52190,5,"Male",40,"Other","HINDUISM","OBC",1
"5219006",52190,6,"Female",36,"Other","HINDUISM","OBC",1
"5219007",52190,7,"Male",18,NA,NA,NA,NA
"5219008",52190,8,"Female",16,NA,NA,NA,NA
"5219009",52190,9,"Female",80,NA,NA,NA,NA
"5219101",52191,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5219102",52191,2,"Female",37,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5219103",52191,3,"Male",19,NA,NA,NA,NA
"5219104",52191,4,"Male",17,NA,NA,NA,NA
"5219201",52192,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5219202",52192,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5219203",52192,3,"Female",16,NA,NA,NA,NA
"5219204",52192,4,"Female",14,NA,NA,NA,NA
"5219205",52192,5,"Female",12,NA,NA,NA,NA
"5219206",52192,6,"Female",10,NA,NA,NA,NA
"5219207",52192,7,"Male",7,NA,NA,NA,NA
"5219301",52193,1,"Female",46,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5219302",52193,2,"Male",14,NA,NA,NA,NA
"5219401",52194,1,"Male",33,NA,NA,NA,NA
"5219402",52194,2,"Female",29,NA,NA,NA,NA
"5219403",52194,3,"Female",8,NA,NA,NA,NA
"5219501",52195,1,"Male",32,NA,NA,NA,NA
"5219502",52195,2,"Female",26,NA,NA,NA,NA
"5219503",52195,3,"Male",4,NA,NA,NA,NA
"5219504",52195,4,"Male",9,NA,NA,NA,NA
"5219601",52196,1,"Male",38,NA,NA,NA,NA
"5219602",52196,2,"Female",33,NA,NA,NA,NA
"5219603",52196,3,"Male",14,NA,NA,NA,NA
"5219604",52196,4,"Male",70,NA,NA,NA,NA
"5219605",52196,5,"Female",60,NA,NA,NA,NA
"5219701",52197,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5219702",52197,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5219703",52197,3,"Male",17,NA,NA,NA,NA
"5219704",52197,4,"Male",70,NA,NA,NA,NA
"5219705",52197,5,"Female",60,NA,NA,NA,NA
"5219801",52198,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"5219802",52198,2,"Female",46,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5219803",52198,3,"Male",26,"Other","HINDUISM","GENERAL",1
"5219804",52198,4,"Female",23,"Other","HINDUISM","GENERAL",1
"5219805",52198,5,"Male",1,NA,NA,NA,NA
"5219806",52198,6,"Female",75,NA,NA,NA,NA
"5219901",52199,1,"Male",27,"Head of Household","HINDUISM","GENERAL",1
"5219902",52199,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5219903",52199,3,"Male",9,NA,NA,NA,NA
"5220001",52200,1,"Male",30,NA,NA,NA,NA
"5220002",52200,2,"Female",25,NA,NA,NA,NA
"5220101",52201,1,"Male",53,NA,NA,NA,NA
"5220102",52201,2,"Female",48,NA,NA,NA,NA
"5220103",52201,3,"Male",20,NA,NA,NA,NA
"5220104",52201,4,"Male",18,NA,NA,NA,NA
"5220105",52201,5,"Male",40,NA,NA,NA,NA
"5220106",52201,6,"Female",34,NA,NA,NA,NA
"5220107",52201,7,"Male",11,NA,NA,NA,NA
"5220108",52201,8,"Male",9,NA,NA,NA,NA
"5220109",52201,9,"Male",35,NA,NA,NA,NA
"5220110",52201,10,"Female",28,NA,NA,NA,NA
"5220111",52201,11,"Female",11,NA,NA,NA,NA
"5220112",52201,12,"Female",4,NA,NA,NA,NA
"5220113",52201,13,"Male",20,NA,NA,NA,NA
"5220114",52201,14,"Female",16,NA,NA,NA,NA
"5220201",52202,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"5220202",52202,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5220203",52202,3,"Male",8,NA,NA,NA,NA
"5220204",52202,4,"Male",5,NA,NA,NA,NA
"5220205",52202,5,"Male",80,NA,NA,NA,NA
"5220206",52202,6,"Female",70,NA,NA,NA,NA
"5220301",52203,1,"Male",45,NA,NA,NA,NA
"5220302",52203,2,"Female",39,NA,NA,NA,NA
"5220303",52203,3,"Male",20,NA,NA,NA,NA
"5220401",52204,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5220402",52204,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5220403",52204,3,"Male",36,"Other","HINDUISM","GENERAL",1
"5220404",52204,4,"Female",30,"Other","HINDUISM","GENERAL",1
"5220405",52204,5,"Male",6,NA,NA,NA,NA
"5220406",52204,6,"Male",4,NA,NA,NA,NA
"5220501",52205,1,"Male",60,NA,NA,NA,NA
"5220502",52205,2,"Female",55,NA,NA,NA,NA
"5220503",52205,3,"Male",33,NA,NA,NA,NA
"5220504",52205,4,"Female",25,NA,NA,NA,NA
"5220505",52205,5,"Female",2,NA,NA,NA,NA
"5220506",52205,6,"Female",19,NA,NA,NA,NA
"5220601",52206,1,"Male",60,NA,NA,NA,NA
"5220602",52206,2,"Male",19,NA,NA,NA,NA
"5220701",52207,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"5220702",52207,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5220703",52207,3,"Male",22,NA,NA,NA,NA
"5220704",52207,4,"Male",20,NA,NA,NA,NA
"5220801",52208,1,"Male",55,NA,NA,NA,NA
"5220802",52208,2,"Female",45,NA,NA,NA,NA
"5220803",52208,3,"Male",28,NA,NA,NA,NA
"5220804",52208,4,"Female",20,NA,NA,NA,NA
"5220805",52208,5,"Male",26,NA,NA,NA,NA
"5220806",52208,6,"Male",24,NA,NA,NA,NA
"5220901",52209,1,"Male",70,"Head of Household","HINDUISM","GENERAL",1
"5220902",52209,2,"Female",65,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5220903",52209,3,"Male",43,"Other","HINDUISM","GENERAL",1
"5220904",52209,4,"Female",39,"Other","HINDUISM","GENERAL",1
"5220905",52209,5,"Female",12,NA,NA,NA,NA
"5220906",52209,6,"Male",6,NA,NA,NA,NA
"5221001",52210,1,"Male",48,NA,NA,NA,NA
"5221002",52210,2,"Female",43,NA,NA,NA,NA
"5221003",52210,3,"Male",13,NA,NA,NA,NA
"5221101",52211,1,"Male",50,NA,NA,NA,NA
"5221102",52211,2,"Female",40,NA,NA,NA,NA
"5221103",52211,3,"Male",19,NA,NA,NA,NA
"5221104",52211,4,"Female",65,NA,NA,NA,NA
"5221201",52212,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"5221202",52212,2,"Female",46,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5221203",52212,3,"Male",26,NA,NA,NA,NA
"5221204",52212,4,"Male",23,NA,NA,NA,NA
"5221205",52212,5,"Female",70,NA,NA,NA,NA
"5221301",52213,1,"Male",48,NA,NA,NA,NA
"5221302",52213,2,"Female",42,NA,NA,NA,NA
"5221303",52213,3,"Female",17,NA,NA,NA,NA
"5221304",52213,4,"Male",10,NA,NA,NA,NA
"5221305",52213,5,"Male",75,NA,NA,NA,NA
"5221306",52213,6,"Female",58,NA,NA,NA,NA
"5221307",52213,7,"Male",14,NA,NA,NA,NA
"5221401",52214,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"5221402",52214,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5221501",52215,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"5221502",52215,2,"Female",39,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5221503",52215,3,"Female",15,NA,NA,NA,NA
"5221504",52215,4,"Male",13,NA,NA,NA,NA
"5221601",52216,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"5221602",52216,2,"Female",48,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5221603",52216,3,"Male",20,NA,NA,NA,NA
"5221604",52216,4,"Male",17,NA,NA,NA,NA
"5221605",52216,5,"Female",70,NA,NA,NA,NA
"5221606",52216,6,"Female",70,NA,NA,NA,NA
"5221701",52217,1,"Male",60,NA,NA,NA,NA
"5221702",52217,2,"Female",50,NA,NA,NA,NA
"5221703",52217,3,"Female",24,NA,NA,NA,NA
"5221801",52218,1,"Male",65,NA,NA,NA,NA
"5221802",52218,2,"Female",60,NA,NA,NA,NA
"5221803",52218,3,"Male",32,NA,NA,NA,NA
"5221804",52218,4,"Female",28,NA,NA,NA,NA
"5221805",52218,5,"Female",2,NA,NA,NA,NA
"5221901",52219,1,"Male",42,NA,NA,NA,NA
"5221902",52219,2,"Female",32,NA,NA,NA,NA
"5221903",52219,3,"Male",13,NA,NA,NA,NA
"5222001",52220,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"5222002",52220,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5222101",52221,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"5222102",52221,2,"Female",26,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5222103",52221,3,"Female",4,NA,NA,NA,NA
"5222104",52221,4,"Female",20,"Other","HINDUISM","GENERAL",1
"5222105",52221,5,"Male",12,NA,NA,NA,NA
"5222201",52222,1,"Male",46,"Head of Household","HINDUISM","GENERAL",1
"5222202",52222,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5222203",52222,3,"Male",20,NA,NA,NA,NA
"5222301",52223,1,"Male",46,NA,NA,NA,NA
"5222302",52223,2,"Female",39,NA,NA,NA,NA
"5222303",52223,3,"Female",16,NA,NA,NA,NA
"5222304",52223,4,"Male",12,NA,NA,NA,NA
"5222305",52223,5,"Male",85,NA,NA,NA,NA
"5222306",52223,6,"Female",75,NA,NA,NA,NA
"5222401",52224,1,"Female",51,"Head of Household","HINDUISM","GENERAL",1
"5222402",52224,2,"Male",27,"Other","HINDUISM","GENERAL",1
"5222403",52224,3,"Female",25,"Other","HINDUISM","GENERAL",1
"5222404",52224,4,"Male",10,NA,NA,NA,NA
"5222405",52224,5,"Male",25,NA,NA,NA,NA
"5222406",52224,6,"Male",13,NA,NA,NA,NA
"5222407",52224,7,"Female",7,NA,NA,NA,NA
"5222501",52225,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5222502",52225,2,"Female",54,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5222503",52225,3,"Male",31,"Other","HINDUISM","GENERAL",1
"5222504",52225,4,"Female",25,"Other","HINDUISM","GENERAL",1
"5222505",52225,5,"Female",3,NA,NA,NA,NA
"5222601",52226,1,"Male",30,NA,NA,NA,NA
"5222602",52226,2,"Female",28,NA,NA,NA,NA
"5222603",52226,3,"Male",5,NA,NA,NA,NA
"5222604",52226,4,"Male",25,NA,NA,NA,NA
"5222605",52226,5,"Female",65,NA,NA,NA,NA
"5222701",52227,1,"Male",60,NA,NA,NA,NA
"5222702",52227,2,"Female",50,NA,NA,NA,NA
"5222703",52227,3,"Male",32,NA,NA,NA,NA
"5222704",52227,4,"Female",29,NA,NA,NA,NA
"5222705",52227,5,"Male",1,NA,NA,NA,NA
"5222706",52227,6,"Male",27,NA,NA,NA,NA
"5222707",52227,7,"Female",21,NA,NA,NA,NA
"5222708",52227,8,"Female",1,NA,NA,NA,NA
"5222709",52227,9,"Male",25,NA,NA,NA,NA
"5222710",52227,10,"Male",20,NA,NA,NA,NA
"5222801",52228,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5222802",52228,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"5222803",52228,3,"Female",14,NA,NA,NA,NA
"5222804",52228,4,"Female",12,NA,NA,NA,NA
"5222805",52228,5,"Male",10,NA,NA,NA,NA
"5222901",52229,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5222902",52229,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"5222903",52229,3,"Male",15,NA,NA,NA,NA
"5222904",52229,4,"Female",13,NA,NA,NA,NA
"5222905",52229,5,"Male",40,"Other","HINDUISM","OBC",1
"5222906",52229,6,"Female",35,"Other","HINDUISM","OBC",1
"5222907",52229,7,"Male",2,NA,NA,NA,NA
"5222908",52229,8,"Male",79,NA,NA,NA,NA
"5222909",52229,9,"Female",70,NA,NA,NA,NA
"5223001",52230,1,"Female",42,NA,NA,NA,NA
"5223002",52230,2,"Female",17,NA,NA,NA,NA
"5223101",52231,1,"Male",30,NA,NA,NA,NA
"5223102",52231,2,"Female",23,NA,NA,NA,NA
"5223103",52231,3,"Female",6,NA,NA,NA,NA
"5223104",52231,4,"Male",1,NA,NA,NA,NA
"5223105",52231,5,"Male",75,NA,NA,NA,NA
"5223106",52231,6,"Female",45,NA,NA,NA,NA
"5223201",52232,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5223202",52232,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5223203",52232,3,"Male",15,NA,NA,NA,NA
"5223204",52232,4,"Male",6,NA,NA,NA,NA
"5223301",52233,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"5223302",52233,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"5223303",52233,3,"Female",8,NA,NA,NA,NA
"5223304",52233,4,"Male",6,NA,NA,NA,NA
"5223401",52234,1,"Male",48,NA,NA,NA,NA
"5223402",52234,2,"Female",37,NA,NA,NA,NA
"5223403",52234,3,"Male",19,NA,NA,NA,NA
"5223404",52234,4,"Female",18,NA,NA,NA,NA
"5223501",52235,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5223502",52235,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5223503",52235,3,"Female",18,"Other","HINDUISM","OBC",1
"5223504",52235,4,"Female",16,NA,NA,NA,NA
"5223601",52236,1,"Male",42,NA,NA,NA,NA
"5223602",52236,2,"Female",38,NA,NA,NA,NA
"5223603",52236,3,"Female",18,NA,NA,NA,NA
"5223604",52236,4,"Male",16,NA,NA,NA,NA
"5223701",52237,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"5223702",52237,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"5223703",52237,3,"Female",5,NA,NA,NA,NA
"5223704",52237,4,"Female",1,NA,NA,NA,NA
"5223705",52237,5,"Female",60,NA,NA,NA,NA
"5223801",52238,1,"Male",55,NA,NA,NA,NA
"5223802",52238,2,"Female",46,NA,NA,NA,NA
"5223803",52238,3,"Female",22,NA,NA,NA,NA
"5223804",52238,4,"Male",20,NA,NA,NA,NA
"5223805",52238,5,"Female",17,NA,NA,NA,NA
"5223901",52239,1,"Male",60,NA,NA,NA,NA
"5223902",52239,2,"Female",55,NA,NA,NA,NA
"5223903",52239,3,"Female",30,NA,NA,NA,NA
"5223904",52239,4,"Female",10,NA,NA,NA,NA
"5224001",52240,1,"Female",38,"Head of Household","HINDUISM","OBC",1
"5224002",52240,2,"Female",15,NA,NA,NA,NA
"5224101",52241,1,"Female",44,"Head of Household","HINDUISM","OBC",1
"5224102",52241,2,"Male",27,"Other","HINDUISM","OBC",1
"5224103",52241,3,"Female",20,NA,NA,NA,NA
"5224104",52241,4,"Female",1,NA,NA,NA,NA
"5224201",52242,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5224202",52242,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"5224203",52242,3,"Male",18,NA,NA,NA,NA
"5224204",52242,4,"Female",16,NA,NA,NA,NA
"5224205",52242,5,"Female",14,NA,NA,NA,NA
"5224206",52242,6,"Female",65,NA,NA,NA,NA
"5224301",52243,1,"Male",64,NA,NA,NA,NA
"5224302",52243,2,"Female",59,NA,NA,NA,NA
"5224303",52243,3,"Male",25,NA,NA,NA,NA
"5224304",52243,4,"Male",23,NA,NA,NA,NA
"5224305",52243,5,"Female",82,NA,NA,NA,NA
"5224401",52244,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5224402",52244,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5224403",52244,3,"Male",9,NA,NA,NA,NA
"5224501",52245,1,"Male",57,"Head of Household","HINDUISM","OBC",1
"5224502",52245,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5224503",52245,3,"Male",33,"Other","HINDUISM","OBC",1
"5224504",52245,4,"Female",28,"Other","HINDUISM","OBC",1
"5224505",52245,5,"Male",5,NA,NA,NA,NA
"5224601",52246,1,"Male",32,NA,NA,NA,NA
"5224602",52246,2,"Female",28,NA,NA,NA,NA
"5224603",52246,3,"Male",7,NA,NA,NA,NA
"5224604",52246,4,"Male",3,NA,NA,NA,NA
"5224701",52247,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5224702",52247,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5224703",52247,3,"Female",15,NA,NA,NA,NA
"5224704",52247,4,"Male",13,NA,NA,NA,NA
"5224705",52247,5,"Male",10,NA,NA,NA,NA
"5224801",52248,1,"Male",32,NA,NA,NA,NA
"5224802",52248,2,"Female",28,NA,NA,NA,NA
"5224803",52248,3,"Female",12,NA,NA,NA,NA
"5224901",52249,1,"Male",71,"Head of Household","HINDUISM","GENERAL",1
"5224902",52249,2,"Female",62,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5224903",52249,3,"Female",35,"Other","HINDUISM","GENERAL",1
"5224904",52249,4,"Male",35,"Other","HINDUISM","GENERAL",1
"5224905",52249,5,"Female",25,"Other","HINDUISM","GENERAL",1
"5224906",52249,6,"Female",7,NA,NA,NA,NA
"5225001",52250,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"5225002",52250,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5225003",52250,3,"Female",73,NA,NA,NA,NA
"5225101",52251,1,"Male",50,NA,NA,NA,NA
"5225102",52251,2,"Female",45,NA,NA,NA,NA
"5225103",52251,3,"Male",45,NA,NA,NA,NA
"5225104",52251,4,"Female",40,NA,NA,NA,NA
"5225105",52251,5,"Male",18,NA,NA,NA,NA
"5225106",52251,6,"Male",13,NA,NA,NA,NA
"5225201",52252,1,"Male",45,NA,NA,NA,NA
"5225202",52252,2,"Female",40,NA,NA,NA,NA
"5225301",52253,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5225302",52253,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"5225303",52253,3,"Female",33,"Other","HINDUISM","OBC",1
"5225304",52253,4,"Male",40,"Other","HINDUISM","OBC",1
"5225305",52253,5,"Female",13,NA,NA,NA,NA
"5225306",52253,6,"Male",9,NA,NA,NA,NA
"5225401",52254,1,"Male",29,NA,NA,NA,NA
"5225402",52254,2,"Female",25,NA,NA,NA,NA
"5225403",52254,3,"Female",65,NA,NA,NA,NA
"5225501",52255,1,"Male",42,NA,NA,NA,NA
"5225502",52255,2,"Female",35,NA,NA,NA,NA
"5225503",52255,3,"Female",9,NA,NA,NA,NA
"5225504",52255,4,"Male",7,NA,NA,NA,NA
"5225505",52255,5,"Female",60,NA,NA,NA,NA
"5225601",52256,1,"Male",44,"Head of Household","HINDUISM","GENERAL",1
"5225602",52256,2,"Female",40,NA,NA,NA,NA
"5225603",52256,3,"Male",83,NA,NA,NA,NA
"5225604",52256,4,"Female",75,NA,NA,NA,NA
"5225701",52257,1,"Female",50,NA,NA,NA,NA
"5225702",52257,2,"Female",30,NA,NA,NA,NA
"5225703",52257,3,"Female",10,NA,NA,NA,NA
"5225704",52257,4,"Male",4,NA,NA,NA,NA
"5225705",52257,5,"Male",24,NA,NA,NA,NA
"5225801",52258,1,"Male",60,NA,NA,NA,NA
"5225802",52258,2,"Female",52,NA,NA,NA,NA
"5225803",52258,3,"Female",21,NA,NA,NA,NA
"5225804",52258,4,"Male",19,NA,NA,NA,NA
"5225901",52259,1,"Male",45,NA,NA,NA,NA
"5225902",52259,2,"Female",40,NA,NA,NA,NA
"5225903",52259,3,"Male",20,NA,NA,NA,NA
"5225904",52259,4,"Female",16,NA,NA,NA,NA
"5226001",52260,1,"Male",39,"Head of Household","HINDUISM","GENERAL",1
"5226002",52260,2,"Female",28,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5226003",52260,3,"Female",7,NA,NA,NA,NA
"5226004",52260,4,"Female",65,NA,NA,NA,NA
"5226101",52261,1,"Male",30,"Head of Household","HINDUISM","GENERAL",1
"5226102",52261,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5226103",52261,3,"Male",8,NA,NA,NA,NA
"5226201",52262,1,"Male",55,NA,NA,NA,NA
"5226202",52262,2,"Female",25,NA,NA,NA,NA
"5226203",52262,3,"Male",23,NA,NA,NA,NA
"5226301",52263,1,"Male",60,NA,NA,NA,NA
"5226302",52263,2,"Male",38,NA,NA,NA,NA
"5226303",52263,3,"Female",22,NA,NA,NA,NA
"5226304",52263,4,"Male",2,NA,NA,NA,NA
"5226305",52263,5,"Female",28,NA,NA,NA,NA
"5226401",52264,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"5226402",52264,2,"Female",28,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5226403",52264,3,"Male",4,NA,NA,NA,NA
"5226404",52264,4,"Male",58,NA,NA,NA,NA
"5226405",52264,5,"Female",53,NA,NA,NA,NA
"5226501",52265,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5226502",52265,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5226503",52265,3,"Female",20,"Other","HINDUISM","OBC",1
"5226504",52265,4,"Male",15,NA,NA,NA,NA
"5226505",52265,5,"Male",13,NA,NA,NA,NA
"5226601",52266,1,"Male",36,"Head of Household","HINDUISM","GENERAL",1
"5226602",52266,2,"Female",32,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5226603",52266,3,"Male",13,NA,NA,NA,NA
"5226604",52266,4,"Female",26,"Other","HINDUISM","GENERAL",1
"5226701",52267,1,"Male",75,"Head of Household","HINDUISM","GENERAL",1
"5226702",52267,2,"Male",38,"Other","HINDUISM","GENERAL",1
"5226703",52267,3,"Female",30,"Other","HINDUISM","GENERAL",1
"5226801",52268,1,"Male",45,NA,NA,NA,NA
"5226802",52268,2,"Female",40,NA,NA,NA,NA
"5226803",52268,3,"Male",24,NA,NA,NA,NA
"5226804",52268,4,"Female",19,NA,NA,NA,NA
"5226901",52269,1,"Male",65,NA,NA,NA,NA
"5226902",52269,2,"Female",55,NA,NA,NA,NA
"5227001",52270,1,"Male",50,NA,NA,NA,NA
"5227002",52270,2,"Female",45,NA,NA,NA,NA
"5227003",52270,3,"Male",25,NA,NA,NA,NA
"5227004",52270,4,"Female",22,NA,NA,NA,NA
"5227005",52270,5,"Male",3,NA,NA,NA,NA
"5227101",52271,1,"Female",65,NA,NA,NA,NA
"5227201",52272,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5227202",52272,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5227203",52272,3,"Female",13,NA,NA,NA,NA
"5227204",52272,4,"Male",7,NA,NA,NA,NA
"5227205",52272,5,"Female",5,NA,NA,NA,NA
"5227301",52273,1,"Male",70,NA,NA,NA,NA
"5227302",52273,2,"Female",60,NA,NA,NA,NA
"5227303",52273,3,"Female",30,NA,NA,NA,NA
"5227304",52273,4,"Male",20,NA,NA,NA,NA
"5227305",52273,5,"Female",16,NA,NA,NA,NA
"5227401",52274,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5227402",52274,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5227403",52274,3,"Female",12,NA,NA,NA,NA
"5227404",52274,4,"Female",7,NA,NA,NA,NA
"5227501",52275,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5227502",52275,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5227503",52275,3,"Female",10,NA,NA,NA,NA
"5227504",52275,4,"Female",7,NA,NA,NA,NA
"5227601",52276,1,"Male",55,NA,NA,NA,NA
"5227602",52276,2,"Female",50,NA,NA,NA,NA
"5227603",52276,3,"Male",23,NA,NA,NA,NA
"5227604",52276,4,"Male",20,NA,NA,NA,NA
"5227701",52277,1,"Male",45,NA,NA,NA,NA
"5227702",52277,2,"Female",35,NA,NA,NA,NA
"5227703",52277,3,"Male",8,NA,NA,NA,NA
"5227704",52277,4,"Male",4,NA,NA,NA,NA
"5227801",52278,1,"Male",30,NA,NA,NA,NA
"5227802",52278,2,"Female",22,NA,NA,NA,NA
"5227803",52278,3,"Male",2,NA,NA,NA,NA
"5227804",52278,4,"Male",90,NA,NA,NA,NA
"5227901",52279,1,"Male",70,"Head of Household","HINDUISM","GENERAL",1
"5227902",52279,2,"Female",60,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5227903",52279,3,"Female",40,NA,NA,NA,NA
"5227904",52279,4,"Female",20,NA,NA,NA,NA
"5228001",52280,1,"Male",50,NA,NA,NA,NA
"5228002",52280,2,"Female",45,NA,NA,NA,NA
"5228003",52280,3,"Male",20,NA,NA,NA,NA
"5228004",52280,4,"Female",18,NA,NA,NA,NA
"5228005",52280,5,"Male",16,NA,NA,NA,NA
"5228006",52280,6,"Male",90,NA,NA,NA,NA
"5228007",52280,7,"Female",72,NA,NA,NA,NA
"5228101",52281,1,"Male",40,NA,NA,NA,NA
"5228102",52281,2,"Female",31,NA,NA,NA,NA
"5228103",52281,3,"Female",1,NA,NA,NA,NA
"5228104",52281,4,"Female",65,NA,NA,NA,NA
"5228105",52281,5,"Female",60,NA,NA,NA,NA
"5228201",52282,1,"Male",74,"Head of Household","HINDUISM","GENERAL",1
"5228202",52282,2,"Female",70,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5228203",52282,3,"Female",40,"Other","HINDUISM","GENERAL",1
"5228204",52282,4,"Male",20,NA,NA,NA,NA
"5228205",52282,5,"Male",16,NA,NA,NA,NA
"5228301",52283,1,"Male",39,NA,NA,NA,NA
"5228302",52283,2,"Female",31,NA,NA,NA,NA
"5228303",52283,3,"Female",7,NA,NA,NA,NA
"5228304",52283,4,"Male",72,NA,NA,NA,NA
"5228305",52283,5,"Female",65,NA,NA,NA,NA
"5228401",52284,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"5228402",52284,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5228403",52284,3,"Male",32,"Other","HINDUISM","GENERAL",1
"5228404",52284,4,"Female",28,"Other","HINDUISM","GENERAL",1
"5228405",52284,5,"Female",7,NA,NA,NA,NA
"5228406",52284,6,"Female",3,NA,NA,NA,NA
"5228407",52284,7,"Male",26,NA,NA,NA,NA
"5228501",52285,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5228502",52285,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5228503",52285,3,"Male",6,NA,NA,NA,NA
"5228601",52286,1,"Female",50,NA,NA,NA,NA
"5228602",52286,2,"Male",25,NA,NA,NA,NA
"5228603",52286,3,"Male",24,NA,NA,NA,NA
"5228701",52287,1,"Male",73,NA,NA,NA,NA
"5228702",52287,2,"Female",65,NA,NA,NA,NA
"5228703",52287,3,"Male",37,NA,NA,NA,NA
"5228704",52287,4,"Female",22,NA,NA,NA,NA
"5228705",52287,5,"Female",5,NA,NA,NA,NA
"5228801",52288,1,"Male",38,NA,NA,NA,NA
