"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3920409",39204,9,"Male",4,NA,NA,NA,NA
"3920410",39204,10,"Female",2,NA,NA,NA,NA
"3920411",39204,11,"Male",28,"Other","HINDUISM","OBC",1
"3920412",39204,12,"Female",21,"Other","HINDUISM","OBC",1
"3920413",39204,13,"Male",25,NA,NA,NA,NA
"3920501",39205,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"3920502",39205,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3920503",39205,3,"Male",26,NA,NA,NA,NA
"3920504",39205,4,"Male",25,NA,NA,NA,NA
"3920505",39205,5,"Male",22,NA,NA,NA,NA
"3920601",39206,1,"Male",62,NA,NA,NA,NA
"3920602",39206,2,"Female",55,NA,NA,NA,NA
"3920603",39206,3,"Male",32,NA,NA,NA,NA
"3920604",39206,4,"Female",26,NA,NA,NA,NA
"3920701",39207,1,"Female",56,NA,NA,NA,NA
"3920702",39207,2,"Male",26,NA,NA,NA,NA
"3920703",39207,3,"Female",23,NA,NA,NA,NA
"3920704",39207,4,"Male",6,NA,NA,NA,NA
"3920801",39208,1,"Male",62,NA,NA,NA,NA
"3920802",39208,2,"Female",56,NA,NA,NA,NA
"3920901",39209,1,"Male",45,NA,NA,NA,NA
"3920902",39209,2,"Female",38,NA,NA,NA,NA
"3920903",39209,3,"Female",17,NA,NA,NA,NA
"3920904",39209,4,"Female",16,NA,NA,NA,NA
"3920905",39209,5,"Male",14,NA,NA,NA,NA
"3921001",39210,1,"Male",58,"Head of Household","HINDUISM","GENERAL",1
"3921002",39210,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3921003",39210,3,"Female",19,"Other","HINDUISM","GENERAL",1
"3921004",39210,4,"Male",13,NA,NA,NA,NA
"3921005",39210,5,"Female",7,NA,NA,NA,NA
"3921101",39211,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"3921102",39211,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3921103",39211,3,"Female",20,NA,NA,NA,NA
"3921104",39211,4,"Female",18,"Other","HINDUISM","GENERAL",1
"3921105",39211,5,"Female",13,NA,NA,NA,NA
"3921106",39211,6,"Male",8,NA,NA,NA,NA
"3921201",39212,1,"Male",42,NA,NA,NA,NA
"3921202",39212,2,"Female",36,NA,NA,NA,NA
"3921301",39213,1,"Male",31,NA,NA,NA,NA
"3921302",39213,2,"Female",22,NA,NA,NA,NA
"3921401",39214,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3921402",39214,2,"Female",52,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3921403",39214,3,"Male",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"3921404",39214,4,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"3921405",39214,5,"Female",15,NA,NA,NA,NA
"3921501",39215,1,"Male",80,NA,NA,NA,NA
"3921502",39215,2,"Female",65,NA,NA,NA,NA
"3921503",39215,3,"Male",32,NA,NA,NA,NA
"3921504",39215,4,"Female",20,NA,NA,NA,NA
"3921505",39215,5,"Female",3,NA,NA,NA,NA
"3921601",39216,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3921602",39216,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"3921603",39216,3,"Female",9,NA,NA,NA,NA
"3921604",39216,4,"Female",7,NA,NA,NA,NA
"3921605",39216,5,"Female",1,NA,NA,NA,NA
"3921701",39217,1,"Male",28,NA,NA,NA,NA
"3921702",39217,2,"Female",24,NA,NA,NA,NA
"3921703",39217,3,"Male",8,NA,NA,NA,NA
"3921704",39217,4,"Male",5,NA,NA,NA,NA
"3921705",39217,5,"Male",25,NA,NA,NA,NA
"3921801",39218,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3921802",39218,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3921803",39218,3,"Male",6,NA,NA,NA,NA
"3921804",39218,4,"Male",4,NA,NA,NA,NA
"3921901",39219,1,"Male",40,NA,NA,NA,NA
"3921902",39219,2,"Female",33,NA,NA,NA,NA
"3921903",39219,3,"Female",12,NA,NA,NA,NA
"3921904",39219,4,"Female",10,NA,NA,NA,NA
"3922001",39220,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3922002",39220,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3922003",39220,3,"Female",20,"Other","HINDUISM","OBC",1
"3922004",39220,4,"Male",18,NA,NA,NA,NA
"3922101",39221,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3922102",39221,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3922103",39221,3,"Female",18,"Other","HINDUISM","OBC",1
"3922104",39221,4,"Female",15,NA,NA,NA,NA
"3922105",39221,5,"Male",14,NA,NA,NA,NA
"3922201",39222,1,"Male",95,"Head of Household","HINDUISM","GENERAL",1
"3922202",39222,2,"Female",70,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3922203",39222,3,"Male",60,NA,NA,NA,NA
"3922204",39222,4,"Female",52,"Other","HINDUISM","GENERAL",1
"3922205",39222,5,"Male",29,NA,NA,NA,NA
"3922206",39222,6,"Male",28,NA,NA,NA,NA
"3922207",39222,7,"Female",49,"Other","HINDUISM","GENERAL",1
"3922208",39222,8,"Male",26,NA,NA,NA,NA
"3922209",39222,9,"Male",24,NA,NA,NA,NA
"3922210",39222,10,"Male",58,"Other","HINDUISM","GENERAL",1
"3922211",39222,11,"Female",47,"Other","HINDUISM","GENERAL",1
"3922212",39222,12,"Female",19,"Other","HINDUISM","GENERAL",1
"3922213",39222,13,"Male",48,"Other","HINDUISM","GENERAL",1
"3922214",39222,14,"Female",36,"Other","HINDUISM","GENERAL",1
"3922215",39222,15,"Female",16,NA,NA,NA,NA
"3922216",39222,16,"Male",13,NA,NA,NA,NA
"3922217",39222,17,"Female",11,NA,NA,NA,NA
"3922301",39223,1,"Male",45,NA,NA,NA,NA
"3922302",39223,2,"Female",40,NA,NA,NA,NA
"3922303",39223,3,"Female",22,NA,NA,NA,NA
"3922304",39223,4,"Male",19,NA,NA,NA,NA
"3922401",39224,1,"Male",35,NA,NA,NA,NA
"3922402",39224,2,"Female",26,NA,NA,NA,NA
"3922403",39224,3,"Male",3,NA,NA,NA,NA
"3922501",39225,1,"Female",55,"Head of Household","HINDUISM","OBC",1
"3922502",39225,2,"Male",38,NA,NA,NA,NA
"3922503",39225,3,"Male",35,"Other","HINDUISM","OBC",1
"3922504",39225,4,"Female",28,"Other","HINDUISM","OBC",1
"3922505",39225,5,"Male",12,NA,NA,NA,NA
"3922506",39225,6,"Male",7,NA,NA,NA,NA
"3922601",39226,1,"Male",40,NA,NA,NA,NA
"3922602",39226,2,"Female",35,NA,NA,NA,NA
"3922701",39227,1,"Male",32,NA,NA,NA,NA
"3922702",39227,2,"Female",28,NA,NA,NA,NA
"3922703",39227,3,"Male",5,NA,NA,NA,NA
"3922801",39228,1,"Male",60,NA,NA,NA,NA
"3922802",39228,2,"Female",55,NA,NA,NA,NA
"3922803",39228,3,"Male",30,NA,NA,NA,NA
"3922804",39228,4,"Female",25,NA,NA,NA,NA
"3922901",39229,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3922902",39229,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3922903",39229,3,"Male",12,NA,NA,NA,NA
"3922904",39229,4,"Male",7,NA,NA,NA,NA
"3922905",39229,5,"Male",50,NA,NA,NA,NA
"3923001",39230,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3923002",39230,2,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"3923003",39230,3,"Female",16,NA,NA,NA,NA
"3923004",39230,4,"Male",14,NA,NA,NA,NA
"3923005",39230,5,"Male",12,NA,NA,NA,NA
"3923101",39231,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"3923102",39231,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3923103",39231,3,"Female",4,NA,NA,NA,NA
"3923104",39231,4,"Female",50,NA,NA,NA,NA
"3923201",39232,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"3923202",39232,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3923203",39232,3,"Female",17,NA,NA,NA,NA
"3923204",39232,4,"Female",15,NA,NA,NA,NA
"3923205",39232,5,"Male",11,NA,NA,NA,NA
"3923206",39232,6,"Male",42,"Head of Household","HINDUISM","OBC",1
"3923207",39232,7,"Female",28,NA,NA,NA,NA
"3923208",39232,8,"Female",7,NA,NA,NA,NA
"3923209",39232,9,"Female",5,NA,NA,NA,NA
"3923210",39232,10,"Male",36,NA,NA,NA,NA
"3923211",39232,11,"Female",26,"Other","HINDUISM","OBC",1
"3923212",39232,12,"Male",3,NA,NA,NA,NA
"3923213",39232,13,"Female",75,NA,NA,NA,NA
"3923214",39232,14,"Male",20,NA,NA,NA,NA
"3923301",39233,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3923302",39233,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3923303",39233,3,"Male",12,NA,NA,NA,NA
"3923304",39233,4,"Male",9,NA,NA,NA,NA
"3923305",39233,5,"Male",40,"Other","HINDUISM","OBC",1
"3923306",39233,6,"Female",29,"Other","HINDUISM","OBC",1
"3923307",39233,7,"Male",7,NA,NA,NA,NA
"3923308",39233,8,"Male",3,NA,NA,NA,NA
"3923309",39233,9,"Female",70,NA,NA,NA,NA
"3923401",39234,1,"Male",46,NA,NA,NA,NA
"3923402",39234,2,"Female",42,NA,NA,NA,NA
"3923403",39234,3,"Female",20,NA,NA,NA,NA
"3923501",39235,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"3923502",39235,2,"Female",48,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3923503",39235,3,"Male",27,NA,NA,NA,NA
"3923504",39235,4,"Male",25,NA,NA,NA,NA
"3923601",39236,1,"Male",50,NA,NA,NA,NA
"3923602",39236,2,"Female",40,NA,NA,NA,NA
"3923603",39236,3,"Female",22,NA,NA,NA,NA
"3923604",39236,4,"Male",15,NA,NA,NA,NA
"3923701",39237,1,"Male",52,NA,NA,NA,NA
"3923702",39237,2,"Female",47,NA,NA,NA,NA
"3923801",39238,1,"Male",42,"Head of Household","HINDUISM","GENERAL",1
"3923802",39238,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3923803",39238,3,"Male",13,NA,NA,NA,NA
"3923804",39238,4,"Female",10,NA,NA,NA,NA
"3923901",39239,1,"Male",55,NA,NA,NA,NA
"3923902",39239,2,"Female",45,NA,NA,NA,NA
"3923903",39239,3,"Male",20,NA,NA,NA,NA
"3924001",39240,1,"Male",60,NA,NA,NA,NA
"3924002",39240,2,"Female",55,NA,NA,NA,NA
"3924003",39240,3,"Male",36,NA,NA,NA,NA
"3924004",39240,4,"Female",30,NA,NA,NA,NA
"3924005",39240,5,"Female",13,NA,NA,NA,NA
"3924006",39240,6,"Female",9,NA,NA,NA,NA
"3924007",39240,7,"Male",6,NA,NA,NA,NA
"3924101",39241,1,"Female",37,NA,NA,NA,NA
"3924102",39241,2,"Male",13,NA,NA,NA,NA
"3924103",39241,3,"Female",10,NA,NA,NA,NA
"3924201",39242,1,"Female",43,NA,NA,NA,NA
"3924202",39242,2,"Male",24,NA,NA,NA,NA
"3924203",39242,3,"Female",23,NA,NA,NA,NA
"3924204",39242,4,"Male",38,NA,NA,NA,NA
"3924205",39242,5,"Female",6,NA,NA,NA,NA
"3924206",39242,6,"Female",4,NA,NA,NA,NA
"3924301",39243,1,"Male",30,NA,NA,NA,NA
"3924302",39243,2,"Female",25,NA,NA,NA,NA
"3924303",39243,3,"Male",3,NA,NA,NA,NA
"3924304",39243,4,"Male",2,NA,NA,NA,NA
"3924401",39244,1,"Male",40,NA,NA,NA,NA
"3924402",39244,2,"Female",38,NA,NA,NA,NA
"3924403",39244,3,"Male",19,NA,NA,NA,NA
"3924404",39244,4,"Male",17,NA,NA,NA,NA
"3924501",39245,1,"Female",55,NA,NA,NA,NA
"3924601",39246,1,"Female",40,"Head of Household","HINDUISM","GENERAL",1
"3924602",39246,2,"Male",20,NA,NA,NA,NA
"3924603",39246,3,"Female",18,"Other","HINDUISM","GENERAL",1
"3924701",39247,1,"Male",58,NA,NA,NA,NA
"3924702",39247,2,"Female",48,NA,NA,NA,NA
"3924703",39247,3,"Male",28,NA,NA,NA,NA
"3924704",39247,4,"Female",25,NA,NA,NA,NA
"3924705",39247,5,"Male",24,NA,NA,NA,NA
"3924706",39247,6,"Female",19,NA,NA,NA,NA
"3924707",39247,7,"Female",19,NA,NA,NA,NA
"3924708",39247,8,"Female",40,NA,NA,NA,NA
"3924709",39247,9,"Female",75,NA,NA,NA,NA
"3924801",39248,1,"Male",65,NA,NA,NA,NA
"3924802",39248,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"3924803",39248,3,"Male",30,"Other","HINDUISM","OBC",1
"3924804",39248,4,"Female",25,"Other","HINDUISM","OBC",1
"3924805",39248,5,"Male",4,NA,NA,NA,NA
"3924806",39248,6,"Male",26,"Other","HINDUISM","OBC",1
"3924807",39248,7,"Female",23,"Other","HINDUISM","OBC",1
"3924808",39248,8,"Female",2,NA,NA,NA,NA
"3924809",39248,9,"Female",13,NA,NA,NA,NA
"3924901",39249,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3924902",39249,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3924903",39249,3,"Male",22,NA,NA,NA,NA
"3924904",39249,4,"Female",20,"Other","HINDUISM","OBC",1
"3924905",39249,5,"Female",18,"Other","HINDUISM","OBC",1
"3924906",39249,6,"Male",5,NA,NA,NA,NA
"3924907",39249,7,"Female",68,NA,NA,NA,NA
"3925001",39250,1,"Male",43,"Head of Household","HINDUISM","GENERAL",1
"3925002",39250,2,"Female",30,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3925003",39250,3,"Male",4,NA,NA,NA,NA
"3925101",39251,1,"Male",33,"Head of Household","HINDUISM","GENERAL",1
"3925102",39251,2,"Female",23,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3925103",39251,3,"Male",88,NA,NA,NA,NA
"3925201",39252,1,"Female",45,NA,NA,NA,NA
"3925202",39252,2,"Male",20,NA,NA,NA,NA
"3925203",39252,3,"Female",16,NA,NA,NA,NA
"3925301",39253,1,"Female",62,NA,NA,NA,NA
"3925401",39254,1,"Male",36,"Head of Household","HINDUISM","OBC",1
"3925402",39254,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"3925403",39254,3,"Female",15,NA,NA,NA,NA
"3925404",39254,4,"Female",12,NA,NA,NA,NA
"3925405",39254,5,"Male",6,NA,NA,NA,NA
"3925501",39255,1,"Male",60,NA,NA,NA,NA
"3925502",39255,2,"Female",50,NA,NA,NA,NA
"3925503",39255,3,"Male",30,NA,NA,NA,NA
"3925504",39255,4,"Female",28,NA,NA,NA,NA
"3925505",39255,5,"Male",6,NA,NA,NA,NA
"3925506",39255,6,"Female",2,NA,NA,NA,NA
"3925507",39255,7,"Female",25,NA,NA,NA,NA
"3925508",39255,8,"Male",30,NA,NA,NA,NA
"3925509",39255,9,"Male",4,NA,NA,NA,NA
"3925510",39255,10,"Female",1,NA,NA,NA,NA
"3925601",39256,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3925602",39256,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3925603",39256,3,"Male",28,NA,NA,NA,NA
"3925604",39256,4,"Male",23,NA,NA,NA,NA
"3925605",39256,5,"Male",21,NA,NA,NA,NA
"3925606",39256,6,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"3925701",39257,1,"Male",45,NA,NA,NA,NA
"3925702",39257,2,"Female",40,NA,NA,NA,NA
"3925703",39257,3,"Female",20,NA,NA,NA,NA
"3925704",39257,4,"Female",17,NA,NA,NA,NA
"3925705",39257,5,"Male",11,NA,NA,NA,NA
"3925706",39257,6,"Male",9,NA,NA,NA,NA
"3925707",39257,7,"Male",26,NA,NA,NA,NA
"3925708",39257,8,"Male",24,NA,NA,NA,NA
"3925709",39257,9,"Female",75,NA,NA,NA,NA
"3925801",39258,1,"Male",45,NA,NA,NA,NA
"3925802",39258,2,"Female",38,NA,NA,NA,NA
"3925803",39258,3,"Female",18,NA,NA,NA,NA
"3925804",39258,4,"Male",15,NA,NA,NA,NA
"3925805",39258,5,"Male",48,NA,NA,NA,NA
"3925806",39258,6,"Female",75,NA,NA,NA,NA
"3925901",39259,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"3925902",39259,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"3925903",39259,3,"Male",20,NA,NA,NA,NA
"3925904",39259,4,"Male",15,NA,NA,NA,NA
"3925905",39259,5,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"3925906",39259,6,"Male",50,"Other","HINDUISM","SCHEDULED CASTE",1
"3925907",39259,7,"Female",46,"Other","HINDUISM","SCHEDULED CASTE",1
"3925908",39259,8,"Male",21,NA,NA,NA,NA
"3925909",39259,9,"Male",18,NA,NA,NA,NA
"3925910",39259,10,"Male",32,NA,NA,NA,NA
"3925911",39259,11,"Male",90,NA,NA,NA,NA
"3926001",39260,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3926002",39260,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3926003",39260,3,"Male",19,NA,NA,NA,NA
"3926004",39260,4,"Female",17,NA,NA,NA,NA
"3926101",39261,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3926102",39261,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"3926103",39261,3,"Female",7,NA,NA,NA,NA
"3926104",39261,4,"Male",2,NA,NA,NA,NA
"3926201",39262,1,"Male",46,NA,NA,NA,NA
"3926202",39262,2,"Female",38,NA,NA,NA,NA
"3926203",39262,3,"Female",20,NA,NA,NA,NA
"3926204",39262,4,"Male",18,NA,NA,NA,NA
"3926301",39263,1,"Male",39,NA,NA,NA,NA
"3926302",39263,2,"Female",20,NA,NA,NA,NA
"3926303",39263,3,"Female",60,NA,NA,NA,NA
"3926304",39263,4,"Female",2,NA,NA,NA,NA
"3926401",39264,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"3926402",39264,2,"Female",52,"Spouse of Head of Household","HINDUISM","OBC",1
"3926403",39264,3,"Male",40,"Other","HINDUISM","OBC",1
"3926404",39264,4,"Female",30,"Other","HINDUISM","OBC",1
"3926405",39264,5,"Female",11,NA,NA,NA,NA
"3926406",39264,6,"Female",9,NA,NA,NA,NA
"3926407",39264,7,"Male",6,NA,NA,NA,NA
"3926501",39265,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"3926502",39265,2,"Female",35,"Other","HINDUISM","OBC",1
"3926503",39265,3,"Male",15,NA,NA,NA,NA
"3926504",39265,4,"Male",30,"Other","HINDUISM","OBC",1
"3926505",39265,5,"Female",25,"Other","HINDUISM","OBC",1
"3926506",39265,6,"Male",3,NA,NA,NA,NA
"3926507",39265,7,"Male",1,NA,NA,NA,NA
"3926508",39265,8,"Male",24,NA,NA,NA,NA
"3926601",39266,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3926602",39266,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3926603",39266,3,"Female",13,NA,NA,NA,NA
"3926604",39266,4,"Female",9,NA,NA,NA,NA
"3926605",39266,5,"Male",6,NA,NA,NA,NA
"3926701",39267,1,"Female",36,"Head of Household","HINDUISM","GENERAL",1
"3926702",39267,2,"Female",18,"Other","HINDUISM","GENERAL",1
"3926703",39267,3,"Male",13,NA,NA,NA,NA
"3926704",39267,4,"Female",12,NA,NA,NA,NA
"3926801",39268,1,"Male",50,NA,NA,NA,NA
"3926802",39268,2,"Female",45,NA,NA,NA,NA
"3926803",39268,3,"Male",29,NA,NA,NA,NA
"3926804",39268,4,"Male",27,NA,NA,NA,NA
"3926805",39268,5,"Male",32,NA,NA,NA,NA
"3926806",39268,6,"Male",25,NA,NA,NA,NA
"3926901",39269,1,"Male",45,NA,NA,NA,NA
"3926902",39269,2,"Female",32,NA,NA,NA,NA
"3926903",39269,3,"Female",18,NA,NA,NA,NA
"3926904",39269,4,"Female",16,NA,NA,NA,NA
"3926905",39269,5,"Male",13,NA,NA,NA,NA
"3927001",39270,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3927002",39270,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3927003",39270,3,"Male",25,NA,NA,NA,NA
"3927004",39270,4,"Male",22,NA,NA,NA,NA
"3927005",39270,5,"Female",18,"Other","HINDUISM","OBC",1
"3927101",39271,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"3927102",39271,2,"Female",70,"Spouse of Head of Household","HINDUISM","OBC",1
"3927103",39271,3,"Female",60,NA,NA,NA,NA
"3927104",39271,4,"Male",50,"Other","HINDUISM","OBC",1
"3927105",39271,5,"Female",45,"Other","HINDUISM","OBC",1
"3927106",39271,6,"Male",23,NA,NA,NA,NA
"3927107",39271,7,"Female",19,"Other","HINDUISM","OBC",1
"3927108",39271,8,"Male",18,NA,NA,NA,NA
"3927109",39271,9,"Male",45,"Other","HINDUISM","OBC",1
"3927110",39271,10,"Female",40,"Other","HINDUISM","OBC",1
"3927111",39271,11,"Male",26,NA,NA,NA,NA
"3927112",39271,12,"Male",23,NA,NA,NA,NA
"3927113",39271,13,"Female",20,"Other","HINDUISM","OBC",1
"3927114",39271,14,"Male",18,NA,NA,NA,NA
"3927115",39271,15,"Male",43,"Other","HINDUISM","OBC",1
"3927116",39271,16,"Female",40,"Other","HINDUISM","OBC",1
"3927117",39271,17,"Male",21,NA,NA,NA,NA
"3927118",39271,18,"Female",17,NA,NA,NA,NA
"3927119",39271,19,"Male",15,NA,NA,NA,NA
"3927120",39271,20,"Male",42,"Other","HINDUISM","OBC",1
"3927121",39271,21,"Female",30,"Other","HINDUISM","OBC",1
"3927122",39271,22,"Male",5,NA,NA,NA,NA
"3927123",39271,23,"Male",2,NA,NA,NA,NA
"3927124",39271,24,"Male",40,"Other","HINDUISM","OBC",1
"3927125",39271,25,"Female",23,"Other","HINDUISM","OBC",1
"3927126",39271,26,"Male",1,NA,NA,NA,NA
"3927201",39272,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"3927202",39272,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"3927203",39272,3,"Male",40,"Other","HINDUISM","OBC",1
"3927204",39272,4,"Female",35,"Other","HINDUISM","OBC",1
"3927205",39272,5,"Male",8,NA,NA,NA,NA
"3927206",39272,6,"Male",5,NA,NA,NA,NA
"3927207",39272,7,"Male",38,"Other","HINDUISM","OBC",1
"3927208",39272,8,"Female",30,"Other","HINDUISM","OBC",1
"3927209",39272,9,"Male",1,NA,NA,NA,NA
"3927210",39272,10,"Male",34,"Other","HINDUISM","OBC",1
"3927211",39272,11,"Female",27,"Other","HINDUISM","OBC",1
"3927301",39273,1,"Male",80,NA,NA,NA,NA
"3927302",39273,2,"Female",70,NA,NA,NA,NA
"3927401",39274,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3927402",39274,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3927403",39274,3,"Female",13,NA,NA,NA,NA
"3927404",39274,4,"Female",13,NA,NA,NA,NA
"3927405",39274,5,"Male",11,NA,NA,NA,NA
"3927406",39274,6,"Female",100,NA,NA,NA,NA
"3927407",39274,7,"Male",80,NA,NA,NA,NA
"3927501",39275,1,"Male",65,NA,NA,NA,NA
"3927502",39275,2,"Female",55,NA,NA,NA,NA
"3927503",39275,3,"Male",28,NA,NA,NA,NA
"3927504",39275,4,"Female",15,NA,NA,NA,NA
"3927505",39275,5,"Male",14,NA,NA,NA,NA
"3927506",39275,6,"Male",85,NA,NA,NA,NA
"3927507",39275,7,"Female",80,NA,NA,NA,NA
"3927601",39276,1,"Male",76,NA,NA,NA,NA
"3927602",39276,2,"Female",50,NA,NA,NA,NA
"3927603",39276,3,"Male",35,NA,NA,NA,NA
"3927604",39276,4,"Female",25,NA,NA,NA,NA
"3927605",39276,5,"Female",9,NA,NA,NA,NA
"3927606",39276,6,"Female",7,NA,NA,NA,NA
"3927607",39276,7,"Female",5,NA,NA,NA,NA
"3927608",39276,8,"Male",2,NA,NA,NA,NA
"3927701",39277,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"3927702",39277,2,"Female",43,NA,NA,NA,NA
"3927801",39278,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3927802",39278,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3927803",39278,3,"Female",19,NA,NA,NA,NA
"3927804",39278,4,"Male",17,NA,NA,NA,NA
"3927805",39278,5,"Male",15,NA,NA,NA,NA
"3927806",39278,6,"Male",13,NA,NA,NA,NA
"3927807",39278,7,"Male",35,"Other","HINDUISM","OBC",1
"3927808",39278,8,"Female",25,"Other","HINDUISM","OBC",1
"3927809",39278,9,"Male",1,NA,NA,NA,NA
"3927810",39278,10,"Female",70,NA,NA,NA,NA
"3927901",39279,1,"Male",70,NA,NA,NA,NA
"3927902",39279,2,"Male",65,NA,NA,NA,NA
"3927903",39279,3,"Female",55,NA,NA,NA,NA
"3928001",39280,1,"Male",38,NA,NA,NA,NA
"3928002",39280,2,"Female",28,NA,NA,NA,NA
"3928003",39280,3,"Female",11,NA,NA,NA,NA
"3928004",39280,4,"Male",65,NA,NA,NA,NA
"3928101",39281,1,"Male",32,NA,NA,NA,NA
"3928102",39281,2,"Female",27,NA,NA,NA,NA
"3928103",39281,3,"Female",9,NA,NA,NA,NA
"3928104",39281,4,"Female",6,NA,NA,NA,NA
"3928201",39282,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3928202",39282,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3928203",39282,3,"Male",24,NA,NA,NA,NA
"3928204",39282,4,"Male",22,NA,NA,NA,NA
"3928301",39283,1,"Male",50,NA,NA,NA,NA
"3928302",39283,2,"Female",40,NA,NA,NA,NA
"3928401",39284,1,"Female",30,NA,NA,NA,NA
"3928402",39284,2,"Female",20,NA,NA,NA,NA
"3928403",39284,3,"Female",15,NA,NA,NA,NA
"3928501",39285,1,"Female",55,NA,NA,NA,NA
"3928502",39285,2,"Male",30,NA,NA,NA,NA
"3928503",39285,3,"Male",20,NA,NA,NA,NA
"3928601",39286,1,"Male",38,NA,NA,NA,NA
"3928602",39286,2,"Female",35,NA,NA,NA,NA
"3928603",39286,3,"Female",14,NA,NA,NA,NA
"3928604",39286,4,"Female",12,NA,NA,NA,NA
"3928605",39286,5,"Female",10,NA,NA,NA,NA
"3928606",39286,6,"Female",8,NA,NA,NA,NA
"3928701",39287,1,"Male",40,NA,NA,NA,NA
"3928702",39287,2,"Female",35,NA,NA,NA,NA
"3928703",39287,3,"Male",13,NA,NA,NA,NA
"3928704",39287,4,"Male",11,NA,NA,NA,NA
"3928801",39288,1,"Male",NA,NA,NA,NA,NA
"3928802",39288,2,"Female",NA,NA,NA,NA,NA
"3928901",39289,1,"Male",NA,NA,NA,NA,NA
"3928902",39289,2,"Female",NA,NA,NA,NA,NA
