"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6217403",62174,3,"Female",20,NA,NA,NA,NA
"6217404",62174,4,"Male",18,NA,NA,NA,NA
"6217501",62175,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"6217502",62175,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6217503",62175,3,"Male",11,NA,NA,NA,NA
"6217504",62175,4,"Female",9,NA,NA,NA,NA
"6217505",62175,5,"Male",6,NA,NA,NA,NA
"6217506",62175,6,"Female",65,NA,NA,NA,NA
"6217601",62176,1,"Male",65,NA,NA,NA,NA
"6217602",62176,2,"Female",50,NA,NA,NA,NA
"6217603",62176,3,"Female",45,NA,NA,NA,NA
"6217604",62176,4,"Female",34,NA,NA,NA,NA
"6217605",62176,5,"Male",27,NA,NA,NA,NA
"6217701",62177,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6217702",62177,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6217703",62177,3,"Male",8,NA,NA,NA,NA
"6217704",62177,4,"Male",5,NA,NA,NA,NA
"6217705",62177,5,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"6217706",62177,6,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"6217707",62177,7,"Female",1,NA,NA,NA,NA
"6217708",62177,8,"Male",20,NA,NA,NA,NA
"6217709",62177,9,"Male",68,NA,NA,NA,NA
"6217710",62177,10,"Female",59,NA,NA,NA,NA
"6217801",62178,1,"Male",75,NA,NA,NA,NA
"6217802",62178,2,"Female",70,NA,NA,NA,NA
"6217901",62179,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6217902",62179,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6217903",62179,3,"Female",13,NA,NA,NA,NA
"6217904",62179,4,"Male",9,NA,NA,NA,NA
"6217905",62179,5,"Male",3,NA,NA,NA,NA
"6217906",62179,6,"Male",70,NA,NA,NA,NA
"6217907",62179,7,"Female",60,NA,NA,NA,NA
"6218001",62180,1,"Male",32,NA,NA,NA,NA
"6218002",62180,2,"Male",30,NA,NA,NA,NA
"6218003",62180,3,"Male",22,NA,NA,NA,NA
"6218004",62180,4,"Female",50,NA,NA,NA,NA
"6218101",62181,1,"Female",48,NA,NA,NA,NA
"6218102",62181,2,"Male",17,NA,NA,NA,NA
"6218201",62182,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6218202",62182,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6218203",62182,3,"Female",11,NA,NA,NA,NA
"6218204",62182,4,"Male",5,NA,NA,NA,NA
"6218205",62182,5,"Male",35,"Other","HINDUISM","SCHEDULED CASTE",1
"6218206",62182,6,"Female",25,"Other","HINDUISM","OBC",1
"6218207",62182,7,"Male",3,NA,NA,NA,NA
"6218208",62182,8,"Male",32,"Other","HINDUISM","SCHEDULED CASTE",1
"6218209",62182,9,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"6218210",62182,10,"Male",65,NA,NA,NA,NA
"6218211",62182,11,"Female",60,NA,NA,NA,NA
"6218212",62182,12,"Male",16,NA,NA,NA,NA
"6218213",62182,13,"Female",17,NA,NA,NA,NA
"6218301",62183,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6218302",62183,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6218303",62183,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"6218304",62183,4,"Female",18,NA,NA,NA,NA
"6218305",62183,5,"Male",12,NA,NA,NA,NA
"6218401",62184,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6218402",62184,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6218403",62184,3,"Male",27,NA,NA,NA,NA
"6218501",62185,1,"Female",48,NA,NA,NA,NA
"6218502",62185,2,"Male",22,NA,NA,NA,NA
"6218601",62186,1,"Male",45,NA,NA,NA,NA
"6218602",62186,2,"Female",40,NA,NA,NA,NA
"6218603",62186,3,"Male",21,NA,NA,NA,NA
"6218604",62186,4,"Male",18,NA,NA,NA,NA
"6218701",62187,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6218702",62187,2,"Male",30,"Other","HINDUISM","OBC",1
"6218703",62187,3,"Female",22,"Other","HINDUISM","OBC",1
"6218704",62187,4,"Male",4,NA,NA,NA,NA
"6218705",62187,5,"Male",3,NA,NA,NA,NA
"6218706",62187,6,"Male",24,NA,NA,NA,NA
"6218707",62187,7,"Male",22,NA,NA,NA,NA
"6218708",62187,8,"Female",18,"Other","HINDUISM","OBC",1
"6218709",62187,9,"Female",80,NA,NA,NA,NA
"6218801",62188,1,"Male",35,NA,NA,NA,NA
"6218802",62188,2,"Female",32,NA,NA,NA,NA
"6218803",62188,3,"Male",12,NA,NA,NA,NA
"6218804",62188,4,"Male",10,NA,NA,NA,NA
"6218901",62189,1,"Male",56,NA,NA,NA,NA
"6218902",62189,2,"Female",48,NA,NA,NA,NA
"6218903",62189,3,"Male",26,NA,NA,NA,NA
"6218904",62189,4,"Male",24,NA,NA,NA,NA
"6218905",62189,5,"Female",20,NA,NA,NA,NA
"6218906",62189,6,"Female",50,NA,NA,NA,NA
"6218907",62189,7,"Female",75,NA,NA,NA,NA
"6218908",62189,8,"Female",18,NA,NA,NA,NA
"6219001",62190,1,"Male",50,NA,NA,NA,NA
"6219002",62190,2,"Female",45,NA,NA,NA,NA
"6219003",62190,3,"Female",19,NA,NA,NA,NA
