"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5121103",51211,3,"Female",42,"Other","HINDUISM","SCHEDULED CASTE",1
"5121104",51211,4,"Female",20,NA,NA,NA,NA
"5121105",51211,5,"Female",16,NA,NA,NA,NA
"5121106",51211,6,"Female",12,NA,NA,NA,NA
"5121201",51212,1,"Male",65,NA,NA,NA,NA
"5121202",51212,2,"Female",55,NA,NA,NA,NA
"5121203",51212,3,"Male",8,NA,NA,NA,NA
"5121301",51213,1,"Female",50,NA,NA,NA,NA
"5121302",51213,2,"Male",34,NA,NA,NA,NA
"5121303",51213,3,"Female",26,NA,NA,NA,NA
"5121304",51213,4,"Female",2,NA,NA,NA,NA
"5121401",51214,1,"Male",45,"Head of Household","HINDUISM","GENERAL",1
"5121402",51214,2,"Female",31,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5121403",51214,3,"Male",15,NA,NA,NA,NA
"5121404",51214,4,"Male",13,NA,NA,NA,NA
"5121405",51214,5,"Female",65,NA,NA,NA,NA
"5121501",51215,1,"Male",50,NA,NA,NA,NA
"5121502",51215,2,"Female",43,NA,NA,NA,NA
"5121503",51215,3,"Male",23,NA,NA,NA,NA
"5121504",51215,4,"Male",20,NA,NA,NA,NA
"5121601",51216,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5121602",51216,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5121701",51217,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121702",51217,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121703",51217,3,"Female",2,NA,NA,NA,NA
"5121704",51217,4,"Male",60,NA,NA,NA,NA
"5121705",51217,5,"Female",55,NA,NA,NA,NA
"5121801",51218,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121802",51218,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121803",51218,3,"Male",21,NA,NA,NA,NA
"5121901",51219,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121902",51219,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5121903",51219,3,"Male",18,NA,NA,NA,NA
"5121904",51219,4,"Male",16,NA,NA,NA,NA
"5122001",51220,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5122002",51220,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5122003",51220,3,"Female",13,NA,NA,NA,NA
"5122101",51221,1,"Male",30,NA,NA,NA,NA
"5122102",51221,2,"Female",26,NA,NA,NA,NA
"5122103",51221,3,"Female",5,NA,NA,NA,NA
"5122104",51221,4,"Female",4,NA,NA,NA,NA
"5122201",51222,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5122202",51222,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5122301",51223,1,"Male",70,NA,NA,NA,NA
"5122302",51223,2,"Female",60,NA,NA,NA,NA
"5122303",51223,3,"Female",13,NA,NA,NA,NA
"5122401",51224,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5122402",51224,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5122403",51224,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"5122404",51224,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5122405",51224,5,"Female",1,NA,NA,NA,NA
"5122501",51225,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5122502",51225,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5122503",51225,3,"Male",19,NA,NA,NA,NA
"5122504",51225,4,"Female",60,NA,NA,NA,NA
"5122505",51225,5,"Male",25,NA,NA,NA,NA
"5122506",51225,6,"Female",23,"Other","HINDUISM","OBC",1
"5122507",51225,7,"Female",4,NA,NA,NA,NA
"5122508",51225,8,"Female",1,NA,NA,NA,NA
"5122601",51226,1,"Male",59,NA,NA,NA,NA
"5122602",51226,2,"Female",48,NA,NA,NA,NA
"5122603",51226,3,"Male",30,NA,NA,NA,NA
"5122604",51226,4,"Female",25,NA,NA,NA,NA
"5122605",51226,5,"Male",6,NA,NA,NA,NA
"5122606",51226,6,"Male",3,NA,NA,NA,NA
"5122701",51227,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5122702",51227,2,"Female",32,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5122703",51227,3,"Female",12,NA,NA,NA,NA
"5122704",51227,4,"Male",10,NA,NA,NA,NA
"5122801",51228,1,"Male",58,"Head of Household","HINDUISM","GENERAL",1
"5122802",51228,2,"Female",49,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5122803",51228,3,"Female",21,"Other","HINDUISM","GENERAL",1
"5122804",51228,4,"Male",18,NA,NA,NA,NA
"5122901",51229,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5122902",51229,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5122903",51229,3,"Male",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"5122904",51229,4,"Female",28,"Other","HINDUISM","SCHEDULED TRIBE",1
"5122905",51229,5,"Male",22,NA,NA,NA,NA
"5123001",51230,1,"Male",62,NA,NA,NA,NA
"5123002",51230,2,"Female",56,NA,NA,NA,NA
"5123003",51230,3,"Male",26,NA,NA,NA,NA
"5123004",51230,4,"Female",13,NA,NA,NA,NA
"5123005",51230,5,"Male",9,NA,NA,NA,NA
"5123101",51231,1,"Male",60,NA,NA,NA,NA
"5123102",51231,2,"Female",52,NA,NA,NA,NA
"5123103",51231,3,"Female",20,NA,NA,NA,NA
"5123104",51231,4,"Female",18,NA,NA,NA,NA
"5123105",51231,5,"Male",4,NA,NA,NA,NA
"5123201",51232,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"5123202",51232,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5123203",51232,3,"Female",5,NA,NA,NA,NA
"5123204",51232,4,"Female",2,NA,NA,NA,NA
"5123205",51232,5,"Male",28,"Other","HINDUISM","GENERAL",1
"5123206",51232,6,"Female",25,"Other","HINDUISM","GENERAL",1
"5123207",51232,7,"Male",70,NA,NA,NA,NA
"5123301",51233,1,"Male",59,NA,NA,NA,NA
"5123302",51233,2,"Female",53,NA,NA,NA,NA
"5123303",51233,3,"Male",29,NA,NA,NA,NA
"5123304",51233,4,"Female",22,NA,NA,NA,NA
"5123305",51233,5,"Female",3,NA,NA,NA,NA
"5123306",51233,6,"Male",6,NA,NA,NA,NA
"5123307",51233,7,"Male",26,NA,NA,NA,NA
"5123401",51234,1,"Male",30,NA,NA,NA,NA
"5123402",51234,2,"Female",28,NA,NA,NA,NA
"5123403",51234,3,"Female",5,NA,NA,NA,NA
"5123404",51234,4,"Female",60,NA,NA,NA,NA
"5123501",51235,1,"Male",35,NA,NA,NA,NA
"5123502",51235,2,"Female",31,NA,NA,NA,NA
"5123503",51235,3,"Male",7,NA,NA,NA,NA
"5123504",51235,4,"Female",5,NA,NA,NA,NA
"5123601",51236,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"5123602",51236,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5123603",51236,3,"Male",19,NA,NA,NA,NA
"5123701",51237,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"5123702",51237,2,"Female",57,"Spouse of Head of Household","HINDUISM","OBC",1
"5123703",51237,3,"Male",35,"Other","HINDUISM","OBC",1
"5123704",51237,4,"Female",25,"Other","HINDUISM","OBC",1
"5123705",51237,5,"Female",8,NA,NA,NA,NA
"5123706",51237,6,"Male",30,NA,NA,NA,NA
"5123707",51237,7,"Male",25,NA,NA,NA,NA
"5123801",51238,1,"Male",40,NA,NA,NA,NA
"5123802",51238,2,"Female",30,NA,NA,NA,NA
"5123803",51238,3,"Female",15,NA,NA,NA,NA
"5123804",51238,4,"Male",13,NA,NA,NA,NA
"5123901",51239,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5123902",51239,2,"Female",28,NA,NA,NA,NA
"5123903",51239,3,"Male",26,"Other","HINDUISM","SCHEDULED CASTE",1
"5123904",51239,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"5124001",51240,1,"Male",56,"Head of Household","HINDUISM","OBC",1
"5124002",51240,2,"Female",49,"Spouse of Head of Household","HINDUISM","OBC",1
"5124003",51240,3,"Male",30,"Other","HINDUISM","OBC",1
"5124004",51240,4,"Female",26,"Other","HINDUISM","SCHEDULED CASTE",1
"5124005",51240,5,"Male",3,NA,NA,NA,NA
"5124006",51240,6,"Female",1,NA,NA,NA,NA
"5124101",51241,1,"Male",48,NA,NA,NA,NA
"5124102",51241,2,"Female",40,NA,NA,NA,NA
"5124103",51241,3,"Male",19,NA,NA,NA,NA
"5124201",51242,1,"Male",35,NA,NA,NA,NA
"5124202",51242,2,"Female",27,NA,NA,NA,NA
"5124203",51242,3,"Female",8,NA,NA,NA,NA
"5124204",51242,4,"Male",6,NA,NA,NA,NA
"5124205",51242,5,"Female",95,NA,NA,NA,NA
"5124301",51243,1,"Male",62,"Head of Household","HINDUISM","OBC",1
"5124302",51243,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5124303",51243,3,"Male",28,"Other","HINDUISM","OBC",1
"5124304",51243,4,"Female",20,"Other","HINDUISM","OBC",1
"5124305",51243,5,"Male",1,NA,NA,NA,NA
"5124306",51243,6,"Male",22,"Other","HINDUISM","OBC",1
"5124307",51243,7,"Female",20,"Other","HINDUISM","OBC",1
"5124401",51244,1,"Male",42,NA,NA,NA,NA
"5124402",51244,2,"Female",37,NA,NA,NA,NA
"5124403",51244,3,"Female",19,NA,NA,NA,NA
"5124404",51244,4,"Male",18,NA,NA,NA,NA
"5124501",51245,1,"Male",42,"Head of Household","HINDUISM","GENERAL",1
"5124502",51245,2,"Female",33,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5124503",51245,3,"Female",14,NA,NA,NA,NA
"5124601",51246,1,"Male",37,NA,NA,NA,NA
"5124602",51246,2,"Female",30,NA,NA,NA,NA
"5124603",51246,3,"Male",1,NA,NA,NA,NA
"5124604",51246,4,"Female",7,NA,NA,NA,NA
"5124605",51246,5,"Male",31,NA,NA,NA,NA
"5124606",51246,6,"Female",65,NA,NA,NA,NA
"5124701",51247,1,"Male",60,NA,NA,NA,NA
"5124702",51247,2,"Female",50,NA,NA,NA,NA
"5124703",51247,3,"Female",20,NA,NA,NA,NA
"5124704",51247,4,"Male",18,NA,NA,NA,NA
"5124801",51248,1,"Male",48,NA,NA,NA,NA
"5124802",51248,2,"Female",38,NA,NA,NA,NA
"5124803",51248,3,"Male",15,NA,NA,NA,NA
"5124804",51248,4,"Male",12,NA,NA,NA,NA
"5124901",51249,1,"Male",40,NA,NA,NA,NA
"5124902",51249,2,"Female",36,NA,NA,NA,NA
"5125001",51250,1,"Male",30,NA,NA,NA,NA
"5125002",51250,2,"Female",25,NA,NA,NA,NA
"5125003",51250,3,"Male",6,NA,NA,NA,NA
"5125004",51250,4,"Female",4,NA,NA,NA,NA
"5125101",51251,1,"Male",48,NA,NA,NA,NA
"5125102",51251,2,"Female",45,NA,NA,NA,NA
"5125103",51251,3,"Male",18,NA,NA,NA,NA
"5125104",51251,4,"Female",16,NA,NA,NA,NA
