"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"3621902",36219,2,"Female",40,NA,NA,NA,NA
"3621903",36219,3,"Male",14,NA,NA,NA,NA
"3622001",36220,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"3622002",36220,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"3622003",36220,3,"Female",5,NA,NA,NA,NA
"3622101",36221,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3622102",36221,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3622103",36221,3,"Female",8,NA,NA,NA,NA
"3622104",36221,4,"Male",7,NA,NA,NA,NA
"3622201",36222,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"3622202",36222,2,"Female",18,NA,NA,NA,NA
"3622203",36222,3,"Male",60,"Other","HINDUISM","OBC",1
"3622204",36222,4,"Female",50,"Other","HINDUISM","OBC",1
"3622301",36223,1,"Male",40,NA,NA,NA,NA
"3622302",36223,2,"Female",35,NA,NA,NA,NA
"3622303",36223,3,"Female",13,NA,NA,NA,NA
"3622304",36223,4,"Female",10,NA,NA,NA,NA
"3622401",36224,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3622402",36224,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"3622403",36224,3,"Male",15,NA,NA,NA,NA
"3622404",36224,4,"Male",13,NA,NA,NA,NA
"3622501",36225,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3622502",36225,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3622503",36225,3,"Male",9,NA,NA,NA,NA
"3622504",36225,4,"Male",6,NA,NA,NA,NA
"3622601",36226,1,"Male",65,NA,NA,NA,NA
"3622602",36226,2,"Female",60,NA,NA,NA,NA
"3622701",36227,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3622702",36227,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3622703",36227,3,"Male",25,NA,NA,NA,NA
"3622801",36228,1,"Male",37,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3622802",36228,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3622803",36228,3,"Male",15,NA,NA,NA,NA
"3622804",36228,4,"Male",13,NA,NA,NA,NA
"3622901",36229,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3622902",36229,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"3622903",36229,3,"Male",20,NA,NA,NA,NA
"3622904",36229,4,"Female",65,NA,NA,NA,NA
"3623001",36230,1,"Male",35,NA,NA,NA,NA
"3623002",36230,2,"Female",32,NA,NA,NA,NA
"3623003",36230,3,"Male",12,NA,NA,NA,NA
"3623004",36230,4,"Female",8,NA,NA,NA,NA
"3623101",36231,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"3623102",36231,2,"Male",28,"Other","HINDUISM","OBC",1
"3623103",36231,3,"Female",26,NA,NA,NA,NA
"3623104",36231,4,"Female",4,NA,NA,NA,NA
"3623105",36231,5,"Male",2,NA,NA,NA,NA
"3623106",36231,6,"Male",1,NA,NA,NA,NA
"3623107",36231,7,"Male",25,NA,NA,NA,NA
"3623201",36232,1,"Male",72,NA,NA,NA,NA
"3623202",36232,2,"Female",65,NA,NA,NA,NA
"3623203",36232,3,"Male",35,NA,NA,NA,NA
"3623204",36232,4,"Female",30,NA,NA,NA,NA
"3623205",36232,5,"Female",14,NA,NA,NA,NA
"3623206",36232,6,"Male",12,NA,NA,NA,NA
"3623207",36232,7,"Male",25,NA,NA,NA,NA
"3623208",36232,8,"Female",21,NA,NA,NA,NA
"3623209",36232,9,"Male",1,NA,NA,NA,NA
"3623301",36233,1,"Male",27,NA,NA,NA,NA
"3623302",36233,2,"Female",22,NA,NA,NA,NA
"3623303",36233,3,"Female",1,NA,NA,NA,NA
"3623401",36234,1,"Male",60,NA,NA,NA,NA
"3623402",36234,2,"Male",30,NA,NA,NA,NA
"3623403",36234,3,"Female",23,NA,NA,NA,NA
"3623404",36234,4,"Male",5,NA,NA,NA,NA
"3623405",36234,5,"Male",26,NA,NA,NA,NA
"3623501",36235,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"3623502",36235,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3623503",36235,3,"Female",12,NA,NA,NA,NA
"3623504",36235,4,"Male",10,NA,NA,NA,NA
"3623601",36236,1,"Female",65,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3623602",36236,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3623603",36236,3,"Male",16,NA,NA,NA,NA
"3623604",36236,4,"Male",14,NA,NA,NA,NA
"3623701",36237,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3623702",36237,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3623703",36237,3,"Female",14,NA,NA,NA,NA
"3623704",36237,4,"Female",12,NA,NA,NA,NA
"3623705",36237,5,"Male",11,NA,NA,NA,NA
"3623801",36238,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3623802",36238,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3623803",36238,3,"Female",8,NA,NA,NA,NA
"3623804",36238,4,"Female",4,NA,NA,NA,NA
"3623805",36238,5,"Male",2,NA,NA,NA,NA
"3623806",36238,6,"Male",75,NA,NA,NA,NA
"3623807",36238,7,"Female",63,NA,NA,NA,NA
"3623901",36239,1,"Male",45,NA,NA,NA,NA
"3623902",36239,2,"Female",37,NA,NA,NA,NA
"3623903",36239,3,"Female",15,NA,NA,NA,NA
"3623904",36239,4,"Male",10,NA,NA,NA,NA
"3624001",36240,1,"Male",30,NA,NA,NA,NA
"3624002",36240,2,"Female",23,NA,NA,NA,NA
"3624003",36240,3,"Male",3,NA,NA,NA,NA
"3624004",36240,4,"Female",1,NA,NA,NA,NA
"3624005",36240,5,"Male",28,NA,NA,NA,NA
"3624006",36240,6,"Female",24,NA,NA,NA,NA
"3624007",36240,7,"Female",11,NA,NA,NA,NA
"3624008",36240,8,"Female",65,NA,NA,NA,NA
"3624101",36241,1,"Male",59,"Head of Household","HINDUISM","OBC",1
"3624102",36241,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"3624103",36241,3,"Female",39,"Other","HINDUISM","OBC",1
"3624104",36241,4,"Male",21,NA,NA,NA,NA
"3624105",36241,5,"Female",22,"Other","HINDUISM","OBC",1
"3624106",36241,6,"Male",19,NA,NA,NA,NA
"3624107",36241,7,"Female",16,NA,NA,NA,NA
"3624108",36241,8,"Male",9,NA,NA,NA,NA
"3624201",36242,1,"Male",55,NA,NA,NA,NA
"3624202",36242,2,"Female",50,NA,NA,NA,NA
"3624203",36242,3,"Female",18,NA,NA,NA,NA
"3624204",36242,4,"Male",4,NA,NA,NA,NA
"3624205",36242,5,"Female",8,NA,NA,NA,NA
"3624206",36242,6,"Female",80,NA,NA,NA,NA
"3624301",36243,1,"Male",46,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3624302",36243,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3624303",36243,3,"Male",23,"Other","HINDUISM","SCHEDULED TRIBE",1
"3624304",36243,4,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"3624305",36243,5,"Male",19,NA,NA,NA,NA
"3624401",36244,1,"Male",70,NA,NA,NA,NA
"3624402",36244,2,"Female",60,NA,NA,NA,NA
"3624501",36245,1,"Female",40,NA,NA,NA,NA
"3624601",36246,1,"Male",45,NA,NA,NA,NA
"3624602",36246,2,"Female",40,NA,NA,NA,NA
"3624603",36246,3,"Male",20,NA,NA,NA,NA
"3624604",36246,4,"Female",19,NA,NA,NA,NA
"3624701",36247,1,"Male",50,NA,NA,NA,NA
"3624702",36247,2,"Female",45,NA,NA,NA,NA
"3624703",36247,3,"Male",14,NA,NA,NA,NA
"3624704",36247,4,"Female",12,NA,NA,NA,NA
"3624705",36247,5,"Male",80,NA,NA,NA,NA
"3624801",36248,1,"Male",35,NA,NA,NA,NA
"3624802",36248,2,"Female",30,NA,NA,NA,NA
"3624803",36248,3,"Male",9,NA,NA,NA,NA
"3624804",36248,4,"Male",6,NA,NA,NA,NA
"3624805",36248,5,"Male",30,NA,NA,NA,NA
"3624806",36248,6,"Female",27,NA,NA,NA,NA
"3624807",36248,7,"Male",7,NA,NA,NA,NA
"3624808",36248,8,"Male",4,NA,NA,NA,NA
"3624809",36248,9,"Male",25,NA,NA,NA,NA
"3624810",36248,10,"Female",20,NA,NA,NA,NA
"3624811",36248,11,"Male",7,NA,NA,NA,NA
"3624812",36248,12,"Female",60,NA,NA,NA,NA
"3624813",36248,13,"Female",80,NA,NA,NA,NA
"3624901",36249,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"3624902",36249,2,"Female",18,"Spouse of Head of Household","HINDUISM","OBC",1
"3624903",36249,3,"Female",80,NA,NA,NA,NA
"3625001",36250,1,"Male",47,NA,NA,NA,NA
"3625002",36250,2,"Female",45,NA,NA,NA,NA
"3625003",36250,3,"Male",22,NA,NA,NA,NA
"3625004",36250,4,"Female",20,NA,NA,NA,NA
"3625005",36250,5,"Male",18,NA,NA,NA,NA
"3625101",36251,1,"Male",38,NA,NA,NA,NA
"3625102",36251,2,"Female",33,NA,NA,NA,NA
"3625103",36251,3,"Female",12,NA,NA,NA,NA
"3625104",36251,4,"Female",10,NA,NA,NA,NA
"3625105",36251,5,"Female",7,NA,NA,NA,NA
"3625201",36252,1,"Male",45,NA,NA,NA,NA
"3625202",36252,2,"Female",40,NA,NA,NA,NA
"3625203",36252,3,"Female",14,NA,NA,NA,NA
"3625204",36252,4,"Female",12,NA,NA,NA,NA
"3625301",36253,1,"Male",45,NA,NA,NA,NA
"3625302",36253,2,"Female",35,NA,NA,NA,NA
"3625401",36254,1,"Male",40,NA,NA,NA,NA
"3625402",36254,2,"Female",35,NA,NA,NA,NA
"3625501",36255,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3625502",36255,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3625503",36255,3,"Male",16,NA,NA,NA,NA
"3625504",36255,4,"Female",14,NA,NA,NA,NA
"3625505",36255,5,"Female",12,NA,NA,NA,NA
"3625601",36256,1,"Male",35,NA,NA,NA,NA
"3625602",36256,2,"Female",30,NA,NA,NA,NA
"3625603",36256,3,"Male",12,NA,NA,NA,NA
"3625604",36256,4,"Male",10,NA,NA,NA,NA
"3625701",36257,1,"Male",35,NA,NA,NA,NA
"3625702",36257,2,"Female",30,NA,NA,NA,NA
"3625703",36257,3,"Female",10,NA,NA,NA,NA
"3625704",36257,4,"Male",5,NA,NA,NA,NA
"3625705",36257,5,"Female",58,NA,NA,NA,NA
"3625801",36258,1,"Male",70,NA,NA,NA,NA
"3625802",36258,2,"Female",65,NA,NA,NA,NA
"3625803",36258,3,"Male",43,NA,NA,NA,NA
"3625804",36258,4,"Female",30,NA,NA,NA,NA
"3625805",36258,5,"Female",2,NA,NA,NA,NA
"3625901",36259,1,"Female",40,"Head of Household","HINDUISM","OBC",1
"3625902",36259,2,"Female",35,"Other","HINDUISM","OBC",1
"3626001",36260,1,"Male",50,NA,NA,NA,NA
"3626002",36260,2,"Female",40,NA,NA,NA,NA
"3626003",36260,3,"Male",15,NA,NA,NA,NA
"3626101",36261,1,"Male",40,NA,NA,NA,NA
"3626102",36261,2,"Female",32,NA,NA,NA,NA
"3626103",36261,3,"Female",10,NA,NA,NA,NA
"3626104",36261,4,"Male",7,NA,NA,NA,NA
"3626201",36262,1,"Male",60,NA,NA,NA,NA
"3626202",36262,2,"Female",55,NA,NA,NA,NA
"3626203",36262,3,"Male",25,NA,NA,NA,NA
"3626204",36262,4,"Male",23,NA,NA,NA,NA
"3626205",36262,5,"Female",32,NA,NA,NA,NA
"3626301",36263,1,"Male",35,NA,NA,NA,NA
"3626302",36263,2,"Female",30,NA,NA,NA,NA
"3626303",36263,3,"Female",11,NA,NA,NA,NA
"3626304",36263,4,"Female",9,NA,NA,NA,NA
"3626305",36263,5,"Female",7,NA,NA,NA,NA
"3626401",36264,1,"Male",46,NA,NA,NA,NA
"3626402",36264,2,"Female",42,NA,NA,NA,NA
"3626403",36264,3,"Male",24,NA,NA,NA,NA
"3626404",36264,4,"Female",16,NA,NA,NA,NA
"3626501",36265,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3626502",36265,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3626503",36265,3,"Male",27,"Other","HINDUISM","SCHEDULED TRIBE",1
"3626504",36265,4,"Female",23,"Other","HINDUISM","SCHEDULED TRIBE",1
"3626505",36265,5,"Female",5,NA,NA,NA,NA
"3626506",36265,6,"Male",23,NA,NA,NA,NA
"3626601",36266,1,"Male",35,NA,NA,NA,NA
"3626602",36266,2,"Female",30,NA,NA,NA,NA
"3626603",36266,3,"Female",7,NA,NA,NA,NA
"3626604",36266,4,"Female",3,NA,NA,NA,NA
"3626605",36266,5,"Female",65,NA,NA,NA,NA
"3626701",36267,1,"Male",30,NA,NA,NA,NA
"3626702",36267,2,"Female",25,NA,NA,NA,NA
"3626703",36267,3,"Female",3,NA,NA,NA,NA
"3626704",36267,4,"Female",65,NA,NA,NA,NA
"3626801",36268,1,"Female",40,NA,NA,NA,NA
"3626802",36268,2,"Male",20,NA,NA,NA,NA
"3626901",36269,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3626902",36269,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3626903",36269,3,"Male",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"3626904",36269,4,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"3627001",36270,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"3627002",36270,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3627003",36270,3,"Female",17,NA,NA,NA,NA
"3627004",36270,4,"Female",12,NA,NA,NA,NA
"3627101",36271,1,"Male",55,NA,NA,NA,NA
"3627102",36271,2,"Female",43,NA,NA,NA,NA
"3627103",36271,3,"Male",24,NA,NA,NA,NA
"3627201",36272,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3627202",36272,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"3627301",36273,1,"Female",60,NA,NA,NA,NA
"3627302",36273,2,"Male",18,NA,NA,NA,NA
"3627401",36274,1,"Male",35,NA,NA,NA,NA
"3627402",36274,2,"Female",23,NA,NA,NA,NA
"3627403",36274,3,"Female",1,NA,NA,NA,NA
"3627404",36274,4,"Male",26,NA,NA,NA,NA
"3627405",36274,5,"Female",22,NA,NA,NA,NA
"3627501",36275,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3627502",36275,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"3627503",36275,3,"Male",20,NA,NA,NA,NA
"3627504",36275,4,"Female",80,NA,NA,NA,NA
"3627601",36276,1,"Male",50,NA,NA,NA,NA
"3627602",36276,2,"Female",40,NA,NA,NA,NA
"3627603",36276,3,"Female",18,NA,NA,NA,NA
"3627604",36276,4,"Female",70,NA,NA,NA,NA
"3627701",36277,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"3627702",36277,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"3627703",36277,3,"Male",10,NA,NA,NA,NA
"3627704",36277,4,"Female",8,NA,NA,NA,NA
"3627705",36277,5,"Female",65,NA,NA,NA,NA
"3627801",36278,1,"Male",50,NA,NA,NA,NA
"3627802",36278,2,"Female",45,NA,NA,NA,NA
"3627901",36279,1,"Male",50,NA,NA,NA,NA
"3627902",36279,2,"Female",48,NA,NA,NA,NA
"3627903",36279,3,"Male",38,NA,NA,NA,NA
"3627904",36279,4,"Female",30,NA,NA,NA,NA
"3627905",36279,5,"Female",14,NA,NA,NA,NA
"3627906",36279,6,"Female",12,NA,NA,NA,NA
"3627907",36279,7,"Male",6,NA,NA,NA,NA
"3628001",36280,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"3628002",36280,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"3628003",36280,3,"Male",25,NA,NA,NA,NA
"3628101",36281,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"3628102",36281,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3628103",36281,3,"Male",18,NA,NA,NA,NA
"3628104",36281,4,"Female",19,"Other","HINDUISM","OBC",1
"3628105",36281,5,"Male",30,NA,NA,NA,NA
"3628106",36281,6,"Female",19,NA,NA,NA,NA
"3628107",36281,7,"Female",85,NA,NA,NA,NA
"3628201",36282,1,"Male",49,"Head of Household","HINDUISM","OBC",1
"3628202",36282,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"3628203",36282,3,"Male",18,NA,NA,NA,NA
"3628204",36282,4,"Male",17,NA,NA,NA,NA
"3628301",36283,1,"Male",65,NA,NA,NA,NA
"3628302",36283,2,"Female",60,NA,NA,NA,NA
"3628303",36283,3,"Male",24,NA,NA,NA,NA
"3628304",36283,4,"Male",23,NA,NA,NA,NA
"3628401",36284,1,"Male",55,NA,NA,NA,NA
"3628402",36284,2,"Female",48,NA,NA,NA,NA
"3628403",36284,3,"Male",12,NA,NA,NA,NA
"3628501",36285,1,"Male",32,NA,NA,NA,NA
"3628502",36285,2,"Female",30,NA,NA,NA,NA
"3628503",36285,3,"Male",6,NA,NA,NA,NA
"3628504",36285,4,"Male",3,NA,NA,NA,NA
"3628505",36285,5,"Male",25,NA,NA,NA,NA
"3628506",36285,6,"Male",22,NA,NA,NA,NA
"3628507",36285,7,"Male",70,NA,NA,NA,NA
"3628508",36285,8,"Female",50,NA,NA,NA,NA
"3628509",36285,9,"Female",60,NA,NA,NA,NA
"3628601",36286,1,"Male",50,NA,NA,NA,NA
"3628602",36286,2,"Female",45,NA,NA,NA,NA
"3628603",36286,3,"Male",26,NA,NA,NA,NA
"3628604",36286,4,"Female",25,NA,NA,NA,NA
"3628605",36286,5,"Male",7,NA,NA,NA,NA
"3628606",36286,6,"Female",5,NA,NA,NA,NA
"3628607",36286,7,"Male",23,NA,NA,NA,NA
"3628608",36286,8,"Female",75,NA,NA,NA,NA
"3628701",36287,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"3628702",36287,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"3628703",36287,3,"Male",13,NA,NA,NA,NA
"3628704",36287,4,"Female",70,NA,NA,NA,NA
"3628801",36288,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"3628802",36288,2,"Female",18,"Other","HINDUISM","OBC",1
"3628803",36288,3,"Female",14,NA,NA,NA,NA
"3628804",36288,4,"Male",12,NA,NA,NA,NA
"3628901",36289,1,"Male",48,NA,NA,NA,NA
"3628902",36289,2,"Female",42,NA,NA,NA,NA
"3628903",36289,3,"Male",22,NA,NA,NA,NA
"3628904",36289,4,"Male",21,NA,NA,NA,NA
"3628905",36289,5,"Male",20,NA,NA,NA,NA
"3628906",36289,6,"Female",70,NA,NA,NA,NA
