"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2919607",29196,7,"Male",20,NA,NA,NA,NA
"2919701",29197,1,"Male",40,NA,NA,NA,NA
"2919702",29197,2,"Female",35,NA,NA,NA,NA
"2919703",29197,3,"Female",15,NA,NA,NA,NA
"2919704",29197,4,"Female",14,NA,NA,NA,NA
"2919705",29197,5,"Female",12,NA,NA,NA,NA
"2919706",29197,6,"Male",10,NA,NA,NA,NA
"2919801",29198,1,"Male",58,"Head of Household","ISLAM","OBC",1
"2919802",29198,2,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"2919803",29198,3,"Male",24,NA,NA,NA,NA
"2919804",29198,4,"Female",20,NA,NA,NA,NA
"2919805",29198,5,"Female",14,NA,NA,NA,NA
"2919806",29198,6,"Male",9,NA,NA,NA,NA
"2919901",29199,1,"Female",70,NA,NA,NA,NA
"2920001",29200,1,"Male",38,"Head of Household","ISLAM","OBC",1
"2920002",29200,2,"Female",28,"Spouse of Head of Household","ISLAM","OBC",1
"2920003",29200,3,"Female",11,NA,NA,NA,NA
"2920004",29200,4,"Male",9,NA,NA,NA,NA
"2920101",29201,1,"Male",65,NA,NA,NA,NA
"2920102",29201,2,"Female",50,NA,NA,NA,NA
"2920103",29201,3,"Male",25,NA,NA,NA,NA
"2920104",29201,4,"Female",20,NA,NA,NA,NA
"2920105",29201,5,"Male",22,NA,NA,NA,NA
"2920106",29201,6,"Female",16,NA,NA,NA,NA
"2920201",29202,1,"Male",48,NA,NA,NA,NA
"2920202",29202,2,"Female",43,NA,NA,NA,NA
"2920203",29202,3,"Male",19,NA,NA,NA,NA
"2920204",29202,4,"Male",18,NA,NA,NA,NA
"2920301",29203,1,"Male",60,NA,NA,NA,NA
"2920302",29203,2,"Female",54,NA,NA,NA,NA
"2920401",29204,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2920402",29204,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2920501",29205,1,"Male",70,NA,NA,NA,NA
"2920502",29205,2,"Female",55,NA,NA,NA,NA
"2920601",29206,1,"Male",68,NA,NA,NA,NA
"2920602",29206,2,"Female",62,NA,NA,NA,NA
"2920603",29206,3,"Male",27,NA,NA,NA,NA
"2920604",29206,4,"Male",25,NA,NA,NA,NA
"2920605",29206,5,"Male",24,NA,NA,NA,NA
"2920701",29207,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2920702",29207,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"2920703",29207,3,"Female",13,NA,NA,NA,NA
"2920704",29207,4,"Female",11,NA,NA,NA,NA
"2920705",29207,5,"Male",9,NA,NA,NA,NA
"2920706",29207,6,"Female",70,NA,NA,NA,NA
"2920707",29207,7,"Male",35,"Head of Household","HINDUISM","OBC",1
"2920708",29207,8,"Female",26,"Other","HINDUISM","OBC",1
"2920709",29207,9,"Female",3,NA,NA,NA,NA
"2920710",29207,10,"Male",29,NA,NA,NA,NA
"2920801",29208,1,"Male",52,NA,NA,NA,NA
"2920802",29208,2,"Female",50,NA,NA,NA,NA
"2920803",29208,3,"Male",25,NA,NA,NA,NA
"2920804",29208,4,"Female",20,NA,NA,NA,NA
"2920805",29208,5,"Female",80,NA,NA,NA,NA
"2920901",29209,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"2920902",29209,2,"Female",42,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2920903",29209,3,"Male",19,NA,NA,NA,NA
"2921001",29210,1,"Male",60,NA,NA,NA,NA
"2921002",29210,2,"Female",55,NA,NA,NA,NA
"2921003",29210,3,"Male",35,NA,NA,NA,NA
"2921101",29211,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"2921102",29211,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2921103",29211,3,"Male",14,NA,NA,NA,NA
"2921104",29211,4,"Male",10,NA,NA,NA,NA
"2921201",29212,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"2921202",29212,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2921203",29212,3,"Male",26,NA,NA,NA,NA
"2921204",29212,4,"Male",20,NA,NA,NA,NA
"2921205",29212,5,"Male",14,NA,NA,NA,NA
"2921206",29212,6,"Female",80,NA,NA,NA,NA
"2921301",29213,1,"Male",30,"Head of Household","ISLAM","OBC",1
"2921302",29213,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"2921303",29213,3,"Male",1,NA,NA,NA,NA
"2921304",29213,4,"Male",25,"Other","ISLAM","OBC",1
"2921305",29213,5,"Female",21,"Other","ISLAM","OBC",1
"2921306",29213,6,"Male",2,NA,NA,NA,NA
"2921307",29213,7,"Male",6,NA,NA,NA,NA
"2921308",29213,8,"Female",55,NA,NA,NA,NA
"2921401",29214,1,"Male",32,NA,NA,NA,NA
"2921402",29214,2,"Female",25,NA,NA,NA,NA
"2921403",29214,3,"Male",5,NA,NA,NA,NA
"2921501",29215,1,"Male",62,"Head of Household","HINDUISM","GENERAL",1
"2921502",29215,2,"Female",52,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2921503",29215,3,"Male",32,"Other","HINDUISM","GENERAL",1
"2921504",29215,4,"Female",28,NA,NA,NA,NA
"2921505",29215,5,"Male",6,NA,NA,NA,NA
"2921506",29215,6,"Male",1,NA,NA,NA,NA
"2921507",29215,7,"Male",15,NA,NA,NA,NA
"2921508",29215,8,"Female",13,NA,NA,NA,NA
"2921509",29215,9,"Female",85,NA,NA,NA,NA
"2921601",29216,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"2921602",29216,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2921603",29216,3,"Male",6,NA,NA,NA,NA
"2921604",29216,4,"Female",60,NA,NA,NA,NA
"2921605",29216,5,"Female",15,NA,NA,NA,NA
"2921701",29217,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"2921702",29217,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2921703",29217,3,"Female",16,NA,NA,NA,NA
"2921704",29217,4,"Male",40,"Other","HINDUISM","GENERAL",1
"2921705",29217,5,"Female",38,"Other","HINDUISM","GENERAL",1
"2921801",29218,1,"Female",53,NA,NA,NA,NA
"2921802",29218,2,"Male",25,NA,NA,NA,NA
"2921803",29218,3,"Female",23,NA,NA,NA,NA
"2921804",29218,4,"Female",5,NA,NA,NA,NA
"2921805",29218,5,"Male",3,NA,NA,NA,NA
"2921806",29218,6,"Male",23,NA,NA,NA,NA
"2921807",29218,7,"Female",18,NA,NA,NA,NA
"2921808",29218,8,"Male",22,NA,NA,NA,NA
"2921809",29218,9,"Female",18,NA,NA,NA,NA
"2921901",29219,1,"Male",40,NA,NA,NA,NA
"2921902",29219,2,"Female",28,NA,NA,NA,NA
"2921903",29219,3,"Female",10,NA,NA,NA,NA
"2921904",29219,4,"Female",8,NA,NA,NA,NA
"2921905",29219,5,"Female",6,NA,NA,NA,NA
"2921906",29219,6,"Male",8,NA,NA,NA,NA
"2921907",29219,7,"Male",30,NA,NA,NA,NA
"2921908",29219,8,"Female",60,NA,NA,NA,NA
"2922001",29220,1,"Male",50,NA,NA,NA,NA
"2922002",29220,2,"Female",38,NA,NA,NA,NA
"2922003",29220,3,"Male",24,NA,NA,NA,NA
"2922004",29220,4,"Female",21,NA,NA,NA,NA
"2922005",29220,5,"Female",18,NA,NA,NA,NA
"2922101",29221,1,"Male",73,"Head of Household","HINDUISM","OBC",1
"2922102",29221,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"2922103",29221,3,"Male",45,"Other","HINDUISM","OBC",1
"2922104",29221,4,"Female",35,"Other","HINDUISM","OBC",1
"2922105",29221,5,"Male",18,NA,NA,NA,NA
"2922106",29221,6,"Male",16,NA,NA,NA,NA
"2922201",29222,1,"Male",30,"Head of Household","ISLAM","OBC",1
"2922202",29222,2,"Female",26,NA,NA,NA,NA
"2922203",29222,3,"Male",8,NA,NA,NA,NA
"2922204",29222,4,"Male",22,NA,NA,NA,NA
"2922205",29222,5,"Female",24,"Other","ISLAM","OBC",1
"2922206",29222,6,"Female",60,NA,NA,NA,NA
"2922207",29222,7,"Female",88,NA,NA,NA,NA
"2922301",29223,1,"Male",37,NA,NA,NA,NA
"2922302",29223,2,"Female",26,NA,NA,NA,NA
"2922303",29223,3,"Female",6,NA,NA,NA,NA
"2922304",29223,4,"Male",2,NA,NA,NA,NA
"2922305",29223,5,"Male",28,NA,NA,NA,NA
"2922306",29223,6,"Female",19,NA,NA,NA,NA
"2922307",29223,7,"Male",60,NA,NA,NA,NA
"2922401",29224,1,"Male",40,NA,NA,NA,NA
"2922402",29224,2,"Female",38,NA,NA,NA,NA
"2922403",29224,3,"Male",25,NA,NA,NA,NA
"2922404",29224,4,"Male",18,NA,NA,NA,NA
"2922405",29224,5,"Male",14,NA,NA,NA,NA
"2922501",29225,1,"Female",35,NA,NA,NA,NA
"2922502",29225,2,"Male",16,NA,NA,NA,NA
"2922503",29225,3,"Male",14,NA,NA,NA,NA
"2922601",29226,1,"Female",60,NA,NA,NA,NA
"2922701",29227,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"2922702",29227,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2922703",29227,3,"Male",22,NA,NA,NA,NA
"2922704",29227,4,"Male",20,NA,NA,NA,NA
"2922801",29228,1,"Female",50,NA,NA,NA,NA
"2922901",29229,1,"Male",40,NA,NA,NA,NA
"2922902",29229,2,"Female",27,NA,NA,NA,NA
"2922903",29229,3,"Male",12,NA,NA,NA,NA
"2922904",29229,4,"Female",7,NA,NA,NA,NA
"2923001",29230,1,"Male",50,"Head of Household","ISLAM","OBC",1
"2923002",29230,2,"Female",48,"Spouse of Head of Household","ISLAM","OBC",1
"2923003",29230,3,"Male",22,NA,NA,NA,NA
"2923004",29230,4,"Male",21,NA,NA,NA,NA
"2923101",29231,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2923102",29231,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"2923201",29232,1,"Male",50,NA,NA,NA,NA
"2923202",29232,2,"Female",45,NA,NA,NA,NA
"2923203",29232,3,"Male",26,NA,NA,NA,NA
"2923301",29233,1,"Male",40,"Head of Household","ISLAM","OBC",1
"2923302",29233,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"2923303",29233,3,"Female",16,NA,NA,NA,NA
"2923304",29233,4,"Female",15,NA,NA,NA,NA
"2923305",29233,5,"Male",2,NA,NA,NA,NA
"2923401",29234,1,"Male",35,"Head of Household","ISLAM","OBC",1
"2923402",29234,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"2923403",29234,3,"Male",16,NA,NA,NA,NA
"2923404",29234,4,"Female",14,NA,NA,NA,NA
"2923405",29234,5,"Male",12,NA,NA,NA,NA
"2923406",29234,6,"Male",60,NA,NA,NA,NA
"2923407",29234,7,"Female",55,NA,NA,NA,NA
"2923501",29235,1,"Male",40,NA,NA,NA,NA
"2923502",29235,2,"Female",35,NA,NA,NA,NA
"2923503",29235,3,"Male",11,NA,NA,NA,NA
"2923504",29235,4,"Male",9,NA,NA,NA,NA
"2923505",29235,5,"Male",75,NA,NA,NA,NA
"2923506",29235,6,"Female",65,NA,NA,NA,NA
"2923601",29236,1,"Female",40,NA,NA,NA,NA
"2923602",29236,2,"Female",15,NA,NA,NA,NA
"2923603",29236,3,"Female",58,NA,NA,NA,NA
"2923701",29237,1,"Male",55,NA,NA,NA,NA
"2923702",29237,2,"Female",45,NA,NA,NA,NA
"2923703",29237,3,"Male",17,NA,NA,NA,NA
"2923704",29237,4,"Male",15,NA,NA,NA,NA
"2923705",29237,5,"Male",13,NA,NA,NA,NA
"2923706",29237,6,"Female",12,NA,NA,NA,NA
"2923801",29238,1,"Male",28,NA,NA,NA,NA
"2923802",29238,2,"Female",25,NA,NA,NA,NA
"2923803",29238,3,"Female",5,NA,NA,NA,NA
"2923804",29238,4,"Male",4,NA,NA,NA,NA
"2923805",29238,5,"Male",2,NA,NA,NA,NA
"2923901",29239,1,"Male",68,NA,NA,NA,NA
"2923902",29239,2,"Female",58,NA,NA,NA,NA
"2923903",29239,3,"Male",35,NA,NA,NA,NA
"2923904",29239,4,"Female",30,NA,NA,NA,NA
"2923905",29239,5,"Male",2,NA,NA,NA,NA
"2923906",29239,6,"Female",1,NA,NA,NA,NA
"2923907",29239,7,"Female",16,NA,NA,NA,NA
"2923908",29239,8,"Male",20,NA,NA,NA,NA
"2924001",29240,1,"Male",45,NA,NA,NA,NA
"2924002",29240,2,"Female",40,NA,NA,NA,NA
"2924003",29240,3,"Male",19,NA,NA,NA,NA
"2924004",29240,4,"Female",8,NA,NA,NA,NA
"2924101",29241,1,"Female",60,NA,NA,NA,NA
"2924201",29242,1,"Male",28,NA,NA,NA,NA
"2924202",29242,2,"Male",26,NA,NA,NA,NA
"2924203",29242,3,"Female",57,NA,NA,NA,NA
"2924301",29243,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"2924302",29243,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2924303",29243,3,"Male",9,NA,NA,NA,NA
"2924304",29243,4,"Male",7,NA,NA,NA,NA
"2924305",29243,5,"Female",65,NA,NA,NA,NA
"2924401",29244,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2924402",29244,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2924501",29245,1,"Male",65,NA,NA,NA,NA
"2924502",29245,2,"Female",60,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2924503",29245,3,"Male",32,NA,NA,NA,NA
"2924504",29245,4,"Female",28,"Other","HINDUISM","OBC",1
"2924505",29245,5,"Female",26,"Other","HINDUISM","OBC",1
"2924506",29245,6,"Male",23,NA,NA,NA,NA
"2924507",29245,7,"Male",25,NA,NA,NA,NA
"2924508",29245,8,"Female",18,"Other","HINDUISM","OBC",1
"2924601",29246,1,"Male",60,NA,NA,NA,NA
"2924602",29246,2,"Female",55,NA,NA,NA,NA
"2924701",29247,1,"Male",71,"Head of Household","HINDUISM","OBC",1
"2924702",29247,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2924703",29247,3,"Male",24,NA,NA,NA,NA
"2924801",29248,1,"Male",47,"Head of Household","HINDUISM","OBC",1
"2924802",29248,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2924803",29248,3,"Male",15,NA,NA,NA,NA
"2924804",29248,4,"Female",13,NA,NA,NA,NA
"2924901",29249,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2924902",29249,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2924903",29249,3,"Male",15,NA,NA,NA,NA
"2924904",29249,4,"Male",16,NA,NA,NA,NA
"2924905",29249,5,"Female",85,NA,NA,NA,NA
"2925001",29250,1,"Male",53,NA,NA,NA,NA
"2925002",29250,2,"Female",45,NA,NA,NA,NA
"2925003",29250,3,"Male",24,NA,NA,NA,NA
"2925004",29250,4,"Male",21,NA,NA,NA,NA
"2925101",29251,1,"Male",38,"Head of Household","ISLAM","OBC",1
"2925102",29251,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"2925103",29251,3,"Female",6,NA,NA,NA,NA
"2925104",29251,4,"Male",11,NA,NA,NA,NA
"2925201",29252,1,"Male",32,NA,NA,NA,NA
"2925202",29252,2,"Female",28,NA,NA,NA,NA
"2925203",29252,3,"Female",9,NA,NA,NA,NA
"2925204",29252,4,"Female",7,NA,NA,NA,NA
"2925205",29252,5,"Female",6,NA,NA,NA,NA
"2925206",29252,6,"Male",70,NA,NA,NA,NA
"2925207",29252,7,"Female",60,NA,NA,NA,NA
"2925301",29253,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2925302",29253,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2925303",29253,3,"Male",20,NA,NA,NA,NA
"2925304",29253,4,"Female",13,NA,NA,NA,NA
"2925401",29254,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2925402",29254,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2925403",29254,3,"Male",22,NA,NA,NA,NA
"2925404",29254,4,"Female",18,"Other","HINDUISM","OBC",1
"2925405",29254,5,"Male",15,NA,NA,NA,NA
"2925501",29255,1,"Male",35,NA,NA,NA,NA
"2925502",29255,2,"Female",25,NA,NA,NA,NA
"2925503",29255,3,"Male",12,NA,NA,NA,NA
"2925504",29255,4,"Male",10,NA,NA,NA,NA
"2925505",29255,5,"Male",8,NA,NA,NA,NA
"2925601",29256,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2925602",29256,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"2925603",29256,3,"Male",8,NA,NA,NA,NA
"2925604",29256,4,"Male",6,NA,NA,NA,NA
"2925605",29256,5,"Male",28,NA,NA,NA,NA
"2925606",29256,6,"Male",22,NA,NA,NA,NA
"2925607",29256,7,"Male",65,NA,NA,NA,NA
"2925608",29256,8,"Female",64,NA,NA,NA,NA
"2925701",29257,1,"Male",50,NA,NA,NA,NA
"2925702",29257,2,"Male",19,NA,NA,NA,NA
"2925703",29257,3,"Male",17,NA,NA,NA,NA
"2925801",29258,1,"Female",70,NA,NA,NA,NA
"2925901",29259,1,"Male",45,NA,NA,NA,NA
"2925902",29259,2,"Female",40,NA,NA,NA,NA
"2925903",29259,3,"Male",18,NA,NA,NA,NA
"2925904",29259,4,"Female",15,NA,NA,NA,NA
"2925905",29259,5,"Female",13,NA,NA,NA,NA
"2926001",29260,1,"Male",46,"Head of Household","CHRISTIANITY","OBC",1
"2926002",29260,2,"Female",38,"Spouse of Head of Household","CHRISTIANITY","OBC",1
"2926101",29261,1,"Male",65,NA,NA,NA,NA
"2926102",29261,2,"Female",50,NA,NA,NA,NA
"2926103",29261,3,"Female",14,NA,NA,NA,NA
"2926201",29262,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2926202",29262,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"2926203",29262,3,"Male",21,NA,NA,NA,NA
"2926204",29262,4,"Male",19,NA,NA,NA,NA
"2926205",29262,5,"Female",85,NA,NA,NA,NA
"2926206",29262,6,"Male",22,NA,NA,NA,NA
"2926301",29263,1,"Male",46,"Head of Household","ISLAM","OBC",1
"2926302",29263,2,"Female",38,"Spouse of Head of Household","ISLAM","OBC",1
"2926303",29263,3,"Female",16,NA,NA,NA,NA
"2926304",29263,4,"Male",14,NA,NA,NA,NA
"2926305",29263,5,"Female",12,NA,NA,NA,NA
"2926306",29263,6,"Female",50,NA,NA,NA,NA
"2926401",29264,1,"Male",55,NA,NA,NA,NA
"2926402",29264,2,"Female",50,NA,NA,NA,NA
"2926403",29264,3,"Male",20,NA,NA,NA,NA
"2926404",29264,4,"Female",18,NA,NA,NA,NA
"2926501",29265,1,"Male",58,NA,NA,NA,NA
"2926502",29265,2,"Female",40,NA,NA,NA,NA
"2926503",29265,3,"Male",21,NA,NA,NA,NA
"2926504",29265,4,"Male",19,NA,NA,NA,NA
"2926505",29265,5,"Male",18,NA,NA,NA,NA
"2926506",29265,6,"Male",16,NA,NA,NA,NA
"2926507",29265,7,"Male",14,NA,NA,NA,NA
"2926508",29265,8,"Female",11,NA,NA,NA,NA
"2926601",29266,1,"Male",35,NA,NA,NA,NA
"2926602",29266,2,"Female",25,NA,NA,NA,NA
"2926603",29266,3,"Female",10,NA,NA,NA,NA
"2926604",29266,4,"Male",7,NA,NA,NA,NA
"2926605",29266,5,"Female",5,NA,NA,NA,NA
"2926606",29266,6,"Male",4,NA,NA,NA,NA
"2926701",29267,1,"Male",30,NA,NA,NA,NA
"2926702",29267,2,"Female",15,NA,NA,NA,NA
"2926703",29267,3,"Male",4,NA,NA,NA,NA
"2926801",29268,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2926802",29268,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2926803",29268,3,"Male",12,NA,NA,NA,NA
"2926901",29269,1,"Female",50,NA,NA,NA,NA
"2926902",29269,2,"Male",30,NA,NA,NA,NA
"2926903",29269,3,"Female",26,NA,NA,NA,NA
"2926904",29269,4,"Male",7,NA,NA,NA,NA
"2926905",29269,5,"Male",25,NA,NA,NA,NA
"2926906",29269,6,"Male",24,NA,NA,NA,NA
"2926907",29269,7,"Female",16,NA,NA,NA,NA
"2927001",29270,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2927002",29270,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2927003",29270,3,"Female",17,NA,NA,NA,NA
"2927004",29270,4,"Male",14,NA,NA,NA,NA
"2927101",29271,1,"Male",50,NA,NA,NA,NA
"2927102",29271,2,"Female",45,NA,NA,NA,NA
"2927103",29271,3,"Male",27,NA,NA,NA,NA
"2927104",29271,4,"Female",21,NA,NA,NA,NA
"2927105",29271,5,"Male",17,NA,NA,NA,NA
"2927201",29272,1,"Male",37,NA,NA,NA,NA
"2927202",29272,2,"Female",30,NA,NA,NA,NA
"2927203",29272,3,"Female",12,NA,NA,NA,NA
"2927204",29272,4,"Female",9,NA,NA,NA,NA
"2927301",29273,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"2927302",29273,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2927303",29273,3,"Female",3,NA,NA,NA,NA
"2927304",29273,4,"Male",1,NA,NA,NA,NA
"2927401",29274,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2927402",29274,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"2927403",29274,3,"Female",9,NA,NA,NA,NA
"2927404",29274,4,"Female",5,NA,NA,NA,NA
"2927405",29274,5,"Female",50,"Other","HINDUISM","OBC",1
"2927501",29275,1,"Male",33,"Head of Household","HINDUISM","OBC",1
"2927502",29275,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2927503",29275,3,"Male",8,NA,NA,NA,NA
"2927504",29275,4,"Male",6,NA,NA,NA,NA
"2927505",29275,5,"Female",70,NA,NA,NA,NA
"2927601",29276,1,"Male",70,NA,NA,NA,NA
"2927602",29276,2,"Female",60,NA,NA,NA,NA
"2927603",29276,3,"Male",35,NA,NA,NA,NA
"2927604",29276,4,"Male",28,NA,NA,NA,NA
"2927701",29277,1,"Male",40,NA,NA,NA,NA
"2927702",29277,2,"Female",30,NA,NA,NA,NA
"2927703",29277,3,"Male",13,NA,NA,NA,NA
"2927801",29278,1,"Male",65,NA,NA,NA,NA
"2927802",29278,2,"Male",38,NA,NA,NA,NA
"2927803",29278,3,"Female",28,NA,NA,NA,NA
"2927804",29278,4,"Male",8,NA,NA,NA,NA
"2927805",29278,5,"Male",5,NA,NA,NA,NA
"2927901",29279,1,"Male",50,NA,NA,NA,NA
"2927902",29279,2,"Female",45,NA,NA,NA,NA
"2927903",29279,3,"Male",26,NA,NA,NA,NA
"2927904",29279,4,"Male",24,NA,NA,NA,NA
"2927905",29279,5,"Male",20,NA,NA,NA,NA
"2928001",29280,1,"Male",55,"Head of Household","ISLAM","OBC",1
"2928002",29280,2,"Female",39,"Spouse of Head of Household","ISLAM","OBC",1
"2928003",29280,3,"Male",20,NA,NA,NA,NA
"2928004",29280,4,"Male",18,NA,NA,NA,NA
"2928005",29280,5,"Female",16,NA,NA,NA,NA
"2928101",29281,1,"Male",35,NA,NA,NA,NA
"2928102",29281,2,"Female",30,NA,NA,NA,NA
"2928103",29281,3,"Male",12,NA,NA,NA,NA
"2928104",29281,4,"Female",9,NA,NA,NA,NA
"2928201",29282,1,"Male",35,"Head of Household","ISLAM","OBC",1
"2928202",29282,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"2928203",29282,3,"Female",1,NA,NA,NA,NA
"2928301",29283,1,"Male",45,"Head of Household","ISLAM","OBC",1
"2928302",29283,2,"Female",40,"Spouse of Head of Household","ISLAM","OBC",1
"2928303",29283,3,"Male",18,NA,NA,NA,NA
"2928304",29283,4,"Female",13,NA,NA,NA,NA
"2928305",29283,5,"Male",10,NA,NA,NA,NA
"2928306",29283,6,"Female",8,NA,NA,NA,NA
"2928307",29283,7,"Female",6,NA,NA,NA,NA
"2928308",29283,8,"Female",70,NA,NA,NA,NA
"2928401",29284,1,"Male",35,NA,NA,NA,NA
"2928402",29284,2,"Female",28,NA,NA,NA,NA
"2928403",29284,3,"Male",9,NA,NA,NA,NA
"2928404",29284,4,"Male",7,NA,NA,NA,NA
"2928405",29284,5,"Male",5,NA,NA,NA,NA
"2928501",29285,1,"Male",26,"Head of Household","HINDUISM","OBC",1
"2928502",29285,2,"Female",22,NA,NA,NA,NA
"2928503",29285,3,"Male",3,NA,NA,NA,NA
"2928504",29285,4,"Female",1,NA,NA,NA,NA
"2928601",29286,1,"Male",28,NA,NA,NA,NA
"2928602",29286,2,"Female",25,NA,NA,NA,NA
"2928603",29286,3,"Female",8,NA,NA,NA,NA
"2928604",29286,4,"Male",6,NA,NA,NA,NA
"2928605",29286,5,"Female",58,NA,NA,NA,NA
"2928606",29286,6,"Female",55,NA,NA,NA,NA
"2928701",29287,1,"Male",50,NA,NA,NA,NA
"2928702",29287,2,"Female",35,NA,NA,NA,NA
"2928703",29287,3,"Male",12,NA,NA,NA,NA
"2928704",29287,4,"Female",8,NA,NA,NA,NA
"2928801",29288,1,"Male",28,NA,NA,NA,NA
"2928802",29288,2,"Female",23,NA,NA,NA,NA
"2928803",29288,3,"Female",5,NA,NA,NA,NA
"2928804",29288,4,"Female",2,NA,NA,NA,NA
"2928805",29288,5,"Female",68,NA,NA,NA,NA
"2928901",29289,1,"Male",65,NA,NA,NA,NA
"2928902",29289,2,"Female",49,NA,NA,NA,NA
"2928903",29289,3,"Male",20,NA,NA,NA,NA
"2929001",29290,1,"Male",60,NA,NA,NA,NA
"2929002",29290,2,"Female",50,NA,NA,NA,NA
