"respondent","i","j","type","weight"
7514302,7514302,7516402,"keroricego",1
7515202,7515202,7515402,"keroricego",1
7501301,7501301,7501402,"keroricego",1
7502104,7502104,7504002,"keroricego",1
7502201,7502201,7503901,"keroricego",1
7502802,7502802,7502202,"keroricego",1
7503101,7503101,7502901,"keroricego",1
7504401,7504401,7504501,"keroricego",1
7504405,7504405,7504501,"keroricego",1
7504501,7504501,7504301,"keroricego",1
7504502,7504502,7504101,"keroricego",1
7504802,7504802,7504902,"keroricego",1
7505102,7505102,7506001,"keroricego",1
7506004,7506004,7505902,"keroricego",1
7506503,7506503,7506801,"keroricego",1
7508601,7508601,7508401,"keroricego",1
7509601,7509601,7510301,"keroricego",1
7510102,7510102,7510302,"keroricego",1
7511903,7511903,7509004,"keroricego",1
7512601,7512601,7501201,"keroricego",1
7512602,7512602,7501002,"keroricego",1
7513301,7513301,7513701,"keroricego",1
7500101,7510601,7500101,"keroricecome",1
7500102,7515001,7500102,"keroricecome",1
7500301,7500402,7500301,"keroricecome",1
7500302,7500402,7500302,"keroricecome",1
7500602,7500501,7500602,"keroricecome",1
7500701,7503901,7500701,"keroricecome",1
7500702,7500601,7500702,"keroricecome",1
7500703,7503901,7500703,"keroricecome",1
7501101,7514301,7501101,"keroricecome",1
7501102,7501002,7501102,"keroricecome",1
7501201,7500701,7501201,"keroricecome",1
7501202,7501602,7501202,"keroricecome",1
7501203,7512602,7501203,"keroricecome",1
7501301,7512104,7501301,"keroricecome",1
7501401,7501201,7501401,"keroricecome",1
7501402,7502403,7501402,"keroricecome",1
7501501,7502502,7501501,"keroricecome",1
7501503,7502106,7501503,"keroricecome",1
7501504,7505502,7501504,"keroricecome",1
7501601,7504808,7501601,"keroricecome",1
7501602,7510105,7501602,"keroricecome",1
7501604,7501504,7501604,"keroricecome",1
7502001,7502203,7502001,"keroricecome",1
7502002,7501901,7502002,"keroricecome",1
7502003,7502101,7502003,"keroricecome",1
7502004,7504002,7502004,"keroricecome",1
7502007,7502106,7502007,"keroricecome",1
7502008,7502102,7502008,"keroricecome",1
7502101,7502001,7502101,"keroricecome",1
7502102,7502203,7502102,"keroricecome",1
7502104,7501904,7502104,"keroricecome",1
7502201,7504301,7502201,"keroricecome",1
7502202,7504302,7502202,"keroricecome",1
7502301,7502003,7502301,"keroricecome",1
7502302,7501402,7502302,"keroricecome",1
7502801,7502701,7502801,"keroricecome",1
7502802,7503102,7502802,"keroricecome",1
7502804,7503302,7502804,"keroricecome",1
7503001,7502801,7503001,"keroricecome",1
7503002,7502802,7503002,"keroricecome",1
7503101,7503202,7503101,"keroricecome",1
7503102,7503202,7503102,"keroricecome",1
7503301,7506501,7503301,"keroricecome",1
7503302,7502802,7503302,"keroricecome",1
7503901,7504401,7503901,"keroricecome",1
7503902,7504002,7503902,"keroricecome",1
7504001,7502201,7504001,"keroricecome",1
7504002,7505402,7504002,"keroricecome",1
7504401,7504501,7504401,"keroricecome",1
7504402,7504102,7504402,"keroricecome",1
7504404,7504102,7504404,"keroricecome",1
7504405,7504501,7504405,"keroricecome",1
7504406,7503902,7504406,"keroricecome",1
7504501,7504401,7504501,"keroricecome",1
7504502,7504402,7504502,"keroricecome",1
7504701,7504201,7504701,"keroricecome",1
7504801,7505001,7504801,"keroricecome",1
7504802,7501601,7504802,"keroricecome",1
7505001,7501601,7505001,"keroricecome",1
7505101,7505502,7505101,"keroricecome",1
7505102,7505801,7505102,"keroricecome",1
7505103,7505202,7505103,"keroricecome",1
7505107,7505201,7505107,"keroricecome",1
7505201,7505501,7505201,"keroricecome",1
7505202,7505108,7505202,"keroricecome",1
7505203,7505702,7505203,"keroricecome",1
7505501,7501801,7505501,"keroricecome",1
7505502,7501802,7505502,"keroricecome",1
7505701,7505107,7505701,"keroricecome",1
7505702,7505802,7505702,"keroricecome",1
7505801,7505201,7505801,"keroricecome",1
7505802,7506802,7505802,"keroricecome",1
7506001,7506705,7506001,"keroricecome",1
7506002,7507603,7506002,"keroricecome",1
7506003,7505401,7506003,"keroricecome",1
7506004,7506702,7506004,"keroricecome",1
7506006,7507603,7506006,"keroricecome",1
7506007,7506901,7506007,"keroricecome",1
7506401,7506602,7506401,"keroricecome",1
7506501,7506601,7506501,"keroricecome",1
7506502,7506401,7506502,"keroricecome",1
7506503,7506801,7506503,"keroricecome",1
7506504,7507002,7506504,"keroricecome",1
7506601,7506501,7506601,"keroricecome",1
7506602,7506706,7506602,"keroricecome",1
7506603,7504403,7506603,"keroricecome",1
7506604,7506502,7506604,"keroricecome",1
7506901,7506002,7506901,"keroricecome",1
7507101,7506502,7507101,"keroricecome",1
7507102,7504702,7507102,"keroricecome",1
7507401,7507701,7507401,"keroricecome",1
7507402,7508301,7507402,"keroricecome",1
7507501,7507001,7507501,"keroricecome",1
7507502,7507002,7507502,"keroricecome",1
7507601,7508201,7507601,"keroricecome",1
7507602,7507501,7507602,"keroricecome",1
7507603,7508204,7507603,"keroricecome",1
7507801,7507603,7507801,"keroricecome",1
7507802,7507603,7507802,"keroricecome",1
7507901,7506301,7507901,"keroricecome",1
7507902,7507702,7507902,"keroricecome",1
7507903,7506305,7507903,"keroricecome",1
7508001,7507701,7508001,"keroricecome",1
7508002,7507702,7508002,"keroricecome",1
7508003,7507702,7508003,"keroricecome",1
7508004,7507702,7508004,"keroricecome",1
7508201,7507602,7508201,"keroricecome",1
7508202,7507603,7508202,"keroricecome",1
7508204,7507603,7508204,"keroricecome",1
7508301,7512302,7508301,"keroricecome",1
7508501,7508601,7508501,"keroricecome",1
7508502,7508602,7508502,"keroricecome",1
7508503,7508401,7508503,"keroricecome",1
7508601,7509101,7508601,"keroricecome",1
7508602,7509102,7508602,"keroricecome",1
7508603,7509102,7508603,"keroricecome",1
7508604,7509102,7508604,"keroricecome",1
7508701,7510505,7508701,"keroricecome",1
7508702,7509201,7508702,"keroricecome",1
7508703,7510506,7508703,"keroricecome",1
7509001,7501601,7509001,"keroricecome",1
7509002,7509102,7509002,"keroricecome",1
7509004,7508602,7509004,"keroricecome",1
7509101,7509201,7509101,"keroricecome",1
7509102,7508602,7509102,"keroricecome",1
7509201,7512405,7509201,"keroricecome",1
7509601,7509001,7509601,"keroricecome",1
7509602,7508702,7509602,"keroricecome",1
7509901,7514701,7509901,"keroricecome",1
7509902,7504302,7509902,"keroricecome",1
7510001,7515501,7510001,"keroricecome",1
7510002,7509902,7510002,"keroricecome",1
7510101,7510001,7510101,"keroricecome",1
7510102,7509702,7510102,"keroricecome",1
7510201,7510001,7510201,"keroricecome",1
7510202,7508702,7510202,"keroricecome",1
7510301,7509201,7510301,"keroricecome",1
7510302,7516102,7510302,"keroricecome",1
7510303,7513402,7510303,"keroricecome",1
7510304,7516505,7510304,"keroricecome",1
7510309,7510001,7510309,"keroricecome",1
7510310,7512003,7510310,"keroricecome",1
7510801,7514501,7510801,"keroricecome",1
7510802,7510702,7510802,"keroricecome",1
7511101,7510001,7511101,"keroricecome",1
7511102,7511201,7511102,"keroricecome",1
7511301,7510001,7511301,"keroricecome",1
7511302,7510802,7511302,"keroricecome",1
7511501,7511701,7511501,"keroricecome",1
7511502,7511601,7511502,"keroricecome",1
7511503,7511901,7511503,"keroricecome",1
7511504,7511601,7511504,"keroricecome",1
7511505,7511901,7511505,"keroricecome",1
7511601,7511901,7511601,"keroricecome",1
7511901,7511805,7511901,"keroricecome",1
7511903,7511805,7511903,"keroricecome",1
7512302,7508301,7512302,"keroricecome",1
7512401,7512201,7512401,"keroricecome",1
7512402,7512202,7512402,"keroricecome",1
7512601,7501201,7512601,"keroricecome",1
7512602,7512802,7512602,"keroricecome",1
7512701,7512401,7512701,"keroricecome",1
7512901,7513001,7512901,"keroricecome",1
7512905,7512201,7512905,"keroricecome",1
7512906,7512702,7512906,"keroricecome",1
7512909,7513502,7512909,"keroricecome",1
7513301,7513801,7513301,"keroricecome",1
7513302,7513402,7513302,"keroricecome",1
7513401,7513301,7513401,"keroricecome",1
7513402,7513904,7513402,"keroricecome",1
7513502,7513001,7513502,"keroricecome",1
7513801,7513701,7513801,"keroricecome",1
7513802,7513904,7513802,"keroricecome",1
7513904,7513602,7513904,"keroricecome",1
7513907,7513401,7513907,"keroricecome",1
7513908,7513402,7513908,"keroricecome",1
7513909,7513701,7513909,"keroricecome",1
7513910,7513302,7513910,"keroricecome",1
7514101,7516402,7514101,"keroricecome",1
7514301,7516202,7514301,"keroricecome",1
7514302,7514402,7514302,"keroricecome",1
7514501,7516201,7514501,"keroricecome",1
7514502,7515902,7514502,"keroricecome",1
7514701,7516201,7514701,"keroricecome",1
7514702,7514502,7514702,"keroricecome",1
7515001,7511301,7515001,"keroricecome",1
7515002,7510302,7515002,"keroricecome",1
7515005,7515902,7515005,"keroricecome",1
7515101,7515401,7515101,"keroricecome",1
7515102,7515402,7515102,"keroricecome",1
7515103,7515502,7515103,"keroricecome",1
7515201,7515501,7515201,"keroricecome",1
7515202,7508402,7515202,"keroricecome",1
7515502,7508402,7515502,"keroricecome",1
7515701,7515101,7515701,"keroricecome",1
7515702,7515902,7515702,"keroricecome",1
7515801,7504301,7515801,"keroricecome",1
7515802,7515102,7515802,"keroricecome",1
7516001,7514005,7516001,"keroricecome",1
7516002,7517202,7516002,"keroricecome",1
7516004,7515902,7516004,"keroricecome",1
7516301,7516201,7516301,"keroricecome",1
7516302,7509902,7516302,"keroricecome",1
7516601,7501001,7516601,"keroricecome",1
7516602,7516502,7516602,"keroricecome",1
7516701,7505601,7516701,"keroricecome",1
7516702,7506502,7516702,"keroricecome",1
7516801,7516601,7516801,"keroricecome",1
7516802,7516702,7516802,"keroricecome",1
7500101,7508501,7500101,"keroricecome",1
7500102,7508004,7500102,"keroricecome",1
7500301,7500205,7500301,"keroricecome",1
7500302,7500205,7500302,"keroricecome",1
7500602,7503901,7500602,"keroricecome",1
7500701,7500601,7500701,"keroricecome",1
7500702,7503901,7500702,"keroricecome",1
7500703,7515001,7500703,"keroricecome",1
7501101,7510505,7501101,"keroricecome",1
7501102,7510505,7501102,"keroricecome",1
7501201,7501401,7501201,"keroricecome",1
7501202,7512802,7501202,"keroricecome",1
7501301,7501402,7501301,"keroricecome",1
7501401,7502601,7501401,"keroricecome",1
7501402,7501202,7501402,"keroricecome",1
7501501,7505402,7501501,"keroricecome",1
7501503,7502202,7501503,"keroricecome",1
7501504,7505402,7501504,"keroricecome",1
7501601,7505001,7501601,"keroricecome",1
7501602,7501803,7501602,"keroricecome",1
7501604,7501802,7501604,"keroricecome",1
7502001,7501801,7502001,"keroricecome",1
7502002,7502203,7502002,"keroricecome",1
7502003,7502201,7502003,"keroricecome",1
7502004,7503101,7502004,"keroricecome",1
7502007,7502201,7502007,"keroricecome",1
7502008,7505502,7502008,"keroricecome",1
7502101,7501901,7502101,"keroricecome",1
7502102,7501902,7502102,"keroricecome",1
7502104,7502004,7502104,"keroricecome",1
7502201,7502003,7502201,"keroricecome",1
7502202,7501902,7502202,"keroricecome",1
7502301,7503606,7502301,"keroricecome",1
7502302,7502902,7502302,"keroricecome",1
7502801,7504405,7502801,"keroricecome",1
7502802,7502902,7502802,"keroricecome",1
7502804,7503402,7502804,"keroricecome",1
7503001,7507201,7503001,"keroricecome",1
7503002,7502902,7503002,"keroricecome",1
7503101,7502901,7503101,"keroricecome",1
7503102,7502902,7503102,"keroricecome",1
7503301,7503101,7503301,"keroricecome",1
7503302,7502202,7503302,"keroricecome",1
7503901,7504001,7503901,"keroricecome",1
7503902,7504402,7503902,"keroricecome",1
7504001,7503901,7504001,"keroricecome",1
7504002,7504102,7504002,"keroricecome",1
7504401,7510401,7504401,"keroricecome",1
7504402,7502802,7504402,"keroricecome",1
7504404,7503902,7504404,"keroricecome",1
7504405,7510401,7504405,"keroricecome",1
7504406,7504502,7504406,"keroricecome",1
7504501,7504101,7504501,"keroricecome",1
7504502,7506202,7504502,"keroricecome",1
7504701,7501901,7504701,"keroricecome",1
7504801,7512303,7504801,"keroricecome",1
7504802,7501501,7504802,"keroricecome",1
7505001,7510401,7505001,"keroricecome",1
7505101,7505802,7505101,"keroricecome",1
7505102,7505701,7505102,"keroricecome",1
7505103,7505702,7505103,"keroricecome",1
7505107,7505801,7505107,"keroricecome",1
7505201,7505701,7505201,"keroricecome",1
7505202,7507002,7505202,"keroricecome",1
7505203,7507002,7505203,"keroricecome",1
7505501,7507002,7505501,"keroricecome",1
7505502,7507002,7505502,"keroricecome",1
7505701,7506801,7505701,"keroricecome",1
7505702,7505108,7505702,"keroricecome",1
7505801,7505107,7505801,"keroricecome",1
7505802,7505107,7505802,"keroricecome",1
7506001,7507601,7506001,"keroricecome",1
7506002,7506706,7506002,"keroricecome",1
7506003,7505502,7506003,"keroricecome",1
7506004,7512004,7506004,"keroricecome",1
7506006,7506706,7506006,"keroricecome",1
7506007,7507603,7506007,"keroricecome",1
7506401,7506502,7506401,"keroricecome",1
7506501,7506401,7506501,"keroricecome",1
7506502,7506602,7506502,"keroricecome",1
7506503,7506603,7506503,"keroricecome",1
7506504,7507102,7506504,"keroricecome",1
7506601,7502701,7506601,"keroricecome",1
7506602,7506502,7506602,"keroricecome",1
7506603,7501603,7506603,"keroricecome",1
7506604,7507603,7506604,"keroricecome",1
7506901,7506706,7506901,"keroricecome",1
7507101,7507401,7507101,"keroricecome",1
7507102,7506706,7507102,"keroricecome",1
7507401,7507602,7507401,"keroricecome",1
7507402,7508201,7507402,"keroricecome",1
7507502,7512302,7507502,"keroricecome",1
7507601,7506706,7507601,"keroricecome",1
7507602,7506706,7507602,"keroricecome",1
7507603,7506706,7507603,"keroricecome",1
7507801,7507901,7507801,"keroricecome",1
7507802,7507902,7507802,"keroricecome",1
7507901,7507701,7507901,"keroricecome",1
7507902,7507802,7507902,"keroricecome",1
7507903,7508104,7507903,"keroricecome",1
7508001,7507801,7508001,"keroricecome",1
7508002,7507802,7508002,"keroricecome",1
7508003,7507802,7508003,"keroricecome",1
7508004,7508106,7508004,"keroricecome",1
7508201,7507401,7508201,"keroricecome",1
7508202,7506706,7508202,"keroricecome",1
7508204,7507802,7508204,"keroricecome",1
7508501,7510401,7508501,"keroricecome",1
7508502,7508402,7508502,"keroricecome",1
7508503,7508602,7508503,"keroricecome",1
7508601,7508301,7508601,"keroricecome",1
7508602,7508502,7508602,"keroricecome",1
7508603,7508502,7508603,"keroricecome",1
7508604,7508502,7508604,"keroricecome",1
7508701,7500501,7508701,"keroricecome",1
7508702,7508802,7508702,"keroricecome",1
7508703,7508802,7508703,"keroricecome",1
7509001,7508601,7509001,"keroricecome",1
7509002,7508102,7509002,"keroricecome",1
7509004,7509102,7509004,"keroricecome",1
7509101,7508501,7509101,"keroricecome",1
7509102,7508504,7509102,"keroricecome",1
7509601,7516501,7509601,"keroricecome",1
7509602,7517001,7509602,"keroricecome",1
7509902,7500402,7509902,"keroricecome",1
7510001,7515901,7510001,"keroricecome",1
7510002,7509201,7510002,"keroricecome",1
7510101,7510201,7510101,"keroricecome",1
7510102,7510302,7510102,"keroricecome",1
7510201,7510101,7510201,"keroricecome",1
7510202,7509602,7510202,"keroricecome",1
7510301,7509001,7510301,"keroricecome",1
7510302,7509201,7510302,"keroricecome",1
7510303,7514006,7510303,"keroricecome",1
7510304,7510604,7510304,"keroricecome",1
7510309,7509901,7510309,"keroricecome",1
7510310,7510102,7510310,"keroricecome",1
7510801,7510601,7510801,"keroricecome",1
7510802,7510604,7510802,"keroricecome",1
7511101,7509601,7511101,"keroricecome",1
7511102,7511302,7511102,"keroricecome",1
7511301,7509601,7511301,"keroricecome",1
7511302,7508902,7511302,"keroricecome",1
7511501,7511801,7511501,"keroricecome",1
7511502,7511901,7511502,"keroricecome",1
7511503,7511601,7511503,"keroricecome",1
7511504,7511805,7511504,"keroricecome",1
7511505,7512101,7511505,"keroricecome",1
7511601,7509002,7511601,"keroricecome",1
7511901,7511601,7511901,"keroricecome",1
7511903,7511505,7511903,"keroricecome",1
7512302,7512802,7512302,"keroricecome",1
7512401,7512601,7512401,"keroricecome",1
7512402,7512802,7512402,"keroricecome",1
7512601,7512401,7512601,"keroricecome",1
7512602,7512402,7512602,"keroricecome",1
7512701,7512601,7512701,"keroricecome",1
7512901,7512201,7512901,"keroricecome",1
7512905,7513002,7512905,"keroricecome",1
7512909,7513001,7512909,"keroricecome",1
7513301,7513401,7513301,"keroricecome",1
7513302,7513904,7513302,"keroricecome",1
7513401,7513801,7513401,"keroricecome",1
7513502,7512002,7513502,"keroricecome",1
7513801,7513301,7513801,"keroricecome",1
7513802,7513702,7513802,"keroricecome",1
7513904,7513302,7513904,"keroricecome",1
7513907,7513701,7513907,"keroricecome",1
7513908,7513802,7513908,"keroricecome",1
7513909,7513301,7513909,"keroricecome",1
7513910,7513802,7513910,"keroricecome",1
7514301,7516402,7514301,"keroricecome",1
7514302,7516202,7514302,"keroricecome",1
7514501,7510603,7514501,"keroricecome",1
7514502,7514301,7514502,"keroricecome",1
7514701,7514501,7514701,"keroricecome",1
7514702,7514301,7514702,"keroricecome",1
7515001,7516001,7515001,"keroricecome",1
7515002,7516002,7515002,"keroricecome",1
7515005,7511201,7515005,"keroricecome",1
7515101,7515201,7515101,"keroricecome",1
7515102,7515202,7515102,"keroricecome",1
7515103,7509902,7515103,"keroricecome",1
7515201,7515301,7515201,"keroricecome",1
7515202,7515502,7515202,"keroricecome",1
7515502,7515202,7515502,"keroricecome",1
7515701,7515901,7515701,"keroricecome",1
7515702,7516002,7515702,"keroricecome",1
7515801,7511301,7515801,"keroricecome",1
7515802,7515902,7515802,"keroricecome",1
7516001,7510301,7516001,"keroricecome",1
7516002,7510102,7516002,"keroricecome",1
7516301,7514401,7516301,"keroricecome",1
7516302,7514502,7516302,"keroricecome",1
7516601,7514001,7516601,"keroricecome",1
7516602,7500802,7516602,"keroricecome",1
7516701,7506501,7516701,"keroricecome",1
7516702,7505602,7516702,"keroricecome",1
7516801,7515901,7516801,"keroricecome",1
7516802,7500401,7516802,"keroricecome",1
7500101,7509001,7500101,"keroricecome",1
7500102,7509002,7500102,"keroricecome",1
7500302,7504301,7500302,"keroricecome",1
7500602,7500701,7500602,"keroricecome",1
7501101,7513001,7501101,"keroricecome",1
7501201,7501101,7501201,"keroricecome",1
7501202,7512104,7501202,"keroricecome",1
7501402,7502602,7501402,"keroricecome",1
7501501,7512003,7501501,"keroricecome",1
7501504,7507502,7501504,"keroricecome",1
7501601,7504101,7501601,"keroricecome",1
7501604,7505002,7501604,"keroricecome",1
7502007,7506701,7502007,"keroricecome",1
7502008,7504402,7502008,"keroricecome",1
7502102,7502002,7502102,"keroricecome",1
7502104,7504002,7502104,"keroricecome",1
7502201,7501903,7502201,"keroricecome",1
7502301,7502401,7502301,"keroricecome",1
7502302,7502406,7502302,"keroricecome",1
7502804,7503002,7502804,"keroricecome",1
7503001,7502901,7503001,"keroricecome",1
7503101,7502802,7503101,"keroricecome",1
7503102,7502802,7503102,"keroricecome",1
7503302,7504302,7503302,"keroricecome",1
7503902,7502202,7503902,"keroricecome",1
7504002,7503902,7504002,"keroricecome",1
7504401,7510301,7504401,"keroricecome",1
7504402,7504302,7504402,"keroricecome",1
7504404,7503302,7504404,"keroricecome",1
7504405,7504001,7504405,"keroricecome",1
7504501,7507201,7504501,"keroricecome",1
7504502,7503902,7504502,"keroricecome",1
7504701,7510201,7504701,"keroricecome",1
7504802,7504731,7504802,"keroricecome",1
7505001,7502405,7505001,"keroricecome",1
7505101,7505702,7505101,"keroricecome",1
7505102,7506001,7505102,"keroricecome",1
7505103,7505902,7505103,"keroricecome",1
7505201,7507001,7505201,"keroricecome",1
7505202,7505702,7505202,"keroricecome",1
7505203,7505108,7505203,"keroricecome",1
7505501,7504101,7505501,"keroricecome",1
7505502,7504102,7505502,"keroricecome",1
7505701,7505801,7505701,"keroricecome",1
7505801,7505701,7505801,"keroricecome",1
7505802,7505202,7505802,"keroricecome",1
7506002,7506901,7506002,"keroricecome",1
7506003,7506701,7506003,"keroricecome",1
7506004,7507603,7506004,"keroricecome",1
7506007,7506702,7506007,"keroricecome",1
7506401,7506302,7506401,"keroricecome",1
7506503,7507001,7506503,"keroricecome",1
7506504,7506604,7506504,"keroricecome",1
7506602,7507603,7506602,"keroricecome",1
7506604,7502702,7506604,"keroricecome",1
7507401,7508201,7507401,"keroricecome",1
7507602,7508203,7507602,"keroricecome",1
7507901,7507603,7507901,"keroricecome",1
7507902,7506302,7507902,"keroricecome",1
7508501,7514901,7508501,"keroricecome",1
7508502,7509102,7508502,"keroricecome",1
7508601,7508503,7508601,"keroricecome",1
7508701,7508403,7508701,"keroricecome",1
7508703,7509102,7508703,"keroricecome",1
7509001,7509101,7509001,"keroricecome",1
7509102,7509004,7509102,"keroricecome",1
7509601,7509901,7509601,"keroricecome",1
7510102,7510402,7510102,"keroricecome",1
7510201,7509601,7510201,"keroricecome",1
7510301,7509601,7510301,"keroricecome",1
7510302,7510102,7510302,"keroricecome",1
7510304,7516204,7510304,"keroricecome",1
7510309,7509601,7510309,"keroricecome",1
7510310,7510202,7510310,"keroricecome",1
7511101,7509901,7511101,"keroricecome",1
7511102,7510002,7511102,"keroricecome",1
7511301,7509901,7511301,"keroricecome",1
7511503,7509001,7511503,"keroricecome",1
7511505,7511601,7511505,"keroricecome",1
7511903,7508402,7511903,"keroricecome",1
7512401,7512103,7512401,"keroricecome",1
7512402,7512602,7512402,"keroricecome",1
7512905,7512701,7512905,"keroricecome",1
7512909,7512202,7512909,"keroricecome",1
7513801,7513401,7513801,"keroricecome",1
7513802,7513602,7513802,"keroricecome",1
7513908,7513302,7513908,"keroricecome",1
7514302,7516302,7514302,"keroricecome",1
7515101,7515301,7515101,"keroricecome",1
7515102,7515502,7515102,"keroricecome",1
7502104,7502202,7502104,"keroricecome",1
7502201,7503901,7502201,"keroricecome",1
7504401,7504301,7504401,"keroricecome",1
7504405,7504301,7504405,"keroricecome",1
7504502,7504101,7504502,"keroricecome",1
7504802,7504902,7504802,"keroricecome",1
7506004,7505902,7506004,"keroricecome",1
7508601,7508401,7508601,"keroricecome",1
7509001,7509901,7509001,"keroricecome",1
7510301,7516701,7510301,"keroricecome",1
7511903,7511702,7511903,"keroricecome",1
7500101,7500101,7510401,"visitgo",1
7500102,7500102,7508004,"visitgo",1
7500301,7500301,7516701,"visitgo",1
7500302,7500302,7500205,"visitgo",1
7500602,7500602,7513302,"visitgo",1
7500701,7500701,7505501,"visitgo",1
7500702,7500702,7508902,"visitgo",1
7500703,7500703,7515005,"visitgo",1
7501101,7501101,7510505,"visitgo",1
7501102,7501102,7501002,"visitgo",1
7501201,7501201,7500701,"visitgo",1
7501202,7501202,7512802,"visitgo",1
7501203,7501203,7512802,"visitgo",1
7501301,7501301,7501002,"visitgo",1
7501401,7501401,7512201,"visitgo",1
7501402,7501402,7502302,"visitgo",1
7501501,7501501,7504902,"visitgo",1
7501503,7501503,7501604,"visitgo",1
7501504,7501504,7501604,"visitgo",1
7501601,7501601,7500701,"visitgo",1
7501602,7501602,7501902,"visitgo",1
7501604,7501604,7501503,"visitgo",1
7502001,7502001,7502701,"visitgo",1
7502002,7502002,7501902,"visitgo",1
7502003,7502003,7504301,"visitgo",1
7502004,7502004,7501802,"visitgo",1
7502007,7502007,7512701,"visitgo",1
7502008,7502008,7504704,"visitgo",1
7502101,7502101,7503001,"visitgo",1
7502102,7502102,7502004,"visitgo",1
7502104,7502104,7507202,"visitgo",1
7502201,7502201,7504301,"visitgo",1
7502202,7502202,7501902,"visitgo",1
7502301,7502301,7502003,"visitgo",1
7502302,7502302,7506502,"visitgo",1
7502801,7502801,7504712,"visitgo",1
7502802,7502802,7503302,"visitgo",1
7502804,7502804,7504404,"visitgo",1
7503001,7503001,7502405,"visitgo",1
7503002,7503002,7502802,"visitgo",1
7503101,7503101,7502101,"visitgo",1
7503102,7503102,7502701,"visitgo",1
7503301,7503301,7504714,"visitgo",1
7503302,7503302,7502802,"visitgo",1
7503901,7503901,7504709,"visitgo",1
7503902,7503902,7504402,"visitgo",1
7504001,7504001,7514903,"visitgo",1
7504002,7504002,7503902,"visitgo",1
7504401,7504401,7510401,"visitgo",1
7504402,7504402,7504302,"visitgo",1
7504404,7504404,7502804,"visitgo",1
7504405,7504405,7502701,"visitgo",1
7504406,7504406,7503902,"visitgo",1
7504501,7504501,7504401,"visitgo",1
7504502,7504502,7504402,"visitgo",1
7504701,7504701,7502203,"visitgo",1
7504801,7504801,7512303,"visitgo",1
7504802,7504802,7504902,"visitgo",1
7505001,7505001,7510401,"visitgo",1
7505101,7505101,7505702,"visitgo",1
7505102,7505102,7505701,"visitgo",1
7505103,7505103,7505702,"visitgo",1
7505107,7505107,7501603,"visitgo",1
7505201,7505201,7505801,"visitgo",1
7505202,7505202,7507002,"visitgo",1
7505203,7505203,7505603,"visitgo",1
7505501,7505501,7504101,"visitgo",1
7505502,7505502,7504102,"visitgo",1
7505701,7505701,7505107,"visitgo",1
7505702,7505702,7505202,"visitgo",1
7505801,7505801,7505201,"visitgo",1
7505802,7505802,7505702,"visitgo",1
7506001,7506001,7504501,"visitgo",1
7506002,7506002,7506901,"visitgo",1
7506003,7506003,7505501,"visitgo",1
7506004,7506004,7506702,"visitgo",1
7506006,7506006,7505203,"visitgo",1
7506007,7506007,7505902,"visitgo",1
7506401,7506401,7506502,"visitgo",1
7506501,7506501,7507001,"visitgo",1
7506502,7506502,7506401,"visitgo",1
7506503,7506503,7507503,"visitgo",1
7506504,7506504,7506401,"visitgo",1
7506601,7506601,7504701,"visitgo",1
7506602,7506602,7506502,"visitgo",1
7506603,7506603,7504403,"visitgo",1
7506604,7506604,7507002,"visitgo",1
7506901,7506901,7506002,"visitgo",1
7507101,7507101,7504301,"visitgo",1
7507102,7507102,7504702,"visitgo",1
7507401,7507401,7507701,"visitgo",1
7507402,7507402,7507102,"visitgo",1
7507501,7507501,7501603,"visitgo",1
7507502,7507502,7507002,"visitgo",1
7507601,7507601,7508201,"visitgo",1
7507602,7507602,7507501,"visitgo",1
7507603,7507603,7508204,"visitgo",1
7507801,7507801,7507603,"visitgo",1
7507802,7507802,7507603,"visitgo",1
7507901,7507901,7507701,"visitgo",1
7507902,7507902,7507702,"visitgo",1
7507903,7507903,7507703,"visitgo",1
7508001,7508001,7507901,"visitgo",1
7508002,7508002,7507702,"visitgo",1
7508003,7508003,7512303,"visitgo",1
7508004,7508004,7507702,"visitgo",1
7508201,7508201,7507602,"visitgo",1
7508202,7508202,7507902,"visitgo",1
7508204,7508204,7506706,"visitgo",1
7508301,7508301,7512302,"visitgo",1
7508501,7508501,7514901,"visitgo",1
7508502,7508502,7508602,"visitgo",1
7508503,7508503,7511803,"visitgo",1
7508601,7508601,7508503,"visitgo",1
7508602,7508602,7508502,"visitgo",1
7508603,7508603,7509102,"visitgo",1
7508604,7508604,7509101,"visitgo",1
7508701,7508701,7500501,"visitgo",1
7508702,7508702,7509106,"visitgo",1
7508703,7508703,7509602,"visitgo",1
7509001,7509001,7509101,"visitgo",1
7509002,7509002,7509702,"visitgo",1
7509004,7509004,7509902,"visitgo",1
7509101,7509101,7509402,"visitgo",1
7509102,7509102,7509002,"visitgo",1
7509201,7509201,7509102,"visitgo",1
7509601,7509601,7509501,"visitgo",1
7509602,7509602,7510002,"visitgo",1
7509901,7509901,7510309,"visitgo",1
7509902,7509902,7510002,"visitgo",1
7510001,7510001,7510101,"visitgo",1
7510002,7510002,7509602,"visitgo",1
7510101,7510101,7510001,"visitgo",1
7510102,7510102,7510002,"visitgo",1
7510201,7510201,7510101,"visitgo",1
7510202,7510202,7510102,"visitgo",1
7510301,7510301,7504727,"visitgo",1
7510302,7510302,7516702,"visitgo",1
7510303,7510303,7512004,"visitgo",1
7510304,7510304,7510604,"visitgo",1
7510309,7510309,7510401,"visitgo",1
