"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"7620704",76207,4,"Male",65,NA,NA,NA,NA
"7620705",76207,5,"Female",60,NA,NA,NA,NA
"7620706",76207,6,"Male",34,NA,NA,NA,NA
"7620707",76207,7,"Female",25,NA,NA,NA,NA
"7620708",76207,8,"Male",7,NA,NA,NA,NA
"7620709",76207,9,"Male",25,NA,NA,NA,NA
"7620710",76207,10,"Female",27,NA,NA,NA,NA
"7620711",76207,11,"Female",23,NA,NA,NA,NA
"7620801",76208,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7620802",76208,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7620803",76208,3,"Female",15,NA,NA,NA,NA
"7620804",76208,4,"Male",13,NA,NA,NA,NA
"7620901",76209,1,"Male",73,NA,NA,NA,NA
"7620902",76209,2,"Female",60,NA,NA,NA,NA
"7621001",76210,1,"Male",65,NA,NA,NA,NA
"7621002",76210,2,"Female",60,NA,NA,NA,NA
"7621003",76210,3,"Male",45,NA,NA,NA,NA
"7621004",76210,4,"Female",38,NA,NA,NA,NA
"7621005",76210,5,"Male",12,NA,NA,NA,NA
"7621006",76210,6,"Female",10,NA,NA,NA,NA
"7621101",76211,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"7621102",76211,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7621103",76211,3,"Female",20,"Other","HINDUISM","OBC",1
"7621104",76211,4,"Male",19,NA,NA,NA,NA
"7621105",76211,5,"Male",16,NA,NA,NA,NA
"7621201",76212,1,"Male",70,NA,NA,NA,NA
"7621202",76212,2,"Female",65,NA,NA,NA,NA
"7621203",76212,3,"Male",36,NA,NA,NA,NA
"7621301",76213,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7621302",76213,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"7621303",76213,3,"Male",18,NA,NA,NA,NA
"7621304",76213,4,"Female",15,NA,NA,NA,NA
"7621401",76214,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7621402",76214,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"7621403",76214,3,"Female",16,NA,NA,NA,NA
"7621404",76214,4,"Female",15,NA,NA,NA,NA
"7621405",76214,5,"Female",14,NA,NA,NA,NA
"7621406",76214,6,"Male",13,NA,NA,NA,NA
"7621407",76214,7,"Male",75,NA,NA,NA,NA
"7621408",76214,8,"Female",70,NA,NA,NA,NA
"7621501",76215,1,"Male",50,NA,NA,NA,NA
"7621502",76215,2,"Female",45,NA,NA,NA,NA
"7621503",76215,3,"Male",20,NA,NA,NA,NA
"7621504",76215,4,"Male",18,NA,NA,NA,NA
"7621505",76215,5,"Male",45,NA,NA,NA,NA
"7621506",76215,6,"Female",30,NA,NA,NA,NA
"7621507",76215,7,"Male",35,NA,NA,NA,NA
"7621508",76215,8,"Female",30,NA,NA,NA,NA
"7621509",76215,9,"Female",1,NA,NA,NA,NA
"7621510",76215,10,"Male",30,NA,NA,NA,NA
"7621511",76215,11,"Male",85,NA,NA,NA,NA
"7621512",76215,12,"Female",65,NA,NA,NA,NA
"7621601",76216,1,"Male",50,NA,NA,NA,NA
"7621602",76216,2,"Female",40,NA,NA,NA,NA
"7621603",76216,3,"Male",20,NA,NA,NA,NA
"7621604",76216,4,"Male",18,NA,NA,NA,NA
"7621701",76217,1,"Male",55,NA,NA,NA,NA
"7621702",76217,2,"Female",50,NA,NA,NA,NA
"7621703",76217,3,"Male",30,NA,NA,NA,NA
"7621704",76217,4,"Female",28,NA,NA,NA,NA
"7621705",76217,5,"Female",4,NA,NA,NA,NA
"7621706",76217,6,"Male",25,NA,NA,NA,NA
"7621801",76218,1,"Male",55,"Head of Household","ISLAM","OBC",1
"7621802",76218,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"7621803",76218,3,"Male",25,"Other","ISLAM","OBC",1
"7621804",76218,4,"Female",20,NA,NA,NA,NA
"7621805",76218,5,"Male",1,NA,NA,NA,NA
"7621806",76218,6,"Male",16,NA,NA,NA,NA
"7621901",76219,1,"Male",50,NA,NA,NA,NA
"7621902",76219,2,"Female",40,NA,NA,NA,NA
"7622001",76220,1,"Male",50,"Head of Household","ISLAM","OBC",1
"7622002",76220,2,"Female",45,"Spouse of Head of Household","ISLAM","OBC",1
"7622003",76220,3,"Male",20,NA,NA,NA,NA
"7622101",76221,1,"Male",25,"Head of Household","HINDUISM","OBC",1
"7622102",76221,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"7622103",76221,3,"Male",11,NA,NA,NA,NA
"7622104",76221,4,"Male",75,NA,NA,NA,NA
"7622105",76221,5,"Female",65,NA,NA,NA,NA
"7622201",76222,1,"Male",60,NA,NA,NA,NA
"7622202",76222,2,"Female",50,NA,NA,NA,NA
"7622203",76222,3,"Male",30,NA,NA,NA,NA
"7622204",76222,4,"Female",25,NA,NA,NA,NA
"7622205",76222,5,"Male",4,NA,NA,NA,NA
"7622206",76222,6,"Female",2,NA,NA,NA,NA
"7622207",76222,7,"Male",28,NA,NA,NA,NA
"7622208",76222,8,"Female",22,NA,NA,NA,NA
"7622301",76223,1,"Male",55,NA,NA,NA,NA
"7622302",76223,2,"Female",50,NA,NA,NA,NA
"7622303",76223,3,"Female",45,NA,NA,NA,NA
"7622304",76223,4,"Male",26,NA,NA,NA,NA
"7622305",76223,5,"Male",24,NA,NA,NA,NA
"7622306",76223,6,"Female",18,NA,NA,NA,NA
"7622307",76223,7,"Female",16,NA,NA,NA,NA
"7622308",76223,8,"Male",80,NA,NA,NA,NA
"7622401",76224,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"7622402",76224,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"7622403",76224,3,"Male",27,NA,NA,NA,NA
"7622404",76224,4,"Female",25,"Other","HINDUISM","OBC",1
"7622405",76224,5,"Male",22,NA,NA,NA,NA
"7622501",76225,1,"Male",70,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622502",76225,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622503",76225,3,"Male",42,"Other","HINDUISM","SCHEDULED TRIBE",1
"7622504",76225,4,"Female",35,"Other","HINDUISM","SCHEDULED TRIBE",1
"7622505",76225,5,"Male",14,NA,NA,NA,NA
"7622506",76225,6,"Male",12,NA,NA,NA,NA
"7622507",76225,7,"Male",38,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622508",76225,8,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622509",76225,9,"Male",10,NA,NA,NA,NA
"7622510",76225,10,"Female",8,NA,NA,NA,NA
"7622511",76225,11,"Male",25,NA,NA,NA,NA
"7622512",76225,12,"Male",24,NA,NA,NA,NA
"7622601",76226,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622602",76226,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622603",76226,3,"Male",16,NA,NA,NA,NA
"7622604",76226,4,"Male",15,NA,NA,NA,NA
"7622605",76226,5,"Male",12,NA,NA,NA,NA
"7622606",76226,6,"Female",11,NA,NA,NA,NA
"7622701",76227,1,"Male",35,NA,NA,NA,NA
"7622702",76227,2,"Female",25,NA,NA,NA,NA
"7622703",76227,3,"Female",4,NA,NA,NA,NA
"7622704",76227,4,"Female",3,NA,NA,NA,NA
"7622801",76228,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622802",76228,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7622803",76228,3,"Male",8,NA,NA,NA,NA
"7622804",76228,4,"Male",6,NA,NA,NA,NA
"7622901",76229,1,"Male",65,NA,NA,NA,NA
"7622902",76229,2,"Female",55,NA,NA,NA,NA
"7622903",76229,3,"Male",35,NA,NA,NA,NA
"7622904",76229,4,"Female",30,NA,NA,NA,NA
"7622905",76229,5,"Male",8,NA,NA,NA,NA
"7623001",76230,1,"Male",62,NA,NA,NA,NA
"7623002",76230,2,"Female",58,NA,NA,NA,NA
"7623003",76230,3,"Male",32,NA,NA,NA,NA
"7623004",76230,4,"Female",24,NA,NA,NA,NA
"7623005",76230,5,"Male",2,NA,NA,NA,NA
"7623101",76231,1,"Male",45,NA,NA,NA,NA
"7623102",76231,2,"Female",42,NA,NA,NA,NA
"7623103",76231,3,"Male",8,NA,NA,NA,NA
"7623104",76231,4,"Male",6,NA,NA,NA,NA
"7623105",76231,5,"Male",68,NA,NA,NA,NA
"7623106",76231,6,"Female",65,NA,NA,NA,NA
"7623201",76232,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7623202",76232,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7623203",76232,3,"Male",11,NA,NA,NA,NA
"7623204",76232,4,"Female",6,NA,NA,NA,NA
"7623205",76232,5,"Female",65,NA,NA,NA,NA
"7623301",76233,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"7623302",76233,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"7623303",76233,3,"Male",18,NA,NA,NA,NA
"7623304",76233,4,"Male",16,NA,NA,NA,NA
"7623305",76233,5,"Female",14,NA,NA,NA,NA
"7623401",76234,1,"Male",55,NA,NA,NA,NA
"7623402",76234,2,"Female",50,NA,NA,NA,NA
"7623403",76234,3,"Female",19,NA,NA,NA,NA
"7623404",76234,4,"Female",16,NA,NA,NA,NA
"7623405",76234,5,"Male",12,NA,NA,NA,NA
"7623501",76235,1,"Male",45,NA,NA,NA,NA
"7623502",76235,2,"Female",40,NA,NA,NA,NA
"7623503",76235,3,"Male",22,NA,NA,NA,NA
"7623504",76235,4,"Male",20,NA,NA,NA,NA
"7623601",76236,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7623602",76236,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"7623603",76236,3,"Male",11,NA,NA,NA,NA
"7623604",76236,4,"Male",10,NA,NA,NA,NA
"7623605",76236,5,"Female",45,"Other","HINDUISM","SCHEDULED TRIBE",1
"7623606",76236,6,"Male",19,NA,NA,NA,NA
"7623607",76236,7,"Male",18,NA,NA,NA,NA
"7623608",76236,8,"Male",60,NA,NA,NA,NA
"7623701",76237,1,"Male",37,"Head of Household","HINDUISM","OBC",1
"7623702",76237,2,"Female",27,"Spouse of Head of Household","HINDUISM","OBC",1
"7623703",76237,3,"Male",5,NA,NA,NA,NA
"7623704",76237,4,"Male",3,NA,NA,NA,NA
"7623705",76237,5,"Female",21,"Other","HINDUISM","OBC",1
"7623706",76237,6,"Male",75,NA,NA,NA,NA
"7623801",76238,1,"Male",55,NA,NA,NA,NA
"7623802",76238,2,"Female",48,NA,NA,NA,NA
"7623803",76238,3,"Male",26,NA,NA,NA,NA
"7623804",76238,4,"Female",20,NA,NA,NA,NA
"7623805",76238,5,"Female",4,NA,NA,NA,NA
"7623806",76238,6,"Male",20,NA,NA,NA,NA
"7623901",76239,1,"Male",45,NA,NA,NA,NA
"7623902",76239,2,"Female",40,NA,NA,NA,NA
"7623903",76239,3,"Male",20,NA,NA,NA,NA
"7623904",76239,4,"Male",19,NA,NA,NA,NA
"7624001",76240,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7624002",76240,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"7624003",76240,3,"Male",35,"Other","HINDUISM","OBC",1
"7624004",76240,4,"Female",26,"Other","HINDUISM","OBC",1
"7624005",76240,5,"Female",8,NA,NA,NA,NA
"7624006",76240,6,"Male",5,NA,NA,NA,NA
"7624007",76240,7,"Male",33,"Other","HINDUISM","OBC",1
"7624008",76240,8,"Female",24,NA,NA,NA,NA
"7624009",76240,9,"Female",4,NA,NA,NA,NA
"7624010",76240,10,"Male",1,NA,NA,NA,NA
"7624011",76240,11,"Male",75,NA,NA,NA,NA
"7624012",76240,12,"Female",70,NA,NA,NA,NA
"7624101",76241,1,"Female",48,"Head of Household","HINDUISM","GENERAL",1
"7624102",76241,2,"Male",24,NA,NA,NA,NA
"7624103",76241,3,"Male",17,NA,NA,NA,NA
"7624104",76241,4,"Male",15,NA,NA,NA,NA
"7624201",76242,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"7624202",76242,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"7624203",76242,3,"Male",5,NA,NA,NA,NA
"7624204",76242,4,"Female",3,NA,NA,NA,NA
"7624301",76243,1,"Male",60,NA,NA,NA,NA
"7624302",76243,2,"Female",55,NA,NA,NA,NA
"7624303",76243,3,"Male",32,NA,NA,NA,NA
"7624304",76243,4,"Female",26,NA,NA,NA,NA
"7624305",76243,5,"Male",12,NA,NA,NA,NA
"7624306",76243,6,"Female",10,NA,NA,NA,NA
"7624307",76243,7,"Male",8,NA,NA,NA,NA
"7624308",76243,8,"Female",4,NA,NA,NA,NA
"7624401",76244,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"7624402",76244,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"7624403",76244,3,"Female",18,"Other","HINDUISM","OBC",1
"7624404",76244,4,"Female",16,NA,NA,NA,NA
"7624405",76244,5,"Male",14,NA,NA,NA,NA
"7624406",76244,6,"Male",22,NA,NA,NA,NA
"7624501",76245,1,"Male",29,NA,NA,NA,NA
"7624502",76245,2,"Female",23,NA,NA,NA,NA
"7624503",76245,3,"Female",1,NA,NA,NA,NA
"7624504",76245,4,"Female",45,NA,NA,NA,NA
"7624505",76245,5,"Female",18,NA,NA,NA,NA
"7624601",76246,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"7624602",76246,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"7624603",76246,3,"Male",20,NA,NA,NA,NA
"7624604",76246,4,"Female",70,NA,NA,NA,NA
"7624701",76247,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"7624702",76247,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"7624703",76247,3,"Male",14,NA,NA,NA,NA
"7624704",76247,4,"Female",10,NA,NA,NA,NA
"7624801",76248,1,"Male",35,NA,NA,NA,NA
"7624802",76248,2,"Female",25,NA,NA,NA,NA
"7624803",76248,3,"Female",23,NA,NA,NA,NA
"7624804",76248,4,"Female",68,NA,NA,NA,NA
"7624901",76249,1,"Male",70,NA,NA,NA,NA
"7624902",76249,2,"Female",65,NA,NA,NA,NA
"7625001",76250,1,"Male",32,NA,NA,NA,NA
"7625002",76250,2,"Female",28,NA,NA,NA,NA
"7625003",76250,3,"Female",5,NA,NA,NA,NA
"7625101",76251,1,"Male",30,NA,NA,NA,NA
"7625102",76251,2,"Female",25,NA,NA,NA,NA
"7625103",76251,3,"Male",12,NA,NA,NA,NA
"7625104",76251,4,"Male",65,NA,NA,NA,NA
"7625105",76251,5,"Female",60,NA,NA,NA,NA
