"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5519504",55195,4,"Male",11,NA,NA,NA,NA
"5519601",55196,1,"Male",65,NA,NA,NA,NA
"5519602",55196,2,"Female",58,NA,NA,NA,NA
"5519603",55196,3,"Male",27,NA,NA,NA,NA
"5519701",55197,1,"Male",25,NA,NA,NA,NA
"5519702",55197,2,"Female",20,NA,NA,NA,NA
"5519703",55197,3,"Female",50,NA,NA,NA,NA
"5519801",55198,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5519802",55198,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5519803",55198,3,"Male",18,NA,NA,NA,NA
"5519804",55198,4,"Female",15,NA,NA,NA,NA
"5519805",55198,5,"Female",13,NA,NA,NA,NA
"5519806",55198,6,"Male",12,NA,NA,NA,NA
"5519807",55198,7,"Male",65,NA,NA,NA,NA
"5519808",55198,8,"Female",60,NA,NA,NA,NA
"5519809",55198,9,"Male",21,NA,NA,NA,NA
"5519901",55199,1,"Male",47,NA,NA,NA,NA
"5519902",55199,2,"Female",39,NA,NA,NA,NA
"5519903",55199,3,"Male",21,NA,NA,NA,NA
"5519904",55199,4,"Male",18,NA,NA,NA,NA
"5519905",55199,5,"Male",16,NA,NA,NA,NA
"5519906",55199,6,"Female",12,NA,NA,NA,NA
"5519907",55199,7,"Female",70,NA,NA,NA,NA
"5520001",55200,1,"Male",70,NA,NA,NA,NA
"5520002",55200,2,"Female",65,NA,NA,NA,NA
"5520101",55201,1,"Male",70,"Head of Household","HINDUISM","GENERAL",1
"5520102",55201,2,"Female",65,NA,NA,NA,NA
"5520201",55202,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"5520202",55202,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5520203",55202,3,"Male",20,NA,NA,NA,NA
"5520301",55203,1,"Male",43,NA,NA,NA,NA
"5520302",55203,2,"Female",35,NA,NA,NA,NA
"5520303",55203,3,"Male",18,NA,NA,NA,NA
"5520304",55203,4,"Male",16,NA,NA,NA,NA
"5520305",55203,5,"Male",38,NA,NA,NA,NA
"5520306",55203,6,"Female",32,NA,NA,NA,NA
"5520307",55203,7,"Male",15,NA,NA,NA,NA
"5520308",55203,8,"Male",9,NA,NA,NA,NA
"5520309",55203,9,"Male",35,NA,NA,NA,NA
"5520310",55203,10,"Female",25,NA,NA,NA,NA
"5520311",55203,11,"Female",3,NA,NA,NA,NA
"5520312",55203,12,"Male",2,NA,NA,NA,NA
"5520313",55203,13,"Male",30,NA,NA,NA,NA
"5520314",55203,14,"Female",25,NA,NA,NA,NA
"5520315",55203,15,"Female",1,NA,NA,NA,NA
"5520316",55203,16,"Male",70,NA,NA,NA,NA
"5520401",55204,1,"Female",40,"Head of Household","HINDUISM","GENERAL",1
"5520402",55204,2,"Female",25,"Other","HINDUISM","GENERAL",1
"5520403",55204,3,"Male",35,NA,NA,NA,NA
"5520404",55204,4,"Female",12,NA,NA,NA,NA
"5520405",55204,5,"Male",8,NA,NA,NA,NA
"5520501",55205,1,"Female",50,"Head of Household","HINDUISM","GENERAL",1
"5520502",55205,2,"Male",28,NA,NA,NA,NA
"5520503",55205,3,"Female",18,"Other","HINDUISM","GENERAL",1
"5520601",55206,1,"Male",70,NA,NA,NA,NA
"5520602",55206,2,"Female",60,NA,NA,NA,NA
"5520603",55206,3,"Male",45,NA,NA,NA,NA
"5520604",55206,4,"Female",40,NA,NA,NA,NA
"5520605",55206,5,"Female",20,NA,NA,NA,NA
"5520606",55206,6,"Male",18,NA,NA,NA,NA
"5520607",55206,7,"Female",14,NA,NA,NA,NA
"5520608",55206,8,"Female",80,NA,NA,NA,NA
"5520701",55207,1,"Male",45,NA,NA,NA,NA
"5520702",55207,2,"Female",35,NA,NA,NA,NA
"5520703",55207,3,"Female",17,NA,NA,NA,NA
"5520704",55207,4,"Male",16,NA,NA,NA,NA
"5520705",55207,5,"Male",13,NA,NA,NA,NA
"5520801",55208,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"5520802",55208,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5520803",55208,3,"Male",30,"Other","HINDUISM","GENERAL",1
"5520804",55208,4,"Female",25,NA,NA,NA,NA
"5520805",55208,5,"Male",6,NA,NA,NA,NA
"5520806",55208,6,"Male",28,NA,NA,NA,NA
"5520901",55209,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"5520902",55209,2,"Male",25,NA,NA,NA,NA
"5521001",55210,1,"Male",48,NA,NA,NA,NA
"5521002",55210,2,"Female",43,NA,NA,NA,NA
"5521003",55210,3,"Male",25,NA,NA,NA,NA
"5521004",55210,4,"Female",20,NA,NA,NA,NA
"5521005",55210,5,"Male",3,NA,NA,NA,NA
"5521006",55210,6,"Female",8,NA,NA,NA,NA
"5521007",55210,7,"Female",16,NA,NA,NA,NA
"5521008",55210,8,"Male",15,NA,NA,NA,NA
"5521101",55211,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"5521102",55211,2,"Female",28,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5521103",55211,3,"Male",6,NA,NA,NA,NA
"5521104",55211,4,"Female",75,NA,NA,NA,NA
"5521201",55212,1,"Male",35,NA,NA,NA,NA
"5521202",55212,2,"Female",30,NA,NA,NA,NA
"5521203",55212,3,"Male",6,NA,NA,NA,NA
"5521204",55212,4,"Female",3,NA,NA,NA,NA
"5521301",55213,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"5521302",55213,2,"Male",35,"Other","HINDUISM","OBC",1
"5521303",55213,3,"Female",30,"Other","HINDUISM","OBC",1
"5521304",55213,4,"Male",16,NA,NA,NA,NA
"5521305",55213,5,"Male",10,NA,NA,NA,NA
"5521306",55213,6,"Male",30,NA,NA,NA,NA
"5521401",55214,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5521402",55214,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5521403",55214,3,"Male",18,NA,NA,NA,NA
"5521404",55214,4,"Female",13,NA,NA,NA,NA
"5521405",55214,5,"Male",8,NA,NA,NA,NA
"5521501",55215,1,"Female",65,NA,NA,NA,NA
"5521601",55216,1,"Male",25,NA,NA,NA,NA
"5521602",55216,2,"Female",19,NA,NA,NA,NA
"5521603",55216,3,"Male",70,NA,NA,NA,NA
"5521604",55216,4,"Female",60,NA,NA,NA,NA
"5521605",55216,5,"Female",40,NA,NA,NA,NA
"5521701",55217,1,"Male",50,NA,NA,NA,NA
"5521702",55217,2,"Female",40,NA,NA,NA,NA
"5521703",55217,3,"Male",22,NA,NA,NA,NA
"5521704",55217,4,"Male",20,NA,NA,NA,NA
"5521705",55217,5,"Female",15,NA,NA,NA,NA
"5521706",55217,6,"Female",80,NA,NA,NA,NA
"5521801",55218,1,"Female",32,NA,NA,NA,NA
"5521802",55218,2,"Male",15,NA,NA,NA,NA
"5521803",55218,3,"Male",12,NA,NA,NA,NA
"5521901",55219,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"5521902",55219,2,"Male",30,NA,NA,NA,NA
"5522001",55220,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5522002",55220,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5522003",55220,3,"Male",16,NA,NA,NA,NA
"5522004",55220,4,"Female",14,NA,NA,NA,NA
"5522005",55220,5,"Female",9,NA,NA,NA,NA
"5522101",55221,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"5522102",55221,2,"Female",65,"Spouse of Head of Household","HINDUISM","OBC",1
"5522103",55221,3,"Male",45,NA,NA,NA,NA
"5522104",55221,4,"Female",32,NA,NA,NA,NA
"5522105",55221,5,"Female",10,NA,NA,NA,NA
"5522106",55221,6,"Female",7,NA,NA,NA,NA
"5522107",55221,7,"Female",5,NA,NA,NA,NA
"5522201",55222,1,"Male",55,NA,NA,NA,NA
"5522202",55222,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5522203",55222,3,"Male",15,NA,NA,NA,NA
"5522204",55222,4,"Female",14,NA,NA,NA,NA
"5522205",55222,5,"Female",80,NA,NA,NA,NA
"5522301",55223,1,"Male",58,NA,NA,NA,NA
"5522302",55223,2,"Female",45,NA,NA,NA,NA
"5522303",55223,3,"Male",25,NA,NA,NA,NA
"5522304",55223,4,"Male",20,NA,NA,NA,NA
"5522305",55223,5,"Female",11,NA,NA,NA,NA
"5522401",55224,1,"Female",75,NA,NA,NA,NA
"5522402",55224,2,"Female",50,NA,NA,NA,NA
"5522403",55224,3,"Female",11,NA,NA,NA,NA
"5522501",55225,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5522502",55225,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5522503",55225,3,"Female",16,NA,NA,NA,NA
"5522504",55225,4,"Female",14,NA,NA,NA,NA
"5522505",55225,5,"Male",12,NA,NA,NA,NA
"5522601",55226,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5522602",55226,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5522603",55226,3,"Male",17,NA,NA,NA,NA
"5522604",55226,4,"Female",14,NA,NA,NA,NA
"5522701",55227,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5522702",55227,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5522703",55227,3,"Male",20,NA,NA,NA,NA
"5522704",55227,4,"Female",7,NA,NA,NA,NA
"5522801",55228,1,"Female",35,NA,NA,NA,NA
"5522802",55228,2,"Female",15,NA,NA,NA,NA
"5522803",55228,3,"Female",12,NA,NA,NA,NA
"5522804",55228,4,"Male",10,NA,NA,NA,NA
"5522901",55229,1,"Male",25,NA,NA,NA,NA
"5522902",55229,2,"Female",22,NA,NA,NA,NA
"5522903",55229,3,"Male",4,NA,NA,NA,NA
"5522904",55229,4,"Male",1,NA,NA,NA,NA
"5522905",55229,5,"Female",65,NA,NA,NA,NA
"5523001",55230,1,"Male",49,NA,NA,NA,NA
"5523002",55230,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5523003",55230,3,"Male",20,NA,NA,NA,NA
"5523004",55230,4,"Male",17,NA,NA,NA,NA
"5523005",55230,5,"Female",14,NA,NA,NA,NA
"5523006",55230,6,"Female",70,NA,NA,NA,NA
"5523101",55231,1,"Male",50,NA,NA,NA,NA
"5523102",55231,2,"Female",45,NA,NA,NA,NA
"5523103",55231,3,"Male",25,NA,NA,NA,NA
"5523104",55231,4,"Female",20,NA,NA,NA,NA
"5523105",55231,5,"Male",20,NA,NA,NA,NA
"5523201",55232,1,"Male",40,NA,NA,NA,NA
"5523202",55232,2,"Female",35,NA,NA,NA,NA
"5523203",55232,3,"Male",8,NA,NA,NA,NA
"5523204",55232,4,"Female",6,NA,NA,NA,NA
"5523301",55233,1,"Male",55,NA,NA,NA,NA
"5523302",55233,2,"Female",45,NA,NA,NA,NA
"5523303",55233,3,"Male",25,NA,NA,NA,NA
"5523401",55234,1,"Male",75,NA,NA,NA,NA
"5523501",55235,1,"Male",55,NA,NA,NA,NA
"5523502",55235,2,"Female",42,NA,NA,NA,NA
"5523503",55235,3,"Male",24,NA,NA,NA,NA
"5523504",55235,4,"Female",19,NA,NA,NA,NA
"5523505",55235,5,"Male",19,NA,NA,NA,NA
"5523506",55235,6,"Female",75,NA,NA,NA,NA
"5523601",55236,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5523602",55236,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5523603",55236,3,"Female",19,"Other","HINDUISM","OBC",1
"5523701",55237,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"5523702",55237,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5523703",55237,3,"Male",22,NA,NA,NA,NA
"5523704",55237,4,"Male",17,NA,NA,NA,NA
"5523801",55238,1,"Male",70,NA,NA,NA,NA
"5523802",55238,2,"Female",60,NA,NA,NA,NA
"5523803",55238,3,"Male",45,NA,NA,NA,NA
"5523804",55238,4,"Female",40,NA,NA,NA,NA
"5523805",55238,5,"Male",18,NA,NA,NA,NA
"5523806",55238,6,"Female",10,NA,NA,NA,NA
"5523901",55239,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"5523902",55239,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5523903",55239,3,"Male",28,"Other","HINDUISM","OBC",1
"5523904",55239,4,"Female",22,"Other","HINDUISM","OBC",1
"5523905",55239,5,"Female",6,NA,NA,NA,NA
"5523906",55239,6,"Male",4,NA,NA,NA,NA
"5524001",55240,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"5524002",55240,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"5524003",55240,3,"Male",4,NA,NA,NA,NA
"5524004",55240,4,"Female",32,"Other","HINDUISM","OBC",1
"5524005",55240,5,"Female",60,NA,NA,NA,NA
"5524101",55241,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"5524102",55241,2,"Female",28,NA,NA,NA,NA
"5524103",55241,3,"Male",9,NA,NA,NA,NA
"5524104",55241,4,"Female",2,NA,NA,NA,NA
"5524201",55242,1,"Male",68,NA,NA,NA,NA
"5524202",55242,2,"Female",60,NA,NA,NA,NA
"5524203",55242,3,"Male",30,NA,NA,NA,NA
"5524301",55243,1,"Female",60,NA,NA,NA,NA
"5524401",55244,1,"Male",40,NA,NA,NA,NA
"5524402",55244,2,"Female",35,NA,NA,NA,NA
"5524403",55244,3,"Male",15,NA,NA,NA,NA
"5524404",55244,4,"Female",14,NA,NA,NA,NA
"5524405",55244,5,"Female",10,NA,NA,NA,NA
"5524406",55244,6,"Female",64,NA,NA,NA,NA
"5524501",55245,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"5524502",55245,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"5524503",55245,3,"Female",14,NA,NA,NA,NA
"5524504",55245,4,"Male",11,NA,NA,NA,NA
"5524601",55246,1,"Male",42,NA,NA,NA,NA
"5524602",55246,2,"Female",38,NA,NA,NA,NA
"5524603",55246,3,"Male",14,NA,NA,NA,NA
"5524604",55246,4,"Male",13,NA,NA,NA,NA
"5524701",55247,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5524702",55247,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5524801",55248,1,"Male",50,NA,NA,NA,NA
"5524802",55248,2,"Female",45,NA,NA,NA,NA
"5524803",55248,3,"Male",21,NA,NA,NA,NA
"5524901",55249,1,"Male",60,NA,NA,NA,NA
"5524902",55249,2,"Female",48,NA,NA,NA,NA
"5525001",55250,1,"Male",75,NA,NA,NA,NA
"5525002",55250,2,"Female",60,NA,NA,NA,NA
"5525003",55250,3,"Female",12,NA,NA,NA,NA
"5525101",55251,1,"Male",45,NA,NA,NA,NA
"5525102",55251,2,"Female",35,NA,NA,NA,NA
"5525103",55251,3,"Female",17,NA,NA,NA,NA
"5525104",55251,4,"Male",15,NA,NA,NA,NA
"5525105",55251,5,"Male",13,NA,NA,NA,NA
"5525106",55251,6,"Female",62,NA,NA,NA,NA
"5525201",55252,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"5525202",55252,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5525203",55252,3,"Male",10,NA,NA,NA,NA
"5525204",55252,4,"Female",9,NA,NA,NA,NA
"5525301",55253,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5525302",55253,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5525303",55253,3,"Male",18,NA,NA,NA,NA
"5525304",55253,4,"Male",13,NA,NA,NA,NA
"5525305",55253,5,"Female",7,NA,NA,NA,NA
"5525306",55253,6,"Male",6,NA,NA,NA,NA
"5525401",55254,1,"Male",60,NA,NA,NA,NA
"5525402",55254,2,"Female",50,NA,NA,NA,NA
"5525403",55254,3,"Male",20,NA,NA,NA,NA
"5525501",55255,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5525502",55255,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"5525503",55255,3,"Male",26,"Other","HINDUISM","OBC",1
"5525504",55255,4,"Female",19,"Other","HINDUISM","OBC",1
"5525505",55255,5,"Female",1,NA,NA,NA,NA
"5525506",55255,6,"Male",15,NA,NA,NA,NA
"5525507",55255,7,"Female",13,NA,NA,NA,NA
"5525601",55256,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"5525602",55256,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"5525603",55256,3,"Male",19,NA,NA,NA,NA
"5525604",55256,4,"Female",17,NA,NA,NA,NA
"5525605",55256,5,"Male",15,NA,NA,NA,NA
"5525701",55257,1,"Male",75,NA,NA,NA,NA
"5525702",55257,2,"Female",68,NA,NA,NA,NA
