"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4019305",40193,5,"Male",7,NA,NA,NA,NA
"4019401",40194,1,"Male",54,"Head of Household","HINDUISM","GENERAL",1
"4019402",40194,2,"Female",44,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4019403",40194,3,"Male",20,NA,NA,NA,NA
"4019501",40195,1,"Male",55,NA,NA,NA,NA
"4019502",40195,2,"Female",40,NA,NA,NA,NA
"4019503",40195,3,"Male",22,NA,NA,NA,NA
"4019504",40195,4,"Female",10,NA,NA,NA,NA
"4019601",40196,1,"Male",65,NA,NA,NA,NA
"4019602",40196,2,"Female",60,NA,NA,NA,NA
"4019603",40196,3,"Male",32,NA,NA,NA,NA
"4019604",40196,4,"Male",6,NA,NA,NA,NA
"4019701",40197,1,"Male",40,NA,NA,NA,NA
"4019702",40197,2,"Female",30,NA,NA,NA,NA
"4019703",40197,3,"Male",4,NA,NA,NA,NA
"4019704",40197,4,"Female",3,NA,NA,NA,NA
"4019801",40198,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"4019802",40198,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4019803",40198,3,"Female",17,NA,NA,NA,NA
"4019804",40198,4,"Male",15,NA,NA,NA,NA
"4019901",40199,1,"Male",45,NA,NA,NA,NA
"4019902",40199,2,"Female",40,NA,NA,NA,NA
"4019903",40199,3,"Male",22,NA,NA,NA,NA
"4019904",40199,4,"Male",20,NA,NA,NA,NA
"4019905",40199,5,"Female",11,NA,NA,NA,NA
"4020001",40200,1,"Male",35,NA,NA,NA,NA
"4020002",40200,2,"Female",30,NA,NA,NA,NA
"4020003",40200,3,"Female",11,NA,NA,NA,NA
"4020004",40200,4,"Male",10,NA,NA,NA,NA
"4020005",40200,5,"Female",50,NA,NA,NA,NA
"4020101",40201,1,"Male",48,"Head of Household","HINDUISM","GENERAL",1
"4020102",40201,2,"Female",39,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4020103",40201,3,"Male",16,NA,NA,NA,NA
"4020104",40201,4,"Female",70,NA,NA,NA,NA
"4020105",40201,5,"Male",42,"Other","HINDUISM","GENERAL",1
"4020106",40201,6,"Female",24,"Other","HINDUISM","GENERAL",1
"4020107",40201,7,"Male",3,NA,NA,NA,NA
"4020108",40201,8,"Male",40,NA,NA,NA,NA
"4020109",40201,9,"Male",32,NA,NA,NA,NA
"4020110",40201,10,"Male",30,NA,NA,NA,NA
"4020201",40202,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4020202",40202,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4020203",40202,3,"Male",2,NA,NA,NA,NA
"4020301",40203,1,"Male",40,NA,NA,NA,NA
"4020302",40203,2,"Female",30,NA,NA,NA,NA
"4020303",40203,3,"Female",12,NA,NA,NA,NA
"4020304",40203,4,"Male",11,NA,NA,NA,NA
"4020401",40204,1,"Male",28,NA,NA,NA,NA
"4020402",40204,2,"Female",22,NA,NA,NA,NA
"4020403",40204,3,"Male",25,NA,NA,NA,NA
"4020404",40204,4,"Female",20,NA,NA,NA,NA
"4020405",40204,5,"Male",19,NA,NA,NA,NA
"4020406",40204,6,"Female",48,NA,NA,NA,NA
"4020501",40205,1,"Male",30,NA,NA,NA,NA
"4020502",40205,2,"Female",26,NA,NA,NA,NA
"4020503",40205,3,"Male",9,NA,NA,NA,NA
"4020504",40205,4,"Female",60,NA,NA,NA,NA
"4020601",40206,1,"Female",40,"Head of Household","HINDUISM","GENERAL",1
"4020701",40207,1,"Male",55,NA,NA,NA,NA
"4020702",40207,2,"Female",40,NA,NA,NA,NA
"4020801",40208,1,"Female",40,NA,NA,NA,NA
"4020802",40208,2,"Male",18,NA,NA,NA,NA
"4020803",40208,3,"Male",17,NA,NA,NA,NA
"4020901",40209,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"4020902",40209,2,"Female",25,NA,NA,NA,NA
"4020903",40209,3,"Female",35,"Other","HINDUISM","OBC",1
"4020904",40209,4,"Male",8,NA,NA,NA,NA
"4021001",40210,1,"Female",60,"Head of Household","HINDUISM","OBC",1
"4021002",40210,2,"Female",35,"Other","HINDUISM","OBC",1
"4021101",40211,1,"Male",55,NA,NA,NA,NA
"4021102",40211,2,"Female",50,NA,NA,NA,NA
"4021201",40212,1,"Female",55,NA,NA,NA,NA
"4021202",40212,2,"Male",60,NA,NA,NA,NA
"4021203",40212,3,"Male",22,NA,NA,NA,NA
"4021204",40212,4,"Female",11,NA,NA,NA,NA
"4021205",40212,5,"Female",10,NA,NA,NA,NA
"4021301",40213,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4021302",40213,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4021303",40213,3,"Male",22,NA,NA,NA,NA
"4021304",40213,4,"Male",20,NA,NA,NA,NA
"4021401",40214,1,"Male",40,NA,NA,NA,NA
"4021402",40214,2,"Female",32,NA,NA,NA,NA
"4021403",40214,3,"Male",9,NA,NA,NA,NA
"4021404",40214,4,"Female",2,NA,NA,NA,NA
"4021405",40214,5,"Female",60,NA,NA,NA,NA
"4021406",40214,6,"Male",30,NA,NA,NA,NA
"4021501",40215,1,"Male",40,NA,NA,NA,NA
"4021502",40215,2,"Female",30,NA,NA,NA,NA
"4021503",40215,3,"Male",14,NA,NA,NA,NA
"4021504",40215,4,"Female",12,NA,NA,NA,NA
"4021505",40215,5,"Male",10,NA,NA,NA,NA
"4021601",40216,1,"Male",75,"Head of Household","HINDUISM","GENERAL",1
"4021602",40216,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4021603",40216,3,"Female",25,"Other","HINDUISM","GENERAL",1
"4021701",40217,1,"Male",40,NA,NA,NA,NA
"4021702",40217,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4021703",40217,3,"Male",16,NA,NA,NA,NA
"4021704",40217,4,"Male",15,NA,NA,NA,NA
"4021801",40218,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4021802",40218,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"4021803",40218,3,"Male",2,NA,NA,NA,NA
"4021901",40219,1,"Male",50,NA,NA,NA,NA
"4021902",40219,2,"Female",40,NA,NA,NA,NA
"4021903",40219,3,"Male",19,NA,NA,NA,NA
"4021904",40219,4,"Female",16,NA,NA,NA,NA
"4022001",40220,1,"Male",45,NA,NA,NA,NA
"4022002",40220,2,"Female",40,NA,NA,NA,NA
"4022003",40220,3,"Male",20,NA,NA,NA,NA
"4022004",40220,4,"Male",19,NA,NA,NA,NA
"4022101",40221,1,"Male",45,NA,NA,NA,NA
"4022102",40221,2,"Female",40,NA,NA,NA,NA
"4022103",40221,3,"Female",20,NA,NA,NA,NA
"4022104",40221,4,"Male",21,NA,NA,NA,NA
"4022201",40222,1,"Male",40,NA,NA,NA,NA
"4022202",40222,2,"Female",30,NA,NA,NA,NA
"4022203",40222,3,"Female",8,NA,NA,NA,NA
"4022301",40223,1,"Male",50,NA,NA,NA,NA
"4022302",40223,2,"Female",40,NA,NA,NA,NA
"4022303",40223,3,"Male",24,NA,NA,NA,NA
"4022304",40223,4,"Female",20,NA,NA,NA,NA
"4022305",40223,5,"Male",22,NA,NA,NA,NA
"4022401",40224,1,"Male",60,"Head of Household","ISLAM","OBC",1
"4022402",40224,2,"Female",48,"Spouse of Head of Household","ISLAM","OBC",1
"4022403",40224,3,"Male",22,NA,NA,NA,NA
"4022501",40225,1,"Male",50,NA,NA,NA,NA
"4022502",40225,2,"Female",47,NA,NA,NA,NA
"4022503",40225,3,"Male",26,NA,NA,NA,NA
"4022504",40225,4,"Female",22,NA,NA,NA,NA
"4022505",40225,5,"Male",4,NA,NA,NA,NA
"4022506",40225,6,"Male",2,NA,NA,NA,NA
"4022507",40225,7,"Male",24,NA,NA,NA,NA
"4022508",40225,8,"Female",20,NA,NA,NA,NA
"4022509",40225,9,"Male",8,NA,NA,NA,NA
"4022601",40226,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4022602",40226,2,"Female",24,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4022603",40226,3,"Male",9,NA,NA,NA,NA
"4022604",40226,4,"Male",8,NA,NA,NA,NA
"4022701",40227,1,"Male",30,NA,NA,NA,NA
"4022702",40227,2,"Female",22,NA,NA,NA,NA
"4022703",40227,3,"Female",8,NA,NA,NA,NA
"4022704",40227,4,"Male",6,NA,NA,NA,NA
"4022705",40227,5,"Male",60,NA,NA,NA,NA
"4022706",40227,6,"Female",50,NA,NA,NA,NA
"4022801",40228,1,"Male",45,"Head of Household","ISLAM","OBC",1
"4022802",40228,2,"Female",38,"Spouse of Head of Household","ISLAM","OBC",1
"4022803",40228,3,"Male",22,NA,NA,NA,NA
"4022804",40228,4,"Male",20,NA,NA,NA,NA
"4022805",40228,5,"Female",1,NA,NA,NA,NA
"4022806",40228,6,"Female",80,NA,NA,NA,NA
"4022901",40229,1,"Male",70,NA,NA,NA,NA
"4022902",40229,2,"Female",60,NA,NA,NA,NA
"4022903",40229,3,"Male",30,NA,NA,NA,NA
"4023001",40230,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"4023002",40230,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4023003",40230,3,"Male",22,NA,NA,NA,NA
"4023101",40231,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"4023102",40231,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4023103",40231,3,"Male",18,NA,NA,NA,NA
"4023104",40231,4,"Female",11,NA,NA,NA,NA
"4023201",40232,1,"Male",26,NA,NA,NA,NA
"4023202",40232,2,"Female",24,NA,NA,NA,NA
"4023203",40232,3,"Female",50,NA,NA,NA,NA
"4023301",40233,1,"Male",35,NA,NA,NA,NA
"4023302",40233,2,"Female",30,NA,NA,NA,NA
"4023303",40233,3,"Male",13,NA,NA,NA,NA
"4023304",40233,4,"Female",12,NA,NA,NA,NA
"4023305",40233,5,"Female",78,NA,NA,NA,NA
"4023401",40234,1,"Female",55,NA,NA,NA,NA
"4023402",40234,2,"Male",18,NA,NA,NA,NA
"4023501",40235,1,"Male",50,NA,NA,NA,NA
"4023502",40235,2,"Female",45,NA,NA,NA,NA
"4023503",40235,3,"Male",20,NA,NA,NA,NA
"4023504",40235,4,"Male",19,NA,NA,NA,NA
"4023601",40236,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4023602",40236,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4023603",40236,3,"Female",9,NA,NA,NA,NA
"4023604",40236,4,"Female",4,NA,NA,NA,NA
"4023605",40236,5,"Female",65,NA,NA,NA,NA
"4023701",40237,1,"Male",51,"Head of Household","HINDUISM","OBC",1
"4023702",40237,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"4023801",40238,1,"Male",30,"Head of Household","ISLAM","OBC",1
"4023802",40238,2,"Female",22,"Spouse of Head of Household","ISLAM","OBC",1
"4023803",40238,3,"Female",10,NA,NA,NA,NA
"4023901",40239,1,"Male",40,"Head of Household","ISLAM","OBC",1
"4023902",40239,2,"Female",30,"Spouse of Head of Household","ISLAM","OBC",1
"4023903",40239,3,"Female",11,NA,NA,NA,NA
"4023904",40239,4,"Male",9,NA,NA,NA,NA
"4023905",40239,5,"Female",6,NA,NA,NA,NA
"4024001",40240,1,"Male",40,NA,NA,NA,NA
"4024002",40240,2,"Female",30,NA,NA,NA,NA
"4024003",40240,3,"Male",8,NA,NA,NA,NA
"4024004",40240,4,"Male",5,NA,NA,NA,NA
"4024005",40240,5,"Female",70,NA,NA,NA,NA
"4024101",40241,1,"Male",45,NA,NA,NA,NA
"4024102",40241,2,"Female",34,NA,NA,NA,NA
"4024103",40241,3,"Male",10,NA,NA,NA,NA
"4024104",40241,4,"Male",8,NA,NA,NA,NA
