"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2318005",23180,5,"Female",5,NA,NA,NA,NA
"2318006",23180,6,"Male",3,NA,NA,NA,NA
"2318101",23181,1,"Male",75,NA,NA,NA,NA
"2318102",23181,2,"Female",60,NA,NA,NA,NA
"2318103",23181,3,"Male",35,NA,NA,NA,NA
"2318104",23181,4,"Female",30,NA,NA,NA,NA
"2318105",23181,5,"Female",4,NA,NA,NA,NA
"2318106",23181,6,"Female",1,NA,NA,NA,NA
"2318107",23181,7,"Female",80,NA,NA,NA,NA
"2318201",23182,1,"Male",60,NA,NA,NA,NA
"2318202",23182,2,"Female",50,NA,NA,NA,NA
"2318203",23182,3,"Female",30,NA,NA,NA,NA
"2318204",23182,4,"Female",20,NA,NA,NA,NA
"2318205",23182,5,"Female",16,NA,NA,NA,NA
"2318301",23183,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2318302",23183,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2318303",23183,3,"Male",16,NA,NA,NA,NA
"2318304",23183,4,"Female",15,NA,NA,NA,NA
"2318305",23183,5,"Male",6,NA,NA,NA,NA
"2318306",23183,6,"Female",60,NA,NA,NA,NA
"2318401",23184,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"2318402",23184,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"2318403",23184,3,"Female",15,NA,NA,NA,NA
"2318404",23184,4,"Female",9,NA,NA,NA,NA
"2318405",23184,5,"Female",5,NA,NA,NA,NA
"2318406",23184,6,"Male",45,"Other","HINDUISM","OBC",1
"2318407",23184,7,"Female",32,"Other","HINDUISM","OBC",1
"2318408",23184,8,"Male",14,NA,NA,NA,NA
"2318409",23184,9,"Male",70,NA,NA,NA,NA
"2318410",23184,10,"Female",65,NA,NA,NA,NA
"2318501",23185,1,"Male",60,NA,NA,NA,NA
"2318502",23185,2,"Female",50,NA,NA,NA,NA
"2318503",23185,3,"Male",25,NA,NA,NA,NA
"2318504",23185,4,"Female",16,NA,NA,NA,NA
"2318505",23185,5,"Female",14,NA,NA,NA,NA
"2318601",23186,1,"Male",35,NA,NA,NA,NA
"2318602",23186,2,"Female",28,NA,NA,NA,NA
"2318603",23186,3,"Female",10,NA,NA,NA,NA
"2318701",23187,1,"Male",80,NA,NA,NA,NA
"2318702",23187,2,"Female",75,NA,NA,NA,NA
"2318703",23187,3,"Male",40,NA,NA,NA,NA
"2318704",23187,4,"Female",22,NA,NA,NA,NA
"2318705",23187,5,"Female",5,NA,NA,NA,NA
"2318706",23187,6,"Male",30,NA,NA,NA,NA
"2318801",23188,1,"Male",78,"Head of Household","HINDUISM","GENERAL",1
"2318802",23188,2,"Female",70,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2318803",23188,3,"Male",48,"Other","HINDUISM","OBC",1
"2318804",23188,4,"Female",36,"Other","HINDUISM","GENERAL",1
"2318805",23188,5,"Female",14,NA,NA,NA,NA
"2318806",23188,6,"Female",13,NA,NA,NA,NA
"2318807",23188,7,"Female",11,NA,NA,NA,NA
"2318808",23188,8,"Female",8,NA,NA,NA,NA
"2318809",23188,9,"Male",46,"Other","HINDUISM","OBC",1
"2318810",23188,10,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"2318811",23188,11,"Male",12,NA,NA,NA,NA
"2318812",23188,12,"Female",8,NA,NA,NA,NA
"2318813",23188,13,"Male",44,NA,NA,NA,NA
"2318814",23188,14,"Female",33,NA,NA,NA,NA
"2318815",23188,15,"Female",11,NA,NA,NA,NA
"2318816",23188,16,"Male",42,NA,NA,NA,NA
"2318817",23188,17,"Female",32,NA,NA,NA,NA
"2318818",23188,18,"Female",6,NA,NA,NA,NA
"2318819",23188,19,"Female",4,NA,NA,NA,NA
"2318901",23189,1,"Male",28,"Head of Household","HINDUISM","GENERAL",1
"2318902",23189,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"2318903",23189,3,"Female",2,NA,NA,NA,NA
"2318904",23189,4,"Male",22,NA,NA,NA,NA
"2318905",23189,5,"Male",20,NA,NA,NA,NA
"2318906",23189,6,"Male",75,NA,NA,NA,NA
"2318907",23189,7,"Female",65,NA,NA,NA,NA
"2319001",23190,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"2319002",23190,2,"Female",19,"Spouse of Head of Household","HINDUISM","OBC",1
"2319003",23190,3,"Female",2,NA,NA,NA,NA
"2319004",23190,4,"Female",50,"Other","HINDUISM","OBC",1
"2319101",23191,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"2319102",23191,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2319103",23191,3,"Male",23,NA,NA,NA,NA
"2319201",23192,1,"Male",30,NA,NA,NA,NA
"2319202",23192,2,"Female",24,NA,NA,NA,NA
"2319203",23192,3,"Male",6,NA,NA,NA,NA
"2319204",23192,4,"Female",55,NA,NA,NA,NA
"2319301",23193,1,"Male",64,"Head of Household","HINDUISM","OBC",1
"2319302",23193,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2319303",23193,3,"Male",34,NA,NA,NA,NA
"2319304",23193,4,"Male",30,NA,NA,NA,NA
"2319305",23193,5,"Female",6,NA,NA,NA,NA
"2319401",23194,1,"Male",43,"Head of Household","HINDUISM","GENERAL",1
"2319402",23194,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2319403",23194,3,"Female",16,NA,NA,NA,NA
"2319404",23194,4,"Female",13,NA,NA,NA,NA
"2319501",23195,1,"Male",34,NA,NA,NA,NA
"2319502",23195,2,"Female",29,NA,NA,NA,NA
"2319503",23195,3,"Female",12,NA,NA,NA,NA
"2319504",23195,4,"Female",10,NA,NA,NA,NA
"2319505",23195,5,"Female",7,NA,NA,NA,NA
"2319601",23196,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"2319602",23196,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2319603",23196,3,"Male",32,NA,NA,NA,NA
"2319604",23196,4,"Female",22,NA,NA,NA,NA
"2319605",23196,5,"Male",3,NA,NA,NA,NA
"2319606",23196,6,"Male",24,NA,NA,NA,NA
"2319701",23197,1,"Male",35,NA,NA,NA,NA
"2319702",23197,2,"Female",25,NA,NA,NA,NA
"2319703",23197,3,"Female",5,NA,NA,NA,NA
"2319704",23197,4,"Male",1,NA,NA,NA,NA
"2319705",23197,5,"Female",70,NA,NA,NA,NA
"2319801",23198,1,"Male",50,NA,NA,NA,NA
"2319802",23198,2,"Female",45,NA,NA,NA,NA
"2319803",23198,3,"Female",19,NA,NA,NA,NA
"2319804",23198,4,"Female",18,NA,NA,NA,NA
"2319901",23199,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2319902",23199,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2319903",23199,3,"Male",15,NA,NA,NA,NA
"2319904",23199,4,"Male",9,NA,NA,NA,NA
"2319905",23199,5,"Female",11,NA,NA,NA,NA
"2320001",23200,1,"Male",80,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2320002",23200,2,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2320003",23200,3,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2320004",23200,4,"Male",28,NA,NA,NA,NA
"2320005",23200,5,"Female",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"2320006",23200,6,"Male",17,NA,NA,NA,NA
"2320101",23201,1,"Male",70,NA,NA,NA,NA
"2320102",23201,2,"Female",23,NA,NA,NA,NA
"2320103",23201,3,"Male",30,NA,NA,NA,NA
"2320104",23201,4,"Female",6,NA,NA,NA,NA
"2320105",23201,5,"Female",16,NA,NA,NA,NA
"2320106",23201,6,"Male",11,NA,NA,NA,NA
"2320201",23202,1,"Male",47,NA,NA,NA,NA
"2320202",23202,2,"Female",40,NA,NA,NA,NA
"2320203",23202,3,"Male",18,NA,NA,NA,NA
"2320204",23202,4,"Female",15,NA,NA,NA,NA
"2320205",23202,5,"Female",60,NA,NA,NA,NA
"2320401",23204,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2320402",23204,2,"Male",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2320403",23204,3,"Male",35,"Other","HINDUISM","SCHEDULED TRIBE",1
"2320404",23204,4,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"2320405",23204,5,"Male",10,NA,NA,NA,NA
"2320406",23204,6,"Male",8,NA,NA,NA,NA
"2320501",23205,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"2320502",23205,2,"Female",26,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2320503",23205,3,"Female",3,NA,NA,NA,NA
"2320504",23205,4,"Female",60,NA,NA,NA,NA
"2320601",23206,1,"Male",60,NA,NA,NA,NA
"2320602",23206,2,"Female",45,NA,NA,NA,NA
"2320603",23206,3,"Female",28,NA,NA,NA,NA
"2320604",23206,4,"Male",35,NA,NA,NA,NA
"2320605",23206,5,"Female",7,NA,NA,NA,NA
"2320606",23206,6,"Male",3,NA,NA,NA,NA
"2320701",23207,1,"Male",65,NA,NA,NA,NA
"2320702",23207,2,"Female",55,NA,NA,NA,NA
"2320801",23208,1,"Male",40,NA,NA,NA,NA
"2320802",23208,2,"Female",33,NA,NA,NA,NA
"2320803",23208,3,"Male",6,NA,NA,NA,NA
"2320804",23208,4,"Male",4,NA,NA,NA,NA
"2320805",23208,5,"Male",35,NA,NA,NA,NA
"2320806",23208,6,"Female",30,NA,NA,NA,NA
"2320807",23208,7,"Male",33,NA,NA,NA,NA
"2320808",23208,8,"Female",20,NA,NA,NA,NA
"2320809",23208,9,"Male",60,NA,NA,NA,NA
"2320810",23208,10,"Female",55,NA,NA,NA,NA
"2320901",23209,1,"Male",38,NA,NA,NA,NA
"2320902",23209,2,"Female",33,NA,NA,NA,NA
"2320903",23209,3,"Male",19,NA,NA,NA,NA
"2321001",23210,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"2321002",23210,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"2321003",23210,3,"Male",20,NA,NA,NA,NA
"2321004",23210,4,"Male",17,NA,NA,NA,NA
"2321101",23211,1,"Male",58,NA,NA,NA,NA
"2321102",23211,2,"Female",52,NA,NA,NA,NA
"2321103",23211,3,"Male",31,NA,NA,NA,NA
"2321104",23211,4,"Female",23,NA,NA,NA,NA
"2321105",23211,5,"Male",26,NA,NA,NA,NA
"2321201",23212,1,"Male",35,NA,NA,NA,NA
"2321202",23212,2,"Female",25,NA,NA,NA,NA
"2321203",23212,3,"Female",4,NA,NA,NA,NA
"2321204",23212,4,"Female",9,NA,NA,NA,NA
"2321301",23213,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"2321302",23213,2,"Female",27,"Spouse of Head of Household","HINDUISM","OBC",1
"2321303",23213,3,"Female",12,NA,NA,NA,NA
"2321304",23213,4,"Male",9,NA,NA,NA,NA
"2321401",23214,1,"Male",30,NA,NA,NA,NA
"2321402",23214,2,"Female",22,NA,NA,NA,NA
"2321403",23214,3,"Male",4,NA,NA,NA,NA
"2321404",23214,4,"Female",2,NA,NA,NA,NA
"2321405",23214,5,"Male",75,NA,NA,NA,NA
"2321406",23214,6,"Female",65,NA,NA,NA,NA
"2321501",23215,1,"Male",40,NA,NA,NA,NA
"2321502",23215,2,"Female",34,NA,NA,NA,NA
"2321503",23215,3,"Female",13,NA,NA,NA,NA
"2321504",23215,4,"Male",8,NA,NA,NA,NA
"2321601",23216,1,"Male",54,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2321602",23216,2,"Female",49,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2321701",23217,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2321702",23217,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2321703",23217,3,"Male",19,NA,NA,NA,NA
"2321704",23217,4,"Male",10,NA,NA,NA,NA
"2321705",23217,5,"Female",8,NA,NA,NA,NA
"2321801",23218,1,"Male",40,NA,NA,NA,NA
"2321802",23218,2,"Female",32,NA,NA,NA,NA
"2321803",23218,3,"Female",15,NA,NA,NA,NA
"2321804",23218,4,"Male",13,NA,NA,NA,NA
"2321901",23219,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2321902",23219,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2321903",23219,3,"Male",6,NA,NA,NA,NA
"2322001",23220,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2322002",23220,2,"Female",33,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2322003",23220,3,"Male",17,NA,NA,NA,NA
"2322004",23220,4,"Female",15,NA,NA,NA,NA
"2322005",23220,5,"Male",13,NA,NA,NA,NA
"2322101",23221,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2322102",23221,2,"Female",29,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2322103",23221,3,"Male",11,NA,NA,NA,NA
"2322104",23221,4,"Male",55,"Other","HINDUISM","SCHEDULED TRIBE",1
"2322105",23221,5,"Female",45,"Other","HINDUISM","SCHEDULED TRIBE",1
"2322201",23222,1,"Male",29,NA,NA,NA,NA
"2322202",23222,2,"Female",23,NA,NA,NA,NA
"2322203",23222,3,"Female",7,NA,NA,NA,NA
"2322204",23222,4,"Male",3,NA,NA,NA,NA
"2322205",23222,5,"Female",50,NA,NA,NA,NA
"2322301",23223,1,"Male",35,NA,NA,NA,NA
"2322302",23223,2,"Female",32,NA,NA,NA,NA
"2322303",23223,3,"Female",6,NA,NA,NA,NA
"2322304",23223,4,"Female",4,NA,NA,NA,NA
"2322401",23224,1,"Male",50,NA,NA,NA,NA
"2322402",23224,2,"Female",35,NA,NA,NA,NA
"2322403",23224,3,"Male",20,NA,NA,NA,NA
"2322404",23224,4,"Female",70,NA,NA,NA,NA
"2322501",23225,1,"Male",48,NA,NA,NA,NA
"2322502",23225,2,"Female",35,NA,NA,NA,NA
"2322503",23225,3,"Male",20,NA,NA,NA,NA
"2322504",23225,4,"Female",17,NA,NA,NA,NA
"2322505",23225,5,"Female",14,NA,NA,NA,NA
"2322601",23226,1,"Male",55,NA,NA,NA,NA
"2322602",23226,2,"Female",45,NA,NA,NA,NA
"2322603",23226,3,"Male",25,NA,NA,NA,NA
"2322604",23226,4,"Female",20,NA,NA,NA,NA
"2322605",23226,5,"Female",8,NA,NA,NA,NA
"2322801",23228,1,"Male",45,NA,NA,NA,NA
"2322802",23228,2,"Female",40,NA,NA,NA,NA
"2322803",23228,3,"Male",17,NA,NA,NA,NA
"2322804",23228,4,"Female",15,NA,NA,NA,NA
"2322901",23229,1,"Male",35,NA,NA,NA,NA
"2322902",23229,2,"Female",25,NA,NA,NA,NA
"2322903",23229,3,"Male",5,NA,NA,NA,NA
"2322904",23229,4,"Female",3,NA,NA,NA,NA
"2323001",23230,1,"Male",47,NA,NA,NA,NA
"2323002",23230,2,"Female",35,NA,NA,NA,NA
"2323003",23230,3,"Female",18,NA,NA,NA,NA
"2323004",23230,4,"Female",16,NA,NA,NA,NA
"2323005",23230,5,"Male",13,NA,NA,NA,NA
"2323101",23231,1,"Male",45,NA,NA,NA,NA
"2323102",23231,2,"Female",40,NA,NA,NA,NA
"2323103",23231,3,"Male",19,NA,NA,NA,NA
"2323104",23231,4,"Male",17,NA,NA,NA,NA
"2323201",23232,1,"Male",35,NA,NA,NA,NA
"2323202",23232,2,"Female",28,NA,NA,NA,NA
"2323203",23232,3,"Male",8,NA,NA,NA,NA
"2323204",23232,4,"Male",4,NA,NA,NA,NA
"2323301",23233,1,"Male",41,NA,NA,NA,NA
"2323302",23233,2,"Female",30,NA,NA,NA,NA
"2323303",23233,3,"Male",10,NA,NA,NA,NA
"2323304",23233,4,"Female",7,NA,NA,NA,NA
"2323401",23234,1,"Male",62,NA,NA,NA,NA
"2323402",23234,2,"Female",58,NA,NA,NA,NA
"2323403",23234,3,"Male",25,NA,NA,NA,NA
"2323501",23235,1,"Male",35,NA,NA,NA,NA
"2323502",23235,2,"Female",25,NA,NA,NA,NA
"2323503",23235,3,"Female",6,NA,NA,NA,NA
"2323504",23235,4,"Male",4,NA,NA,NA,NA
"2323601",23236,1,"Male",36,NA,NA,NA,NA
"2323602",23236,2,"Female",25,NA,NA,NA,NA
"2323603",23236,3,"Male",6,NA,NA,NA,NA
"2323701",23237,1,"Male",48,NA,NA,NA,NA
"2323702",23237,2,"Female",40,NA,NA,NA,NA
"2323703",23237,3,"Male",25,NA,NA,NA,NA
"2323704",23237,4,"Female",20,NA,NA,NA,NA
"2323705",23237,5,"Female",15,NA,NA,NA,NA
"2323706",23237,6,"Female",13,NA,NA,NA,NA
"2323707",23237,7,"Female",11,NA,NA,NA,NA
"2323801",23238,1,"Male",40,NA,NA,NA,NA
"2323802",23238,2,"Female",35,NA,NA,NA,NA
"2323803",23238,3,"Female",17,NA,NA,NA,NA
"2323901",23239,1,"Male",42,NA,NA,NA,NA
"2323902",23239,2,"Female",37,NA,NA,NA,NA
"2323903",23239,3,"Male",13,NA,NA,NA,NA
"2323904",23239,4,"Male",11,NA,NA,NA,NA
"2323905",23239,5,"Female",10,NA,NA,NA,NA
"2324001",23240,1,"Male",38,NA,NA,NA,NA
"2324002",23240,2,"Female",35,NA,NA,NA,NA
"2324003",23240,3,"Female",10,NA,NA,NA,NA
"2324101",23241,1,"Male",55,NA,NA,NA,NA
"2324102",23241,2,"Female",50,NA,NA,NA,NA
"2324103",23241,3,"Male",30,NA,NA,NA,NA
"2324104",23241,4,"Female",24,NA,NA,NA,NA
"2324105",23241,5,"Male",4,NA,NA,NA,NA
"2324106",23241,6,"Female",20,NA,NA,NA,NA
"2324201",23242,1,"Male",30,NA,NA,NA,NA
"2324202",23242,2,"Female",25,NA,NA,NA,NA
"2324203",23242,3,"Female",4,NA,NA,NA,NA
"2324204",23242,4,"Female",2,NA,NA,NA,NA
"2324205",23242,5,"Male",32,NA,NA,NA,NA
"2324206",23242,6,"Female",28,NA,NA,NA,NA
"2324301",23243,1,"Male",35,NA,NA,NA,NA
"2324302",23243,2,"Female",30,NA,NA,NA,NA
"2324303",23243,3,"Female",9,NA,NA,NA,NA
"2324304",23243,4,"Male",8,NA,NA,NA,NA
"2324401",23244,1,"Male",60,NA,NA,NA,NA
"2324402",23244,2,"Female",55,NA,NA,NA,NA
"2324501",23245,1,"Male",30,NA,NA,NA,NA
"2324502",23245,2,"Female",27,NA,NA,NA,NA
"2324503",23245,3,"Female",7,NA,NA,NA,NA
"2324601",23246,1,"Male",32,NA,NA,NA,NA
"2324602",23246,2,"Female",30,NA,NA,NA,NA
"2324603",23246,3,"Male",12,NA,NA,NA,NA
"2324604",23246,4,"Male",10,NA,NA,NA,NA
"2324701",23247,1,"Male",28,NA,NA,NA,NA
"2324702",23247,2,"Female",22,NA,NA,NA,NA
"2324801",23248,1,"Male",35,NA,NA,NA,NA
"2324802",23248,2,"Female",30,NA,NA,NA,NA
"2324803",23248,3,"Female",7,NA,NA,NA,NA
"2324901",23249,1,"Male",45,NA,NA,NA,NA
"2324902",23249,2,"Female",35,NA,NA,NA,NA
"2324903",23249,3,"Male",13,NA,NA,NA,NA
"2324904",23249,4,"Female",12,NA,NA,NA,NA
"2324905",23249,5,"Male",9,NA,NA,NA,NA
"2325001",23250,1,"Male",40,NA,NA,NA,NA
"2325002",23250,2,"Female",35,NA,NA,NA,NA
"2325003",23250,3,"Male",16,NA,NA,NA,NA
"2325101",23251,1,"Male",35,NA,NA,NA,NA
"2325102",23251,2,"Female",28,NA,NA,NA,NA
"2325103",23251,3,"Male",8,NA,NA,NA,NA
"2325104",23251,4,"Male",6,NA,NA,NA,NA
"2325201",23252,1,"Female",40,NA,NA,NA,NA
"2325202",23252,2,"Female",16,NA,NA,NA,NA
"2325301",23253,1,"Female",45,NA,NA,NA,NA
"2325302",23253,2,"Male",20,NA,NA,NA,NA
"2325303",23253,3,"Female",18,NA,NA,NA,NA
"2325401",23254,1,"Female",70,NA,NA,NA,NA
"2325402",23254,2,"Male",45,NA,NA,NA,NA
"2325403",23254,3,"Female",35,NA,NA,NA,NA
"2325404",23254,4,"Male",15,NA,NA,NA,NA
"2325501",23255,1,"Female",55,NA,NA,NA,NA
"2325502",23255,2,"Male",40,NA,NA,NA,NA
"2325503",23255,3,"Female",38,NA,NA,NA,NA
"2325504",23255,4,"Male",16,NA,NA,NA,NA
"2325505",23255,5,"Female",14,NA,NA,NA,NA
"2325506",23255,6,"Male",12,NA,NA,NA,NA
"2325601",23256,1,"Male",40,NA,NA,NA,NA
"2325602",23256,2,"Female",35,NA,NA,NA,NA
"2325603",23256,3,"Male",6,NA,NA,NA,NA
"2325604",23256,4,"Female",8,NA,NA,NA,NA
