"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6016802",60168,2,"Female",70,NA,NA,NA,NA
"6016901",60169,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016902",60169,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6016903",60169,3,"Female",13,NA,NA,NA,NA
"6016904",60169,4,"Male",11,NA,NA,NA,NA
"6016905",60169,5,"Male",8,NA,NA,NA,NA
"6016906",60169,6,"Male",5,NA,NA,NA,NA
"6017001",60170,1,"Male",50,NA,NA,NA,NA
"6017002",60170,2,"Female",40,NA,NA,NA,NA
"6017003",60170,3,"Male",22,NA,NA,NA,NA
"6017101",60171,1,"Male",50,NA,NA,NA,NA
"6017102",60171,2,"Female",40,NA,NA,NA,NA
"6017103",60171,3,"Female",70,NA,NA,NA,NA
"6017104",60171,4,"Female",10,NA,NA,NA,NA
"6017105",60171,5,"Male",6,NA,NA,NA,NA
"6017106",60171,6,"Male",30,NA,NA,NA,NA
"6017201",60172,1,"Male",45,NA,NA,NA,NA
"6017202",60172,2,"Female",40,NA,NA,NA,NA
"6017203",60172,3,"Male",14,NA,NA,NA,NA
"6017204",60172,4,"Female",9,NA,NA,NA,NA
"6017205",60172,5,"Male",11,NA,NA,NA,NA
"6017301",60173,1,"Male",65,NA,NA,NA,NA
"6017302",60173,2,"Female",60,NA,NA,NA,NA
"6017401",60174,1,"Male",37,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017402",60174,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017403",60174,3,"Female",9,NA,NA,NA,NA
"6017404",60174,4,"Male",7,NA,NA,NA,NA
"6017501",60175,1,"Female",55,NA,NA,NA,NA
"6017502",60175,2,"Male",23,NA,NA,NA,NA
"6017503",60175,3,"Male",25,NA,NA,NA,NA
"6017504",60175,4,"Female",20,NA,NA,NA,NA
"6017505",60175,5,"Female",1,NA,NA,NA,NA
"6017601",60176,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017602",60176,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017603",60176,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"6017604",60176,4,"Male",16,NA,NA,NA,NA
"6017605",60176,5,"Female",14,NA,NA,NA,NA
"6017701",60177,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017702",60177,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017703",60177,3,"Male",17,NA,NA,NA,NA
"6017801",60178,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017802",60178,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017803",60178,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"6017804",60178,4,"Male",17,NA,NA,NA,NA
"6017805",60178,5,"Male",14,NA,NA,NA,NA
"6017901",60179,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017902",60179,2,"Female",21,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6017903",60179,3,"Male",8,NA,NA,NA,NA
"6017904",60179,4,"Female",6,NA,NA,NA,NA
"6018001",60180,1,"Male",60,NA,NA,NA,NA
"6018002",60180,2,"Female",50,NA,NA,NA,NA
"6018101",60181,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6018102",60181,2,"Male",25,NA,NA,NA,NA
"6018103",60181,3,"Male",20,NA,NA,NA,NA
"6018104",60181,4,"Male",18,NA,NA,NA,NA
"6018105",60181,5,"Female",16,NA,NA,NA,NA
"6018106",60181,6,"Female",50,"Other","HINDUISM","SCHEDULED CASTE",1
"6018201",60182,1,"Male",30,NA,NA,NA,NA
"6018202",60182,2,"Female",25,NA,NA,NA,NA
"6018301",60183,1,"Male",30,NA,NA,NA,NA
"6018302",60183,2,"Female",22,NA,NA,NA,NA
"6018303",60183,3,"Female",5,NA,NA,NA,NA
"6018304",60183,4,"Male",3,NA,NA,NA,NA
"6018401",60184,1,"Male",27,"Head of Household","HINDUISM","OBC",1
"6018402",60184,2,"Female",21,"Spouse of Head of Household","HINDUISM","OBC",1
"6018501",60185,1,"Male",68,"Head of Household","HINDUISM","OBC",1
"6018502",60185,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6018503",60185,3,"Male",25,"Other","HINDUISM","OBC",1
"6018504",60185,4,"Female",20,"Other","HINDUISM","OBC",1
"6018601",60186,1,"Male",55,NA,NA,NA,NA
"6018602",60186,2,"Female",50,NA,NA,NA,NA
"6018603",60186,3,"Male",24,NA,NA,NA,NA
"6018604",60186,4,"Female",22,NA,NA,NA,NA
"6018605",60186,5,"Female",4,NA,NA,NA,NA
"6018701",60187,1,"Male",40,NA,NA,NA,NA
"6018702",60187,2,"Female",30,NA,NA,NA,NA
"6018703",60187,3,"Female",14,NA,NA,NA,NA
"6018704",60187,4,"Female",10,NA,NA,NA,NA
"6018801",60188,1,"Male",60,NA,NA,NA,NA
"6018802",60188,2,"Female",50,NA,NA,NA,NA
"6018803",60188,3,"Female",18,NA,NA,NA,NA
"6018804",60188,4,"Female",16,NA,NA,NA,NA
"6018901",60189,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6018902",60189,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6018903",60189,3,"Female",18,NA,NA,NA,NA
"6019001",60190,1,"Female",70,NA,NA,NA,NA
"6019002",60190,2,"Male",39,NA,NA,NA,NA
"6019101",60191,1,"Male",35,NA,NA,NA,NA
"6019102",60191,2,"Female",30,NA,NA,NA,NA
"6019103",60191,3,"Female",12,NA,NA,NA,NA
"6019104",60191,4,"Female",9,NA,NA,NA,NA
"6019105",60191,5,"Male",4,NA,NA,NA,NA
"6019201",60192,1,"Male",42,NA,NA,NA,NA
"6019202",60192,2,"Female",35,NA,NA,NA,NA
"6019203",60192,3,"Female",8,NA,NA,NA,NA
"6019301",60193,1,"Female",70,NA,NA,NA,NA
"6019302",60193,2,"Male",50,NA,NA,NA,NA
"6019303",60193,3,"Female",45,NA,NA,NA,NA
"6019304",60193,4,"Male",40,NA,NA,NA,NA
"6019305",60193,5,"Male",35,NA,NA,NA,NA
"6019306",60193,6,"Female",30,NA,NA,NA,NA
"6019307",60193,7,"Male",9,NA,NA,NA,NA
"6019308",60193,8,"Male",7,NA,NA,NA,NA
"6019309",60193,9,"Male",30,NA,NA,NA,NA
"6019310",60193,10,"Female",25,NA,NA,NA,NA
"6019311",60193,11,"Male",1,NA,NA,NA,NA
"6019312",60193,12,"Male",23,NA,NA,NA,NA
"6019401",60194,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6019402",60194,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6019403",60194,3,"Male",20,NA,NA,NA,NA
"6019404",60194,4,"Female",18,"Other","HINDUISM","OBC",1
"6019501",60195,1,"Male",50,NA,NA,NA,NA
"6019502",60195,2,"Female",40,NA,NA,NA,NA
"6019503",60195,3,"Male",25,NA,NA,NA,NA
"6019504",60195,4,"Female",18,NA,NA,NA,NA
"6019601",60196,1,"Male",58,"Head of Household","HINDUISM","OBC",1
"6019602",60196,2,"Female",30,"Other","HINDUISM","OBC",1
"6019603",60196,3,"Female",5,NA,NA,NA,NA
"6019701",60197,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6019702",60197,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6019703",60197,3,"Male",24,NA,NA,NA,NA
"6019704",60197,4,"Female",15,NA,NA,NA,NA
"6019705",60197,5,"Female",13,NA,NA,NA,NA
"6019801",60198,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6019802",60198,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6019803",60198,3,"Female",18,"Other","HINDUISM","OBC",1
"6019804",60198,4,"Male",16,NA,NA,NA,NA
"6019805",60198,5,"Female",12,NA,NA,NA,NA
"6019806",60198,6,"Male",85,NA,NA,NA,NA
"6019807",60198,7,"Female",78,NA,NA,NA,NA
"6019808",60198,8,"Male",75,NA,NA,NA,NA
"6019901",60199,1,"Male",70,NA,NA,NA,NA
"6019902",60199,2,"Female",50,NA,NA,NA,NA
"6019903",60199,3,"Female",35,NA,NA,NA,NA
"6019904",60199,4,"Female",10,NA,NA,NA,NA
"6020001",60200,1,"Male",40,NA,NA,NA,NA
"6020002",60200,2,"Female",32,NA,NA,NA,NA
"6020003",60200,3,"Male",7,NA,NA,NA,NA
"6020004",60200,4,"Male",1,NA,NA,NA,NA
"6020005",60200,5,"Male",38,NA,NA,NA,NA
"6020006",60200,6,"Female",25,NA,NA,NA,NA
"6020007",60200,7,"Female",22,NA,NA,NA,NA
"6020008",60200,8,"Male",75,NA,NA,NA,NA
"6020009",60200,9,"Female",69,NA,NA,NA,NA
"6020101",60201,1,"Male",50,NA,NA,NA,NA
"6020102",60201,2,"Female",46,NA,NA,NA,NA
"6020103",60201,3,"Male",32,NA,NA,NA,NA
"6020104",60201,4,"Female",25,NA,NA,NA,NA
"6020105",60201,5,"Male",4,NA,NA,NA,NA
"6020106",60201,6,"Male",3,NA,NA,NA,NA
"6020107",60201,7,"Female",70,NA,NA,NA,NA
"6020108",60201,8,"Female",13,NA,NA,NA,NA
"6020201",60202,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"6020202",60202,2,"Male",29,"Other","HINDUISM","OBC",1
"6020203",60202,3,"Female",23,"Other","HINDUISM","OBC",1
"6020204",60202,4,"Female",1,NA,NA,NA,NA
"6020301",60203,1,"Male",38,NA,NA,NA,NA
"6020302",60203,2,"Female",32,NA,NA,NA,NA
"6020303",60203,3,"Female",10,NA,NA,NA,NA
"6020304",60203,4,"Female",8,NA,NA,NA,NA
"6020401",60204,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6020402",60204,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6020403",60204,3,"Female",1,NA,NA,NA,NA
"6020501",60205,1,"Male",46,NA,NA,NA,NA
"6020502",60205,2,"Female",41,NA,NA,NA,NA
"6020503",60205,3,"Male",23,NA,NA,NA,NA
"6020504",60205,4,"Male",21,NA,NA,NA,NA
"6020505",60205,5,"Male",33,NA,NA,NA,NA
"6020506",60205,6,"Female",30,NA,NA,NA,NA
"6020507",60205,7,"Male",14,NA,NA,NA,NA
"6020508",60205,8,"Male",12,NA,NA,NA,NA
"6020509",60205,9,"Male",30,NA,NA,NA,NA
"6020510",60205,10,"Female",29,NA,NA,NA,NA
"6020511",60205,11,"Female",13,NA,NA,NA,NA
"6020512",60205,12,"Female",11,NA,NA,NA,NA
"6020513",60205,13,"Male",7,NA,NA,NA,NA
"6020514",60205,14,"Male",30,NA,NA,NA,NA
"6020515",60205,15,"Female",21,NA,NA,NA,NA
"6020516",60205,16,"Male",4,NA,NA,NA,NA
"6020517",60205,17,"Female",9,NA,NA,NA,NA
"6020518",60205,18,"Female",65,NA,NA,NA,NA
"6020601",60206,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6020602",60206,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6020603",60206,3,"Male",28,NA,NA,NA,NA
"6020604",60206,4,"Female",22,"Other","HINDUISM","OBC",1
"6020605",60206,5,"Male",15,NA,NA,NA,NA
"6020701",60207,1,"Male",35,NA,NA,NA,NA
"6020702",60207,2,"Female",30,NA,NA,NA,NA
"6020703",60207,3,"Male",13,NA,NA,NA,NA
"6020704",60207,4,"Male",11,NA,NA,NA,NA
"6020801",60208,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6020802",60208,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"6020803",60208,3,"Male",60,NA,NA,NA,NA
"6020804",60208,4,"Female",55,NA,NA,NA,NA
"6020901",60209,1,"Male",45,NA,NA,NA,NA
"6020902",60209,2,"Female",40,NA,NA,NA,NA
"6020903",60209,3,"Male",21,NA,NA,NA,NA
"6020904",60209,4,"Female",18,NA,NA,NA,NA
"6021001",60210,1,"Male",30,NA,NA,NA,NA
"6021002",60210,2,"Female",25,NA,NA,NA,NA
"6021003",60210,3,"Male",6,NA,NA,NA,NA
"6021101",60211,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6021102",60211,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6021103",60211,3,"Male",24,NA,NA,NA,NA
"6021201",60212,1,"Male",38,NA,NA,NA,NA
"6021202",60212,2,"Female",34,NA,NA,NA,NA
"6021203",60212,3,"Male",16,NA,NA,NA,NA
"6021204",60212,4,"Female",14,NA,NA,NA,NA
"6021205",60212,5,"Female",12,NA,NA,NA,NA
"6021206",60212,6,"Female",12,NA,NA,NA,NA
"6021301",60213,1,"Male",60,NA,NA,NA,NA
"6021302",60213,2,"Female",55,NA,NA,NA,NA
"6021303",60213,3,"Male",21,NA,NA,NA,NA
"6021304",60213,4,"Female",19,NA,NA,NA,NA
"6021401",60214,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"6021402",60214,2,"Male",25,"Other","HINDUISM","OBC",1
"6021403",60214,3,"Female",20,"Other","HINDUISM","OBC",1
"6021404",60214,4,"Female",1,NA,NA,NA,NA
"6021405",60214,5,"Male",20,NA,NA,NA,NA
"6021501",60215,1,"Male",55,NA,NA,NA,NA
"6021502",60215,2,"Female",50,NA,NA,NA,NA
"6021503",60215,3,"Male",27,NA,NA,NA,NA
"6021504",60215,4,"Female",20,NA,NA,NA,NA
"6021505",60215,5,"Male",24,NA,NA,NA,NA
"6021506",60215,6,"Female",30,NA,NA,NA,NA
"6021507",60215,7,"Male",35,NA,NA,NA,NA
"6021508",60215,8,"Female",12,NA,NA,NA,NA
"6021509",60215,9,"Male",10,NA,NA,NA,NA
"6021601",60216,1,"Male",60,NA,NA,NA,NA
"6021602",60216,2,"Female",50,NA,NA,NA,NA
"6021603",60216,3,"Female",16,NA,NA,NA,NA
"6021701",60217,1,"Male",35,NA,NA,NA,NA
"6021702",60217,2,"Female",28,NA,NA,NA,NA
"6021703",60217,3,"Male",8,NA,NA,NA,NA
"6021704",60217,4,"Female",5,NA,NA,NA,NA
"6021705",60217,5,"Male",23,NA,NA,NA,NA
"6021706",60217,6,"Female",25,NA,NA,NA,NA
"6021707",60217,7,"Male",64,NA,NA,NA,NA
"6021708",60217,8,"Female",58,NA,NA,NA,NA
"6021801",60218,1,"Male",58,"Head of Household","HINDUISM","OBC",1
"6021802",60218,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6021803",60218,3,"Male",28,NA,NA,NA,NA
"6021804",60218,4,"Male",24,NA,NA,NA,NA
"6021901",60219,1,"Female",55,NA,NA,NA,NA
"6021902",60219,2,"Female",70,NA,NA,NA,NA
"6022001",60220,1,"Male",35,NA,NA,NA,NA
"6022002",60220,2,"Female",27,NA,NA,NA,NA
"6022003",60220,3,"Female",6,NA,NA,NA,NA
"6022101",60221,1,"Male",29,"Head of Household","HINDUISM","OBC",1
"6022102",60221,2,"Female",21,"Spouse of Head of Household","HINDUISM","OBC",1
"6022103",60221,3,"Male",5,NA,NA,NA,NA
"6022201",60222,1,"Female",40,NA,NA,NA,NA
"6022202",60222,2,"Female",15,NA,NA,NA,NA
"6022203",60222,3,"Female",12,NA,NA,NA,NA
"6022204",60222,4,"Male",11,NA,NA,NA,NA
"6022301",60223,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"6022302",60223,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"6022303",60223,3,"Female",9,NA,NA,NA,NA
"6022304",60223,4,"Male",5,NA,NA,NA,NA
"6022401",60224,1,"Male",50,NA,NA,NA,NA
"6022402",60224,2,"Female",40,NA,NA,NA,NA
"6022403",60224,3,"Male",25,NA,NA,NA,NA
"6022501",60225,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6022502",60225,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6022503",60225,3,"Male",28,NA,NA,NA,NA
"6022601",60226,1,"Male",45,NA,NA,NA,NA
"6022602",60226,2,"Female",40,NA,NA,NA,NA
"6022603",60226,3,"Male",16,NA,NA,NA,NA
"6022604",60226,4,"Female",15,NA,NA,NA,NA
"6022701",60227,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"6022702",60227,2,"Female",18,"Other","HINDUISM","OBC",1
"6022703",60227,3,"Female",14,NA,NA,NA,NA
"6022801",60228,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6022802",60228,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6022803",60228,3,"Male",25,"Other","HINDUISM","OBC",1
"6022804",60228,4,"Female",20,"Other","HINDUISM","OBC",1
"6022805",60228,5,"Male",23,NA,NA,NA,NA
"6022806",60228,6,"Male",20,NA,NA,NA,NA
"6022807",60228,7,"Female",16,NA,NA,NA,NA
"6022901",60229,1,"Male",35,NA,NA,NA,NA
"6022902",60229,2,"Female",20,NA,NA,NA,NA
"6022903",60229,3,"Male",4,NA,NA,NA,NA
"6022904",60229,4,"Male",1,NA,NA,NA,NA
"6022905",60229,5,"Male",70,NA,NA,NA,NA
"6022906",60229,6,"Female",60,NA,NA,NA,NA
"6022907",60229,7,"Female",55,NA,NA,NA,NA
"6023001",60230,1,"Male",70,NA,NA,NA,NA
"6023002",60230,2,"Female",65,NA,NA,NA,NA
"6023101",60231,1,"Male",46,NA,NA,NA,NA
"6023102",60231,2,"Female",34,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6023103",60231,3,"Male",15,NA,NA,NA,NA
"6023104",60231,4,"Female",13,NA,NA,NA,NA
"6023201",60232,1,"Female",32,"Head of Household","HINDUISM","OBC",1
"6023202",60232,2,"Female",9,NA,NA,NA,NA
"6023301",60233,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"6023302",60233,2,"Female",32,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6023303",60233,3,"Female",10,NA,NA,NA,NA
"6023304",60233,4,"Female",5,NA,NA,NA,NA
"6023305",60233,5,"Female",65,NA,NA,NA,NA
"6023401",60234,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"6023402",60234,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6023403",60234,3,"Female",12,NA,NA,NA,NA
"6023404",60234,4,"Male",9,NA,NA,NA,NA
"6023405",60234,5,"Male",65,NA,NA,NA,NA
"6023501",60235,1,"Male",52,NA,NA,NA,NA
"6023502",60235,2,"Female",42,NA,NA,NA,NA
"6023503",60235,3,"Female",20,NA,NA,NA,NA
"6023504",60235,4,"Female",18,NA,NA,NA,NA
"6023505",60235,5,"Male",16,NA,NA,NA,NA
"6023601",60236,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6023602",60236,2,"Female",47,"Spouse of Head of Household","HINDUISM","OBC",1
"6023603",60236,3,"Male",23,NA,NA,NA,NA
"6023604",60236,4,"Female",20,"Other","HINDUISM","OBC",1
"6023605",60236,5,"Female",16,NA,NA,NA,NA
"6023606",60236,6,"Male",15,NA,NA,NA,NA
"6023607",60236,7,"Male",72,NA,NA,NA,NA
"6023701",60237,1,"Male",50,NA,NA,NA,NA
"6023702",60237,2,"Female",45,NA,NA,NA,NA
"6023703",60237,3,"Male",21,NA,NA,NA,NA
"6023704",60237,4,"Female",18,NA,NA,NA,NA
"6023801",60238,1,"Male",25,NA,NA,NA,NA
"6023802",60238,2,"Male",70,NA,NA,NA,NA
"6023803",60238,3,"Female",65,NA,NA,NA,NA
"6023901",60239,1,"Male",45,NA,NA,NA,NA
"6023902",60239,2,"Female",40,NA,NA,NA,NA
"6024001",60240,1,"Male",23,NA,NA,NA,NA
"6024002",60240,2,"Female",18,NA,NA,NA,NA
"6024003",60240,3,"Female",50,NA,NA,NA,NA
"6024101",60241,1,"Male",41,"Head of Household","HINDUISM","OBC",1
"6024102",60241,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"6024103",60241,3,"Male",14,NA,NA,NA,NA
"6024104",60241,4,"Male",12,NA,NA,NA,NA
"6024201",60242,1,"Male",24,NA,NA,NA,NA
"6024202",60242,2,"Female",22,NA,NA,NA,NA
"6024203",60242,3,"Female",60,NA,NA,NA,NA
"6024301",60243,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6024302",60243,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6024303",60243,3,"Male",23,NA,NA,NA,NA
"6024304",60243,4,"Female",18,"Other","HINDUISM","OBC",1
"6024305",60243,5,"Male",15,NA,NA,NA,NA
"6024306",60243,6,"Male",50,"Other","HINDUISM","OBC",1
"6024307",60243,7,"Female",40,"Other","HINDUISM","OBC",1
"6024308",60243,8,"Male",19,NA,NA,NA,NA
"6024309",60243,9,"Male",17,NA,NA,NA,NA
"6024310",60243,10,"Male",90,NA,NA,NA,NA
"6024311",60243,11,"Female",80,NA,NA,NA,NA
"6024401",60244,1,"Male",32,NA,NA,NA,NA
"6024402",60244,2,"Female",28,NA,NA,NA,NA
"6024501",60245,1,"Male",28,NA,NA,NA,NA
"6024502",60245,2,"Female",25,NA,NA,NA,NA
"6024503",60245,3,"Female",22,NA,NA,NA,NA
"6024504",60245,4,"Male",65,NA,NA,NA,NA
"6024505",60245,5,"Female",55,NA,NA,NA,NA
"6024601",60246,1,"Male",40,NA,NA,NA,NA
"6024602",60246,2,"Female",38,NA,NA,NA,NA
"6024603",60246,3,"Female",18,NA,NA,NA,NA
"6024604",60246,4,"Female",14,NA,NA,NA,NA
"6024605",60246,5,"Male",NA,NA,NA,NA,NA
"6024701",60247,1,"Female",32,NA,NA,NA,NA
"6024801",60248,1,"Male",33,NA,NA,NA,NA
"6024802",60248,2,"Female",30,NA,NA,NA,NA
"6024803",60248,3,"Female",10,NA,NA,NA,NA
"6024804",60248,4,"Male",10,NA,NA,NA,NA
"6024805",60248,5,"Male",8,NA,NA,NA,NA
"6024806",60248,6,"Female",65,NA,NA,NA,NA
"6024901",60249,1,"Male",35,NA,NA,NA,NA
"6024902",60249,2,"Female",30,NA,NA,NA,NA
"6024903",60249,3,"Male",8,NA,NA,NA,NA
"6024904",60249,4,"Female",13,NA,NA,NA,NA
"6025001",60250,1,"Male",41,"Head of Household","HINDUISM","GENERAL",1
"6025002",60250,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6025003",60250,3,"Male",9,NA,NA,NA,NA
"6025004",60250,4,"Female",6,NA,NA,NA,NA
"6025005",60250,5,"Female",95,NA,NA,NA,NA
"6025101",60251,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6025102",60251,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6025103",60251,3,"Female",14,NA,NA,NA,NA
"6025104",60251,4,"Female",10,NA,NA,NA,NA
"6025105",60251,5,"Female",65,NA,NA,NA,NA
"6025201",60252,1,"Female",48,NA,NA,NA,NA
"6025202",60252,2,"Male",27,NA,NA,NA,NA
"6025203",60252,3,"Male",17,NA,NA,NA,NA
"6025301",60253,1,"Male",40,NA,NA,NA,NA
"6025302",60253,2,"Female",28,NA,NA,NA,NA
"6025303",60253,3,"Male",7,NA,NA,NA,NA
"6025304",60253,4,"Male",5,NA,NA,NA,NA
"6025401",60254,1,"Male",30,NA,NA,NA,NA
"6025402",60254,2,"Female",26,NA,NA,NA,NA
"6025403",60254,3,"Male",1,NA,NA,NA,NA
"6025404",60254,4,"Male",65,NA,NA,NA,NA
"6025405",60254,5,"Female",55,NA,NA,NA,NA
"6025501",60255,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6025502",60255,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6025503",60255,3,"Male",13,NA,NA,NA,NA
"6025504",60255,4,"Female",11,NA,NA,NA,NA
"6025505",60255,5,"Male",30,NA,NA,NA,NA
"6025601",60256,1,"Male",44,"Head of Household","HINDUISM","OBC",1
"6025602",60256,2,"Female",39,"Spouse of Head of Household","HINDUISM","OBC",1
"6025603",60256,3,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6025604",60256,4,"Female",17,NA,NA,NA,NA
"6025605",60256,5,"Male",15,NA,NA,NA,NA
"6025606",60256,6,"Male",13,NA,NA,NA,NA
"6025701",60257,1,"Male",38,NA,NA,NA,NA
"6025702",60257,2,"Female",32,NA,NA,NA,NA
"6025703",60257,3,"Male",10,NA,NA,NA,NA
"6025704",60257,4,"Female",14,NA,NA,NA,NA
"6025705",60257,5,"Female",60,NA,NA,NA,NA
"6025706",60257,6,"Male",65,NA,NA,NA,NA
"6025801",60258,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6025802",60258,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6025803",60258,3,"Male",8,NA,NA,NA,NA
"6025901",60259,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6025902",60259,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6025903",60259,3,"Female",5,NA,NA,NA,NA
"6025904",60259,4,"Female",2,NA,NA,NA,NA
"6026001",60260,1,"Female",42,NA,NA,NA,NA
"6026002",60260,2,"Female",22,NA,NA,NA,NA
"6026003",60260,3,"Male",19,NA,NA,NA,NA
"6026004",60260,4,"Female",16,NA,NA,NA,NA
"6026101",60261,1,"Male",45,"Head of Household","ISLAM","OBC",1
"6026102",60261,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6026103",60261,3,"Male",16,NA,NA,NA,NA
"6026104",60261,4,"Female",14,NA,NA,NA,NA
"6026105",60261,5,"Male",12,NA,NA,NA,NA
"6026201",60262,1,"Male",53,NA,NA,NA,NA
"6026202",60262,2,"Female",42,NA,NA,NA,NA
"6026203",60262,3,"Male",20,NA,NA,NA,NA
"6026204",60262,4,"Female",18,NA,NA,NA,NA
"6026205",60262,5,"Male",16,NA,NA,NA,NA
"6026206",60262,6,"Female",70,NA,NA,NA,NA
"6026301",60263,1,"Male",67,"Head of Household","HINDUISM","OBC",1
"6026302",60263,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"6026303",60263,3,"Male",38,NA,NA,NA,NA
"6026304",60263,4,"Female",26,NA,NA,NA,NA
"6026305",60263,5,"Male",3,NA,NA,NA,NA
"6026306",60263,6,"Male",32,"Other","HINDUISM","OBC",1
"6026307",60263,7,"Female",20,"Other","HINDUISM","OBC",1
"6026308",60263,8,"Male",8,NA,NA,NA,NA
"6026401",60264,1,"Male",55,"Head of Household","ISLAM","OBC",1
"6026402",60264,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"6026403",60264,3,"Male",21,NA,NA,NA,NA
"6026501",60265,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6026502",60265,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6026503",60265,3,"Male",12,NA,NA,NA,NA
"6026504",60265,4,"Male",10,NA,NA,NA,NA
"6026601",60266,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6026602",60266,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6026603",60266,3,"Female",25,"Other","HINDUISM","OBC",1
"6026604",60266,4,"Male",10,NA,NA,NA,NA
"6026605",60266,5,"Female",8,NA,NA,NA,NA
"6026701",60267,1,"Male",60,NA,NA,NA,NA
"6026702",60267,2,"Female",50,NA,NA,NA,NA
"6026703",60267,3,"Male",32,NA,NA,NA,NA
"6026704",60267,4,"Female",23,NA,NA,NA,NA
"6026705",60267,5,"Male",3,NA,NA,NA,NA
"6026706",60267,6,"Female",1,NA,NA,NA,NA
"6026801",60268,1,"Male",44,NA,NA,NA,NA
"6026802",60268,2,"Female",35,NA,NA,NA,NA
