"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"1817701",18177,1,"Male",70,NA,NA,NA,NA
"1817702",18177,2,"Female",60,NA,NA,NA,NA
"1817703",18177,3,"Male",19,NA,NA,NA,NA
"1817801",18178,1,"Male",50,NA,NA,NA,NA
"1817802",18178,2,"Female",45,NA,NA,NA,NA
"1817803",18178,3,"Female",43,NA,NA,NA,NA
"1817804",18178,4,"Male",25,NA,NA,NA,NA
"1817805",18178,5,"Female",20,NA,NA,NA,NA
"1817806",18178,6,"Female",2,NA,NA,NA,NA
"1817807",18178,7,"Male",14,NA,NA,NA,NA
"1817808",18178,8,"Female",11,NA,NA,NA,NA
"1817901",18179,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817902",18179,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1817903",18179,3,"Male",25,NA,NA,NA,NA
"1817904",18179,4,"Male",18,NA,NA,NA,NA
"1817905",18179,5,"Male",12,NA,NA,NA,NA
"1818001",18180,1,"Male",40,NA,NA,NA,NA
"1818002",18180,2,"Female",29,NA,NA,NA,NA
"1818003",18180,3,"Male",14,NA,NA,NA,NA
"1818004",18180,4,"Male",9,NA,NA,NA,NA
"1818101",18181,1,"Female",25,NA,NA,NA,NA
"1818102",18181,2,"Female",8,NA,NA,NA,NA
"1818103",18181,3,"Female",5,NA,NA,NA,NA
"1818201",18182,1,"Female",70,NA,NA,NA,NA
"1818202",18182,2,"Male",22,NA,NA,NA,NA
"1818301",18183,1,"Male",25,NA,NA,NA,NA
"1818302",18183,2,"Female",22,NA,NA,NA,NA
"1818303",18183,3,"Male",7,NA,NA,NA,NA
"1818304",18183,4,"Male",3,NA,NA,NA,NA
"1818401",18184,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1818402",18184,2,"Male",20,NA,NA,NA,NA
"1818403",18184,3,"Male",18,NA,NA,NA,NA
"1818501",18185,1,"Female",45,NA,NA,NA,NA
"1818502",18185,2,"Male",22,NA,NA,NA,NA
"1818601",18186,1,"Male",35,NA,NA,NA,NA
"1818602",18186,2,"Female",29,NA,NA,NA,NA
"1818603",18186,3,"Male",8,NA,NA,NA,NA
"1818604",18186,4,"Female",6,NA,NA,NA,NA
"1818605",18186,5,"Male",30,NA,NA,NA,NA
"1818606",18186,6,"Female",26,NA,NA,NA,NA
"1818607",18186,7,"Female",5,NA,NA,NA,NA
"1818608",18186,8,"Male",3,NA,NA,NA,NA
"1818609",18186,9,"Male",65,NA,NA,NA,NA
"1818610",18186,10,"Female",58,NA,NA,NA,NA
"1818701",18187,1,"Female",65,"Head of Household","HINDUISM","OBC",1
"1818702",18187,2,"Male",28,"Other","HINDUISM","OBC",1
"1818703",18187,3,"Female",25,"Other","HINDUISM","OBC",1
"1818801",18188,1,"Male",45,NA,NA,NA,NA
"1818802",18188,2,"Female",30,NA,NA,NA,NA
"1818803",18188,3,"Female",9,NA,NA,NA,NA
"1818804",18188,4,"Female",7,NA,NA,NA,NA
"1818901",18189,1,"Male",70,NA,NA,NA,NA
"1818902",18189,2,"Male",37,NA,NA,NA,NA
"1818903",18189,3,"Female",28,NA,NA,NA,NA
"1818904",18189,4,"Female",13,NA,NA,NA,NA
"1818905",18189,5,"Female",11,NA,NA,NA,NA
"1819001",18190,1,"Male",58,NA,NA,NA,NA
"1819002",18190,2,"Male",25,NA,NA,NA,NA
"1819003",18190,3,"Female",20,NA,NA,NA,NA
"1819004",18190,4,"Female",1,NA,NA,NA,NA
"1819005",18190,5,"Male",12,NA,NA,NA,NA
"1819101",18191,1,"Male",49,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1819102",18191,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1819103",18191,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"1819104",18191,4,"Female",16,NA,NA,NA,NA
"1819105",18191,5,"Male",10,NA,NA,NA,NA
"1819106",18191,6,"Male",8,NA,NA,NA,NA
"1819201",18192,1,"Female",65,NA,NA,NA,NA
"1819301",18193,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1819302",18193,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1819303",18193,3,"Male",20,NA,NA,NA,NA
"1819304",18193,4,"Male",19,NA,NA,NA,NA
"1819305",18193,5,"Male",16,NA,NA,NA,NA
"1819306",18193,6,"Female",65,NA,NA,NA,NA
"1819401",18194,1,"Male",30,NA,NA,NA,NA
"1819402",18194,2,"Female",19,NA,NA,NA,NA
"1819403",18194,3,"Female",2,NA,NA,NA,NA
"1819501",18195,1,"Male",45,NA,NA,NA,NA
"1819502",18195,2,"Female",40,NA,NA,NA,NA
"1819503",18195,3,"Male",24,NA,NA,NA,NA
"1819504",18195,4,"Male",21,NA,NA,NA,NA
"1819601",18196,1,"Male",50,NA,NA,NA,NA
"1819602",18196,2,"Female",40,NA,NA,NA,NA
"1819603",18196,3,"Male",18,NA,NA,NA,NA
"1819604",18196,4,"Female",15,NA,NA,NA,NA
"1819605",18196,5,"Male",10,NA,NA,NA,NA
"1819701",18197,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1819702",18197,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1819703",18197,3,"Male",18,NA,NA,NA,NA
"1819704",18197,4,"Female",13,NA,NA,NA,NA
"1819705",18197,5,"Female",12,NA,NA,NA,NA
"1819706",18197,6,"Female",8,NA,NA,NA,NA
"1819707",18197,7,"Male",5,NA,NA,NA,NA
"1819708",18197,8,"Female",1,NA,NA,NA,NA
"1819801",18198,1,"Male",30,NA,NA,NA,NA
"1819802",18198,2,"Female",25,NA,NA,NA,NA
"1819803",18198,3,"Male",7,NA,NA,NA,NA
"1819804",18198,4,"Male",3,NA,NA,NA,NA
"1819901",18199,1,"Male",50,NA,NA,NA,NA
"1819902",18199,2,"Female",22,NA,NA,NA,NA
"1820001",18200,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1820002",18200,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"1820003",18200,3,"Male",10,NA,NA,NA,NA
"1820004",18200,4,"Female",11,NA,NA,NA,NA
"1820005",18200,5,"Female",4,NA,NA,NA,NA
"1820006",18200,6,"Female",70,NA,NA,NA,NA
"1820101",18201,1,"Male",45,NA,NA,NA,NA
"1820102",18201,2,"Female",30,NA,NA,NA,NA
"1820103",18201,3,"Male",25,NA,NA,NA,NA
"1820104",18201,4,"Male",10,NA,NA,NA,NA
"1820105",18201,5,"Male",9,NA,NA,NA,NA
"1820201",18202,1,"Female",65,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"1820202",18202,2,"Female",40,"Other","HINDUISM","SCHEDULED CASTE",1
"1820301",18203,1,"Male",75,"Other","HINDUISM","OBC",1
"1820302",18203,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"1820303",18203,3,"Male",40,NA,NA,NA,NA
"1820304",18203,4,"Male",19,NA,NA,NA,NA
"1820305",18203,5,"Female",17,NA,NA,NA,NA
"1820306",18203,6,"Female",18,NA,NA,NA,NA
"1820401",18204,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"1820402",18204,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"1820403",18204,3,"Male",24,NA,NA,NA,NA
"1820501",18205,1,"Male",50,NA,NA,NA,NA
"1820502",18205,2,"Female",44,NA,NA,NA,NA
"1820503",18205,3,"Male",24,NA,NA,NA,NA
"1820504",18205,4,"Female",68,NA,NA,NA,NA
"1820601",18206,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"1820602",18206,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"1820603",18206,3,"Female",17,NA,NA,NA,NA
"1820604",18206,4,"Female",16,NA,NA,NA,NA
"1820605",18206,5,"Male",15,NA,NA,NA,NA
"1820701",18207,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"1820702",18207,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"1820703",18207,3,"Female",12,NA,NA,NA,NA
"1820704",18207,4,"Male",9,NA,NA,NA,NA
"1820801",18208,1,"Male",45,NA,NA,NA,NA
"1820802",18208,2,"Female",40,NA,NA,NA,NA
"1820803",18208,3,"Female",13,NA,NA,NA,NA
"1820804",18208,4,"Female",9,NA,NA,NA,NA
"1820805",18208,5,"Male",8,NA,NA,NA,NA
"1820901",18209,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1820902",18209,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1820903",18209,3,"Female",18,NA,NA,NA,NA
"1820904",18209,4,"Male",16,NA,NA,NA,NA
"1820905",18209,5,"Male",15,NA,NA,NA,NA
"1821001",18210,1,"Male",26,"Head of Household","HINDUISM","OBC",1
"1821002",18210,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"1821003",18210,3,"Male",8,NA,NA,NA,NA
"1821004",18210,4,"Female",1,NA,NA,NA,NA
"1821005",18210,5,"Male",70,NA,NA,NA,NA
"1821006",18210,6,"Female",58,NA,NA,NA,NA
"1821101",18211,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"1821102",18211,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1821103",18211,3,"Male",28,"Other","HINDUISM","OBC",1
"1821104",18211,4,"Female",25,"Other","HINDUISM","OBC",1
"1821105",18211,5,"Female",8,NA,NA,NA,NA
"1821106",18211,6,"Female",6,NA,NA,NA,NA
"1821107",18211,7,"Male",25,"Other","HINDUISM","OBC",1
"1821108",18211,8,"Female",22,"Other","HINDUISM","OBC",1
"1821109",18211,9,"Male",24,NA,NA,NA,NA
"1821201",18212,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821202",18212,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821203",18212,3,"Male",22,NA,NA,NA,NA
"1821204",18212,4,"Male",20,NA,NA,NA,NA
"1821205",18212,5,"Male",18,NA,NA,NA,NA
"1821301",18213,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821302",18213,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821303",18213,3,"Female",5,NA,NA,NA,NA
"1821401",18214,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821402",18214,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821403",18214,3,"Male",5,NA,NA,NA,NA
"1821404",18214,4,"Female",3,NA,NA,NA,NA
"1821501",18215,1,"Male",42,NA,NA,NA,NA
"1821502",18215,2,"Female",32,NA,NA,NA,NA
"1821503",18215,3,"Female",18,NA,NA,NA,NA
"1821504",18215,4,"Male",16,NA,NA,NA,NA
"1821801",18218,1,"Male",60,NA,NA,NA,NA
"1821802",18218,2,"Female",45,NA,NA,NA,NA
"1821803",18218,3,"Female",20,NA,NA,NA,NA
"1821804",18218,4,"Male",18,NA,NA,NA,NA
"1821805",18218,5,"Male",16,NA,NA,NA,NA
"1821901",18219,1,"Male",37,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821902",18219,2,"Female",27,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1821903",18219,3,"Female",12,NA,NA,NA,NA
"1821904",18219,4,"Male",7,NA,NA,NA,NA
"1821905",18219,5,"Female",5,NA,NA,NA,NA
"1822001",18220,1,"Male",40,NA,NA,NA,NA
"1822002",18220,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"1822003",18220,3,"Male",12,NA,NA,NA,NA
"1822101",18221,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"1822102",18221,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"1822103",18221,3,"Male",20,NA,NA,NA,NA
"1822104",18221,4,"Male",18,NA,NA,NA,NA
"1822201",18222,1,"Male",55,NA,NA,NA,NA
"1822202",18222,2,"Male",30,NA,NA,NA,NA
"1822203",18222,3,"Female",25,NA,NA,NA,NA
"1822204",18222,4,"Male",7,NA,NA,NA,NA
"1822301",18223,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"1822302",18223,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"1822303",18223,3,"Male",28,NA,NA,NA,NA
"1822304",18223,4,"Male",24,NA,NA,NA,NA
"1822401",18224,1,"Male",36,NA,NA,NA,NA
"1822402",18224,2,"Female",30,NA,NA,NA,NA
"1822403",18224,3,"Female",14,NA,NA,NA,NA
"1822404",18224,4,"Male",11,NA,NA,NA,NA
"1822405",18224,5,"Male",60,NA,NA,NA,NA
"1822501",18225,1,"Male",48,NA,NA,NA,NA
"1822502",18225,2,"Female",40,NA,NA,NA,NA
"1822503",18225,3,"Female",18,NA,NA,NA,NA
"1822504",18225,4,"Female",16,NA,NA,NA,NA
"1822505",18225,5,"Male",14,NA,NA,NA,NA
"1822601",18226,1,"Female",46,NA,NA,NA,NA
"1822602",18226,2,"Female",18,NA,NA,NA,NA
"1822603",18226,3,"Male",32,NA,NA,NA,NA
"1822604",18226,4,"Female",21,NA,NA,NA,NA
"1822701",18227,1,"Male",35,NA,NA,NA,NA
"1822702",18227,2,"Female",30,NA,NA,NA,NA
"1822703",18227,3,"Male",10,NA,NA,NA,NA
"1822704",18227,4,"Male",8,NA,NA,NA,NA
"1822801",18228,1,"Male",50,NA,NA,NA,NA
"1822802",18228,2,"Female",45,NA,NA,NA,NA
"1822803",18228,3,"Female",25,NA,NA,NA,NA
"1822901",18229,1,"Male",40,NA,NA,NA,NA
"1822902",18229,2,"Female",35,NA,NA,NA,NA
"1822903",18229,3,"Male",18,NA,NA,NA,NA
"1822904",18229,4,"Female",16,NA,NA,NA,NA
"1823001",18230,1,"Male",45,NA,NA,NA,NA
"1823002",18230,2,"Female",35,NA,NA,NA,NA
"1823003",18230,3,"Male",8,NA,NA,NA,NA
"1823004",18230,4,"Female",5,NA,NA,NA,NA
"1823101",18231,1,"Male",35,NA,NA,NA,NA
"1823102",18231,2,"Female",28,NA,NA,NA,NA
"1823103",18231,3,"Female",8,NA,NA,NA,NA
"1823104",18231,4,"Female",6,NA,NA,NA,NA
"1823201",18232,1,"Male",60,NA,NA,NA,NA
"1823202",18232,2,"Female",55,NA,NA,NA,NA
"1823203",18232,3,"Male",30,NA,NA,NA,NA
"1823204",18232,4,"Female",25,NA,NA,NA,NA
"1823205",18232,5,"Female",5,NA,NA,NA,NA
"1823206",18232,6,"Male",3,NA,NA,NA,NA
"1823207",18232,7,"Male",25,NA,NA,NA,NA
"1823208",18232,8,"Female",23,NA,NA,NA,NA
"1823209",18232,9,"Male",6,NA,NA,NA,NA
"1823210",18232,10,"Female",3,NA,NA,NA,NA
