"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"319802",3198,2,"Female",35,NA,NA,NA,NA
"319803",3198,3,"Female",18,NA,NA,NA,NA
"319804",3198,4,"Female",17,NA,NA,NA,NA
"319805",3198,5,"Male",16,NA,NA,NA,NA
"319901",3199,1,"Male",55,NA,NA,NA,NA
"319902",3199,2,"Female",50,NA,NA,NA,NA
"320001",3200,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"320002",3200,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"320003",3200,3,"Male",12,NA,NA,NA,NA
"320004",3200,4,"Female",10,NA,NA,NA,NA
"320101",3201,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"320102",3201,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"320103",3201,3,"Male",14,NA,NA,NA,NA
"320104",3201,4,"Female",5,NA,NA,NA,NA
"320201",3202,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"320202",3202,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"320203",3202,3,"Male",25,NA,NA,NA,NA
"320204",3202,4,"Male",30,NA,NA,NA,NA
"320301",3203,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"320302",3203,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"320303",3203,3,"Female",15,NA,NA,NA,NA
"320304",3203,4,"Male",12,NA,NA,NA,NA
"320401",3204,1,"Male",49,NA,NA,NA,NA
"320402",3204,2,"Female",44,NA,NA,NA,NA
"320403",3204,3,"Female",19,NA,NA,NA,NA
"320404",3204,4,"Male",18,NA,NA,NA,NA
"320501",3205,1,"Male",40,NA,NA,NA,NA
"320502",3205,2,"Female",30,NA,NA,NA,NA
"320503",3205,3,"Female",15,NA,NA,NA,NA
"320601",3206,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"320602",3206,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"320603",3206,3,"Female",19,"Other","HINDUISM","OBC",1
"320604",3206,4,"Male",13,NA,NA,NA,NA
"320701",3207,1,"Female",80,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"320702",3207,2,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"320703",3207,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"320704",3207,4,"Male",22,NA,NA,NA,NA
"320705",3207,5,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"320706",3207,6,"Female",9,NA,NA,NA,NA
"320801",3208,1,"Male",65,NA,NA,NA,NA
"320802",3208,2,"Female",60,NA,NA,NA,NA
"320803",3208,3,"Female",32,NA,NA,NA,NA
"320804",3208,4,"Female",10,NA,NA,NA,NA
"320901",3209,1,"Female",48,NA,NA,NA,NA
"320902",3209,2,"Male",18,NA,NA,NA,NA
"321001",3210,1,"Female",70,NA,NA,NA,NA
"321002",3210,2,"Male",38,NA,NA,NA,NA
"321003",3210,3,"Female",30,NA,NA,NA,NA
"321004",3210,4,"Female",4,NA,NA,NA,NA
"321005",3210,5,"Female",1,NA,NA,NA,NA
"321006",3210,6,"Male",25,NA,NA,NA,NA
"321007",3210,7,"Female",20,NA,NA,NA,NA
"321008",3210,8,"Male",22,NA,NA,NA,NA
"321009",3210,9,"Female",20,NA,NA,NA,NA
"321010",3210,10,"Female",78,NA,NA,NA,NA
"321101",3211,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"321102",3211,2,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"321103",3211,3,"Female",8,NA,NA,NA,NA
"321104",3211,4,"Male",5,NA,NA,NA,NA
"321201",3212,1,"Male",65,NA,NA,NA,NA
"321202",3212,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"321203",3212,3,"Male",23,NA,NA,NA,NA
"321204",3212,4,"Male",19,NA,NA,NA,NA
"321205",3212,5,"Female",8,NA,NA,NA,NA
"321301",3213,1,"Male",46,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"321302",3213,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"321303",3213,3,"Male",20,NA,NA,NA,NA
"321401",3214,1,"Male",34,NA,NA,NA,NA
"321402",3214,2,"Female",25,NA,NA,NA,NA
"321403",3214,3,"Female",2,NA,NA,NA,NA
"321404",3214,4,"Male",3,NA,NA,NA,NA
"321501",3215,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"321502",3215,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"321503",3215,3,"Male",10,NA,NA,NA,NA
"321504",3215,4,"Female",5,NA,NA,NA,NA
"321601",3216,1,"Male",45,NA,NA,NA,NA
"321602",3216,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"321603",3216,3,"Female",8,NA,NA,NA,NA
"321604",3216,4,"Female",6,NA,NA,NA,NA
"321701",3217,1,"Female",49,NA,NA,NA,NA
"321702",3217,2,"Female",13,NA,NA,NA,NA
"321801",3218,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"321802",3218,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"321803",3218,3,"Female",8,NA,NA,NA,NA
"321804",3218,4,"Female",6,NA,NA,NA,NA
"321805",3218,5,"Female",4,NA,NA,NA,NA
"321806",3218,6,"Male",3,NA,NA,NA,NA
"321901",3219,1,"Male",45,NA,NA,NA,NA
"321902",3219,2,"Female",40,NA,NA,NA,NA
"321903",3219,3,"Male",25,NA,NA,NA,NA
"321904",3219,4,"Male",18,NA,NA,NA,NA
"321905",3219,5,"Female",15,NA,NA,NA,NA
"321906",3219,6,"Female",10,NA,NA,NA,NA
"321907",3219,7,"Female",20,NA,NA,NA,NA
"321908",3219,8,"Male",4,NA,NA,NA,NA
"321909",3219,9,"Female",2,NA,NA,NA,NA
"322001",3220,1,"Female",70,NA,NA,NA,NA
"322002",3220,2,"Male",30,NA,NA,NA,NA
"322003",3220,3,"Female",25,NA,NA,NA,NA
"322004",3220,4,"Male",3,NA,NA,NA,NA
"322005",3220,5,"Female",1,NA,NA,NA,NA
"322006",3220,6,"Male",24,NA,NA,NA,NA
"322101",3221,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"322102",3221,2,"Male",50,"Other","HINDUISM","SCHEDULED CASTE",1
"322103",3221,3,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"322104",3221,4,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"322105",3221,5,"Female",13,NA,NA,NA,NA
"322106",3221,6,"Male",6,NA,NA,NA,NA
"322107",3221,7,"Female",9,NA,NA,NA,NA
"322201",3222,1,"Female",30,NA,NA,NA,NA
"322202",3222,2,"Female",8,NA,NA,NA,NA
"322203",3222,3,"Female",10,NA,NA,NA,NA
"322204",3222,4,"Female",60,NA,NA,NA,NA
"322301",3223,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"322302",3223,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"322303",3223,3,"Female",16,NA,NA,NA,NA
"322304",3223,4,"Male",12,NA,NA,NA,NA
"322305",3223,5,"Male",10,NA,NA,NA,NA
"322401",3224,1,"Female",60,NA,NA,NA,NA
"322501",3225,1,"Male",35,NA,NA,NA,NA
"322502",3225,2,"Female",30,NA,NA,NA,NA
"322503",3225,3,"Female",14,NA,NA,NA,NA
"322504",3225,4,"Male",13,NA,NA,NA,NA
"322505",3225,5,"Male",11,NA,NA,NA,NA
"322601",3226,1,"Female",46,NA,NA,NA,NA
"322602",3226,2,"Male",21,NA,NA,NA,NA
"322603",3226,3,"Male",19,NA,NA,NA,NA
"322701",3227,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"322702",3227,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"322703",3227,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"322704",3227,4,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"322801",3228,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"322802",3228,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"322901",3229,1,"Male",75,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"322902",3229,2,"Female",65,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"322903",3229,3,"Female",45,"Other","HINDUISM","SCHEDULED CASTE",1
"322904",3229,4,"Female",12,NA,NA,NA,NA
"322905",3229,5,"Male",8,NA,NA,NA,NA
"323001",3230,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"323002",3230,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"323003",3230,3,"Male",18,NA,NA,NA,NA
"323004",3230,4,"Female",15,NA,NA,NA,NA
"323005",3230,5,"Female",12,NA,NA,NA,NA
"323101",3231,1,"Female",45,NA,NA,NA,NA
"323102",3231,2,"Male",20,NA,NA,NA,NA
"323201",3232,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"323202",3232,2,"Female",43,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"323203",3232,3,"Male",22,NA,NA,NA,NA
"323204",3232,4,"Male",18,NA,NA,NA,NA
"323301",3233,1,"Male",50,NA,NA,NA,NA
"323302",3233,2,"Female",40,NA,NA,NA,NA
"323303",3233,3,"Female",18,NA,NA,NA,NA
"323304",3233,4,"Male",6,NA,NA,NA,NA
"323401",3234,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"323402",3234,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"323403",3234,3,"Male",25,"Other","HINDUISM","SCHEDULED CASTE",1
"323404",3234,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"323405",3234,5,"Female",3,NA,NA,NA,NA
"323406",3234,6,"Female",1,NA,NA,NA,NA
"323501",3235,1,"Male",70,NA,NA,NA,NA
"323502",3235,2,"Female",68,NA,NA,NA,NA
"323503",3235,3,"Male",35,NA,NA,NA,NA
"323504",3235,4,"Female",30,NA,NA,NA,NA
"323505",3235,5,"Male",14,NA,NA,NA,NA
"323506",3235,6,"Male",13,NA,NA,NA,NA
"323507",3235,7,"Male",11,NA,NA,NA,NA
"323601",3236,1,"Male",70,NA,NA,NA,NA
"323602",3236,2,"Male",24,NA,NA,NA,NA
"323603",3236,3,"Female",22,NA,NA,NA,NA
"323604",3236,4,"Male",2,NA,NA,NA,NA
"323605",3236,5,"Female",1,NA,NA,NA,NA
"323701",3237,1,"Female",55,NA,NA,NA,NA
"323702",3237,2,"Female",32,NA,NA,NA,NA
"323703",3237,3,"Male",16,NA,NA,NA,NA
"323801",3238,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"323802",3238,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"323803",3238,3,"Female",8,NA,NA,NA,NA
"323804",3238,4,"Female",6,NA,NA,NA,NA
"323805",3238,5,"Male",5,NA,NA,NA,NA
"323901",3239,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"323902",3239,2,"Female",47,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"323903",3239,3,"Male",33,"Other","HINDUISM","SCHEDULED CASTE",1
"323904",3239,4,"Female",27,NA,NA,NA,NA
"323905",3239,5,"Male",9,NA,NA,NA,NA
"323906",3239,6,"Female",1,NA,NA,NA,NA
"323907",3239,7,"Male",26,NA,NA,NA,NA
"324001",3240,1,"Female",70,NA,NA,NA,NA
"324002",3240,2,"Male",45,NA,NA,NA,NA
"324003",3240,3,"Female",35,NA,NA,NA,NA
"324004",3240,4,"Female",16,NA,NA,NA,NA
"324005",3240,5,"Male",12,NA,NA,NA,NA
"324101",3241,1,"Female",65,NA,NA,NA,NA
"324102",3241,2,"Male",30,NA,NA,NA,NA
"324201",3242,1,"Male",36,NA,NA,NA,NA
"324202",3242,2,"Female",28,NA,NA,NA,NA
"324203",3242,3,"Male",13,NA,NA,NA,NA
"324301",3243,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"324302",3243,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"324303",3243,3,"Male",32,"Other","HINDUISM","SCHEDULED CASTE",1
"324304",3243,4,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"324305",3243,5,"Female",8,NA,NA,NA,NA
"324306",3243,6,"Female",5,NA,NA,NA,NA
"324307",3243,7,"Male",4,NA,NA,NA,NA
"324401",3244,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"324402",3244,2,"Female",29,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"324403",3244,3,"Female",14,NA,NA,NA,NA
"324404",3244,4,"Male",11,NA,NA,NA,NA
"324405",3244,5,"Female",9,NA,NA,NA,NA
"324501",3245,1,"Male",35,NA,NA,NA,NA
"324502",3245,2,"Female",25,NA,NA,NA,NA
"324503",3245,3,"Female",60,NA,NA,NA,NA
"324504",3245,4,"Female",7,NA,NA,NA,NA
"324505",3245,5,"Male",10,NA,NA,NA,NA
"324601",3246,1,"Male",70,NA,NA,NA,NA
"324602",3246,2,"Female",60,NA,NA,NA,NA
"324603",3246,3,"Male",25,NA,NA,NA,NA
"324604",3246,4,"Male",27,NA,NA,NA,NA
"324701",3247,1,"Female",45,NA,NA,NA,NA
"324702",3247,2,"Male",16,NA,NA,NA,NA
"324703",3247,3,"Male",24,NA,NA,NA,NA
"324801",3248,1,"Male",53,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"324802",3248,2,"Female",42,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"324803",3248,3,"Male",21,NA,NA,NA,NA
"324804",3248,4,"Male",16,NA,NA,NA,NA
"324805",3248,5,"Male",7,NA,NA,NA,NA
"324901",3249,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"324902",3249,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"324903",3249,3,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"324904",3249,4,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"324905",3249,5,"Male",15,NA,NA,NA,NA
"324906",3249,6,"Male",14,NA,NA,NA,NA
"324907",3249,7,"Male",14,NA,NA,NA,NA
"324908",3249,8,"Male",1,NA,NA,NA,NA
"324909",3249,9,"Female",50,NA,NA,NA,NA
"325001",3250,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325002",3250,2,"Female",36,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325003",3250,3,"Female",15,NA,NA,NA,NA
"325004",3250,4,"Male",9,NA,NA,NA,NA
"325101",3251,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325102",3251,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325103",3251,3,"Male",15,NA,NA,NA,NA
"325104",3251,4,"Male",12,NA,NA,NA,NA
"325105",3251,5,"Male",7,NA,NA,NA,NA
"325106",3251,6,"Female",16,NA,NA,NA,NA
"325201",3252,1,"Male",48,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325202",3252,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325203",3252,3,"Female",20,"Other","HINDUISM","SCHEDULED CASTE",1
"325204",3252,4,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"325205",3252,5,"Male",2,NA,NA,NA,NA
"325206",3252,6,"Male",18,NA,NA,NA,NA
"325207",3252,7,"Female",16,NA,NA,NA,NA
"325208",3252,8,"Female",14,NA,NA,NA,NA
"325301",3253,1,"Female",90,NA,NA,NA,NA
"325401",3254,1,"Male",53,NA,NA,NA,NA
"325402",3254,2,"Female",48,NA,NA,NA,NA
"325403",3254,3,"Female",20,NA,NA,NA,NA
"325501",3255,1,"Male",56,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325502",3255,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325503",3255,3,"Male",19,NA,NA,NA,NA
"325504",3255,4,"Male",13,NA,NA,NA,NA
"325505",3255,5,"Female",22,NA,NA,NA,NA
"325601",3256,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325602",3256,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325603",3256,3,"Female",60,NA,NA,NA,NA
"325604",3256,4,"Female",16,NA,NA,NA,NA
"325605",3256,5,"Male",12,NA,NA,NA,NA
"325701",3257,1,"Male",29,NA,NA,NA,NA
"325702",3257,2,"Female",22,NA,NA,NA,NA
"325703",3257,3,"Female",5,NA,NA,NA,NA
"325801",3258,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325802",3258,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325803",3258,3,"Female",12,NA,NA,NA,NA
"325804",3258,4,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"325805",3258,5,"Male",20,NA,NA,NA,NA
"325901",3259,1,"Male",50,NA,NA,NA,NA
"325902",3259,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"325903",3259,3,"Female",20,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"325904",3259,4,"Male",19,NA,NA,NA,NA
"325905",3259,5,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"326001",3260,1,"Female",40,NA,NA,NA,NA
"326002",3260,2,"Female",20,NA,NA,NA,NA
"326101",3261,1,"Male",40,NA,NA,NA,NA
"326102",3261,2,"Female",30,NA,NA,NA,NA
"326103",3261,3,"Female",12,NA,NA,NA,NA
"326104",3261,4,"Male",11,NA,NA,NA,NA
"326201",3262,1,"Male",40,NA,NA,NA,NA
"326202",3262,2,"Female",35,NA,NA,NA,NA
"326203",3262,3,"Male",12,NA,NA,NA,NA
"326204",3262,4,"Male",7,NA,NA,NA,NA
"326205",3262,5,"Female",60,NA,NA,NA,NA
"326301",3263,1,"Male",25,NA,NA,NA,NA
"326302",3263,2,"Female",20,NA,NA,NA,NA
"326303",3263,3,"Female",60,NA,NA,NA,NA
"326401",3264,1,"Female",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"326402",3264,2,"Female",13,NA,NA,NA,NA
"326403",3264,3,"Female",12,NA,NA,NA,NA
"326404",3264,4,"Male",7,NA,NA,NA,NA
"326501",3265,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"326502",3265,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"326503",3265,3,"Male",15,NA,NA,NA,NA
"326504",3265,4,"Female",13,NA,NA,NA,NA
"326505",3265,5,"Female",11,NA,NA,NA,NA
"326601",3266,1,"Male",75,NA,NA,NA,NA
"326602",3266,2,"Female",70,NA,NA,NA,NA
"326603",3266,3,"Male",50,NA,NA,NA,NA
"326604",3266,4,"Female",45,NA,NA,NA,NA
"326605",3266,5,"Male",40,NA,NA,NA,NA
"326606",3266,6,"Female",35,NA,NA,NA,NA
"326607",3266,7,"Male",3,NA,NA,NA,NA
"326608",3266,8,"Male",20,NA,NA,NA,NA
"326609",3266,9,"Male",18,NA,NA,NA,NA
"326701",3267,1,"Male",50,NA,NA,NA,NA
"326702",3267,2,"Female",48,NA,NA,NA,NA
"326703",3267,3,"Male",25,NA,NA,NA,NA
"326704",3267,4,"Male",22,NA,NA,NA,NA
"326705",3267,5,"Male",20,NA,NA,NA,NA
"326801",3268,1,"Male",70,NA,NA,NA,NA
"326802",3268,2,"Female",55,NA,NA,NA,NA
"326803",3268,3,"Male",45,NA,NA,NA,NA
"326804",3268,4,"Female",30,NA,NA,NA,NA
"326805",3268,5,"Male",7,NA,NA,NA,NA
"326806",3268,6,"Male",10,NA,NA,NA,NA
"326901",3269,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"326902",3269,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"326903",3269,3,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"326904",3269,4,"Female",25,"Other","HINDUISM","SCHEDULED CASTE",1
"326905",3269,5,"Male",8,NA,NA,NA,NA
"326906",3269,6,"Female",6,NA,NA,NA,NA
"326907",3269,7,"Male",18,NA,NA,NA,NA
"327001",3270,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"327002",3270,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"327003",3270,3,"Male",19,NA,NA,NA,NA
"327004",3270,4,"Female",16,NA,NA,NA,NA
"327005",3270,5,"Male",14,NA,NA,NA,NA
"327101",3271,1,"Female",50,NA,NA,NA,NA
"327102",3271,2,"Male",30,NA,NA,NA,NA
"327103",3271,3,"Female",25,NA,NA,NA,NA
"327104",3271,4,"Male",20,NA,NA,NA,NA
"327105",3271,5,"Male",49,NA,NA,NA,NA
"327106",3271,6,"Female",47,NA,NA,NA,NA
"327201",3272,1,"Male",88,NA,NA,NA,NA
"327202",3272,2,"Male",50,NA,NA,NA,NA
"327203",3272,3,"Female",40,NA,NA,NA,NA
"327204",3272,4,"Male",10,NA,NA,NA,NA
"327205",3272,5,"Male",6,NA,NA,NA,NA
"327206",3272,6,"Female",12,NA,NA,NA,NA
"327301",3273,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"327302",3273,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"327303",3273,3,"Female",15,NA,NA,NA,NA
"327304",3273,4,"Male",13,NA,NA,NA,NA
"327305",3273,5,"Female",70,NA,NA,NA,NA
"327401",3274,1,"Male",60,NA,NA,NA,NA
"327402",3274,2,"Male",30,NA,NA,NA,NA
"327403",3274,3,"Female",25,NA,NA,NA,NA
"327404",3274,4,"Female",7,NA,NA,NA,NA
"327501",3275,1,"Male",65,NA,NA,NA,NA
"327502",3275,2,"Female",55,NA,NA,NA,NA
"327601",3276,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"327602",3276,2,"Female",38,NA,NA,NA,NA
"327603",3276,3,"Female",30,NA,NA,NA,NA
"327604",3276,4,"Female",17,NA,NA,NA,NA
"327605",3276,5,"Female",15,NA,NA,NA,NA
"327606",3276,6,"Female",70,NA,NA,NA,NA
"327701",3277,1,"Male",45,NA,NA,NA,NA
"327702",3277,2,"Female",40,NA,NA,NA,NA
"327703",3277,3,"Male",28,NA,NA,NA,NA
"327704",3277,4,"Female",23,NA,NA,NA,NA
"327705",3277,5,"Male",21,NA,NA,NA,NA
"327801",3278,1,"Male",45,NA,NA,NA,NA
"327802",3278,2,"Female",38,NA,NA,NA,NA
"327803",3278,3,"Female",18,NA,NA,NA,NA
"327901",3279,1,"Male",70,NA,NA,NA,NA
"327902",3279,2,"Female",63,NA,NA,NA,NA
"327903",3279,3,"Male",35,NA,NA,NA,NA
"327904",3279,4,"Female",30,NA,NA,NA,NA
"327905",3279,5,"Male",14,NA,NA,NA,NA
"327906",3279,6,"Female",12,NA,NA,NA,NA
"328001",3280,1,"Female",80,NA,NA,NA,NA
"328002",3280,2,"Female",55,NA,NA,NA,NA
"328003",3280,3,"Male",35,NA,NA,NA,NA
"328004",3280,4,"Female",25,NA,NA,NA,NA
"328005",3280,5,"Male",28,NA,NA,NA,NA
"328101",3281,1,"Male",38,NA,NA,NA,NA
"328102",3281,2,"Female",30,NA,NA,NA,NA
"328103",3281,3,"Male",6,NA,NA,NA,NA
"328104",3281,4,"Male",4,NA,NA,NA,NA
"328201",3282,1,"Male",30,NA,NA,NA,NA
"328202",3282,2,"Female",25,NA,NA,NA,NA
"328301",3283,1,"Male",35,NA,NA,NA,NA
"328302",3283,2,"Female",30,NA,NA,NA,NA
"328303",3283,3,"Male",12,NA,NA,NA,NA
"328401",3284,1,"Male",40,NA,NA,NA,NA
"328402",3284,2,"Female",35,NA,NA,NA,NA
"328403",3284,3,"Female",18,NA,NA,NA,NA
"328404",3284,4,"Female",12,NA,NA,NA,NA
"328501",3285,1,"Male",55,NA,NA,NA,NA
"328502",3285,2,"Female",50,NA,NA,NA,NA
"328503",3285,3,"Male",35,NA,NA,NA,NA
"328601",3286,1,"Male",35,NA,NA,NA,NA
"328602",3286,2,"Female",28,NA,NA,NA,NA
"328701",3287,1,"Male",38,NA,NA,NA,NA
"328702",3287,2,"Female",32,NA,NA,NA,NA
"328703",3287,3,"Female",10,NA,NA,NA,NA
"328704",3287,4,"Female",8,NA,NA,NA,NA
"328801",3288,1,"Male",65,NA,NA,NA,NA
"328802",3288,2,"Female",60,NA,NA,NA,NA
"328803",3288,3,"Male",35,NA,NA,NA,NA
"328804",3288,4,"Female",25,NA,NA,NA,NA
"328805",3288,5,"Male",30,NA,NA,NA,NA
"328806",3288,6,"Female",21,NA,NA,NA,NA
"328807",3288,7,"Female",9,NA,NA,NA,NA
"328808",3288,8,"Male",6,NA,NA,NA,NA
"328809",3288,9,"Female",3,NA,NA,NA,NA
"328810",3288,10,"Male",18,NA,NA,NA,NA
"328901",3289,1,"Male",56,NA,NA,NA,NA
"328902",3289,2,"Female",50,NA,NA,NA,NA
"329001",3290,1,"Male",40,NA,NA,NA,NA
"329002",3290,2,"Female",30,NA,NA,NA,NA
"329003",3290,3,"Male",8,NA,NA,NA,NA
"329101",3291,1,"Male",60,NA,NA,NA,NA
"329102",3291,2,"Female",55,NA,NA,NA,NA
"329103",3291,3,"Male",38,NA,NA,NA,NA
"329104",3291,4,"Female",28,NA,NA,NA,NA
"329105",3291,5,"Female",8,NA,NA,NA,NA
"329106",3291,6,"Male",6,NA,NA,NA,NA
"329201",3292,1,"Male",65,NA,NA,NA,NA
"329202",3292,2,"Female",60,NA,NA,NA,NA
"329203",3292,3,"Male",38,NA,NA,NA,NA
"329204",3292,4,"Male",28,NA,NA,NA,NA
"329205",3292,5,"Male",12,NA,NA,NA,NA
"329206",3292,6,"Male",18,NA,NA,NA,NA
"329401",3294,1,"Male",60,NA,NA,NA,NA
"329402",3294,2,"Male",50,NA,NA,NA,NA
"329403",3294,3,"Male",32,NA,NA,NA,NA
"329404",3294,4,"Female",25,NA,NA,NA,NA
"329405",3294,5,"Male",30,NA,NA,NA,NA
"329406",3294,6,"Female",21,NA,NA,NA,NA
"329407",3294,7,"Female",9,NA,NA,NA,NA
"329408",3294,8,"Male",6,NA,NA,NA,NA
"329409",3294,9,"Female",3,NA,NA,NA,NA
"329410",3294,10,"Male",18,NA,NA,NA,NA
"329501",3295,1,"Male",NA,NA,NA,NA,NA
"329502",3295,2,"Female",NA,NA,NA,NA,NA
"329601",3296,1,"Male",NA,NA,NA,NA,NA
"329602",3296,2,"Female",NA,NA,NA,NA,NA
