"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6418203",64182,3,"Male",29,NA,NA,NA,NA
"6418204",64182,4,"Male",27,NA,NA,NA,NA
"6418205",64182,5,"Female",25,NA,NA,NA,NA
"6418206",64182,6,"Female",72,NA,NA,NA,NA
"6418301",64183,1,"Female",45,NA,NA,NA,NA
"6418401",64184,1,"Male",62,NA,NA,NA,NA
"6418402",64184,2,"Female",55,NA,NA,NA,NA
"6418403",64184,3,"Male",30,NA,NA,NA,NA
"6418404",64184,4,"Male",27,NA,NA,NA,NA
"6418405",64184,5,"Male",24,NA,NA,NA,NA
"6418501",64185,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"6418502",64185,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6418503",64185,3,"Male",19,NA,NA,NA,NA
"6418601",64186,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6418602",64186,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6418603",64186,3,"Male",31,NA,NA,NA,NA
"6418604",64186,4,"Male",30,NA,NA,NA,NA
"6418701",64187,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"6418702",64187,2,"Female",49,"Spouse of Head of Household","HINDUISM","OBC",1
"6418703",64187,3,"Male",30,NA,NA,NA,NA
"6418704",64187,4,"Female",28,NA,NA,NA,NA
"6418705",64187,5,"Female",2,NA,NA,NA,NA
"6418706",64187,6,"Male",1,NA,NA,NA,NA
"6418707",64187,7,"Female",25,"Other","HINDUISM","GENERAL",1
"6418708",64187,8,"Male",7,NA,NA,NA,NA
"6418709",64187,9,"Male",6,NA,NA,NA,NA
"6418710",64187,10,"Male",94,NA,NA,NA,NA
"6418711",64187,11,"Female",80,NA,NA,NA,NA
"6418801",64188,1,"Male",54,"Head of Household","HINDUISM","OBC",1
"6418802",64188,2,"Male",30,NA,NA,NA,NA
"6418803",64188,3,"Female",25,"Other","HINDUISM","OBC",1
"6418804",64188,4,"Female",75,NA,NA,NA,NA
"6418805",64188,5,"Male",17,NA,NA,NA,NA
"6418806",64188,6,"Male",18,NA,NA,NA,NA
"6418901",64189,1,"Male",45,NA,NA,NA,NA
"6418902",64189,2,"Female",35,NA,NA,NA,NA
"6418903",64189,3,"Male",20,NA,NA,NA,NA
"6418904",64189,4,"Female",17,NA,NA,NA,NA
"6418905",64189,5,"Male",15,NA,NA,NA,NA
"6418906",64189,6,"Female",65,NA,NA,NA,NA
"6419001",64190,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6419002",64190,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6419003",64190,3,"Female",10,NA,NA,NA,NA
"6419101",64191,1,"Male",38,NA,NA,NA,NA
"6419102",64191,2,"Female",32,NA,NA,NA,NA
"6419103",64191,3,"Female",10,NA,NA,NA,NA
"6419104",64191,4,"Female",4,NA,NA,NA,NA
"6419105",64191,5,"Male",85,NA,NA,NA,NA
"6419106",64191,6,"Female",70,NA,NA,NA,NA
"6419201",64192,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6419202",64192,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6419203",64192,3,"Female",12,NA,NA,NA,NA
"6419204",64192,4,"Female",10,NA,NA,NA,NA
"6419205",64192,5,"Male",8,NA,NA,NA,NA
"6419301",64193,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6419302",64193,2,"Female",25,"Spouse of Head of Household","HINDUISM","OBC",1
"6419303",64193,3,"Male",3,NA,NA,NA,NA
"6419304",64193,4,"Male",1,NA,NA,NA,NA
"6419305",64193,5,"Male",60,"Other","HINDUISM","OBC",1
"6419306",64193,6,"Female",50,NA,NA,NA,NA
"6419307",64193,7,"Female",22,NA,NA,NA,NA
"6419308",64193,8,"Female",70,NA,NA,NA,NA
"6419401",64194,1,"Male",45,NA,NA,NA,NA
"6419402",64194,2,"Female",40,NA,NA,NA,NA
"6419403",64194,3,"Male",19,NA,NA,NA,NA
"6419501",64195,1,"Male",75,NA,NA,NA,NA
"6419502",64195,2,"Female",60,NA,NA,NA,NA
"6419503",64195,3,"Male",20,NA,NA,NA,NA
"6419601",64196,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"6419602",64196,2,"Female",18,"Other","HINDUISM","OBC",1
"6419603",64196,3,"Female",80,NA,NA,NA,NA
"6419701",64197,1,"Male",50,NA,NA,NA,NA
"6419702",64197,2,"Female",45,NA,NA,NA,NA
"6419703",64197,3,"Male",28,NA,NA,NA,NA
"6419704",64197,4,"Male",26,NA,NA,NA,NA
"6419705",64197,5,"Female",20,NA,NA,NA,NA
"6419801",64198,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6419802",64198,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6419803",64198,3,"Female",18,NA,NA,NA,NA
"6419804",64198,4,"Male",16,NA,NA,NA,NA
"6419901",64199,1,"Male",45,NA,NA,NA,NA
"6419902",64199,2,"Female",40,NA,NA,NA,NA
"6419903",64199,3,"Female",30,NA,NA,NA,NA
"6419904",64199,4,"Male",22,NA,NA,NA,NA
"6419905",64199,5,"Male",20,NA,NA,NA,NA
"6419906",64199,6,"Male",10,NA,NA,NA,NA
"6420001",64200,1,"Male",48,NA,NA,NA,NA
"6420002",64200,2,"Female",42,NA,NA,NA,NA
"6420003",64200,3,"Female",18,NA,NA,NA,NA
"6420004",64200,4,"Female",15,NA,NA,NA,NA
"6420005",64200,5,"Male",17,NA,NA,NA,NA
"6420101",64201,1,"Male",42,NA,NA,NA,NA
"6420102",64201,2,"Female",35,NA,NA,NA,NA
"6420103",64201,3,"Male",14,NA,NA,NA,NA
"6420104",64201,4,"Female",80,NA,NA,NA,NA
"6420201",64202,1,"Male",35,NA,NA,NA,NA
"6420202",64202,2,"Female",25,NA,NA,NA,NA
"6420203",64202,3,"Female",8,NA,NA,NA,NA
"6420204",64202,4,"Male",5,NA,NA,NA,NA
"6420205",64202,5,"Male",80,NA,NA,NA,NA
"6420206",64202,6,"Female",65,NA,NA,NA,NA
"6420301",64203,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6420302",64203,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6420303",64203,3,"Male",26,NA,NA,NA,NA
"6420304",64203,4,"Male",21,NA,NA,NA,NA
"6420401",64204,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6420402",64204,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6420403",64204,3,"Male",32,"Other","HINDUISM","OBC",1
"6420404",64204,4,"Female",28,"Other","HINDUISM","OBC",1
"6420405",64204,5,"Female",7,NA,NA,NA,NA
"6420406",64204,6,"Male",5,NA,NA,NA,NA
"6420407",64204,7,"Male",25,NA,NA,NA,NA
"6420501",64205,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6420502",64205,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6420503",64205,3,"Female",13,NA,NA,NA,NA
"6420504",64205,4,"Male",35,"Other","HINDUISM","OBC",1
"6420505",64205,5,"Female",25,"Other","HINDUISM","OBC",1
"6420506",64205,6,"Male",65,NA,NA,NA,NA
"6420601",64206,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6420602",64206,2,"Female",29,"Spouse of Head of Household","HINDUISM","OBC",1
"6420603",64206,3,"Female",10,NA,NA,NA,NA
"6420604",64206,4,"Male",8,NA,NA,NA,NA
"6420605",64206,5,"Male",40,NA,NA,NA,NA
"6420701",64207,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6420702",64207,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6420703",64207,3,"Male",35,"Other","HINDUISM","OBC",1
"6420704",64207,4,"Female",30,"Other","HINDUISM","OBC",1
"6420705",64207,5,"Female",3,NA,NA,NA,NA
"6420706",64207,6,"Female",2,NA,NA,NA,NA
"6420707",64207,7,"Female",20,"Other","HINDUISM","OBC",1
"6420801",64208,1,"Male",34,NA,NA,NA,NA
"6420802",64208,2,"Female",24,NA,NA,NA,NA
"6420803",64208,3,"Male",4,NA,NA,NA,NA
"6420804",64208,4,"Female",1,NA,NA,NA,NA
"6420805",64208,5,"Male",28,NA,NA,NA,NA
"6420806",64208,6,"Male",65,NA,NA,NA,NA
"6420807",64208,7,"Female",55,NA,NA,NA,NA
"6420808",64208,8,"Male",90,NA,NA,NA,NA
"6420901",64209,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6420902",64209,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6420903",64209,3,"Male",3,NA,NA,NA,NA
"6420904",64209,4,"Male",65,NA,NA,NA,NA
"6420905",64209,5,"Female",55,NA,NA,NA,NA
"6420906",64209,6,"Male",35,NA,NA,NA,NA
"6421001",64210,1,"Male",49,NA,NA,NA,NA
"6421002",64210,2,"Female",43,NA,NA,NA,NA
"6421003",64210,3,"Male",22,NA,NA,NA,NA
"6421004",64210,4,"Male",20,NA,NA,NA,NA
"6421005",64210,5,"Female",65,NA,NA,NA,NA
"6421101",64211,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6421102",64211,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6421103",64211,3,"Female",19,"Other","HINDUISM","OBC",1
"6421104",64211,4,"Female",17,NA,NA,NA,NA
"6421105",64211,5,"Male",14,NA,NA,NA,NA
"6421201",64212,1,"Male",55,NA,NA,NA,NA
"6421202",64212,2,"Female",45,NA,NA,NA,NA
"6421203",64212,3,"Male",25,NA,NA,NA,NA
"6421204",64212,4,"Female",20,NA,NA,NA,NA
"6421205",64212,5,"Female",2,NA,NA,NA,NA
"6421206",64212,6,"Male",22,NA,NA,NA,NA
"6421207",64212,7,"Male",20,NA,NA,NA,NA
"6421208",64212,8,"Male",18,NA,NA,NA,NA
"6421301",64213,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6421302",64213,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6421303",64213,3,"Female",20,NA,NA,NA,NA
"6421304",64213,4,"Male",18,NA,NA,NA,NA
"6421305",64213,5,"Male",16,NA,NA,NA,NA
"6421306",64213,6,"Male",75,NA,NA,NA,NA
"6421307",64213,7,"Female",70,NA,NA,NA,NA
"6421401",64214,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6421402",64214,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6421403",64214,3,"Female",18,"Other","HINDUISM","OBC",1
"6421404",64214,4,"Female",10,NA,NA,NA,NA
"6421501",64215,1,"Male",32,NA,NA,NA,NA
"6421502",64215,2,"Female",26,NA,NA,NA,NA
"6421503",64215,3,"Male",1,NA,NA,NA,NA
"6421504",64215,4,"Female",60,NA,NA,NA,NA
"6421505",64215,5,"Male",28,NA,NA,NA,NA
"6421601",64216,1,"Male",38,NA,NA,NA,NA
"6421602",64216,2,"Female",30,NA,NA,NA,NA
"6421603",64216,3,"Female",3,NA,NA,NA,NA
"6421604",64216,4,"Male",68,NA,NA,NA,NA
"6421605",64216,5,"Female",60,NA,NA,NA,NA
"6421606",64216,6,"Male",25,NA,NA,NA,NA
"6421607",64216,7,"Female",23,NA,NA,NA,NA
"6421608",64216,8,"Female",22,NA,NA,NA,NA
"6421701",64217,1,"Male",40,NA,NA,NA,NA
"6421702",64217,2,"Female",35,NA,NA,NA,NA
"6421703",64217,3,"Male",13,NA,NA,NA,NA
"6421801",64218,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"6421802",64218,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6421803",64218,3,"Male",24,NA,NA,NA,NA
"6421804",64218,4,"Male",18,NA,NA,NA,NA
"6421805",64218,5,"Male",50,"Other","HINDUISM","OBC",1
"6421806",64218,6,"Female",45,"Other","HINDUISM","OBC",1
"6421807",64218,7,"Male",22,NA,NA,NA,NA
"6421808",64218,8,"Female",19,"Other","HINDUISM","OBC",1
"6421809",64218,9,"Female",14,NA,NA,NA,NA
"6421810",64218,10,"Male",48,"Other","HINDUISM","OBC",1
"6421811",64218,11,"Female",38,"Other","HINDUISM","OBC",1
"6421812",64218,12,"Male",13,NA,NA,NA,NA
"6421813",64218,13,"Female",10,NA,NA,NA,NA
"6421814",64218,14,"Male",45,"Other","HINDUISM","OBC",1
"6421815",64218,15,"Female",40,"Other","HINDUISM","OBC",1
"6421816",64218,16,"Female",7,NA,NA,NA,NA
"6421817",64218,17,"Male",3,NA,NA,NA,NA
"6421818",64218,18,"Female",70,NA,NA,NA,NA
"6421819",64218,19,"Female",65,NA,NA,NA,NA
"6421820",64218,20,"Female",52,NA,NA,NA,NA
"6421821",64218,21,"Male",27,NA,NA,NA,NA
"6421901",64219,1,"Male",70,NA,NA,NA,NA
"6421902",64219,2,"Male",32,NA,NA,NA,NA
"6421903",64219,3,"Female",25,NA,NA,NA,NA
"6421904",64219,4,"Male",5,NA,NA,NA,NA
"6421905",64219,5,"Male",9,NA,NA,NA,NA
"6421906",64219,6,"Female",40,NA,NA,NA,NA
"6421907",64219,7,"Female",19,NA,NA,NA,NA
"6421908",64219,8,"Female",12,NA,NA,NA,NA
"6421909",64219,9,"Male",15,NA,NA,NA,NA
"6422001",64220,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6422002",64220,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6422003",64220,3,"Female",13,NA,NA,NA,NA
"6422004",64220,4,"Male",11,NA,NA,NA,NA
"6422101",64221,1,"Male",60,NA,NA,NA,NA
"6422102",64221,2,"Female",52,NA,NA,NA,NA
"6422103",64221,3,"Male",22,NA,NA,NA,NA
"6422104",64221,4,"Male",16,NA,NA,NA,NA
"6422201",64222,1,"Male",60,NA,NA,NA,NA
"6422202",64222,2,"Female",55,NA,NA,NA,NA
"6422203",64222,3,"Female",25,NA,NA,NA,NA
"6422204",64222,4,"Female",23,NA,NA,NA,NA
"6422205",64222,5,"Male",22,NA,NA,NA,NA
"6422206",64222,6,"Male",20,NA,NA,NA,NA
"6422301",64223,1,"Male",24,NA,NA,NA,NA
"6422302",64223,2,"Male",22,NA,NA,NA,NA
"6422303",64223,3,"Male",19,NA,NA,NA,NA
"6422304",64223,4,"Male",60,NA,NA,NA,NA
"6422305",64223,5,"Female",54,NA,NA,NA,NA
"6422401",64224,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6422402",64224,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6422403",64224,3,"Male",17,NA,NA,NA,NA
"6422501",64225,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6422502",64225,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6422503",64225,3,"Male",20,NA,NA,NA,NA
"6422504",64225,4,"Male",18,NA,NA,NA,NA
"6422601",64226,1,"Female",65,NA,NA,NA,NA
"6422602",64226,2,"Male",26,NA,NA,NA,NA
"6422701",64227,1,"Male",30,NA,NA,NA,NA
"6422702",64227,2,"Female",25,NA,NA,NA,NA
"6422801",64228,1,"Male",40,NA,NA,NA,NA
"6422802",64228,2,"Female",35,NA,NA,NA,NA
"6422803",64228,3,"Male",13,NA,NA,NA,NA
"6422804",64228,4,"Male",11,NA,NA,NA,NA
"6422901",64229,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6422902",64229,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6422903",64229,3,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6422904",64229,4,"Male",22,"Other","HINDUISM","OBC",1
"6422905",64229,5,"Female",18,"Other","HINDUISM","OBC",1
"6422906",64229,6,"Male",18,NA,NA,NA,NA
"6422907",64229,7,"Male",7,NA,NA,NA,NA
"6422908",64229,8,"Male",70,NA,NA,NA,NA
"6423001",64230,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"6423002",64230,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"6423003",64230,3,"Male",9,NA,NA,NA,NA
"6423004",64230,4,"Male",7,NA,NA,NA,NA
"6423101",64231,1,"Male",50,NA,NA,NA,NA
"6423102",64231,2,"Female",45,NA,NA,NA,NA
"6423103",64231,3,"Male",20,NA,NA,NA,NA
"6423104",64231,4,"Male",18,NA,NA,NA,NA
"6423201",64232,1,"Female",45,NA,NA,NA,NA
"6423301",64233,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6423302",64233,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6423303",64233,3,"Male",11,NA,NA,NA,NA
"6423304",64233,4,"Female",4,NA,NA,NA,NA
"6423305",64233,5,"Female",60,NA,NA,NA,NA
"6423401",64234,1,"Male",30,NA,NA,NA,NA
"6423402",64234,2,"Female",24,NA,NA,NA,NA
"6423403",64234,3,"Female",7,NA,NA,NA,NA
"6423404",64234,4,"Male",4,NA,NA,NA,NA
"6423501",64235,1,"Male",40,NA,NA,NA,NA
"6423502",64235,2,"Female",35,NA,NA,NA,NA
"6423503",64235,3,"Female",15,NA,NA,NA,NA
"6423504",64235,4,"Male",17,NA,NA,NA,NA
"6423601",64236,1,"Male",55,NA,NA,NA,NA
"6423602",64236,2,"Female",45,NA,NA,NA,NA
"6423603",64236,3,"Male",21,NA,NA,NA,NA
"6423604",64236,4,"Female",19,NA,NA,NA,NA
"6423701",64237,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6423702",64237,2,"Female",26,"Spouse of Head of Household","HINDUISM","OBC",1
"6423703",64237,3,"Female",7,NA,NA,NA,NA
"6423704",64237,4,"Male",4,NA,NA,NA,NA
"6423705",64237,5,"Male",50,"Other","HINDUISM","OBC",1
"6423706",64237,6,"Female",45,"Other","HINDUISM","OBC",1
"6423707",64237,7,"Female",85,NA,NA,NA,NA
"6423801",64238,1,"Male",60,NA,NA,NA,NA
"6423802",64238,2,"Female",55,NA,NA,NA,NA
"6423803",64238,3,"Female",18,NA,NA,NA,NA
"6423901",64239,1,"Male",40,NA,NA,NA,NA
"6423902",64239,2,"Female",30,NA,NA,NA,NA
"6423903",64239,3,"Female",10,NA,NA,NA,NA
"6423904",64239,4,"Male",7,NA,NA,NA,NA
"6423905",64239,5,"Male",80,NA,NA,NA,NA
"6423906",64239,6,"Female",70,NA,NA,NA,NA
"6424001",64240,1,"Male",55,NA,NA,NA,NA
"6424002",64240,2,"Female",45,NA,NA,NA,NA
"6424003",64240,3,"Male",22,NA,NA,NA,NA
"6424004",64240,4,"Female",20,NA,NA,NA,NA
"6424005",64240,5,"Male",18,NA,NA,NA,NA
"6424101",64241,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6424102",64241,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6424103",64241,3,"Male",22,NA,NA,NA,NA
"6424201",64242,1,"Male",45,NA,NA,NA,NA
"6424202",64242,2,"Female",36,NA,NA,NA,NA
"6424203",64242,3,"Male",14,NA,NA,NA,NA
"6424204",64242,4,"Female",12,NA,NA,NA,NA
"6424301",64243,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6424302",64243,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6424303",64243,3,"Male",15,NA,NA,NA,NA
"6424304",64243,4,"Male",14,NA,NA,NA,NA
"6424305",64243,5,"Female",12,NA,NA,NA,NA
"6424401",64244,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6424402",64244,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6424403",64244,3,"Male",15,NA,NA,NA,NA
"6424404",64244,4,"Male",11,NA,NA,NA,NA
"6424405",64244,5,"Female",16,NA,NA,NA,NA
"6424406",64244,6,"Male",80,NA,NA,NA,NA
"6424501",64245,1,"Male",30,NA,NA,NA,NA
"6424502",64245,2,"Female",28,NA,NA,NA,NA
"6424503",64245,3,"Female",7,NA,NA,NA,NA
"6424504",64245,4,"Female",5,NA,NA,NA,NA
"6424505",64245,5,"Male",3,NA,NA,NA,NA
"6424506",64245,6,"Male",26,NA,NA,NA,NA
"6424507",64245,7,"Male",70,NA,NA,NA,NA
"6424508",64245,8,"Female",65,NA,NA,NA,NA
"6424601",64246,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6424602",64246,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"6424603",64246,3,"Female",4,NA,NA,NA,NA
"6424604",64246,4,"Male",70,NA,NA,NA,NA
"6424701",64247,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6424702",64247,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6424703",64247,3,"Male",22,NA,NA,NA,NA
"6424801",64248,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6424802",64248,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6424803",64248,3,"Male",26,NA,NA,NA,NA
"6424804",64248,4,"Male",24,NA,NA,NA,NA
"6424901",64249,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6424902",64249,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6424903",64249,3,"Female",20,"Other","HINDUISM","OBC",1
"6424904",64249,4,"Male",19,NA,NA,NA,NA
"6424905",64249,5,"Male",18,NA,NA,NA,NA
"6424906",64249,6,"Female",12,NA,NA,NA,NA
"6425001",64250,1,"Male",40,NA,NA,NA,NA
"6425002",64250,2,"Female",31,NA,NA,NA,NA
"6425003",64250,3,"Male",4,NA,NA,NA,NA
"6425004",64250,4,"Female",3,NA,NA,NA,NA
"6425101",64251,1,"Male",47,NA,NA,NA,NA
"6425102",64251,2,"Female",32,NA,NA,NA,NA
"6425103",64251,3,"Male",14,NA,NA,NA,NA
"6425104",64251,4,"Female",12,NA,NA,NA,NA
"6425105",64251,5,"Male",80,NA,NA,NA,NA
"6425201",64252,1,"Male",52,NA,NA,NA,NA
"6425202",64252,2,"Female",35,NA,NA,NA,NA
"6425203",64252,3,"Female",20,NA,NA,NA,NA
"6425204",64252,4,"Female",18,NA,NA,NA,NA
"6425205",64252,5,"Male",17,NA,NA,NA,NA
"6425301",64253,1,"Male",65,NA,NA,NA,NA
"6425302",64253,2,"Female",48,NA,NA,NA,NA
"6425401",64254,1,"Male",45,NA,NA,NA,NA
"6425402",64254,2,"Female",42,NA,NA,NA,NA
"6425403",64254,3,"Male",25,NA,NA,NA,NA
"6425501",64255,1,"Male",34,NA,NA,NA,NA
"6425502",64255,2,"Female",30,NA,NA,NA,NA
"6425503",64255,3,"Female",13,NA,NA,NA,NA
"6425504",64255,4,"Male",11,NA,NA,NA,NA
"6425601",64256,1,"Male",50,NA,NA,NA,NA
"6425602",64256,2,"Female",40,NA,NA,NA,NA
"6425603",64256,3,"Female",17,NA,NA,NA,NA
"6425604",64256,4,"Male",14,NA,NA,NA,NA
"6425701",64257,1,"Male",40,NA,NA,NA,NA
"6425702",64257,2,"Female",35,NA,NA,NA,NA
"6425703",64257,3,"Male",10,NA,NA,NA,NA
