"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"1916108",19161,8,"Male",25,NA,NA,NA,NA
"1916109",19161,9,"Female",18,NA,NA,NA,NA
"1916110",19161,10,"Female",9,NA,NA,NA,NA
"1916111",19161,11,"Male",60,NA,NA,NA,NA
"1916112",19161,12,"Female",55,NA,NA,NA,NA
"1916201",19162,1,"Male",30,NA,NA,NA,NA
"1916202",19162,2,"Female",26,NA,NA,NA,NA
"1916203",19162,3,"Male",9,NA,NA,NA,NA
"1916204",19162,4,"Male",7,NA,NA,NA,NA
"1916205",19162,5,"Male",55,NA,NA,NA,NA
"1916206",19162,6,"Female",49,NA,NA,NA,NA
"1916301",19163,1,"Female",58,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916302",19163,2,"Female",31,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916303",19163,3,"Male",6,NA,NA,NA,NA
"1916304",19163,4,"Male",26,NA,NA,NA,NA
"1916305",19163,5,"Female",15,NA,NA,NA,NA
"1916401",19164,1,"Male",61,NA,NA,NA,NA
"1916402",19164,2,"Female",52,NA,NA,NA,NA
"1916403",19164,3,"Male",30,NA,NA,NA,NA
"1916404",19164,4,"Female",25,NA,NA,NA,NA
"1916405",19164,5,"Female",11,NA,NA,NA,NA
"1916501",19165,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916502",19165,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916503",19165,3,"Male",4,NA,NA,NA,NA
"1916504",19165,4,"Male",2,NA,NA,NA,NA
"1916505",19165,5,"Female",10,NA,NA,NA,NA
"1916601",19166,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916602",19166,2,"Female",48,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916603",19166,3,"Male",20,NA,NA,NA,NA
"1916604",19166,4,"Male",18,NA,NA,NA,NA
"1916605",19166,5,"Male",11,NA,NA,NA,NA
"1916606",19166,6,"Female",10,NA,NA,NA,NA
"1916701",19167,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916702",19167,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916703",19167,3,"Male",28,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916704",19167,4,"Female",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916705",19167,5,"Male",3,NA,NA,NA,NA
"1916706",19167,6,"Female",1,NA,NA,NA,NA
"1916707",19167,7,"Male",60,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916708",19167,8,"Female",50,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916801",19168,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916802",19168,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1916803",19168,3,"Male",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916804",19168,4,"Female",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916805",19168,5,"Male",6,NA,NA,NA,NA
"1916806",19168,6,"Male",3,NA,NA,NA,NA
"1916807",19168,7,"Female",4,NA,NA,NA,NA
"1916808",19168,8,"Male",26,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916809",19168,9,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"1916810",19168,10,"Female",2,NA,NA,NA,NA
"1916811",19168,11,"Female",16,NA,NA,NA,NA
"1916901",19169,1,"Male",32,NA,NA,NA,NA
"1916902",19169,2,"Female",28,NA,NA,NA,NA
"1916903",19169,3,"Male",12,NA,NA,NA,NA
"1916904",19169,4,"Male",10,NA,NA,NA,NA
"1916905",19169,5,"Male",9,NA,NA,NA,NA
"1917001",19170,1,"Male",50,NA,NA,NA,NA
"1917002",19170,2,"Female",40,NA,NA,NA,NA
"1917003",19170,3,"Male",17,NA,NA,NA,NA
"1917004",19170,4,"Male",13,NA,NA,NA,NA
"1917005",19170,5,"Female",7,NA,NA,NA,NA
"1917101",19171,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1917102",19171,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1917103",19171,3,"Male",14,NA,NA,NA,NA
"1917104",19171,4,"Male",11,NA,NA,NA,NA
"1917201",19172,1,"Male",62,NA,NA,NA,NA
"1917202",19172,2,"Female",58,NA,NA,NA,NA
"1917301",19173,1,"Male",40,NA,NA,NA,NA
"1917302",19173,2,"Female",29,NA,NA,NA,NA
"1917303",19173,3,"Female",13,NA,NA,NA,NA
"1917304",19173,4,"Male",9,NA,NA,NA,NA
"1917305",19173,5,"Male",7,NA,NA,NA,NA
"1917401",19174,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1917402",19174,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1917403",19174,3,"Male",4,NA,NA,NA,NA
"1917404",19174,4,"Male",1,NA,NA,NA,NA
"1917501",19175,1,"Male",35,NA,NA,NA,NA
"1917502",19175,2,"Female",28,NA,NA,NA,NA
"1917503",19175,3,"Female",13,NA,NA,NA,NA
"1917504",19175,4,"Female",7,NA,NA,NA,NA
"1917505",19175,5,"Male",4,NA,NA,NA,NA
"1917601",19176,1,"Male",60,NA,NA,NA,NA
"1917602",19176,2,"Female",55,NA,NA,NA,NA
"1917603",19176,3,"Male",40,NA,NA,NA,NA
"1917604",19176,4,"Female",38,NA,NA,NA,NA
"1917605",19176,5,"Male",13,NA,NA,NA,NA
"1917606",19176,6,"Male",11,NA,NA,NA,NA
"1917701",19177,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"1917702",19177,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"1917801",19178,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"1917802",19178,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"1917803",19178,3,"Male",25,"Other","HINDUISM","OBC",1
"1917804",19178,4,"Female",20,"Other","HINDUISM","OBC",1
"1917805",19178,5,"Male",23,NA,NA,NA,NA
"1917806",19178,6,"Male",20,NA,NA,NA,NA
"1917901",19179,1,"Male",61,NA,NA,NA,NA
"1917902",19179,2,"Female",35,NA,NA,NA,NA
"1917903",19179,3,"Male",15,NA,NA,NA,NA
"1917904",19179,4,"Male",10,NA,NA,NA,NA
"1918001",19180,1,"Male",60,NA,NA,NA,NA
"1918002",19180,2,"Female",55,NA,NA,NA,NA
"1918003",19180,3,"Male",25,NA,NA,NA,NA
"1918004",19180,4,"Male",23,NA,NA,NA,NA
"1918101",19181,1,"Male",61,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1918102",19181,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"1918103",19181,3,"Male",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"1918104",19181,4,"Female",26,"Other","HINDUISM","SCHEDULED TRIBE",1
"1918105",19181,5,"Female",5,NA,NA,NA,NA
"1918106",19181,6,"Female",3,NA,NA,NA,NA
"1918107",19181,7,"Male",23,NA,NA,NA,NA
"1918201",19182,1,"Male",60,NA,NA,NA,NA
"1918202",19182,2,"Female",50,NA,NA,NA,NA
"1918203",19182,3,"Male",25,NA,NA,NA,NA
"1918301",19183,1,"Male",40,NA,NA,NA,NA
"1918302",19183,2,"Female",37,NA,NA,NA,NA
"1918303",19183,3,"Female",33,NA,NA,NA,NA
"1918304",19183,4,"Male",17,NA,NA,NA,NA
"1918305",19183,5,"Female",16,NA,NA,NA,NA
"1918306",19183,6,"Male",10,NA,NA,NA,NA
"1918401",19184,1,"Male",45,NA,NA,NA,NA
"1918402",19184,2,"Female",32,NA,NA,NA,NA
"1918403",19184,3,"Male",20,NA,NA,NA,NA
"1918501",19185,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"1918502",19185,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"1918503",19185,3,"Female",15,NA,NA,NA,NA
"1918504",19185,4,"Male",13,NA,NA,NA,NA
"1918601",19186,1,"Male",43,NA,NA,NA,NA
"1918602",19186,2,"Female",38,NA,NA,NA,NA
"1918603",19186,3,"Female",37,NA,NA,NA,NA
"1918604",19186,4,"Female",16,NA,NA,NA,NA
"1918605",19186,5,"Female",15,NA,NA,NA,NA
"1918606",19186,6,"Female",10,NA,NA,NA,NA
"1918607",19186,7,"Female",8,NA,NA,NA,NA
"1918608",19186,8,"Male",6,NA,NA,NA,NA
"1918701",19187,1,"Male",28,NA,NA,NA,NA
"1918702",19187,2,"Female",21,NA,NA,NA,NA
"1918703",19187,3,"Male",11,NA,NA,NA,NA
"1918704",19187,4,"Male",55,NA,NA,NA,NA
"1918705",19187,5,"Female",50,NA,NA,NA,NA
"1918801",19188,1,"Male",64,"Head of Household","HINDUISM","OBC",1
"1918802",19188,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"1918803",19188,3,"Female",38,"Other","HINDUISM","OBC",1
"1918804",19188,4,"Male",40,"Other","HINDUISM","OBC",1
"1918805",19188,5,"Female",16,NA,NA,NA,NA
"1918806",19188,6,"Male",14,NA,NA,NA,NA
"1918901",19189,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"1918902",19189,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"1918903",19189,3,"Female",7,NA,NA,NA,NA
"1918904",19189,4,"Female",5,NA,NA,NA,NA
"1918905",19189,5,"Male",2,NA,NA,NA,NA
"1918906",19189,6,"Male",62,NA,NA,NA,NA
"1918907",19189,7,"Female",58,NA,NA,NA,NA
"1919001",19190,1,"Male",50,NA,NA,NA,NA
"1919002",19190,2,"Female",40,NA,NA,NA,NA
"1919003",19190,3,"Male",35,NA,NA,NA,NA
"1919004",19190,4,"Female",30,NA,NA,NA,NA
"1919005",19190,5,"Male",12,NA,NA,NA,NA
"1919006",19190,6,"Male",10,NA,NA,NA,NA
"1919007",19190,7,"Female",70,NA,NA,NA,NA
"1919101",19191,1,"Male",40,NA,NA,NA,NA
"1919102",19191,2,"Female",30,NA,NA,NA,NA
"1919103",19191,3,"Female",16,NA,NA,NA,NA
"1919104",19191,4,"Male",12,NA,NA,NA,NA
"1919105",19191,5,"Male",10,NA,NA,NA,NA
"1919106",19191,6,"Male",70,NA,NA,NA,NA
"1919107",19191,7,"Female",65,NA,NA,NA,NA
"1919201",19192,1,"Male",65,NA,NA,NA,NA
"1919202",19192,2,"Female",60,NA,NA,NA,NA
"1919301",19193,1,"Male",63,"Head of Household","HINDUISM","OBC",1
"1919302",19193,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"1919303",19193,3,"Male",35,"Other","HINDUISM","OBC",1
"1919304",19193,4,"Female",25,NA,NA,NA,NA
"1919305",19193,5,"Female",18,"Other","HINDUISM","OBC",1
"1919306",19193,6,"Female",15,NA,NA,NA,NA
"1919401",19194,1,"Male",60,NA,NA,NA,NA
"1919402",19194,2,"Female",40,NA,NA,NA,NA
"1919403",19194,3,"Male",35,NA,NA,NA,NA
"1919404",19194,4,"Female",25,NA,NA,NA,NA
"1919405",19194,5,"Female",12,NA,NA,NA,NA
"1919501",19195,1,"Female",60,NA,NA,NA,NA
"1919601",19196,1,"Male",45,NA,NA,NA,NA
"1919602",19196,2,"Female",35,NA,NA,NA,NA
"1919603",19196,3,"Female",14,NA,NA,NA,NA
"1919604",19196,4,"Male",12,NA,NA,NA,NA
"1919605",19196,5,"Female",8,NA,NA,NA,NA
"1919701",19197,1,"Male",50,NA,NA,NA,NA
"1919702",19197,2,"Female",40,NA,NA,NA,NA
"1919703",19197,3,"Female",35,NA,NA,NA,NA
"1919704",19197,4,"Male",90,NA,NA,NA,NA
"1919705",19197,5,"Female",80,NA,NA,NA,NA
"1919706",19197,6,"Female",18,NA,NA,NA,NA
"1919707",19197,7,"Male",15,NA,NA,NA,NA
"1919708",19197,8,"Female",13,NA,NA,NA,NA
"1919801",19198,1,"Male",43,NA,NA,NA,NA
"1919802",19198,2,"Female",39,NA,NA,NA,NA
"1919803",19198,3,"Male",17,NA,NA,NA,NA
"1919804",19198,4,"Male",16,NA,NA,NA,NA
"1919901",19199,1,"Male",30,NA,NA,NA,NA
"1919902",19199,2,"Female",25,NA,NA,NA,NA
"1919903",19199,3,"Female",6,NA,NA,NA,NA
"1919904",19199,4,"Male",3,NA,NA,NA,NA
"1920001",19200,1,"Male",30,NA,NA,NA,NA
"1920002",19200,2,"Female",28,NA,NA,NA,NA
"1920003",19200,3,"Female",12,NA,NA,NA,NA
"1920004",19200,4,"Female",9,NA,NA,NA,NA
"1920005",19200,5,"Male",7,NA,NA,NA,NA
"1920101",19201,1,"Male",65,NA,NA,NA,NA
"1920102",19201,2,"Female",55,NA,NA,NA,NA
"1920103",19201,3,"Male",40,NA,NA,NA,NA
"1920104",19201,4,"Female",30,NA,NA,NA,NA
"1920105",19201,5,"Male",16,NA,NA,NA,NA
"1920106",19201,6,"Male",12,NA,NA,NA,NA
"1920201",19202,1,"Male",55,NA,NA,NA,NA
"1920202",19202,2,"Female",42,NA,NA,NA,NA
"1920203",19202,3,"Male",30,NA,NA,NA,NA
"1920204",19202,4,"Male",25,NA,NA,NA,NA
"1920205",19202,5,"Female",25,NA,NA,NA,NA
"1920301",19203,1,"Male",40,NA,NA,NA,NA
"1920302",19203,2,"Female",35,NA,NA,NA,NA
"1920303",19203,3,"Male",12,NA,NA,NA,NA
"1920304",19203,4,"Male",10,NA,NA,NA,NA
"1920305",19203,5,"Male",6,NA,NA,NA,NA
"1920401",19204,1,"Male",35,NA,NA,NA,NA
"1920402",19204,2,"Female",30,NA,NA,NA,NA
"1920403",19204,3,"Female",14,NA,NA,NA,NA
"1920404",19204,4,"Female",11,NA,NA,NA,NA
"1920405",19204,5,"Male",9,NA,NA,NA,NA
