"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4518901",45189,1,"Male",33,"Head of Household","HINDUISM","OBC",1
"4518902",45189,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"4518903",45189,3,"Male",11,NA,NA,NA,NA
"4518904",45189,4,"Female",9,NA,NA,NA,NA
"4519001",45190,1,"Male",65,NA,NA,NA,NA
"4519002",45190,2,"Female",58,NA,NA,NA,NA
"4519101",45191,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4519102",45191,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"4519103",45191,3,"Female",12,NA,NA,NA,NA
"4519104",45191,4,"Female",13,NA,NA,NA,NA
"4519201",45192,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"4519202",45192,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4519203",45192,3,"Male",27,"Other","HINDUISM","OBC",1
"4519204",45192,4,"Female",22,"Other","HINDUISM","OBC",1
"4519205",45192,5,"Male",25,"Other","HINDUISM","OBC",1
"4519206",45192,6,"Female",20,"Other","HINDUISM","OBC",1
"4519207",45192,7,"Female",7,NA,NA,NA,NA
"4519208",45192,8,"Female",3,NA,NA,NA,NA
"4519209",45192,9,"Female",1,NA,NA,NA,NA
"4519301",45193,1,"Male",67,NA,NA,NA,NA
"4519302",45193,2,"Female",62,NA,NA,NA,NA
"4519303",45193,3,"Male",33,NA,NA,NA,NA
"4519304",45193,4,"Female",25,NA,NA,NA,NA
"4519401",45194,1,"Male",42,NA,NA,NA,NA
"4519402",45194,2,"Female",28,NA,NA,NA,NA
"4519403",45194,3,"Female",2,NA,NA,NA,NA
"4519501",45195,1,"Male",50,NA,NA,NA,NA
"4519502",45195,2,"Female",45,NA,NA,NA,NA
"4519503",45195,3,"Male",25,NA,NA,NA,NA
"4519504",45195,4,"Male",20,NA,NA,NA,NA
"4519601",45196,1,"Male",65,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4519602",45196,2,"Female",60,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4519603",45196,3,"Male",36,"Other","HINDUISM","SCHEDULED TRIBE",1
"4519604",45196,4,"Female",28,"Other","HINDUISM","SCHEDULED TRIBE",1
"4519605",45196,5,"Female",12,NA,NA,NA,NA
"4519606",45196,6,"Female",10,NA,NA,NA,NA
"4519607",45196,7,"Male",8,NA,NA,NA,NA
"4519701",45197,1,"Male",45,NA,NA,NA,NA
"4519702",45197,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"4519703",45197,3,"Male",25,NA,NA,NA,NA
"4519704",45197,4,"Male",40,"Other","HINDUISM","OBC",1
"4519705",45197,5,"Female",36,"Other","HINDUISM","OBC",1
"4519706",45197,6,"Female",3,NA,NA,NA,NA
"4519707",45197,7,"Female",65,NA,NA,NA,NA
"4519801",45198,1,"Female",60,NA,NA,NA,NA
"4519802",45198,2,"Male",18,NA,NA,NA,NA
"4519803",45198,3,"Female",11,NA,NA,NA,NA
"4519901",45199,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"4519902",45199,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4519903",45199,3,"Female",15,NA,NA,NA,NA
"4519904",45199,4,"Male",13,NA,NA,NA,NA
"4519905",45199,5,"Female",10,NA,NA,NA,NA
"4519906",45199,6,"Female",7,NA,NA,NA,NA
"4519907",45199,7,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4519908",45199,8,"Female",10,NA,NA,NA,NA
"4520001",45200,1,"Male",39,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4520002",45200,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4520003",45200,3,"Male",12,NA,NA,NA,NA
"4520004",45200,4,"Female",10,NA,NA,NA,NA
"4520101",45201,1,"Male",30,NA,NA,NA,NA
"4520102",45201,2,"Female",25,NA,NA,NA,NA
"4520103",45201,3,"Female",7,NA,NA,NA,NA
"4520104",45201,4,"Female",50,NA,NA,NA,NA
"4520201",45202,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4520202",45202,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"4520203",45202,3,"Female",5,NA,NA,NA,NA
"4520204",45202,4,"Female",2,NA,NA,NA,NA
"4520205",45202,5,"Female",55,NA,NA,NA,NA
"4520301",45203,1,"Male",42,NA,NA,NA,NA
"4520302",45203,2,"Female",40,NA,NA,NA,NA
"4520303",45203,3,"Male",20,NA,NA,NA,NA
"4520304",45203,4,"Male",18,NA,NA,NA,NA
"4520305",45203,5,"Male",16,NA,NA,NA,NA
"4520306",45203,6,"Female",14,NA,NA,NA,NA
"4520307",45203,7,"Female",75,NA,NA,NA,NA
"4520401",45204,1,"Male",30,NA,NA,NA,NA
"4520402",45204,2,"Female",26,NA,NA,NA,NA
"4520403",45204,3,"Female",7,NA,NA,NA,NA
"4520404",45204,4,"Male",3,NA,NA,NA,NA
"4520405",45204,5,"Male",50,NA,NA,NA,NA
"4520501",45205,1,"Female",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"4520502",45205,2,"Male",40,NA,NA,NA,NA
"4520503",45205,3,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"4520504",45205,4,"Male",18,NA,NA,NA,NA
"4520505",45205,5,"Female",13,NA,NA,NA,NA
"4520506",45205,6,"Male",11,NA,NA,NA,NA
"4520601",45206,1,"Male",58,NA,NA,NA,NA
"4520602",45206,2,"Female",50,NA,NA,NA,NA
"4520603",45206,3,"Male",5,NA,NA,NA,NA
"4520604",45206,4,"Male",18,NA,NA,NA,NA
"4520605",45206,5,"Female",15,NA,NA,NA,NA
"4520606",45206,6,"Female",20,NA,NA,NA,NA
"4520701",45207,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4520702",45207,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4520703",45207,3,"Male",14,NA,NA,NA,NA
"4520704",45207,4,"Male",13,NA,NA,NA,NA
"4520801",45208,1,"Male",55,NA,NA,NA,NA
"4520802",45208,2,"Female",45,NA,NA,NA,NA
"4520803",45208,3,"Female",19,NA,NA,NA,NA
"4520804",45208,4,"Male",14,NA,NA,NA,NA
"4520901",45209,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"4520902",45209,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"4520903",45209,3,"Male",25,NA,NA,NA,NA
"4520904",45209,4,"Male",21,NA,NA,NA,NA
"4520905",45209,5,"Female",20,"Other","HINDUISM","GENERAL",1
"4520906",45209,6,"Male",15,NA,NA,NA,NA
"4521001",45210,1,"Male",35,NA,NA,NA,NA
"4521002",45210,2,"Female",28,NA,NA,NA,NA
"4521003",45210,3,"Female",5,NA,NA,NA,NA
"4521004",45210,4,"Female",3,NA,NA,NA,NA
"4521005",45210,5,"Male",2,NA,NA,NA,NA
"4521006",45210,6,"Male",5,NA,NA,NA,NA
"4521101",45211,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"4521102",45211,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"4521103",45211,3,"Female",12,NA,NA,NA,NA
"4521104",45211,4,"Male",10,NA,NA,NA,NA
"4521105",45211,5,"Female",60,NA,NA,NA,NA
"4521201",45212,1,"Male",40,NA,NA,NA,NA
"4521202",45212,2,"Female",32,"Head of Household","HINDUISM","OBC",1
"4521203",45212,3,"Female",17,NA,NA,NA,NA
"4521204",45212,4,"Female",16,NA,NA,NA,NA
"4521301",45213,1,"Male",30,NA,NA,NA,NA
"4521302",45213,2,"Female",25,NA,NA,NA,NA
"4521303",45213,3,"Female",3,NA,NA,NA,NA
"4521304",45213,4,"Male",5,NA,NA,NA,NA
"4521401",45214,1,"Male",45,NA,NA,NA,NA
"4521402",45214,2,"Female",35,NA,NA,NA,NA
"4521403",45214,3,"Male",18,NA,NA,NA,NA
"4521404",45214,4,"Female",14,NA,NA,NA,NA
"4521405",45214,5,"Female",8,NA,NA,NA,NA
"4521501",45215,1,"Male",45,NA,NA,NA,NA
"4521502",45215,2,"Female",35,NA,NA,NA,NA
"4521503",45215,3,"Male",21,NA,NA,NA,NA
"4521504",45215,4,"Male",18,NA,NA,NA,NA
"4521505",45215,5,"Male",15,NA,NA,NA,NA
"4521506",45215,6,"Female",65,NA,NA,NA,NA
"4521507",45215,7,"Male",75,NA,NA,NA,NA
"4521601",45216,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"4521602",45216,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4521603",45216,3,"Female",17,NA,NA,NA,NA
"4521604",45216,4,"Male",14,NA,NA,NA,NA
"4521701",45217,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"4521702",45217,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"4521703",45217,3,"Female",9,NA,NA,NA,NA
"4521801",45218,1,"Male",52,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4521802",45218,2,"Female",46,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"4521803",45218,3,"Male",22,NA,NA,NA,NA
"4521804",45218,4,"Female",27,"Other","HINDUISM","SCHEDULED TRIBE",1
"4521805",45218,5,"Female",14,NA,NA,NA,NA
"4521901",45219,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"4521902",45219,2,"Male",25,NA,NA,NA,NA
"4521903",45219,3,"Male",20,NA,NA,NA,NA
"4522001",45220,1,"Male",40,NA,NA,NA,NA
"4522002",45220,2,"Female",31,NA,NA,NA,NA
"4522003",45220,3,"Female",12,NA,NA,NA,NA
"4522004",45220,4,"Male",10,NA,NA,NA,NA
"4522101",45221,1,"Male",28,NA,NA,NA,NA
"4522102",45221,2,"Female",20,NA,NA,NA,NA
"4522103",45221,3,"Female",12,NA,NA,NA,NA
"4522104",45221,4,"Female",12,NA,NA,NA,NA
"4522201",45222,1,"Male",30,NA,NA,NA,NA
"4522202",45222,2,"Female",25,NA,NA,NA,NA
"4522203",45222,3,"Male",3,NA,NA,NA,NA
"4522301",45223,1,"Male",35,NA,NA,NA,NA
"4522302",45223,2,"Female",30,NA,NA,NA,NA
"4522401",45224,1,"Male",NA,NA,NA,NA,NA
"4522402",45224,2,"Female",NA,NA,NA,NA,NA
