"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"4421102",44211,2,"Female",24,NA,NA,NA,NA
"4421103",44211,3,"Female",5,NA,NA,NA,NA
"4421104",44211,4,"Male",3,NA,NA,NA,NA
"4421105",44211,5,"Male",50,NA,NA,NA,NA
"4421106",44211,6,"Female",45,NA,NA,NA,NA
"4421201",44212,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4421202",44212,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"4421203",44212,3,"Male",25,NA,NA,NA,NA
"4421204",44212,4,"Female",20,NA,NA,NA,NA
"4421205",44212,5,"Female",17,NA,NA,NA,NA
"4421206",44212,6,"Female",15,NA,NA,NA,NA
"4421301",44213,1,"Female",37,"Head of Household","HINDUISM","OBC",1
"4421302",44213,2,"Male",17,NA,NA,NA,NA
"4421303",44213,3,"Female",75,NA,NA,NA,NA
"4421401",44214,1,"Male",60,NA,NA,NA,NA
"4421402",44214,2,"Female",55,NA,NA,NA,NA
"4421403",44214,3,"Male",35,NA,NA,NA,NA
"4421404",44214,4,"Female",25,NA,NA,NA,NA
"4421405",44214,5,"Female",1,NA,NA,NA,NA
"4421501",44215,1,"Female",50,"Head of Household","HINDUISM","OBC",1
"4421601",44216,1,"Male",28,NA,NA,NA,NA
"4421602",44216,2,"Female",22,NA,NA,NA,NA
"4421603",44216,3,"Female",7,NA,NA,NA,NA
"4421701",44217,1,"Male",40,NA,NA,NA,NA
"4421702",44217,2,"Female",30,NA,NA,NA,NA
"4421703",44217,3,"Female",7,NA,NA,NA,NA
"4421704",44217,4,"Male",5,NA,NA,NA,NA
"4421705",44217,5,"Female",75,NA,NA,NA,NA
"4421706",44217,6,"Female",65,NA,NA,NA,NA
"4421801",44218,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4421802",44218,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"4421803",44218,3,"Male",12,NA,NA,NA,NA
"4421804",44218,4,"Male",6,NA,NA,NA,NA
"4421901",44219,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"4421902",44219,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"4421903",44219,3,"Male",35,"Other","HINDUISM","OBC",1
"4421904",44219,4,"Female",30,NA,NA,NA,NA
"4421905",44219,5,"Male",10,NA,NA,NA,NA
"4421906",44219,6,"Male",8,NA,NA,NA,NA
"4422001",44220,1,"Male",50,NA,NA,NA,NA
"4422002",44220,2,"Female",45,NA,NA,NA,NA
"4422003",44220,3,"Female",20,NA,NA,NA,NA
"4422004",44220,4,"Female",90,NA,NA,NA,NA
"4422101",44221,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"4422102",44221,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"4422201",44222,1,"Female",50,NA,NA,NA,NA
"4422202",44222,2,"Male",26,NA,NA,NA,NA
"4422203",44222,3,"Female",22,NA,NA,NA,NA
"4422204",44222,4,"Male",10,NA,NA,NA,NA
"4422205",44222,5,"Female",8,NA,NA,NA,NA
"4422301",44223,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4422302",44223,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"4422303",44223,3,"Male",25,NA,NA,NA,NA
"4422401",44224,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"4422402",44224,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"4422403",44224,3,"Female",20,NA,NA,NA,NA
"4422404",44224,4,"Female",12,NA,NA,NA,NA
"4422405",44224,5,"Female",12,NA,NA,NA,NA
"4422406",44224,6,"Female",80,NA,NA,NA,NA
"4422501",44225,1,"Male",36,NA,NA,NA,NA
"4422502",44225,2,"Female",25,NA,NA,NA,NA
"4422503",44225,3,"Female",6,NA,NA,NA,NA
"4422504",44225,4,"Male",2,NA,NA,NA,NA
"4422601",44226,1,"Male",32,NA,NA,NA,NA
"4422602",44226,2,"Female",28,NA,NA,NA,NA
"4422603",44226,3,"Female",10,NA,NA,NA,NA
"4422604",44226,4,"Male",6,NA,NA,NA,NA
"4422701",44227,1,"Male",35,NA,NA,NA,NA
"4422702",44227,2,"Female",28,NA,NA,NA,NA
"4422703",44227,3,"Male",7,NA,NA,NA,NA
"4422704",44227,4,"Female",5,NA,NA,NA,NA
