"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"2518104",25181,4,"Female",40,NA,NA,NA,NA
"2518105",25181,5,"Male",6,NA,NA,NA,NA
"2518106",25181,6,"Female",4,NA,NA,NA,NA
"2518107",25181,7,"Male",25,NA,NA,NA,NA
"2518108",25181,8,"Female",22,NA,NA,NA,NA
"2518109",25181,9,"Male",5,NA,NA,NA,NA
"2518110",25181,10,"Male",3,NA,NA,NA,NA
"2518111",25181,11,"Female",46,NA,NA,NA,NA
"2518112",25181,12,"Male",9,NA,NA,NA,NA
"2518201",25182,1,"Male",45,"Head of Household","ISLAM","OBC",1
"2518202",25182,2,"Female",38,"Spouse of Head of Household","ISLAM","OBC",1
"2518203",25182,3,"Male",25,NA,NA,NA,NA
"2518204",25182,4,"Female",22,NA,NA,NA,NA
"2518205",25182,5,"Female",2,NA,NA,NA,NA
"2518206",25182,6,"Male",23,"Other","ISLAM","OBC",1
"2518207",25182,7,"Female",19,"Other","ISLAM","OBC",1
"2518301",25183,1,"Male",45,NA,NA,NA,NA
"2518302",25183,2,"Female",35,"Spouse of Head of Household","ISLAM","OBC",1
"2518303",25183,3,"Male",19,NA,NA,NA,NA
"2518304",25183,4,"Male",17,NA,NA,NA,NA
"2518305",25183,5,"Male",8,NA,NA,NA,NA
"2518401",25184,1,"Male",40,NA,NA,NA,NA
"2518402",25184,2,"Female",35,NA,NA,NA,NA
"2518403",25184,3,"Female",12,NA,NA,NA,NA
"2518404",25184,4,"Male",10,NA,NA,NA,NA
"2518501",25185,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"2518502",25185,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"2518503",25185,3,"Female",15,NA,NA,NA,NA
"2518504",25185,4,"Male",11,NA,NA,NA,NA
"2518505",25185,5,"Male",60,NA,NA,NA,NA
"2518506",25185,6,"Female",57,NA,NA,NA,NA
"2518601",25186,1,"Male",50,NA,NA,NA,NA
"2518602",25186,2,"Female",45,NA,NA,NA,NA
"2518603",25186,3,"Female",17,NA,NA,NA,NA
"2518604",25186,4,"Male",15,NA,NA,NA,NA
"2518605",25186,5,"Male",12,NA,NA,NA,NA
"2518606",25186,6,"Female",79,NA,NA,NA,NA
"2518701",25187,1,"Male",60,NA,NA,NA,NA
"2518702",25187,2,"Female",55,NA,NA,NA,NA
"2518703",25187,3,"Male",24,NA,NA,NA,NA
"2518704",25187,4,"Male",20,NA,NA,NA,NA
"2518801",25188,1,"Male",55,NA,NA,NA,NA
"2518802",25188,2,"Female",45,NA,NA,NA,NA
"2518803",25188,3,"Male",23,NA,NA,NA,NA
"2518804",25188,4,"Male",21,NA,NA,NA,NA
"2518805",25188,5,"Female",17,NA,NA,NA,NA
"2518806",25188,6,"Male",75,NA,NA,NA,NA
"2518807",25188,7,"Female",70,NA,NA,NA,NA
"2518901",25189,1,"Male",31,NA,NA,NA,NA
"2518902",25189,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"2518903",25189,3,"Male",2,NA,NA,NA,NA
"2518904",25189,4,"Female",50,"Other","HINDUISM","OBC",1
"2518905",25189,5,"Male",24,NA,NA,NA,NA
"2519001",25190,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2519002",25190,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2519003",25190,3,"Male",14,NA,NA,NA,NA
"2519004",25190,4,"Female",12,NA,NA,NA,NA
"2519005",25190,5,"Male",38,NA,NA,NA,NA
"2519006",25190,6,"Female",28,"Other","HINDUISM","SCHEDULED TRIBE",1
"2519007",25190,7,"Female",8,NA,NA,NA,NA
"2519101",25191,1,"Male",35,NA,NA,NA,NA
"2519102",25191,2,"Female",25,NA,NA,NA,NA
"2519103",25191,3,"Female",3,NA,NA,NA,NA
"2519104",25191,4,"Male",70,NA,NA,NA,NA
"2519201",25192,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"2519202",25192,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"2519203",25192,3,"Male",14,NA,NA,NA,NA
"2519204",25192,4,"Male",12,NA,NA,NA,NA
"2519205",25192,5,"Female",10,NA,NA,NA,NA
"2519301",25193,1,"Male",34,"Head of Household","HINDUISM","OBC",1
"2519302",25193,2,"Female",27,"Spouse of Head of Household","HINDUISM","OBC",1
"2519401",25194,1,"Male",31,"Head of Household","HINDUISM","OBC",1
"2519402",25194,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"2519403",25194,3,"Male",6,NA,NA,NA,NA
"2519501",25195,1,"Male",35,NA,NA,NA,NA
"2519502",25195,2,"Female",28,NA,NA,NA,NA
"2519503",25195,3,"Female",7,NA,NA,NA,NA
"2519504",25195,4,"Female",5,NA,NA,NA,NA
"2519505",25195,5,"Female",3,NA,NA,NA,NA
"2519506",25195,6,"Female",60,NA,NA,NA,NA
"2519601",25196,1,"Male",28,NA,NA,NA,NA
"2519602",25196,2,"Female",20,NA,NA,NA,NA
"2519603",25196,3,"Male",25,NA,NA,NA,NA
"2519604",25196,4,"Female",50,NA,NA,NA,NA
"2519701",25197,1,"Male",70,NA,NA,NA,NA
"2519702",25197,2,"Female",65,NA,NA,NA,NA
"2519703",25197,3,"Female",40,NA,NA,NA,NA
"2519801",25198,1,"Male",40,NA,NA,NA,NA
"2519802",25198,2,"Female",35,NA,NA,NA,NA
"2519901",25199,1,"Male",34,NA,NA,NA,NA
"2519902",25199,2,"Female",22,NA,NA,NA,NA
"2519903",25199,3,"Male",4,NA,NA,NA,NA
"2519904",25199,4,"Female",2,NA,NA,NA,NA
"2520001",25200,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2520002",25200,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"2520003",25200,3,"Female",12,NA,NA,NA,NA
"2520004",25200,4,"Male",8,NA,NA,NA,NA
"2520005",25200,5,"Male",6,NA,NA,NA,NA
"2520006",25200,6,"Female",68,NA,NA,NA,NA
"2520101",25201,1,"Male",70,NA,NA,NA,NA
"2520201",25202,1,"Male",50,NA,NA,NA,NA
"2520202",25202,2,"Female",45,NA,NA,NA,NA
"2520203",25202,3,"Male",22,NA,NA,NA,NA
"2520204",25202,4,"Female",20,NA,NA,NA,NA
"2520301",25203,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2520302",25203,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2520303",25203,3,"Male",14,NA,NA,NA,NA
"2520304",25203,4,"Male",13,NA,NA,NA,NA
"2520305",25203,5,"Female",70,NA,NA,NA,NA
"2520401",25204,1,"Male",70,NA,NA,NA,NA
"2520402",25204,2,"Female",60,NA,NA,NA,NA
"2520403",25204,3,"Male",28,NA,NA,NA,NA
"2520404",25204,4,"Female",15,NA,NA,NA,NA
"2520501",25205,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2520502",25205,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"2520503",25205,3,"Male",18,NA,NA,NA,NA
"2520504",25205,4,"Male",16,NA,NA,NA,NA
"2520505",25205,5,"Female",14,NA,NA,NA,NA
"2520506",25205,6,"Female",70,NA,NA,NA,NA
"2520601",25206,1,"Male",50,NA,NA,NA,NA
"2520602",25206,2,"Female",45,NA,NA,NA,NA
"2520603",25206,3,"Female",20,NA,NA,NA,NA
"2520604",25206,4,"Male",18,NA,NA,NA,NA
"2520605",25206,5,"Male",16,NA,NA,NA,NA
"2520701",25207,1,"Male",60,NA,NA,NA,NA
"2520702",25207,2,"Female",45,NA,NA,NA,NA
"2520703",25207,3,"Male",28,NA,NA,NA,NA
"2520704",25207,4,"Female",21,NA,NA,NA,NA
"2520705",25207,5,"Female",14,NA,NA,NA,NA
"2520801",25208,1,"Female",45,"Head of Household","HINDUISM","OBC",1
"2520901",25209,1,"Male",50,NA,NA,NA,NA
"2520902",25209,2,"Female",45,NA,NA,NA,NA
"2520903",25209,3,"Male",27,NA,NA,NA,NA
"2520904",25209,4,"Female",24,NA,NA,NA,NA
"2520905",25209,5,"Male",3,NA,NA,NA,NA
"2520906",25209,6,"Male",20,NA,NA,NA,NA
"2520907",25209,7,"Female",17,NA,NA,NA,NA
"2520908",25209,8,"Female",12,NA,NA,NA,NA
"2521001",25210,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2521002",25210,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2521003",25210,3,"Female",20,"Other","HINDUISM","OBC",1
"2521004",25210,4,"Male",19,NA,NA,NA,NA
"2521005",25210,5,"Female",18,"Other","HINDUISM","OBC",1
"2521006",25210,6,"Female",85,NA,NA,NA,NA
"2521101",25211,1,"Male",55,NA,NA,NA,NA
"2521102",25211,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"2521103",25211,3,"Male",32,"Other","HINDUISM","SCHEDULED TRIBE",1
"2521104",25211,4,"Female",25,"Other","HINDUISM","SCHEDULED TRIBE",1
"2521105",25211,5,"Male",9,NA,NA,NA,NA
"2521106",25211,6,"Female",2,NA,NA,NA,NA
"2521107",25211,7,"Male",15,NA,NA,NA,NA
"2521201",25212,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521202",25212,2,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521203",25212,3,"Female",10,NA,NA,NA,NA
"2521204",25212,4,"Female",7,NA,NA,NA,NA
"2521205",25212,5,"Male",5,NA,NA,NA,NA
"2521206",25212,6,"Male",55,"Other","HINDUISM","SCHEDULED CASTE",1
"2521207",25212,7,"Female",50,"Other","HINDUISM","SCHEDULED CASTE",1
"2521208",25212,8,"Male",22,NA,NA,NA,NA
"2521301",25213,1,"Male",45,NA,NA,NA,NA
"2521302",25213,2,"Female",40,NA,NA,NA,NA
"2521303",25213,3,"Male",22,NA,NA,NA,NA
"2521304",25213,4,"Female",20,NA,NA,NA,NA
"2521305",25213,5,"Male",30,NA,NA,NA,NA
"2521306",25213,6,"Female",14,NA,NA,NA,NA
"2521401",25214,1,"Male",30,NA,NA,NA,NA
"2521402",25214,2,"Female",28,NA,NA,NA,NA
"2521403",25214,3,"Female",11,NA,NA,NA,NA
"2521501",25215,1,"Male",65,NA,NA,NA,NA
"2521502",25215,2,"Female",55,NA,NA,NA,NA
"2521503",25215,3,"Male",38,NA,NA,NA,NA
"2521504",25215,4,"Female",26,NA,NA,NA,NA
"2521505",25215,5,"Female",8,NA,NA,NA,NA
"2521506",25215,6,"Female",6,NA,NA,NA,NA
"2521507",25215,7,"Male",3,NA,NA,NA,NA
"2521601",25216,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521602",25216,2,"Female",37,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521603",25216,3,"Male",18,NA,NA,NA,NA
"2521604",25216,4,"Female",16,NA,NA,NA,NA
"2521605",25216,5,"Female",14,NA,NA,NA,NA
"2521701",25217,1,"Male",40,NA,NA,NA,NA
"2521702",25217,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521703",25217,3,"Female",15,NA,NA,NA,NA
"2521704",25217,4,"Female",14,NA,NA,NA,NA
"2521705",25217,5,"Male",12,NA,NA,NA,NA
"2521801",25218,1,"Male",48,NA,NA,NA,NA
"2521802",25218,2,"Female",40,NA,NA,NA,NA
"2521803",25218,3,"Male",20,NA,NA,NA,NA
"2521804",25218,4,"Male",18,NA,NA,NA,NA
"2521805",25218,5,"Male",40,NA,NA,NA,NA
"2521806",25218,6,"Female",35,NA,NA,NA,NA
"2521807",25218,7,"Male",10,NA,NA,NA,NA
"2521901",25219,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521902",25219,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2521903",25219,3,"Female",2,NA,NA,NA,NA
"2521904",25219,4,"Male",28,"Other","HINDUISM","SCHEDULED CASTE",1
"2521905",25219,5,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"2521906",25219,6,"Male",5,NA,NA,NA,NA
"2521907",25219,7,"Male",3,NA,NA,NA,NA
"2521908",25219,8,"Female",70,NA,NA,NA,NA
"2522001",25220,1,"Female",40,NA,NA,NA,NA
"2522002",25220,2,"Female",17,NA,NA,NA,NA
"2522003",25220,3,"Female",12,NA,NA,NA,NA
"2522101",25221,1,"Male",38,NA,NA,NA,NA
"2522102",25221,2,"Female",32,NA,NA,NA,NA
"2522103",25221,3,"Male",13,NA,NA,NA,NA
"2522104",25221,4,"Male",11,NA,NA,NA,NA
"2522105",25221,5,"Male",9,NA,NA,NA,NA
"2522201",25222,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522202",25222,2,"Male",30,"Other","HINDUISM","SCHEDULED CASTE",1
"2522203",25222,3,"Female",27,"Other","HINDUISM","SCHEDULED CASTE",1
"2522204",25222,4,"Male",10,NA,NA,NA,NA
"2522205",25222,5,"Female",3,NA,NA,NA,NA
"2522206",25222,6,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"2522301",25223,1,"Male",35,NA,NA,NA,NA
"2522302",25223,2,"Female",25,NA,NA,NA,NA
"2522303",25223,3,"Female",7,NA,NA,NA,NA
"2522304",25223,4,"Female",5,NA,NA,NA,NA
"2522305",25223,5,"Male",3,NA,NA,NA,NA
"2522306",25223,6,"Male",27,NA,NA,NA,NA
"2522307",25223,7,"Female",25,NA,NA,NA,NA
"2522308",25223,8,"Male",4,NA,NA,NA,NA
"2522309",25223,9,"Male",2,NA,NA,NA,NA
"2522310",25223,10,"Male",65,NA,NA,NA,NA
"2522311",25223,11,"Female",60,NA,NA,NA,NA
"2522312",25223,12,"Female",40,NA,NA,NA,NA
"2522313",25223,13,"Male",15,NA,NA,NA,NA
"2522314",25223,14,"Female",13,NA,NA,NA,NA
"2522401",25224,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522402",25224,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522403",25224,3,"Male",6,NA,NA,NA,NA
"2522404",25224,4,"Female",7,NA,NA,NA,NA
"2522405",25224,5,"Male",26,"Other","HINDUISM","SCHEDULED CASTE",1
"2522406",25224,6,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"2522407",25224,7,"Male",2,NA,NA,NA,NA
"2522408",25224,8,"Male",25,NA,NA,NA,NA
"2522409",25224,9,"Female",22,NA,NA,NA,NA
"2522410",25224,10,"Female",60,NA,NA,NA,NA
"2522501",25225,1,"Male",72,NA,NA,NA,NA
"2522502",25225,2,"Female",66,NA,NA,NA,NA
"2522503",25225,3,"Male",48,NA,NA,NA,NA
"2522504",25225,4,"Female",34,NA,NA,NA,NA
"2522505",25225,5,"Male",13,NA,NA,NA,NA
"2522506",25225,6,"Female",45,NA,NA,NA,NA
"2522507",25225,7,"Male",50,NA,NA,NA,NA
"2522508",25225,8,"Male",23,NA,NA,NA,NA
"2522509",25225,9,"Male",19,NA,NA,NA,NA
"2522601",25226,1,"Male",53,NA,NA,NA,NA
"2522602",25226,2,"Female",50,NA,NA,NA,NA
"2522603",25226,3,"Male",18,NA,NA,NA,NA
"2522701",25227,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522702",25227,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522703",25227,3,"Female",13,NA,NA,NA,NA
"2522704",25227,4,"Female",12,NA,NA,NA,NA
"2522705",25227,5,"Female",10,NA,NA,NA,NA
"2522801",25228,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522802",25228,2,"Female",30,NA,NA,NA,NA
"2522803",25228,3,"Male",12,NA,NA,NA,NA
"2522804",25228,4,"Male",10,NA,NA,NA,NA
"2522805",25228,5,"Female",73,NA,NA,NA,NA
"2522901",25229,1,"Male",27,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522902",25229,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2522903",25229,3,"Male",2,NA,NA,NA,NA
"2522904",25229,4,"Male",21,NA,NA,NA,NA
"2522905",25229,5,"Female",58,NA,NA,NA,NA
"2523001",25230,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523002",25230,2,"Female",30,NA,NA,NA,NA
"2523003",25230,3,"Male",10,NA,NA,NA,NA
"2523004",25230,4,"Male",8,NA,NA,NA,NA
"2523005",25230,5,"Female",65,NA,NA,NA,NA
"2523101",25231,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523102",25231,2,"Female",37,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523103",25231,3,"Male",17,NA,NA,NA,NA
"2523104",25231,4,"Male",16,NA,NA,NA,NA
"2523105",25231,5,"Male",14,NA,NA,NA,NA
"2523201",25232,1,"Male",55,NA,NA,NA,NA
"2523202",25232,2,"Female",47,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523203",25232,3,"Male",27,NA,NA,NA,NA
"2523204",25232,4,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"2523205",25232,5,"Male",12,NA,NA,NA,NA
"2523206",25232,6,"Female",19,NA,NA,NA,NA
"2523207",25232,7,"Female",80,NA,NA,NA,NA
"2523301",25233,1,"Male",45,NA,NA,NA,NA
"2523302",25233,2,"Female",35,NA,NA,NA,NA
"2523303",25233,3,"Male",18,NA,NA,NA,NA
"2523304",25233,4,"Female",14,NA,NA,NA,NA
"2523305",25233,5,"Female",10,NA,NA,NA,NA
"2523401",25234,1,"Male",50,NA,NA,NA,NA
"2523402",25234,2,"Female",40,NA,NA,NA,NA
"2523403",25234,3,"Female",22,NA,NA,NA,NA
"2523501",25235,1,"Male",40,NA,NA,NA,NA
"2523502",25235,2,"Female",36,NA,NA,NA,NA
"2523503",25235,3,"Female",15,NA,NA,NA,NA
"2523504",25235,4,"Male",13,NA,NA,NA,NA
"2523505",25235,5,"Female",11,NA,NA,NA,NA
"2523601",25236,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523602",25236,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523603",25236,3,"Male",17,NA,NA,NA,NA
"2523604",25236,4,"Male",7,NA,NA,NA,NA
"2523605",25236,5,"Female",42,NA,NA,NA,NA
"2523606",25236,6,"Male",20,NA,NA,NA,NA
"2523607",25236,7,"Female",19,NA,NA,NA,NA
"2523608",25236,8,"Male",15,NA,NA,NA,NA
"2523609",25236,9,"Female",70,NA,NA,NA,NA
"2523701",25237,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"2523702",25237,2,"Female",50,NA,NA,NA,NA
"2523703",25237,3,"Male",23,NA,NA,NA,NA
"2523704",25237,4,"Male",20,NA,NA,NA,NA
"2523801",25238,1,"Male",45,NA,NA,NA,NA
"2523802",25238,2,"Female",40,NA,NA,NA,NA
"2523803",25238,3,"Female",22,NA,NA,NA,NA
"2523804",25238,4,"Female",13,NA,NA,NA,NA
"2523805",25238,5,"Female",12,NA,NA,NA,NA
"2523806",25238,6,"Male",9,NA,NA,NA,NA
"2523807",25238,7,"Female",3,NA,NA,NA,NA
"2523901",25239,1,"Male",45,NA,NA,NA,NA
"2523902",25239,2,"Female",40,NA,NA,NA,NA
"2523903",25239,3,"Male",25,NA,NA,NA,NA
"2523904",25239,4,"Female",22,NA,NA,NA,NA
"2523905",25239,5,"Male",3,NA,NA,NA,NA
"2523906",25239,6,"Male",20,NA,NA,NA,NA
"2524001",25240,1,"Male",50,NA,NA,NA,NA
"2524002",25240,2,"Female",45,NA,NA,NA,NA
"2524003",25240,3,"Female",23,NA,NA,NA,NA
"2524004",25240,4,"Male",20,NA,NA,NA,NA
"2524005",25240,5,"Male",13,NA,NA,NA,NA
"2524101",25241,1,"Male",50,NA,NA,NA,NA
"2524102",25241,2,"Female",44,NA,NA,NA,NA
"2524103",25241,3,"Male",24,NA,NA,NA,NA
"2524104",25241,4,"Male",22,NA,NA,NA,NA
"2524105",25241,5,"Male",20,NA,NA,NA,NA
"2524106",25241,6,"Male",18,NA,NA,NA,NA
"2524107",25241,7,"Male",42,NA,NA,NA,NA
"2524108",25241,8,"Female",38,NA,NA,NA,NA
"2524109",25241,9,"Female",14,NA,NA,NA,NA
"2524110",25241,10,"Female",10,NA,NA,NA,NA
"2524111",25241,11,"Female",8,NA,NA,NA,NA
"2524112",25241,12,"Male",6,NA,NA,NA,NA
"2524113",25241,13,"Male",25,NA,NA,NA,NA
"2524201",25242,1,"Male",75,"Head of Household","HINDUISM","OBC",1
"2524202",25242,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"2524203",25242,3,"Male",25,NA,NA,NA,NA
"2524204",25242,4,"Female",23,"Other","HINDUISM","OBC",1
"2524205",25242,5,"Male",40,NA,NA,NA,NA
"2524206",25242,6,"Female",34,NA,NA,NA,NA
"2524207",25242,7,"Female",3,NA,NA,NA,NA
"2524208",25242,8,"Male",10,NA,NA,NA,NA
"2524209",25242,9,"Female",8,NA,NA,NA,NA
"2524210",25242,10,"Male",38,NA,NA,NA,NA
"2524211",25242,11,"Female",32,NA,NA,NA,NA
"2524212",25242,12,"Female",7,NA,NA,NA,NA
"2524301",25243,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"2524302",25243,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"2524303",25243,3,"Male",20,NA,NA,NA,NA
"2524304",25243,4,"Male",19,NA,NA,NA,NA
"2524305",25243,5,"Male",19,NA,NA,NA,NA
"2524401",25244,1,"Male",50,NA,NA,NA,NA
"2524402",25244,2,"Female",46,NA,NA,NA,NA
"2524403",25244,3,"Female",18,NA,NA,NA,NA
"2524501",25245,1,"Male",40,NA,NA,NA,NA
"2524502",25245,2,"Female",28,NA,NA,NA,NA
"2524503",25245,3,"Female",8,NA,NA,NA,NA
"2524504",25245,4,"Male",6,NA,NA,NA,NA
"2524505",25245,5,"Male",35,NA,NA,NA,NA
"2524506",25245,6,"Female",26,NA,NA,NA,NA
"2524507",25245,7,"Female",1,NA,NA,NA,NA
"2524508",25245,8,"Male",25,NA,NA,NA,NA
"2524509",25245,9,"Male",80,NA,NA,NA,NA
"2524601",25246,1,"Male",58,NA,NA,NA,NA
"2524602",25246,2,"Female",45,NA,NA,NA,NA
"2524603",25246,3,"Male",25,NA,NA,NA,NA
"2524604",25246,4,"Female",19,NA,NA,NA,NA
"2524701",25247,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"2524702",25247,2,"Female",35,NA,NA,NA,NA
"2524703",25247,3,"Female",6,NA,NA,NA,NA
"2524704",25247,4,"Female",4,NA,NA,NA,NA
"2524705",25247,5,"Male",38,"Other","HINDUISM","OBC",1
"2524706",25247,6,"Female",24,"Other","HINDUISM","OBC",1
"2524707",25247,7,"Female",6,NA,NA,NA,NA
"2524708",25247,8,"Female",3,NA,NA,NA,NA
"2524709",25247,9,"Male",32,NA,NA,NA,NA
"2524710",25247,10,"Male",28,NA,NA,NA,NA
"2524711",25247,11,"Female",26,"Other","HINDUISM","OBC",1
"2524712",25247,12,"Male",24,NA,NA,NA,NA
"2524713",25247,13,"Female",60,NA,NA,NA,NA
"2524801",25248,1,"Male",55,"Head of Household","HINDUISM","OBC",1
"2524802",25248,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"2524803",25248,3,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"2524804",25248,4,"Male",25,"Other","HINDUISM","OBC",1
"2524805",25248,5,"Female",20,"Other","HINDUISM","OBC",1
"2524806",25248,6,"Male",20,NA,NA,NA,NA
"2524807",25248,7,"Male",18,NA,NA,NA,NA
"2524901",25249,1,"Male",45,NA,NA,NA,NA
"2524902",25249,2,"Female",40,NA,NA,NA,NA
"2524903",25249,3,"Male",19,NA,NA,NA,NA
"2524904",25249,4,"Male",16,NA,NA,NA,NA
"2525001",25250,1,"Male",25,NA,NA,NA,NA
"2525002",25250,2,"Female",21,NA,NA,NA,NA
"2525003",25250,3,"Female",18,NA,NA,NA,NA
"2525004",25250,4,"Male",2,NA,NA,NA,NA
"2525101",25251,1,"Male",50,NA,NA,NA,NA
"2525102",25251,2,"Female",42,NA,NA,NA,NA
"2525103",25251,3,"Male",18,NA,NA,NA,NA
"2525104",25251,4,"Female",16,NA,NA,NA,NA
"2525105",25251,5,"Female",14,NA,NA,NA,NA
"2525201",25252,1,"Male",45,NA,NA,NA,NA
"2525202",25252,2,"Female",40,NA,NA,NA,NA
"2525203",25252,3,"Female",16,NA,NA,NA,NA
"2525204",25252,4,"Female",14,NA,NA,NA,NA
"2525205",25252,5,"Female",12,NA,NA,NA,NA
