"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5719202",57192,2,"Female",55,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719203",57192,3,"Female",35,"Other","HINDUISM","SCHEDULED CASTE",1
"5719204",57192,4,"Male",12,NA,NA,NA,NA
"5719205",57192,5,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"5719206",57192,6,"Male",15,NA,NA,NA,NA
"5719301",57193,1,"Male",70,NA,NA,NA,NA
"5719302",57193,2,"Female",65,NA,NA,NA,NA
"5719303",57193,3,"Male",27,NA,NA,NA,NA
"5719304",57193,4,"Male",24,NA,NA,NA,NA
"5719401",57194,1,"Male",40,NA,NA,NA,NA
"5719402",57194,2,"Female",38,NA,NA,NA,NA
"5719403",57194,3,"Male",24,NA,NA,NA,NA
"5719404",57194,4,"Male",22,NA,NA,NA,NA
"5719405",57194,5,"Male",20,NA,NA,NA,NA
"5719501",57195,1,"Male",32,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719502",57195,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719503",57195,3,"Male",10,NA,NA,NA,NA
"5719504",57195,4,"Male",7,NA,NA,NA,NA
"5719505",57195,5,"Female",52,NA,NA,NA,NA
"5719601",57196,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719602",57196,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719603",57196,3,"Male",20,NA,NA,NA,NA
"5719604",57196,4,"Male",25,NA,NA,NA,NA
"5719605",57196,5,"Female",20,NA,NA,NA,NA
"5719606",57196,6,"Female",13,NA,NA,NA,NA
"5719701",57197,1,"Male",40,NA,NA,NA,NA
"5719702",57197,2,"Female",30,NA,NA,NA,NA
"5719703",57197,3,"Male",14,NA,NA,NA,NA
"5719704",57197,4,"Male",12,NA,NA,NA,NA
"5719801",57198,1,"Male",30,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719802",57198,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5719803",57198,3,"Female",65,NA,NA,NA,NA
"5719901",57199,1,"Male",35,NA,NA,NA,NA
"5719902",57199,2,"Female",30,NA,NA,NA,NA
"5719903",57199,3,"Male",12,NA,NA,NA,NA
"5719904",57199,4,"Male",9,NA,NA,NA,NA
"5719905",57199,5,"Male",7,NA,NA,NA,NA
"5720001",57200,1,"Male",31,NA,NA,NA,NA
"5720002",57200,2,"Female",25,NA,NA,NA,NA
"5720003",57200,3,"Female",7,NA,NA,NA,NA
"5720004",57200,4,"Male",5,NA,NA,NA,NA
"5720101",57201,1,"Male",20,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5720102",57201,2,"Female",18,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5720103",57201,3,"Female",30,"Other","HINDUISM","SCHEDULED CASTE",1
"5720104",57201,4,"Male",12,NA,NA,NA,NA
"5720105",57201,5,"Male",16,NA,NA,NA,NA
"5720106",57201,6,"Female",22,"Other","HINDUISM","SCHEDULED CASTE",1
"5720201",57202,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5720202",57202,2,"Female",30,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5720203",57202,3,"Female",11,NA,NA,NA,NA
"5720204",57202,4,"Male",8,NA,NA,NA,NA
"5720205",57202,5,"Male",7,NA,NA,NA,NA
"5720301",57203,1,"Male",65,NA,NA,NA,NA
"5720302",57203,2,"Female",60,NA,NA,NA,NA
"5720303",57203,3,"Female",35,NA,NA,NA,NA
"5720304",57203,4,"Female",25,NA,NA,NA,NA
"5720305",57203,5,"Male",16,NA,NA,NA,NA
"5720306",57203,6,"Male",10,NA,NA,NA,NA
"5720401",57204,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5720402",57204,2,"Female",20,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5720403",57204,3,"Female",32,NA,NA,NA,NA
"5720404",57204,4,"Male",10,NA,NA,NA,NA
"5720405",57204,5,"Female",12,NA,NA,NA,NA
"5720406",57204,6,"Female",8,NA,NA,NA,NA
"5720407",57204,7,"Female",65,NA,NA,NA,NA
"5720501",57205,1,"Male",30,NA,NA,NA,NA
"5720502",57205,2,"Female",28,NA,NA,NA,NA
"5720503",57205,3,"Female",10,NA,NA,NA,NA
"5720504",57205,4,"Female",8,NA,NA,NA,NA
"5720505",57205,5,"Male",6,NA,NA,NA,NA
"5720601",57206,1,"Male",40,NA,NA,NA,NA
"5720602",57206,2,"Female",35,NA,NA,NA,NA
"5720603",57206,3,"Male",19,NA,NA,NA,NA
"5720604",57206,4,"Male",18,NA,NA,NA,NA
"5720605",57206,5,"Male",60,NA,NA,NA,NA
"5720701",57207,1,"Male",42,NA,NA,NA,NA
"5720702",57207,2,"Female",13,NA,NA,NA,NA
"5720703",57207,3,"Female",9,NA,NA,NA,NA
"5720704",57207,4,"Female",8,NA,NA,NA,NA
"5720705",57207,5,"Male",65,NA,NA,NA,NA
"5720706",57207,6,"Female",45,NA,NA,NA,NA
"5720707",57207,7,"Male",12,NA,NA,NA,NA
"5720801",57208,1,"Female",65,NA,NA,NA,NA
"5720901",57209,1,"Male",NA,NA,NA,NA,NA
"5720902",57209,2,"Female",NA,NA,NA,NA,NA
"5721001",57210,1,"Male",NA,NA,NA,NA,NA
"5721002",57210,2,"Female",NA,NA,NA,NA,NA
"5721101",57211,1,"Male",NA,NA,NA,NA,NA
"5721102",57211,2,"Female",NA,NA,NA,NA,NA
"5721201",57212,1,"Male",NA,NA,NA,NA,NA
"5721202",57212,2,"Female",NA,NA,NA,NA,NA
