"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6519204",65192,4,"Female",7,NA,NA,NA,NA
"6519301",65193,1,"Male",70,NA,NA,NA,NA
"6519302",65193,2,"Female",65,NA,NA,NA,NA
"6519401",65194,1,"Male",60,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6519402",65194,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6519403",65194,3,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"6519404",65194,4,"Male",19,NA,NA,NA,NA
"6519405",65194,5,"Male",70,NA,NA,NA,NA
"6519501",65195,1,"Male",38,NA,NA,NA,NA
"6519502",65195,2,"Female",33,NA,NA,NA,NA
"6519601",65196,1,"Female",50,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6519602",65196,2,"Female",20,"Other","HINDUISM","SCHEDULED TRIBE",1
"6519603",65196,3,"Male",30,NA,NA,NA,NA
"6519701",65197,1,"Male",50,NA,NA,NA,NA
"6519702",65197,2,"Female",36,NA,NA,NA,NA
"6519703",65197,3,"Female",18,NA,NA,NA,NA
"6519704",65197,4,"Male",13,NA,NA,NA,NA
"6519801",65198,1,"Male",60,NA,NA,NA,NA
"6519802",65198,2,"Female",45,NA,NA,NA,NA
"6519803",65198,3,"Male",24,NA,NA,NA,NA
"6519804",65198,4,"Female",21,NA,NA,NA,NA
"6519805",65198,5,"Male",1,NA,NA,NA,NA
"6519806",65198,6,"Male",26,NA,NA,NA,NA
"6519901",65199,1,"Male",60,NA,NA,NA,NA
"6519902",65199,2,"Female",53,NA,NA,NA,NA
"6519903",65199,3,"Male",17,NA,NA,NA,NA
"6519904",65199,4,"Male",14,NA,NA,NA,NA
"6520001",65200,1,"Male",32,NA,NA,NA,NA
"6520002",65200,2,"Female",26,NA,NA,NA,NA
"6520003",65200,3,"Male",7,NA,NA,NA,NA
"6520101",65201,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"6520102",65201,2,"Female",55,NA,NA,NA,NA
"6520103",65201,3,"Male",35,NA,NA,NA,NA
"6520104",65201,4,"Female",30,"Other","HINDUISM","GENERAL",1
"6520105",65201,5,"Female",25,"Other","HINDUISM","GENERAL",1
"6520106",65201,6,"Male",22,NA,NA,NA,NA
"6520201",65202,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6520202",65202,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6520203",65202,3,"Female",11,NA,NA,NA,NA
"6520204",65202,4,"Female",60,NA,NA,NA,NA
"6520301",65203,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6520302",65203,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6520303",65203,3,"Female",3,NA,NA,NA,NA
"6520304",65203,4,"Female",1,NA,NA,NA,NA
"6520305",65203,5,"Male",6,NA,NA,NA,NA
"6520401",65204,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6520402",65204,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6520403",65204,3,"Female",17,NA,NA,NA,NA
"6520404",65204,4,"Male",14,NA,NA,NA,NA
"6520501",65205,1,"Male",60,"Head of Household","ISLAM","OBC",1
"6520502",65205,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"6520503",65205,3,"Male",25,NA,NA,NA,NA
"6520601",65206,1,"Male",42,"Head of Household","HINDUISM","OBC",1
"6520602",65206,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6520603",65206,3,"Female",20,"Other","HINDUISM","OBC",1
"6520604",65206,4,"Male",18,NA,NA,NA,NA
"6520701",65207,1,"Male",53,"Head of Household","HINDUISM","GENERAL",1
"6520702",65207,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6520703",65207,3,"Male",22,NA,NA,NA,NA
"6520801",65208,1,"Male",40,NA,NA,NA,NA
"6520802",65208,2,"Female",35,NA,NA,NA,NA
"6520803",65208,3,"Female",9,NA,NA,NA,NA
"6520804",65208,4,"Female",11,NA,NA,NA,NA
"6520901",65209,1,"Male",35,NA,NA,NA,NA
"6520902",65209,2,"Female",28,NA,NA,NA,NA
"6520903",65209,3,"Male",7,NA,NA,NA,NA
"6521001",65210,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"6521002",65210,2,"Female",32,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6521003",65210,3,"Female",15,NA,NA,NA,NA
"6521004",65210,4,"Female",12,NA,NA,NA,NA
"6521005",65210,5,"Male",10,NA,NA,NA,NA
"6521006",65210,6,"Female",70,NA,NA,NA,NA
"6521007",65210,7,"Female",30,"Other","HINDUISM","GENERAL",1
"6521008",65210,8,"Female",10,NA,NA,NA,NA
"6521101",65211,1,"Male",57,"Head of Household","HINDUISM","GENERAL",1
"6521102",65211,2,"Female",48,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6521103",65211,3,"Male",28,NA,NA,NA,NA
"6521104",65211,4,"Male",24,NA,NA,NA,NA
"6521201",65212,1,"Male",32,NA,NA,NA,NA
"6521202",65212,2,"Female",26,NA,NA,NA,NA
"6521203",65212,3,"Male",3,NA,NA,NA,NA
"6521301",65213,1,"Female",47,NA,NA,NA,NA
"6521302",65213,2,"Male",24,NA,NA,NA,NA
"6521401",65214,1,"Female",42,NA,NA,NA,NA
"6521402",65214,2,"Female",26,NA,NA,NA,NA
"6521403",65214,3,"Female",23,NA,NA,NA,NA
"6521404",65214,4,"Female",3,NA,NA,NA,NA
"6521501",65215,1,"Male",59,"Head of Household","HINDUISM","GENERAL",1
"6521502",65215,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6521503",65215,3,"Male",21,NA,NA,NA,NA
"6521601",65216,1,"Male",68,"Head of Household","HINDUISM","GENERAL",1
"6521602",65216,2,"Female",52,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6521603",65216,3,"Male",37,"Other","HINDUISM","GENERAL",1
"6521604",65216,4,"Female",25,NA,NA,NA,NA
"6521605",65216,5,"Male",29,NA,NA,NA,NA
"6521701",65217,1,"Male",65,NA,NA,NA,NA
"6521702",65217,2,"Female",49,NA,NA,NA,NA
"6521703",65217,3,"Male",30,NA,NA,NA,NA
"6521704",65217,4,"Female",20,NA,NA,NA,NA
"6521705",65217,5,"Female",1,NA,NA,NA,NA
"6521706",65217,6,"Male",28,NA,NA,NA,NA
"6521801",65218,1,"Male",60,NA,NA,NA,NA
"6521802",65218,2,"Female",55,NA,NA,NA,NA
"6521803",65218,3,"Male",29,NA,NA,NA,NA
"6521804",65218,4,"Female",75,NA,NA,NA,NA
"6521901",65219,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6521902",65219,2,"Female",34,"Spouse of Head of Household","HINDUISM","OBC",1
"6521903",65219,3,"Male",16,NA,NA,NA,NA
"6521904",65219,4,"Female",14,NA,NA,NA,NA
"6522001",65220,1,"Male",38,"Head of Household","HINDUISM","GENERAL",1
"6522002",65220,2,"Female",36,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6522003",65220,3,"Female",16,NA,NA,NA,NA
"6522004",65220,4,"Male",13,NA,NA,NA,NA
"6522101",65221,1,"Female",45,"Head of Household","HINDUISM","GENERAL",1
"6522102",65221,2,"Female",26,"Other","HINDUISM","GENERAL",1
"6522103",65221,3,"Female",1,NA,NA,NA,NA
"6522201",65222,1,"Male",60,NA,NA,NA,NA
"6522301",65223,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"6522302",65223,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6522303",65223,3,"Female",14,NA,NA,NA,NA
"6522401",65224,1,"Male",55,NA,NA,NA,NA
"6522402",65224,2,"Female",46,NA,NA,NA,NA
"6522403",65224,3,"Male",28,NA,NA,NA,NA
"6522501",65225,1,"Female",35,"Head of Household","HINDUISM","GENERAL",1
"6522502",65225,2,"Female",17,NA,NA,NA,NA
"6522503",65225,3,"Male",16,NA,NA,NA,NA
"6522504",65225,4,"Female",12,NA,NA,NA,NA
"6522601",65226,1,"Male",52,"Head of Household","HINDUISM","GENERAL",1
"6522602",65226,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6522603",65226,3,"Female",29,NA,NA,NA,NA
"6522604",65226,4,"Male",24,NA,NA,NA,NA
"6522701",65227,1,"Female",47,NA,NA,NA,NA
"6522702",65227,2,"Male",26,NA,NA,NA,NA
"6522703",65227,3,"Male",24,NA,NA,NA,NA
"6522801",65228,1,"Male",27,"Head of Household","HINDUISM","GENERAL",1
"6522802",65228,2,"Female",20,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6522803",65228,3,"Female",48,"Other","HINDUISM","GENERAL",1
"6522901",65229,1,"Male",40,NA,NA,NA,NA
"6522902",65229,2,"Female",35,NA,NA,NA,NA
"6522903",65229,3,"Male",11,NA,NA,NA,NA
"6522904",65229,4,"Male",32,NA,NA,NA,NA
"6522905",65229,5,"Female",20,NA,NA,NA,NA
"6522906",65229,6,"Female",50,NA,NA,NA,NA
"6522907",65229,7,"Female",18,NA,NA,NA,NA
"6522908",65229,8,"Female",70,NA,NA,NA,NA
"6523001",65230,1,"Male",53,"Head of Household","HINDUISM","GENERAL",1
"6523002",65230,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6523003",65230,3,"Male",26,NA,NA,NA,NA
"6523004",65230,4,"Female",42,"Other","HINDUISM","GENERAL",1
"6523101",65231,1,"Male",70,NA,NA,NA,NA
"6523102",65231,2,"Female",60,NA,NA,NA,NA
"6523103",65231,3,"Male",35,NA,NA,NA,NA
"6523104",65231,4,"Female",28,NA,NA,NA,NA
"6523201",65232,1,"Male",60,NA,NA,NA,NA
"6523202",65232,2,"Female",50,NA,NA,NA,NA
"6523203",65232,3,"Male",34,NA,NA,NA,NA
"6523204",65232,4,"Female",25,NA,NA,NA,NA
"6523205",65232,5,"Female",7,NA,NA,NA,NA
"6523206",65232,6,"Male",5,NA,NA,NA,NA
"6523301",65233,1,"Female",50,NA,NA,NA,NA
"6523302",65233,2,"Male",21,NA,NA,NA,NA
"6523401",65234,1,"Male",63,NA,NA,NA,NA
"6523402",65234,2,"Female",54,NA,NA,NA,NA
"6523403",65234,3,"Male",28,NA,NA,NA,NA
"6523501",65235,1,"Male",65,NA,NA,NA,NA
"6523502",65235,2,"Female",53,NA,NA,NA,NA
"6523503",65235,3,"Male",35,NA,NA,NA,NA
"6523504",65235,4,"Female",25,NA,NA,NA,NA
"6523505",65235,5,"Female",22,NA,NA,NA,NA
"6523506",65235,6,"Male",20,NA,NA,NA,NA
"6523507",65235,7,"Female",6,NA,NA,NA,NA
"6523601",65236,1,"Male",55,NA,NA,NA,NA
"6523602",65236,2,"Female",45,NA,NA,NA,NA
"6523603",65236,3,"Male",27,NA,NA,NA,NA
"6523604",65236,4,"Female",8,NA,NA,NA,NA
"6523605",65236,5,"Female",6,NA,NA,NA,NA
"6523701",65237,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"6523702",65237,2,"Male",28,"Other","HINDUISM","GENERAL",1
"6523703",65237,3,"Female",24,"Other","HINDUISM","GENERAL",1
"6523704",65237,4,"Male",6,NA,NA,NA,NA
"6523801",65238,1,"Male",48,NA,NA,NA,NA
"6523802",65238,2,"Female",30,NA,NA,NA,NA
"6523901",65239,1,"Female",45,"Head of Household","HINDUISM","GENERAL",1
"6524001",65240,1,"Male",40,NA,NA,NA,NA
"6524002",65240,2,"Female",34,NA,NA,NA,NA
"6524003",65240,3,"Female",9,NA,NA,NA,NA
"6524101",65241,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"6524102",65241,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6524103",65241,3,"Male",25,NA,NA,NA,NA
"6524104",65241,4,"Female",20,"Other","HINDUISM","GENERAL",1
"6524105",65241,5,"Male",6,NA,NA,NA,NA
"6524201",65242,1,"Female",45,NA,NA,NA,NA
"6524202",65242,2,"Male",26,NA,NA,NA,NA
"6524203",65242,3,"Male",24,NA,NA,NA,NA
"6524301",65243,1,"Male",45,NA,NA,NA,NA
"6524302",65243,2,"Female",35,NA,NA,NA,NA
"6524303",65243,3,"Male",18,NA,NA,NA,NA
"6524304",65243,4,"Female",75,NA,NA,NA,NA
"6524401",65244,1,"Male",40,NA,NA,NA,NA
"6524402",65244,2,"Female",33,NA,NA,NA,NA
"6524403",65244,3,"Female",10,NA,NA,NA,NA
"6524404",65244,4,"Male",8,NA,NA,NA,NA
"6524405",65244,5,"Female",85,NA,NA,NA,NA
"6524501",65245,1,"Female",49,NA,NA,NA,NA
"6524502",65245,2,"Female",28,NA,NA,NA,NA
"6524503",65245,3,"Male",11,NA,NA,NA,NA
"6524601",65246,1,"Male",42,"Head of Household","HINDUISM","GENERAL",1
"6524602",65246,2,"Female",38,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6524603",65246,3,"Female",12,NA,NA,NA,NA
"6524604",65246,4,"Female",11,NA,NA,NA,NA
"6524701",65247,1,"Male",50,NA,NA,NA,NA
"6524702",65247,2,"Female",40,NA,NA,NA,NA
"6524703",65247,3,"Male",23,NA,NA,NA,NA
"6524704",65247,4,"Male",18,NA,NA,NA,NA
"6524801",65248,1,"Male",50,NA,NA,NA,NA
"6524802",65248,2,"Female",35,NA,NA,NA,NA
"6524901",65249,1,"Female",45,NA,NA,NA,NA
"6524902",65249,2,"Female",22,NA,NA,NA,NA
"6524903",65249,3,"Female",18,NA,NA,NA,NA
"6525001",65250,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"6525002",65250,2,"Female",55,NA,NA,NA,NA
"6525003",65250,3,"Male",35,"Other","HINDUISM","GENERAL",1
"6525004",65250,4,"Female",25,"Other","HINDUISM","GENERAL",1
"6525005",65250,5,"Female",6,NA,NA,NA,NA
"6525006",65250,6,"Female",3,NA,NA,NA,NA
"6525007",65250,7,"Male",23,NA,NA,NA,NA
"6525101",65251,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"6525102",65251,2,"Female",34,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6525103",65251,3,"Female",14,NA,NA,NA,NA
"6525104",65251,4,"Female",8,NA,NA,NA,NA
"6525201",65252,1,"Male",38,NA,NA,NA,NA
"6525202",65252,2,"Female",34,NA,NA,NA,NA
"6525203",65252,3,"Male",15,NA,NA,NA,NA
"6525204",65252,4,"Male",13,NA,NA,NA,NA
"6525301",65253,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"6525302",65253,2,"Female",43,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6525401",65254,1,"Male",40,"Head of Household","HINDUISM","GENERAL",1
"6525402",65254,2,"Female",35,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6525403",65254,3,"Male",13,NA,NA,NA,NA
"6525404",65254,4,"Female",9,NA,NA,NA,NA
"6525501",65255,1,"Male",42,"Head of Household","HINDUISM","GENERAL",1
"6525502",65255,2,"Female",17,NA,NA,NA,NA
"6525503",65255,3,"Female",15,NA,NA,NA,NA
"6525504",65255,4,"Male",14,NA,NA,NA,NA
"6525505",65255,5,"Female",35,"Other","HINDUISM","GENERAL",1
"6525506",65255,6,"Female",70,NA,NA,NA,NA
"6525601",65256,1,"Male",75,NA,NA,NA,NA
"6525602",65256,2,"Female",68,NA,NA,NA,NA
"6525603",65256,3,"Male",34,NA,NA,NA,NA
"6525604",65256,4,"Female",28,NA,NA,NA,NA
"6525605",65256,5,"Female",4,NA,NA,NA,NA
"6525606",65256,6,"Male",29,NA,NA,NA,NA
"6525701",65257,1,"Male",29,NA,NA,NA,NA
"6525702",65257,2,"Female",25,NA,NA,NA,NA
"6525801",65258,1,"Male",70,NA,NA,NA,NA
"6525802",65258,2,"Female",65,NA,NA,NA,NA
"6525803",65258,3,"Male",25,NA,NA,NA,NA
"6525804",65258,4,"Male",23,NA,NA,NA,NA
"6525901",65259,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"6525902",65259,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6525903",65259,3,"Male",35,NA,NA,NA,NA
"6525904",65259,4,"Female",29,NA,NA,NA,NA
"6525905",65259,5,"Female",1,NA,NA,NA,NA
"6526001",65260,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6526002",65260,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6526003",65260,3,"Male",12,NA,NA,NA,NA
"6526004",65260,4,"Male",9,NA,NA,NA,NA
"6526101",65261,1,"Female",30,NA,NA,NA,NA
"6526102",65261,2,"Male",12,NA,NA,NA,NA
"6526201",65262,1,"Male",75,NA,NA,NA,NA
"6526202",65262,2,"Female",60,NA,NA,NA,NA
"6526301",65263,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6526302",65263,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6526303",65263,3,"Female",10,NA,NA,NA,NA
"6526304",65263,4,"Male",8,NA,NA,NA,NA
"6526401",65264,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"6526402",65264,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6526403",65264,3,"Male",17,NA,NA,NA,NA
"6526404",65264,4,"Female",15,NA,NA,NA,NA
"6526405",65264,5,"Male",11,NA,NA,NA,NA
"6526406",65264,6,"Male",90,NA,NA,NA,NA
"6526407",65264,7,"Female",80,NA,NA,NA,NA
"6526501",65265,1,"Male",45,NA,NA,NA,NA
"6526502",65265,2,"Female",38,NA,NA,NA,NA
"6526601",65266,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6526602",65266,2,"Female",32,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6526603",65266,3,"Male",7,NA,NA,NA,NA
"6526604",65266,4,"Male",5,NA,NA,NA,NA
"6526605",65266,5,"Male",23,NA,NA,NA,NA
"6526606",65266,6,"Female",35,"Other","HINDUISM","SCHEDULED CASTE",1
"6526607",65266,7,"Female",16,NA,NA,NA,NA
"6526608",65266,8,"Female",14,NA,NA,NA,NA
"6526609",65266,9,"Female",19,"Other","HINDUISM","SCHEDULED CASTE",1
"6526610",65266,10,"Female",25,NA,NA,NA,NA
"6526611",65266,11,"Female",70,NA,NA,NA,NA
"6526701",65267,1,"Male",50,NA,NA,NA,NA
"6526702",65267,2,"Female",45,NA,NA,NA,NA
"6526703",65267,3,"Male",25,NA,NA,NA,NA
"6526801",65268,1,"Male",48,NA,NA,NA,NA
"6526802",65268,2,"Female",38,NA,NA,NA,NA
"6526803",65268,3,"Male",22,NA,NA,NA,NA
"6526804",65268,4,"Female",17,NA,NA,NA,NA
"6526805",65268,5,"Female",14,NA,NA,NA,NA
"6526901",65269,1,"Male",48,NA,NA,NA,NA
"6526902",65269,2,"Female",40,NA,NA,NA,NA
"6527001",65270,1,"Male",60,NA,NA,NA,NA
"6527002",65270,2,"Female",55,NA,NA,NA,NA
"6527003",65270,3,"Male",39,NA,NA,NA,NA
"6527004",65270,4,"Female",25,NA,NA,NA,NA
"6527005",65270,5,"Male",3,NA,NA,NA,NA
"6527006",65270,6,"Male",1,NA,NA,NA,NA
"6527007",65270,7,"Male",35,NA,NA,NA,NA
"6527008",65270,8,"Female",20,NA,NA,NA,NA
"6527009",65270,9,"Female",1,NA,NA,NA,NA
"6527101",65271,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6527102",65271,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"6527103",65271,3,"Female",25,"Other","HINDUISM","OBC",1
"6527104",65271,4,"Female",20,"Other","HINDUISM","OBC",1
"6527201",65272,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"6527202",65272,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6527203",65272,3,"Male",10,NA,NA,NA,NA
"6527204",65272,4,"Male",8,NA,NA,NA,NA
"6527301",65273,1,"Male",44,"Head of Household","HINDUISM","OBC",1
"6527302",65273,2,"Female",39,"Spouse of Head of Household","HINDUISM","OBC",1
"6527303",65273,3,"Female",20,"Other","HINDUISM","OBC",1
"6527304",65273,4,"Female",18,"Other","HINDUISM","OBC",1
"6527305",65273,5,"Male",12,NA,NA,NA,NA
"6527306",65273,6,"Female",65,NA,NA,NA,NA
"6527401",65274,1,"Male",47,NA,NA,NA,NA
"6527402",65274,2,"Female",35,NA,NA,NA,NA
"6527403",65274,3,"Male",19,NA,NA,NA,NA
"6527404",65274,4,"Male",17,NA,NA,NA,NA
"6527405",65274,5,"Male",15,NA,NA,NA,NA
"6527406",65274,6,"Female",76,NA,NA,NA,NA
"6527501",65275,1,"Male",49,NA,NA,NA,NA
"6527502",65275,2,"Female",40,NA,NA,NA,NA
"6527503",65275,3,"Female",21,NA,NA,NA,NA
"6527504",65275,4,"Male",15,NA,NA,NA,NA
"6527601",65276,1,"Male",53,"Head of Household","HINDUISM","OBC",1
"6527602",65276,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6527603",65276,3,"Female",23,"Other","HINDUISM","OBC",1
"6527604",65276,4,"Male",29,"Other","HINDUISM","OBC",1
"6527605",65276,5,"Female",1,NA,NA,NA,NA
"6527606",65276,6,"Female",21,"Other","HINDUISM","OBC",1
"6527607",65276,7,"Male",20,NA,NA,NA,NA
"6527608",65276,8,"Male",18,NA,NA,NA,NA
"6527701",65277,1,"Male",30,"Head of Household","HINDUISM","GENERAL",1
"6527702",65277,2,"Female",24,"Other","HINDUISM","GENERAL",1
"6527703",65277,3,"Female",62,NA,NA,NA,NA
"6527801",65278,1,"Male",32,NA,NA,NA,NA
"6527802",65278,2,"Female",22,NA,NA,NA,NA
"6527803",65278,3,"Male",60,NA,NA,NA,NA
"6527804",65278,4,"Female",50,NA,NA,NA,NA
"6527901",65279,1,"Male",70,"Head of Household","HINDUISM","GENERAL",1
"6527902",65279,2,"Female",65,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6527903",65279,3,"Male",38,"Other","HINDUISM","GENERAL",1
"6527904",65279,4,"Female",30,NA,NA,NA,NA
"6527905",65279,5,"Male",28,"Other","HINDUISM","GENERAL",1
"6527906",65279,6,"Female",25,"Other","HINDUISM","GENERAL",1
"6528001",65280,1,"Male",58,NA,NA,NA,NA
"6528002",65280,2,"Female",50,NA,NA,NA,NA
"6528003",65280,3,"Female",24,NA,NA,NA,NA
"6528004",65280,4,"Male",18,NA,NA,NA,NA
"6528005",65280,5,"Female",80,NA,NA,NA,NA
"6528101",65281,1,"Male",29,NA,NA,NA,NA
"6528102",65281,2,"Female",26,NA,NA,NA,NA
"6528103",65281,3,"Male",2,NA,NA,NA,NA
"6528104",65281,4,"Female",61,NA,NA,NA,NA
"6528201",65282,1,"Female",45,NA,NA,NA,NA
"6528202",65282,2,"Female",25,NA,NA,NA,NA
"6528203",65282,3,"Male",32,NA,NA,NA,NA
"6528204",65282,4,"Male",10,NA,NA,NA,NA
"6528205",65282,5,"Male",7,NA,NA,NA,NA
"6528301",65283,1,"Male",53,"Head of Household","HINDUISM","GENERAL",1
"6528302",65283,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6528303",65283,3,"Female",18,"Other","HINDUISM","GENERAL",1
"6528304",65283,4,"Female",15,NA,NA,NA,NA
"6528305",65283,5,"Female",12,NA,NA,NA,NA
"6528401",65284,1,"Female",60,NA,NA,NA,NA
"6528402",65284,2,"Male",26,NA,NA,NA,NA
"6528403",65284,3,"Male",18,NA,NA,NA,NA
"6528501",65285,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"6528502",65285,2,"Female",37,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6528503",65285,3,"Male",25,NA,NA,NA,NA
"6528504",65285,4,"Female",20,NA,NA,NA,NA
"6528505",65285,5,"Female",1,NA,NA,NA,NA
"6528506",65285,6,"Female",18,"Other","HINDUISM","GENERAL",1
"6528601",65286,1,"Male",46,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6528602",65286,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6528603",65286,3,"Female",19,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6528604",65286,4,"Male",16,NA,NA,NA,NA
"6528605",65286,5,"Male",15,NA,NA,NA,NA
"6528701",65287,1,"Male",45,NA,NA,NA,NA
"6528702",65287,2,"Female",42,NA,NA,NA,NA
"6528703",65287,3,"Male",21,NA,NA,NA,NA
"6528801",65288,1,"Male",68,NA,NA,NA,NA
"6528802",65288,2,"Female",60,NA,NA,NA,NA
"6528803",65288,3,"Male",35,NA,NA,NA,NA
"6528804",65288,4,"Female",28,NA,NA,NA,NA
"6528805",65288,5,"Female",11,NA,NA,NA,NA
"6528806",65288,6,"Female",7,NA,NA,NA,NA
"6528807",65288,7,"Female",15,NA,NA,NA,NA
"6528808",65288,8,"Male",13,NA,NA,NA,NA
"6528901",65289,1,"Male",32,NA,NA,NA,NA
"6528902",65289,2,"Female",25,NA,NA,NA,NA
"6528903",65289,3,"Female",12,NA,NA,NA,NA
"6529001",65290,1,"Male",52,NA,NA,NA,NA
"6529002",65290,2,"Female",48,NA,NA,NA,NA
"6529003",65290,3,"Male",19,NA,NA,NA,NA
"6529004",65290,4,"Female",17,NA,NA,NA,NA
"6529005",65290,5,"Male",30,NA,NA,NA,NA
"6529006",65290,6,"Male",28,NA,NA,NA,NA
"6529007",65290,7,"Female",72,NA,NA,NA,NA
"6529008",65290,8,"Female",30,NA,NA,NA,NA
"6529101",65291,1,"Male",55,NA,NA,NA,NA
"6529102",65291,2,"Female",48,NA,NA,NA,NA
"6529103",65291,3,"Male",20,NA,NA,NA,NA
"6529201",65292,1,"Male",45,NA,NA,NA,NA
"6529202",65292,2,"Female",40,NA,NA,NA,NA
"6529203",65292,3,"Female",19,NA,NA,NA,NA
"6529204",65292,4,"Female",2,NA,NA,NA,NA
"6529301",65293,1,"Male",45,NA,NA,NA,NA
"6529302",65293,2,"Female",40,NA,NA,NA,NA
"6529303",65293,3,"Female",19,NA,NA,NA,NA
"6529304",65293,4,"Male",15,NA,NA,NA,NA
"6529305",65293,5,"Female",13,NA,NA,NA,NA
"6529401",65294,1,"Male",45,NA,NA,NA,NA
"6529402",65294,2,"Female",40,NA,NA,NA,NA
"6529403",65294,3,"Male",21,NA,NA,NA,NA
"6529404",65294,4,"Male",19,NA,NA,NA,NA
"6529405",65294,5,"Male",17,NA,NA,NA,NA
"6529501",65295,1,"Male",55,NA,NA,NA,NA
"6529502",65295,2,"Female",50,NA,NA,NA,NA
"6529503",65295,3,"Male",24,NA,NA,NA,NA
"6529504",65295,4,"Male",20,NA,NA,NA,NA
"6529505",65295,5,"Male",28,NA,NA,NA,NA
"6529506",65295,6,"Female",78,NA,NA,NA,NA
"6529601",65296,1,"Male",35,NA,NA,NA,NA
"6529602",65296,2,"Female",30,NA,NA,NA,NA
"6529603",65296,3,"Female",13,NA,NA,NA,NA
"6529604",65296,4,"Female",11,NA,NA,NA,NA
"6529701",65297,1,"Male",30,NA,NA,NA,NA
"6529702",65297,2,"Female",25,NA,NA,NA,NA
"6529801",65298,1,"Male",NA,NA,NA,NA,NA
"6529802",65298,2,"Female",NA,NA,NA,NA,NA
"6529901",65299,1,"Male",NA,NA,NA,NA,NA
"6529902",65299,2,"Female",NA,NA,NA,NA,NA
